Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.713537,2.475704,20.29,0.81,-0.1,11.62
50.713466,2.475439,20.33,0.28,1.48,9.93
50.713466,2.475439,20.33,1.21,-0.26,10.7
50.713396,2.475174,20.11,1.44,-1.56,12.04
50.713396,2.475174,20.11,1.32,0.2,10.32
50.713329,2.474909,20.11,0.72,0.04,10.11
50.713329,2.474909,20.11,0.94,-0.86,11.53
50.713262,2.474646,20.1,0.56,0.49,10.02
50.713262,2.474646,20.1,0.41,-1.19,10.38
50.713193,2.474382,20.34,0.82,-0.37,10.87
50.713193,2.474382,20.34,-0.58,-0.78,10.4
50.713122,2.474114,20.33,0.28,-0.94,8.75
50.713122,2.474114,20.33,-0.74,-0.64,10.68
50.713049,2.473848,20.75,1.96,-2.02,7.72
50.713049,2.473848,20.75,0.87,0.65,13.49
50.712965,2.473583,20.68,0.66,0.54,5.4
50.712965,2.473583,20.68,0.54,-1.28,8.52
50.712877,2.473316,20.81,-0.02,0.09,9.04
50.712783,2.473049,21.06,0.28,0.27,10.39
50.712783,2.473049,21.06,-1.18,0.33,10.53
50.712688,2.47278,21.3,1.94,-0.92,10.6
50.712688,2.47278,21.3,0.13,-0.1,9.47
50.712596,2.472515,21.24,1.16,-0.3,10.95
50.712596,2.472515,21.24,1.49,-0.33,9.17
50.712506,2.472257,21.14,1.25,-0.74,9.62
50.712506,2.472257,21.14,0.72,-0.46,9.2
50.712409,2.472014,20.6,-0.66,-0.15,12.49
50.712409,2.472014,20.6,2.44,-1.78,10.25
50.712308,2.471774,20.4,2.12,-1.02,9.83
50.712308,2.471774,20.4,0.15,-0.1,9.9
50.712212,2.471533,20.03,1.17,-0.29,11.19
50.712212,2.471533,20.03,1.61,0.7,9.45
50.712116,2.4713,19.78,1.47,-0.06,10.6
50.712116,2.4713,19.78,1.22,0.26,9.13
50.712018,2.47107,19.15,2.17,-0.94,10.89
50.712018,2.47107,19.15,2.33,-0.72,9.43
50.711923,2.470848,18.34,0.37,-0.34,10.41
50.711923,2.470848,18.34,1.17,1.34,9.88
50.711833,2.47064,17.96,1.03,2.18,8.28
50.711833,2.47064,17.96,1.12,1.02,10.3
50.711754,2.470424,18.11,0.49,0.47,9.65
50.711754,2.470424,18.11,1.45,1.29,9.7
50.711686,2.470194,17.67,1.25,0.86,9.94
50.711686,2.470194,17.67,0.02,0.58,9.33
50.711633,2.469962,17.57,0.79,0.57,9.03
50.711633,2.469962,17.57,0.77,0.87,10.6
50.711594,2.469722,17.56,0.95,0.81,8.66
50.711594,2.469722,17.56,0.45,-1.08,10.71
50.711566,2.469477,17.76,1.33,-0.78,11.54
50.711566,2.469477,17.76,1.1,-1.15,10.2
50.711536,2.469233,17.28,0.55,-0.36,11.2
50.711536,2.469233,17.28,1.02,-0.34,8.29
50.711509,2.469003,16.92,-0.15,-1.13,9.35
50.711509,2.469003,16.92,0.81,-1.61,9.89
50.711469,2.468777,16.83,1.62,-0.56,8.76
50.711469,2.468777,16.83,1.24,0.18,9.35
50.711415,2.468555,16.7,0.46,-0.79,9.95
50.711415,2.468555,16.7,1.81,0.56,10.75
50.711353,2.468338,16.74,1.57,-1.14,10.09
50.711353,2.468338,16.74,0.74,-0.28,10.33
50.711292,2.46812,16.45,1.57,-0.51,8.44
50.711292,2.46812,16.45,0.43,-0.66,8.49
50.711231,2.467903,16.42,1.53,-0.44,9.95
50.711174,2.467692,16.31,0.22,-0.06,8.69
50.711174,2.467692,16.31,0.69,-0.35,9.16
50.711116,2.46748,16.17,2.23,-0.24,7.12
50.711116,2.46748,16.17,2.77,-0.06,8.36
50.711058,2.467278,14.56,0.09,0.08,10.38
50.711058,2.467278,14.56,2.51,-0.01,8.88
50.711006,2.467096,13.01,1.39,-0.18,9.28
50.711006,2.467096,13.01,4.98,2.42,9.91
50.710963,2.466936,11.65,2.14,0.75,10.88
50.710963,2.466936,11.65,3.99,2.18,9.1
50.710935,2.466794,9.51,1.55,0.67,10.1
50.710935,2.466794,9.51,1.84,0.99,9.45
50.710934,2.466671,8.54,1.47,1.62,9.13
50.710934,2.466671,8.54,1.56,0.91,9.28
50.710948,2.466557,7.87,2.96,-0.19,9.86
50.710948,2.466557,7.87,2.86,-0.38,9.5
50.710969,2.466451,6.16,2.14,-0.87,10
50.710969,2.466451,6.16,2.91,-2.27,9.54
50.710981,2.466377,4.62,3.63,-0.51,9.91
50.710981,2.466377,4.62,3.49,-0.38,9.91
50.710981,2.466377,0,1.55,-0.29,10.24
50.710981,2.466377,0,1.92,-0.31,9.72
50.710981,2.466377,0,0.95,-0.36,9.96
50.710981,2.466377,0,0.85,-0.41,9.79
50.710981,2.466377,0,0.58,-0.26,9.79
50.710981,2.466377,0,-0.7,-1.03,10.24
50.710981,2.466377,0,-1.02,-1.12,10.41
50.710981,2.466377,0,-1.75,-1.51,9.84
50.710965,2.46629,2.73,-1.35,-1.97,10.21
50.710965,2.46629,2.73,-0.34,-2.51,10.14
50.710942,2.46625,4.11,0.94,-1.19,9.88
50.710942,2.46625,4.11,-0.11,-1.92,10.07
50.710909,2.466203,4.79,-0.42,-1.48,9.99
50.710909,2.466203,4.79,-1.02,-1.74,10.07
50.710866,2.466164,6.31,-1.37,-2.4,10.26
50.710866,2.466164,6.31,-0.76,-1.73,10.03
50.710801,2.466135,8.49,0.75,-0.35,9.41
50.710801,2.466135,8.49,0.79,-0.7,9.8
50.71072,2.466117,9.35,0.11,-0.57,11.66
50.71072,2.466117,9.35,0.72,-0.71,9.56
50.710636,2.466099,9.83,0.89,0.36,10.55
50.710552,2.466085,9.5,0.88,-0.54,9.28
50.710552,2.466085,9.5,0.43,-0.89,9.75
50.71047,2.466071,9.44,0.4,1.19,9.66
50.71047,2.466071,9.44,1.72,1.95,9.54
50.710386,2.466055,9.02,0.6,2.45,10.09
50.710386,2.466055,9.02,1.29,2.24,9.85
50.710311,2.466013,8.95,0.31,2.29,8.26
50.710311,2.466013,8.95,0.56,3.67,9.57
50.710247,2.465936,9.14,1.5,4.75,10.28
50.710247,2.465936,9.14,0.11,3.16,9.36
50.710197,2.465823,9.41,-0.67,2.2,9.59
50.710197,2.465823,9.41,-0.61,0.13,10.03
50.710173,2.465682,10.64,-1.25,-0.86,8.98
50.710173,2.465682,10.64,-0.58,-0.7,9.65
50.710165,2.465522,11.83,-0.34,-1.31,10.44
50.710165,2.465522,11.83,-0.41,0.09,10.18
50.710153,2.46536,12.92,-2.37,-0.77,16.11
50.710153,2.46536,12.92,-0.32,-0.67,5.48
50.710131,2.465179,14.09,-2.47,-0.47,13.48
50.710131,2.465179,14.09,-0.58,1.25,9.58
50.710102,2.464969,15.19,0.28,0.11,7.17
50.710102,2.464969,15.19,-0.59,-1.08,13.05
50.71007,2.464748,15.44,-1.36,0.01,10.33
50.71007,2.464748,15.44,-0.74,0.6,10.16
50.710036,2.464519,16.15,-0.28,0.03,6.72
50.710036,2.464519,16.15,-0.14,-0.01,8.51
50.709998,2.464291,16.66,0.48,0.24,9.99
50.709998,2.464291,16.66,0.15,-0.84,9.41
50.70996,2.464059,16.91,0.17,-0.35,9.56
50.70996,2.464059,16.91,0.34,-0.44,10.64
50.709922,2.463825,17.39,-0.27,-0.48,10.54
50.709922,2.463825,17.39,-0.13,-0.91,10.67
50.709882,2.46359,17.56,0.38,-0.3,9.91
50.709882,2.46359,17.56,0.53,-0.79,9.12
50.709842,2.463347,17.8,-0.98,-1.18,10.81
50.709842,2.463347,17.8,0.8,0.32,9.99
50.709802,2.4631,17.98,0.23,-0.35,12.69
50.709802,2.4631,17.98,0.49,-0.41,10.07
50.70976,2.46285,18.2,1.12,-1.19,8.15
50.70976,2.46285,18.2,0.96,-1.47,9.96
50.709718,2.462611,17.78,2.2,-0.65,9.33
50.709718,2.462611,17.78,0.36,1.29,9.03
50.709675,2.462379,17.2,0.35,-0.92,10.68
50.709637,2.462151,16.5,1.52,-0.37,7.37
50.709637,2.462151,16.5,0.58,-0.2,10.05
50.709599,2.461928,15.96,1.21,-0.02,9.43
50.709599,2.461928,15.96,1.27,-0.57,8.07
50.709559,2.46171,15.29,0.34,0.3,10.1
50.709559,2.46171,15.29,-0.03,-0.21,10.88
50.709519,2.461499,15.06,0.17,-0.4,9.68
50.709519,2.461499,15.06,-1.02,0.23,10.51
50.709479,2.461294,15.19,2.42,0.09,11.19
50.709479,2.461294,15.19,1.47,-0.83,9.84
50.709438,2.461095,14.67,0.06,0.42,8.6
50.709438,2.461095,14.67,0.88,-0.11,8.66
50.709401,2.460902,14.26,2.54,-0.25,8.78
50.709401,2.460902,14.26,0.44,0.26,10.74
50.709369,2.460711,14.09,2.34,-1.77,9.91
50.709369,2.460711,14.09,1.29,0.32,8.13
50.709336,2.460525,13.6,1.13,-0.44,10.15
50.709336,2.460525,13.6,-0.06,-0.68,10.1
50.709301,2.46034,13.07,0.93,-0.29,10.2
50.709301,2.46034,13.07,1.37,-1.21,10.13
50.709269,2.460165,12.45,1.19,-1.14,10.01
50.709269,2.460165,12.45,0.27,-0.29,10.61
50.709234,2.460001,12.21,0.66,-0.94,10.11
50.709234,2.460001,12.21,-0.23,-0.94,10.19
50.709199,2.459842,12.2,0.66,-0.14,10.94
50.709199,2.459842,12.2,1.26,-0.57,10.14
50.709169,2.459674,12.43,-0.69,0.15,10.41
50.709169,2.459674,12.43,1.37,-1.17,10.3
50.709136,2.459501,12.71,0.2,-0.68,9.75
50.709136,2.459501,12.71,0,-0.36,10.25
50.709098,2.459328,12.88,0.03,-1.64,8.86
50.709098,2.459328,12.88,0.71,-1.47,10.17
50.709054,2.459158,12.84,1.41,-0.73,10.46
50.709054,2.459158,12.84,-0.99,-0.77,10.52
50.708999,2.458995,12.72,0.35,0.11,10.24
50.708999,2.458995,12.72,2.3,-1.3,8.82
50.708941,2.458855,12.53,1.81,0.32,9.62
50.708941,2.458855,12.53,0.75,-0.24,8.15
50.708875,2.458727,12.18,1.67,-1.31,6.93
50.708875,2.458727,12.18,1.15,-0.63,10.24
50.708807,2.458603,12.12,-0.03,-0.17,9.93
50.708736,2.458475,12.29,1.6,-0.5,10.11
50.708736,2.458475,12.29,0.69,-0.17,9.61
50.708659,2.458357,12.06,1.16,0.24,9.35
50.708659,2.458357,12.06,0.24,-0.22,9.89
50.708586,2.458231,12.01,0.58,-0.05,6.53
50.708586,2.458231,12.01,0.45,-0.01,9.93
50.708516,2.458104,12.12,1.67,-0.86,10.64
50.708516,2.458104,12.12,1.18,-1.12,9.77
50.708446,2.457976,12.2,2.18,-0.11,9.91
50.708446,2.457976,12.2,0.29,-0.76,9.49
50.708374,2.457849,11.94,1.57,0.09,10.23
50.708374,2.457849,11.94,0.79,0.97,9.82
50.708303,2.457726,11.48,0.97,1.32,9.19
50.708303,2.457726,11.48,0.16,-0.01,9.99
50.70823,2.457604,11.82,1.12,-0.3,9.59
50.70823,2.457604,11.82,-0.04,-1.08,8.78
50.708157,2.457478,11.89,0.56,0.18,10.75
50.708157,2.457478,11.89,2.73,-0.23,9.34
50.708087,2.457349,11.91,1.46,0.37,10.41
50.708087,2.457349,11.91,0.97,-0.45,8.04
50.708017,2.457214,12,0.87,-1.31,9.5
50.708017,2.457214,12,1.07,-0.62,9.62
50.707945,2.457087,11.93,0.77,-0.04,9.39
50.707945,2.457087,11.93,2,-0.75,9
50.707873,2.456964,11.79,1.7,-0.55,9.37
50.707873,2.456964,11.79,0.92,-0.15,10.35
50.707806,2.456837,11.57,2.81,-0.19,11.32
50.707806,2.456837,11.57,2.25,-0.33,9.88
50.707732,2.456722,11.42,2.49,-0.58,7.48
50.707732,2.456722,11.42,1.69,-2.61,8.95
50.707661,2.456603,11.25,1.75,-1.89,10.52
50.707661,2.456603,11.25,1.7,-2.11,11.29
50.707588,2.456494,10.99,2.38,-2.15,11.53
50.707588,2.456494,10.99,2.04,-2.39,10.1
50.707509,2.456407,10.52,1.64,0.12,10.19
50.707509,2.456407,10.52,1.47,-1.7,9.17
50.707421,2.456346,10.37,1.17,-1.03,9.56
50.707421,2.456346,10.37,1.2,-0.88,9.83
50.707332,2.456302,10.18,1.06,-0.94,10.05
50.707332,2.456302,10.18,1.43,-1.11,8.96
50.707239,2.456267,10.52,-0.05,-0.52,9.3
50.707239,2.456267,10.52,0.21,0.11,8.2
50.707153,2.456224,10.04,1.42,-0.44,9.78
50.707069,2.456183,9.69,0.97,0.09,9.17
50.707069,2.456183,9.69,1.22,-0.53,9.65
50.706983,2.456153,9.03,0.28,-0.04,9.84
50.706983,2.456153,9.03,1.06,-0.16,9.42
50.706903,2.456122,8.68,1.5,-0.02,9.19
50.706903,2.456122,8.68,1.49,0.76,9.36
50.706827,2.456101,7.69,0.59,1.25,8.26
50.706827,2.456101,7.69,0.39,0.74,8.79
50.706766,2.45607,7.45,0.84,1.53,10
50.706766,2.45607,7.45,0.87,1.61,10.4
50.706713,2.456007,7.3,0.5,1.42,10.8
50.706713,2.456007,7.3,-0.38,1.34,10.6
50.706669,2.455925,7.39,0.23,-0.18,10.06
50.706669,2.455925,7.39,0.47,-0.01,9.37
50.706634,2.455827,7.81,-0.22,-0.39,9.77
50.706634,2.455827,7.81,0.44,-0.11,10.39
50.706596,2.455723,8.23,-0.47,0.32,10.05
50.706596,2.455723,8.23,-0.59,0.57,10.09
50.706555,2.455612,8.97,-1.16,-0.46,9.69
50.706555,2.455612,8.97,0.11,0.43,10.88
50.706511,2.455494,9.79,-0.52,-0.22,9.55
50.706511,2.455494,9.79,-0.68,1.19,8.86
50.706469,2.45537,10,-0.56,0.6,10.43
50.706469,2.45537,10,-0.87,0.96,9.66
50.706428,2.455233,11.17,0.52,-0.81,10.96
50.706428,2.455233,11.17,1.98,-0.36,10.52
50.706392,2.455084,11.15,2.04,0.24,10.58
50.706392,2.455084,11.15,2.24,0.24,10.86
50.706359,2.454941,10.51,1.36,2.1,10
50.706359,2.454941,10.51,2.29,-0.4,8.14
50.706337,2.454791,10.1,0.52,-0.91,11.38
50.706337,2.454791,10.1,-0.7,-0.15,8.89
50.706326,2.454639,11.02,-0.23,0.52,9.5
50.706326,2.454639,11.02,-0.24,-0.38,10.24
50.706326,2.454476,11.52,1.07,-2.16,9.93
50.706326,2.454476,11.52,1.24,-1.21,14.59
50.706323,2.454313,11.85,0.34,-1.3,9.5
50.706323,2.454313,11.85,1.2,-1.84,9.6
50.706316,2.454152,11.57,-0.43,-1.74,7.93
50.706316,2.454152,11.57,1.07,-0.23,10.62
50.706297,2.453988,11.06,1.08,0.99,8.94
50.706297,2.453988,11.06,1.16,1.34,11.1
50.706266,2.453846,10.25,1.58,1.85,10.91
50.706245,2.45371,9.92,0.45,4.87,10.32
50.706245,2.45371,9.92,-1.04,1.69,9.82
50.706246,2.453574,10.79,-0.52,1,9.56
50.706246,2.453574,10.79,-0.57,0.83,9.78
50.706274,2.453416,11.99,-0.59,-1.03,9.46
50.706274,2.453416,11.99,-0.7,-0.75,9.42
50.706319,2.453245,13.05,-0.33,-0.97,7.79
50.706319,2.453245,13.05,-0.54,-0.85,9.38
50.706367,2.453061,14.04,-0.31,-1.94,9.41
50.706367,2.453061,14.04,-0.69,-0.65,9.19
50.706413,2.452862,14.97,0.78,-0.2,9.08
50.706413,2.452862,14.97,-0.25,-1.45,10.37
50.706452,2.452659,15.08,0,-1.36,11.32
50.706452,2.452659,15.08,0.72,-0.62,11.48
50.706484,2.452452,15.39,0.1,-1.29,11.49
50.706484,2.452452,15.39,0.09,-1.8,10.36
50.706507,2.452245,15.13,0.08,-1,9.56
50.706507,2.452245,15.13,1.68,-0.23,10.91
50.706525,2.452033,14.96,1.06,-0.69,11.43
50.706525,2.452033,14.96,1.75,-0.15,11.13
50.706539,2.451824,14.68,0.61,-0.18,8.94
50.706539,2.451824,14.68,0.57,-0.71,9.11
50.706548,2.451619,14.25,1.11,-1.57,10.6
50.706548,2.451619,14.25,0.32,-1.58,7.77
50.706549,2.451424,13.39,-1.14,-2.09,9.63
50.706549,2.451424,13.39,1.58,-1.58,10.87
50.706539,2.451239,12.74,0.68,-2.43,9.45
50.706539,2.451239,12.74,0.94,-1.84,10.9
50.706512,2.451061,12.83,-0.19,-1.13,9.53
50.706512,2.451061,12.83,1.59,0.11,8.36
50.706471,2.450882,13.16,-0.23,-1.73,9.96
50.706471,2.450882,13.16,-0.02,-0.51,10.46
50.706415,2.450713,13.27,1.98,-1.26,10.75
50.706415,2.450713,13.27,0.31,-0.34,10.75
50.706345,2.450559,13.69,-0.91,-0.55,11.69
50.706345,2.450559,13.69,-0.26,-0.45,11.32
50.706268,2.450409,14.46,1.28,-0.21,9.03
50.706268,2.450409,14.46,1,-1.44,12.06
50.706184,2.450255,14.83,0.9,0.16,11.04
50.706184,2.450255,14.83,-0.45,-1.21,13.09
50.706101,2.450094,14.55,0.35,-1.42,10.64
50.70602,2.449936,14.01,0.53,-0.82,11.03
50.70602,2.449936,14.01,0.94,0.66,8.78
50.705944,2.44978,13.84,0.91,0.51,8.04
50.705944,2.44978,13.84,0.36,0.23,7.24
50.70587,2.449625,13.8,0.01,-0.9,14.98
50.70587,2.449625,13.8,-0.77,-0.48,12.87
50.705793,2.449466,14.6,-0.15,-0.38,10.48
50.705793,2.449466,14.6,1.19,1.58,12.59
50.705712,2.449299,15.13,0.45,-0.3,12.46
50.705712,2.449299,15.13,-0.25,-0.48,13.57
50.705632,2.449119,15.93,-0.8,0.07,9.81
50.705632,2.449119,15.93,-0.28,0.41,11.46
50.705549,2.448917,16.82,0.13,0.26,9.56
50.705549,2.448917,16.82,-1.2,1.44,10.53
50.705464,2.448706,17.53,0.52,-0.35,12.51
50.705464,2.448706,17.53,-0.21,-0.23,9.51
50.705389,2.448479,18.18,-0.35,-1.31,11.54
50.705389,2.448479,18.18,-0.62,0.64,11.13
50.705313,2.448236,19.11,-0.29,-0.61,9.1
50.705313,2.448236,19.11,-0.07,-0.88,15.78
50.705238,2.447996,19.9,0.43,-0.38,6.93
50.705238,2.447996,19.9,-1.89,0.49,7.79
50.705157,2.447738,20.62,-0.25,-2.19,9.23
50.705157,2.447738,20.62,1.39,-0.45,10.73
50.705073,2.447468,21.01,-1.26,-0.92,12.71
50.705073,2.447468,21.01,0.3,1.59,6.64
50.704988,2.447194,21.54,1.22,-0.16,10.59
50.704988,2.447194,21.54,-0.31,0.72,12.41
50.704904,2.446922,21.67,0.29,-0.08,9.98
50.704904,2.446922,21.67,1.15,0.03,6.18
50.704819,2.446646,21.94,1.53,-0.21,8
50.704819,2.446646,21.94,0.77,-0.81,7.13
50.704728,2.446362,21.93,0.53,1.63,15.01
50.704728,2.446362,21.93,0.94,-0.82,10.6
50.704642,2.446088,21.44,3.94,1.02,6.41
50.704642,2.446088,21.44,0.15,1.46,10.64
50.704563,2.445821,21.01,1.52,2,12.59
50.704563,2.445821,21.01,0.36,1.39,13.14
50.704501,2.44555,20.47,1.04,0.3,7.81
50.704501,2.44555,20.47,0.11,0.08,11.85
50.70446,2.445268,20.19,0.77,-1.02,8.91
50.70446,2.445268,20.19,-0.01,-0.75,9.63
50.704429,2.444985,20.08,1.87,-1.49,11.26
50.704429,2.444985,20.08,0.7,-1.32,9.98
50.704405,2.444701,20.44,1.02,0.47,10.47
50.704382,2.444417,20.78,1.05,-1.45,12.25
50.704382,2.444417,20.78,1.17,0.3,5.95
50.704363,2.444121,20.9,0.38,-0.21,9.04
50.704363,2.444121,20.9,0.42,-1.7,7.89
50.704342,2.443827,21.04,0.57,0.91,11.75
50.704342,2.443827,21.04,0.79,-0.24,10.49
50.70432,2.44353,21.02,-0.8,0.26,11.12
50.70432,2.44353,21.02,-1.13,1.7,10.57
50.7043,2.443234,21.29,0.85,-0.53,6.51
50.7043,2.443234,21.29,1.11,0.33,7.56
50.70428,2.442932,21.35,0.17,-0.79,14.29
50.70428,2.442932,21.35,1.17,0.39,13.71
50.704261,2.442631,21.3,1.38,-1.24,13.8
50.704261,2.442631,21.3,2.07,-1.13,8.71
50.704238,2.442334,20.92,1.15,-0.09,7.79
50.704238,2.442334,20.92,0.93,0.67,9.02
50.70422,2.442045,20.58,2.15,0.41,13.35
50.70422,2.442045,20.58,1.13,-0.34,8.68
50.704198,2.441753,20.11,-1.04,0.34,11.12
50.704198,2.441753,20.11,0.59,0.57,6.87
50.704178,2.441469,20.27,0,-0.06,7.45
50.704178,2.441469,20.27,0.87,0.13,8.63
50.704158,2.441185,19.95,1.72,-0.97,11.64
50.704158,2.441185,19.95,0.92,-0.23,12.57
50.704139,2.440905,19.76,0.65,0.27,10.39
50.704139,2.440905,19.76,1.09,0,9.52
50.704122,2.44063,19.81,-1.22,0.27,12.28
50.704122,2.44063,19.81,0.94,-0.91,12.64
50.704103,2.440346,20.14,0.57,-0.66,12.78
50.704103,2.440346,20.14,1.09,-1.2,7.18
50.704084,2.440059,20.16,0.58,0.14,7.78
50.704084,2.440059,20.16,-1.01,0.5,10.83
50.704064,2.439774,19.92,2.43,0.19,6.37
50.704064,2.439774,19.92,-0.02,0.7,11.08
50.704043,2.439501,19.77,0.75,0.1,9.47
50.704043,2.439501,19.77,0.71,-1.02,11.49
50.704026,2.439222,19.81,1.39,-0.29,7.42
50.704026,2.439222,19.81,2.42,-0.45,11.93
50.704012,2.438949,19.63,0.74,0.37,6.91
50.704012,2.438949,19.63,1.27,-1.28,13.69
50.70399,2.438672,19.35,0.88,-1.5,6.56
50.703971,2.438401,19.19,1.67,-1.14,6.58
50.703971,2.438401,19.19,0.84,-0.11,13.61
50.703954,2.438136,18.8,0.48,-0.57,10.46
50.703954,2.438136,18.8,1.03,-1.73,9.11
50.703932,2.43788,18.85,-0.47,-2.71,10.41
50.703932,2.43788,18.85,0.25,-0.59,11.55
50.703897,2.437622,19.45,1.73,-2.16,11.61
50.703897,2.437622,19.45,-1.02,-2.36,12.32
50.70384,2.437357,20.53,1.13,-2.43,10.18
50.70384,2.437357,20.53,1.33,-0.96,12.96
50.703771,2.437088,20.66,2.28,-1.34,9.77
50.703771,2.437088,20.66,2.21,-0.93,7.64
50.703686,2.436825,20.5,1.32,-0.33,16.97
50.703686,2.436825,20.5,1.5,-0.68,9.65
50.703591,2.436579,20.02,0.29,-2.62,8.47
50.703591,2.436579,20.02,1.42,-0.35,10.04
50.703495,2.436336,20.47,-0.11,-0.92,7.77
50.703495,2.436336,20.47,0.96,-1.86,12.97
50.703394,2.436087,20.54,0.34,-0.7,10.62
50.703394,2.436087,20.54,-0.09,0.45,13.09
50.70329,2.435841,20.74,0.23,-1.07,11.97
50.70329,2.435841,20.74,1.11,-0.7,8.81
50.703188,2.435587,21.06,2.38,-1.04,9.83
50.703188,2.435587,21.06,1.05,0.16,8.05
50.703087,2.435334,20.75,2.31,0.23,8.03
50.703087,2.435334,20.75,0.42,0.36,8.47
50.702987,2.43509,20.27,1.95,-0.61,7.83
50.702987,2.43509,20.27,0.58,0.58,10.58
50.70289,2.434851,19.96,1.45,-0.65,11.38
50.70289,2.434851,19.96,2.21,-0.12,12.12
50.702799,2.434618,19.66,1.19,-0.17,10.74
50.702799,2.434618,19.66,0.12,0.52,11.4
50.702705,2.434389,19.06,0.35,-0.64,9.82
50.702705,2.434389,19.06,0.14,-0.84,10.19
50.702609,2.434162,18.82,0.52,-0.18,10.15
50.702609,2.434162,18.82,-0.22,-0.33,10.68
50.702517,2.433942,18.39,1.71,-1.1,8.79
50.702517,2.433942,18.39,1.32,0.3,10.11
50.702425,2.43373,18.03,0.79,0.39,9.3
50.702425,2.43373,18.03,1,-0.48,11.42
50.702334,2.433519,18.03,0.84,-1.34,10.76
50.702334,2.433519,18.03,1.68,-1.01,8.06
50.702246,2.433303,18.2,0.52,-1.44,9.36
50.702246,2.433303,18.2,0.13,0.35,9.77
50.702155,2.433086,18.11,0.97,-0.57,12.4
50.702155,2.433086,18.11,0.28,-0.2,8.54
50.702066,2.432869,18,-0.23,-0.5,9.24
50.701983,2.432651,18.05,0.19,-0.99,9.91
50.701983,2.432651,18.05,0.15,-0.59,9.11
50.701897,2.432439,17.68,0.94,-0.09,7.24
50.701897,2.432439,17.68,0.87,-0.47,10.98
50.701813,2.432231,17.43,0.54,-1.08,10.11
50.701813,2.432231,17.43,0.6,-0.26,9.85
50.701733,2.432025,17.15,1.05,-0.7,9.32
50.701733,2.432025,17.15,1.09,-1.19,10.98
50.701653,2.431826,16.81,0.83,-0.49,7.63
50.701653,2.431826,16.81,-0.92,0.22,9.62
50.701578,2.431627,16.94,0.28,0.45,10.42
50.701578,2.431627,16.94,0.68,1.2,11.58
50.7015,2.431424,16.65,0.82,-0.4,10.07
50.7015,2.431424,16.65,0.28,0.04,12.57
50.701433,2.431217,16.49,2.82,-0.41,8.71
50.701433,2.431217,16.49,0.36,-0.72,9.1
50.701373,2.431009,16.33,1.71,-0.41,11.64
50.701373,2.431009,16.33,1.74,-0.55,11.01
50.701312,2.430808,15.9,1.11,-0.53,10.01
50.701312,2.430808,15.9,0.89,-0.66,10.36
50.701253,2.430611,15.53,0.94,-0.96,9.16
50.701253,2.430611,15.53,0.86,-1.22,8.98
50.701194,2.430413,15.19,1.62,-2.02,12.04
50.701194,2.430413,15.19,1.18,-1.66,9.89
50.701133,2.430224,14.76,0.69,-0.68,9.92
50.701133,2.430224,14.76,1.05,-1.3,8.75
50.701065,2.430049,14.13,1.22,-1.42,10.31
50.701065,2.430049,14.13,2.43,-0.98,10.38
50.700997,2.429884,13.09,3.01,-1.41,10.3
50.700997,2.429884,13.09,2.21,-1.6,10.73
50.700936,2.429739,11.77,1.77,-2,10.29
50.700936,2.429739,11.77,2.86,-2.59,8.99
50.700879,2.429623,10.24,2.93,-0.66,9.52
50.700879,2.429623,10.24,2.54,-0.16,9.75
50.700815,2.429538,8.3,3.7,1.31,11.12
50.700815,2.429538,8.3,1.84,1.11,9.98
50.700757,2.429476,6.57,2.09,1.11,11.14
50.700757,2.429476,6.57,0.93,0.17,11.49
50.700716,2.429419,5.48,1.11,2.36,15.21
50.700716,2.429419,5.48,1.58,0.71,12.22
50.700699,2.42934,5.12,1.22,3.17,9.61
50.700699,2.42934,5.12,-0.11,2.11,8.16
50.700709,2.429254,6.09,-1.34,1.88,8.78
50.700738,2.429168,7.14,-0.51,-0.15,9.74
50.700738,2.429168,7.14,-0.52,0.09,10.75
50.700785,2.429077,8.62,0.83,0.13,10.34
50.700785,2.429077,8.62,-0.65,-0.65,8.64
50.70083,2.428971,9.85,-1.22,0.22,8.63
50.70083,2.428971,9.85,1.64,-0.73,8.91
50.700878,2.428842,10.24,-0.12,-0.05,8.41
50.700878,2.428842,10.24,-0.34,-0.22,8.15
50.700927,2.428717,10.9,0.62,-0.33,10.07
50.700927,2.428717,10.9,0.17,0.1,10.23
50.70098,2.428588,10.91,-0.3,-0.18,9.54
50.70098,2.428588,10.91,-0.21,0.3,8.27
50.701032,2.428453,11.13,-0.27,0.3,8.77
50.701032,2.428453,11.13,0.39,0.4,11.07
50.70108,2.428313,11.42,0.7,0.19,10.7
50.70108,2.428313,11.42,1.42,-0.2,9.06
50.701128,2.428168,10.98,1.24,-0.51,11.23
50.701128,2.428168,10.98,0.6,-0.57,9.05
50.701181,2.428029,10.76,0.92,-0.6,9.69
50.701181,2.428029,10.76,1.16,0.02,11.05
50.701226,2.427891,10.56,1.09,0.18,12.06
50.701226,2.427891,10.56,1.69,-0.36,11.09
50.70127,2.427763,10.32,0.45,-0.37,9.33
50.70127,2.427763,10.32,0.26,-1.25,9.42
50.701316,2.427641,10.15,-0.18,-1.1,8.52
50.701316,2.427641,10.15,-0.67,-1.32,12.33
50.701356,2.427514,10.77,-0.49,0.01,7.34
50.701356,2.427514,10.77,-0.78,-0.24,9.46
50.701397,2.427365,11.52,0.33,-0.6,11.83
