Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.474992,4.327805,29.05,-1.23,0.87,11.07
49.474992,4.327805,29.05,-1.85,1.5,9.76
49.47481,4.327534,28.94,-0.53,2.13,8.97
49.47481,4.327534,28.94,0.07,1.32,9.85
49.474622,4.327255,29.06,-0.93,1.01,9.63
49.474622,4.327255,29.06,-1.84,0.71,10.26
49.474443,4.326971,29.1,-0.25,2.14,12.37
49.474443,4.326971,29.1,-0.63,1.18,10.69
49.474258,4.326702,29.21,-0.44,2.01,9.81
49.474258,4.326702,29.21,-0.75,1.05,8.74
49.474073,4.326405,29.24,-1.08,1.45,10.16
49.474073,4.326405,29.24,-1.21,0.19,11.37
49.47389,4.326109,29.15,-1.16,0.88,10.97
49.47389,4.326109,29.15,0.02,1.49,10.53
49.473701,4.325832,29.1,-2.49,1.01,10.48
49.473701,4.325832,29.1,-1.82,1.16,8.97
49.473514,4.325549,29.06,-0.94,1.75,9.18
49.473327,4.325273,29.06,-0.51,0.7,10.69
49.473327,4.325273,29.06,-0.98,0.63,10.62
49.473148,4.324983,29.09,-0.64,1.1,11.16
49.473148,4.324983,29.09,-1.17,0.75,9.17
49.472965,4.324679,29.17,-0.46,1.76,9.87
49.472965,4.324679,29.17,-0.41,2.02,10.83
49.472772,4.324386,29.16,-0.16,0.38,9.05
49.472772,4.324386,29.16,-1.01,1.39,10.73
49.472592,4.324097,29.43,-0.78,2.04,11.5
49.472592,4.324097,29.43,-2.74,1.6,8.61
49.472416,4.323814,29.42,0.03,1.8,9.9
49.472416,4.323814,29.42,-0.69,1.17,10.74
49.472234,4.323534,29.17,-2.15,0.66,10.33
49.472234,4.323534,29.17,-1.44,0.91,7.04
49.472048,4.323244,29.18,-1.06,1.81,7.8
49.472048,4.323244,29.18,-0.95,0.69,10.11
49.471864,4.322964,29.48,-0.7,1.88,10.56
49.471864,4.322964,29.48,-1.57,0.98,7.47
49.471683,4.322684,29.64,-0.43,1.23,10.55
49.471683,4.322684,29.64,-0.77,1.76,9.06
49.471505,4.322394,29.86,-1.8,1.01,8.28
49.471505,4.322394,29.86,-2.36,0.87,10.23
49.471318,4.322104,29.95,-1.7,0.95,9.19
49.471318,4.322104,29.95,-1.04,1.11,10.75
49.471123,4.321822,30.02,-0.32,1.15,11.31
49.471123,4.321822,30.02,-0.38,0.52,9.95
49.470936,4.321545,30.04,-2.51,1.25,9.7
49.470936,4.321545,30.04,-0.6,0.24,8.11
49.47075,4.321254,29.92,-0.26,1.39,10.53
49.47075,4.321254,29.92,0.67,1.61,10.09
49.470552,4.320962,30.26,-1.76,0.46,8.61
49.470552,4.320962,30.26,1.26,1.81,9.75
49.470351,4.320675,30.28,-1.84,0.95,9.48
49.470351,4.320675,30.28,-1.54,0.58,9.93
49.470144,4.320397,30.27,-1.49,0.96,10.16
49.470144,4.320397,30.27,0.91,1.79,9.73
49.469941,4.320118,30.27,-1.33,1.8,9.69
49.469941,4.320118,30.27,-0.03,1.13,10.33
49.469731,4.319829,30.27,-1.49,1.7,8.82
49.469731,4.319829,30.27,-0.09,0.86,10.66
49.469529,4.319537,30.13,-1.37,1.45,10.0
49.469333,4.31925,29.79,-0.5,0.9,9.22
49.469333,4.31925,29.79,-2.15,-0.57,8.77
49.469142,4.318979,29.59,-1.04,1.91,9.05
49.469142,4.318979,29.59,-0.05,1.73,8.95
49.468947,4.318703,29.7,0.05,1.02,10.71
49.468947,4.318703,29.7,-0.27,1.47,11.6
49.468751,4.31843,29.73,-0.23,1.27,8.43
49.468751,4.31843,29.73,-0.98,-0.78,9.57
49.468559,4.318142,29.72,-0.95,1.45,9.5
49.468559,4.318142,29.72,0.32,0.85,10.18
49.468366,4.317862,29.85,-0.55,1.37,11.43
49.468366,4.317862,29.85,-1.57,1.74,9.82
49.468169,4.317582,29.77,-0.21,0.76,9.54
49.468169,4.317582,29.77,-0.15,0.54,7.95
49.467976,4.317311,29.73,-0.82,0.88,9.31
49.467976,4.317311,29.73,-0.67,0.56,9.56
49.467785,4.317036,29.72,-1.41,1.12,9.1
49.467785,4.317036,29.72,-1.47,1.82,8.68
49.467597,4.316754,29.77,-1.14,0.04,9.81
49.467597,4.316754,29.77,-1.59,1.43,10.0
49.467402,4.316469,29.88,-0.33,0.69,9.18
49.467402,4.316469,29.88,-1.46,0.94,11.5
49.467198,4.316186,29.9,-0.34,1.54,9.25
49.467198,4.316186,29.9,-1.38,-0.07,9.28
49.466989,4.315916,29.82,-1.13,1.45,11.73
49.466989,4.315916,29.82,-0.88,0.77,8.24
49.466796,4.315643,29.77,-1.75,1.24,10.74
49.466796,4.315643,29.77,-0.83,1.34,8.86
49.466599,4.315369,29.9,-0.67,0.43,10.79
49.466599,4.315369,29.9,-1.01,0.91,10.89
49.466403,4.315095,29.77,-0.34,0.78,11.3
49.466403,4.315095,29.77,-0.44,0.54,9.02
49.466221,4.31482,29.6,-1.43,1.17,11.48
49.466221,4.31482,29.6,0.16,1.26,9.61
49.466026,4.31454,29.63,-0.45,1.77,10.68
49.466026,4.31454,29.63,-1.57,0.76,9.76
49.465831,4.31426,29.56,-0.15,0.66,10.4
49.465831,4.31426,29.56,-0.65,0.48,10.43
49.465634,4.313995,29.72,-1.53,1.07,10.23
49.465634,4.313995,29.72,-0.25,0.83,8.76
49.46544,4.313728,29.85,-1.92,0.62,9.72
49.465235,4.313451,29.89,-0.75,2.38,9.31
49.465235,4.313451,29.89,0.11,1.45,10.25
49.465023,4.313168,29.95,-1.89,1.7,10.82
49.465023,4.313168,29.95,-2.53,0.77,10.04
49.464813,4.312882,30.02,-0.68,1.41,10.22
49.464813,4.312882,30.02,-1.11,2.03,9.45
49.464612,4.312595,30.19,-1.77,1.05,10.0
49.464612,4.312595,30.19,-1.17,1.39,9.94
49.464404,4.312323,30.25,-0.24,1.41,10.64
49.464404,4.312323,30.25,-0.6,0.96,9.68
49.464205,4.312034,30.32,-1.75,1.21,11.12
49.464205,4.312034,30.32,0.36,1.7,10.52
49.464002,4.311754,30.28,-1.48,0.86,10.55
49.464002,4.311754,30.28,-1.53,0.79,9.15
49.463797,4.311483,30.26,-1.92,1.15,10.73
49.463797,4.311483,30.26,-1.91,0.99,10.0
49.463589,4.311205,30.34,-1.28,1.72,10.97
49.463589,4.311205,30.34,-2.86,1.04,10.32
49.463379,4.31093,30.56,-2.37,1.28,8.94
49.463379,4.31093,30.56,-2.6,0.84,8.89
49.463164,4.310658,30.63,-1.92,0.76,10.31
49.463164,4.310658,30.63,-2.2,0.86,10.28
49.462948,4.310389,30.8,-1.48,1.88,8.67
49.462948,4.310389,30.8,-2.23,0.82,9.67
49.462724,4.310127,30.98,0.34,1.26,10.47
49.462724,4.310127,30.98,-1.95,0.69,9.73
49.462503,4.309859,31.11,-1.46,0.72,8.91
49.462503,4.309859,31.11,-3.11,0.91,9.78
49.462278,4.309602,31.1,-0.85,0.72,10.66
49.462278,4.309602,31.1,-0.35,1.57,9.23
49.462049,4.309358,31.1,-2.23,0.57,8.01
49.462049,4.309358,31.1,-0.4,1.1,10.38
49.461811,4.309122,31.04,-2.56,0.34,11.88
49.461811,4.309122,31.04,-1.84,1.42,10.38
49.461576,4.308889,31.05,-0.85,2.05,9.45
49.461576,4.308889,31.05,0.68,2.03,10.87
49.461341,4.308658,31.05,-1.88,0.57,11.13
49.461341,4.308658,31.05,-1.22,0.51,9.59
49.461108,4.30842,31.05,-1.87,1.51,9.25
49.461108,4.30842,31.05,0.84,1.17,11.47
49.46088,4.308172,31.14,-0.78,0.42,10.2
49.460649,4.307929,31.2,0.33,1.77,11.28
49.460649,4.307929,31.2,-0.82,1.1,8.82
49.46042,4.307687,31.02,-0.13,1.03,11.09
49.46042,4.307687,31.02,-0.5,0.12,9.02
49.460194,4.307442,30.57,0.38,0.43,10.33
49.460194,4.307442,30.57,-0.82,1.07,9.01
49.459968,4.307204,30.25,0.13,0.77,12.8
49.459968,4.307204,30.25,-0.44,1.09,9.73
49.459747,4.306965,30.0,-0.68,1.04,10.48
49.459747,4.306965,30.0,-1.7,0.03,9.81
49.459525,4.306737,29.74,-0.64,0.55,10.56
49.459525,4.306737,29.74,0.44,1.69,10.05
49.459303,4.306513,29.48,-1.5,-0.83,10.23
49.459303,4.306513,29.48,-2.02,0.49,9.39
49.459089,4.306285,29.02,-0.07,0.8,9.67
49.459089,4.306285,29.02,-0.9,1.3,7.92
49.458876,4.306059,28.65,-1.42,1.13,7.89
49.458876,4.306059,28.65,-0.67,1.57,9.86
49.45866,4.305845,28.4,0.07,1.66,9.34
49.45866,4.305845,28.4,-0.14,1.93,9.32
49.458454,4.305616,28.23,0.17,1.28,9.42
49.458454,4.305616,28.23,-2.8,-0.44,8.99
49.458243,4.305399,28.11,-1.65,0.54,10.23
49.458243,4.305399,28.11,-1.29,0.44,10.06
49.458035,4.305179,28.1,-1.17,1.72,8.72
49.458035,4.305179,28.1,-1.01,1.59,9.3
49.457828,4.304962,28.1,-0.23,1.21,9.36
49.457828,4.304962,28.1,-1.02,1.45,9.35
49.457617,4.304743,28.22,-0.54,1.05,9.6
49.457617,4.304743,28.22,-1.19,1.22,8.26
49.457411,4.304514,28.38,-0.92,1.06,10.14
49.457411,4.304514,28.38,-1.03,1.16,13.16
49.457198,4.304297,28.44,-0.47,0.92,10.7
49.457198,4.304297,28.44,-0.61,0.64,11.27
49.456986,4.30408,28.45,-1.26,1.05,10.75
49.456986,4.30408,28.45,0.29,0.58,11.82
49.456774,4.303858,28.45,-0.59,1.16,10.89
49.456774,4.303858,28.45,-0.86,0.99,10.91
49.456558,4.303646,28.45,-0.43,0.59,9.57
49.456558,4.303646,28.45,-0.89,0.66,10.44
49.456346,4.303426,28.47,-2.26,1.06,10.4
49.456135,4.303199,28.48,-1.57,0.52,10.22
49.456135,4.303199,28.48,-0.5,0.49,10.27
49.455925,4.302974,28.5,-0.99,1.93,8.57
49.455925,4.302974,28.5,-0.98,1.53,10.18
49.455713,4.302755,28.71,-0.74,1.47,10.55
49.455713,4.302755,28.71,-0.16,1.01,9.61
49.455499,4.302531,28.83,0.42,1.66,11.04
49.455499,4.302531,28.83,-0.34,1.46,10.96
49.455289,4.302298,28.93,-0.78,0.37,10.27
49.455289,4.302298,28.93,-0.79,1.71,10.59
49.455081,4.302057,29.0,-0.88,1.55,11.01
49.455081,4.302057,29.0,0.76,1.68,9.56
49.454876,4.301813,29.08,-1.46,1.73,9.75
49.454876,4.301813,29.08,-1.62,0.61,10.45
49.454673,4.301559,29.05,-0.25,1.33,10.85
49.454673,4.301559,29.05,-0.44,1.11,11.29
49.454473,4.301297,29.05,-1.82,0.78,11.08
49.454473,4.301297,29.05,-0.26,1.48,11.03
49.454266,4.301052,29.03,-1.7,1.63,10.17
49.454266,4.301052,29.03,-1.24,2.22,9.83
49.454053,4.300819,28.95,-0.21,1.53,10.76
49.454053,4.300819,28.95,-0.79,0.89,9.12
49.453841,4.300585,28.84,0.12,0.65,10.29
49.453841,4.300585,28.84,-0.81,0.19,10.02
49.453637,4.300343,28.61,-0.19,-0.0,11.63
49.453637,4.300343,28.61,-0.52,-0.06,9.52
49.453438,4.300099,28.16,-0.8,1.65,9.48
49.453438,4.300099,28.16,-1.06,1.82,8.1
49.453237,4.299861,28.15,-2.54,0.94,8.94
49.453237,4.299861,28.15,-0.66,1.85,9.13
49.453038,4.299632,28.28,-0.84,1.63,10.96
49.453038,4.299632,28.28,-1.14,1.45,9.9
49.452827,4.299412,28.5,-1.42,0.91,9.33
49.452827,4.299412,28.5,-0.56,1.36,10.98
49.452615,4.299187,28.52,0.33,1.77,9.75
49.452615,4.299187,28.52,0.17,1.42,10.68
49.4524,4.298972,28.61,0.03,2.0,10.46
49.4524,4.298972,28.61,-0.96,1.73,10.58
49.452181,4.298764,28.67,-0.93,1.19,10.08
49.452181,4.298764,28.67,-0.36,1.77,9.22
49.451955,4.298575,28.72,-0.31,1.53,10.28
49.451955,4.298575,28.72,-1.47,1.5,7.63
49.45173,4.298377,28.79,-1.95,1.29,8.7
49.45151,4.298171,28.44,-2.53,1.13,7.38
49.45151,4.298171,28.44,-1.03,0.78,8.57
49.451292,4.297971,28.21,0.17,0.95,10.86
49.451292,4.297971,28.21,-0.45,1.11,9.61
49.451076,4.297771,28.21,-1.48,0.93,11.17
49.451076,4.297771,28.21,-1.14,0.34,10.54
49.450866,4.297569,28.21,0.44,1.04,10.67
49.450866,4.297569,28.21,0.33,1.39,11.67
49.450648,4.297364,28.3,-1.23,0.62,8.45
49.450648,4.297364,28.3,-1.73,1.85,9.26
49.450428,4.297164,28.52,-1.77,1.12,8.74
49.450428,4.297164,28.52,-1.4,1.09,6.26
49.450203,4.296957,28.68,-0.75,1.29,10.86
49.450203,4.296957,28.68,-0.82,1.88,8.65
49.449983,4.296748,28.86,-0.59,2.09,8.83
49.449983,4.296748,28.86,0.45,1.48,9.63
49.449765,4.296529,29.06,0.12,1.73,10.81
49.449765,4.296529,29.06,0.4,1.81,11.73
49.449551,4.296294,29.2,-1.14,2.11,9.39
49.449551,4.296294,29.2,0.46,1.87,9.52
49.449338,4.296047,29.32,0.48,1.95,11.96
49.449338,4.296047,29.32,0.04,0.83,10.42
49.449136,4.295783,29.38,0.5,2.92,11.02
49.449136,4.295783,29.38,-0.8,1.28,8.92
49.448933,4.295523,29.47,0.78,1.18,9.07
49.448933,4.295523,29.47,0.47,0.12,10.81
49.448742,4.295257,29.08,-1.43,-0.26,10.76
49.448742,4.295257,29.08,0.64,1.62,11.36
49.448563,4.294989,28.54,0.57,1.33,10.55
49.448563,4.294989,28.54,-0.2,0.83,10.79
49.448392,4.294709,28.34,-0.88,1.35,11.13
49.448392,4.294709,28.34,-0.56,0.63,10.68
49.448221,4.294431,28.31,0.48,1.84,11.03
49.448221,4.294431,28.31,-0.4,1.18,10.25
49.448052,4.29415,28.35,0.34,2.85,10.34
49.448052,4.29415,28.35,0.16,2.39,9.02
49.447878,4.293848,28.25,-1.15,1.39,10.13
49.447878,4.293848,28.25,0.61,1.81,9.49
49.447714,4.293536,28.18,-0.61,1.4,9.93
49.447714,4.293536,28.18,-0.42,2.71,10.34
49.447563,4.293222,28.28,-0.29,1.34,12.15
49.447423,4.292888,28.16,-0.97,2.22,8.78
49.447423,4.292888,28.16,0.18,1.93,10.76
49.44728,4.292549,27.98,-0.26,1.41,8.88
49.44728,4.292549,27.98,1.15,1.3,9.97
49.447142,4.29221,27.87,-0.88,1.25,8.47
49.447142,4.29221,27.87,0.44,1.42,11.39
49.447008,4.29189,27.76,-1.43,0.67,8.64
49.447008,4.29189,27.76,-0.73,1.42,7.45
49.446885,4.291562,27.85,-1.51,1.36,10.69
49.446885,4.291562,27.85,-0.64,1.28,10.04
49.446769,4.29123,27.73,0.03,1.84,11.72
49.446769,4.29123,27.73,0.06,1.89,9.9
49.446664,4.290875,27.55,-0.09,1.37,10.32
49.446664,4.290875,27.55,-0.36,1.7,10.28
49.446573,4.290526,27.53,-1.15,1.61,8.37
49.446573,4.290526,27.53,-0.14,1.94,10.75
49.446478,4.290166,27.53,-0.59,0.44,9.88
49.446478,4.290166,27.53,-0.94,2.16,10.31
49.446385,4.289811,27.45,-2.02,1.19,8.34
49.446385,4.289811,27.45,-0.13,1.15,8.87
49.446289,4.289459,27.45,-0.77,1.61,8.71
49.446289,4.289459,27.45,-0.94,1.41,8.89
49.446197,4.289108,27.35,-0.75,1.01,10.57
49.446197,4.289108,27.35,-0.34,1.44,8.95
49.446108,4.288752,27.37,-0.99,0.99,11.4
49.446108,4.288752,27.37,-0.92,1.81,11.58
49.446017,4.2884,27.39,-1.91,1.28,9.57
49.446017,4.2884,27.39,-2.05,0.28,11.22
49.445931,4.288043,27.48,-1.38,1.68,10.6
49.445931,4.288043,27.48,-1.69,1.15,8.53
49.445845,4.287686,27.53,-0.82,1.7,8.91
49.445845,4.287686,27.53,-1.01,0.8,10.49
49.445754,4.287335,27.3,-1.38,1.14,10.43
49.445754,4.287335,27.3,-0.7,1.08,11.94
49.445662,4.286987,27.4,-0.85,1.89,8.78
49.445662,4.286987,27.4,-0.41,1.23,9.59
49.445565,4.286634,27.47,-1.7,0.94,8.19
49.445565,4.286634,27.47,-2.05,0.65,8.38
49.44547,4.286292,27.64,-1.46,0.96,8.6
49.445368,4.285939,27.9,-2.15,1.55,8.72
49.445368,4.285939,27.9,-1.24,0.95,9.72
49.445248,4.285601,28.26,-0.83,1.6,10.78
49.445248,4.285601,28.26,-0.92,1.99,9.42
49.445124,4.285254,28.42,-1.52,1.48,9.07
49.445124,4.285254,28.42,-2.25,0.49,9.72
49.444998,4.284909,28.28,-1.88,0.45,8.91
49.444998,4.284909,28.28,-1.17,1.11,10.82
49.444865,4.284571,28.16,-1.56,1.56,7.47
49.444865,4.284571,28.16,-0.93,1.37,10.0
49.444722,4.28425,28.32,-2.59,0.11,10.6
49.444722,4.28425,28.32,-2.18,0.76,10.04
49.444565,4.28394,28.2,-2.56,0.23,8.96
49.444565,4.28394,28.2,-1.47,1.18,10.57
49.444398,4.28365,28.63,-2.28,-0.0,10.69
49.444398,4.28365,28.63,-3.83,-0.19,10.11
49.444236,4.283355,28.33,-2.59,-0.11,9.86
49.444236,4.283355,28.33,-0.82,1.36,11.77
49.444065,4.28308,28.86,-0.75,0.45,10.0
49.444065,4.28308,28.86,-1.53,0.48,7.07
49.443886,4.282814,28.96,-1.38,1.18,8.97
49.443886,4.282814,28.96,-1.82,1.05,8.36
49.44371,4.282548,29.02,-0.87,0.72,10.56
49.44371,4.282548,29.02,-1.13,0.47,9.56
49.443521,4.282284,29.26,-2.7,0.72,9.38
49.443521,4.282284,29.26,-1.14,2.02,10.04
49.443304,4.282029,29.48,-1.64,1.87,11.31
49.443304,4.282029,29.48,-1.56,0.42,9.35
49.443077,4.281799,29.74,-1.54,1.75,8.25
49.443077,4.281799,29.74,-0.57,-0.29,7.55
49.442849,4.281569,29.72,-2.25,0.55,10.09
49.442849,4.281569,29.72,-0.96,1.43,9.79
49.44262,4.281347,29.7,-0.48,0.87,10.54
49.44262,4.281347,29.7,-1.49,1.19,10.08
49.442379,4.281145,29.96,-1.86,1.24,10.75
49.442379,4.281145,29.96,-2.46,0.45,9.5
49.442135,4.280953,29.98,-2.46,1.41,8.23
49.442135,4.280953,29.98,-3.01,0.91,10.42
49.441882,4.280773,30.33,-0.62,1.1,10.12
49.441882,4.280773,30.33,-3.39,1.2,9.23
49.441628,4.280613,30.66,-4.03,0.14,10.05
49.441628,4.280613,30.66,-0.65,0.27,10.38
49.441374,4.280463,30.78,-2.25,0.36,10.24
49.44111,4.280343,30.52,-0.26,-0.01,10.36
49.44111,4.280343,30.52,-1.36,1.06,8.94
49.440849,4.280223,30.12,0.71,0.21,11.73
49.440849,4.280223,30.12,-1.32,1.17,9.11
49.440586,4.280117,29.97,-1.58,0.71,11.8
49.440586,4.280117,29.97,-3.43,0.6,9.79
49.440322,4.280039,29.96,-0.76,1.12,11.29
49.440322,4.280039,29.96,-1.64,0.62,11.36
49.440055,4.279971,30.12,0.11,1.14,10.19
49.440055,4.279971,30.12,-2.99,0.85,9.79
49.439791,4.27991,30.15,-1.95,1.02,8.64
49.439791,4.27991,30.15,-1.77,0.46,11.14
49.439528,4.27986,30.39,-0.61,0.71,9.84
49.439528,4.27986,30.39,-1.01,0.2,9.88
49.439264,4.279829,29.95,-1.44,0.79,7.93
49.439264,4.279829,29.95,-2.49,-0.11,10.07
49.438995,4.279808,29.78,-1.1,1.59,9.77
49.438995,4.279808,29.78,-0.66,1.56,10.57
49.438736,4.279788,29.58,-1.25,0.39,10.92
49.438736,4.279788,29.58,-1.95,1.13,9.2
49.438467,4.279771,29.46,-2.31,1.59,7.91
49.438467,4.279771,29.46,0.73,0.75,9.92
49.438197,4.27976,29.33,-1.35,0.57,10.78
49.438197,4.27976,29.33,-0.38,1.37,9.69
49.437931,4.279748,29.24,-1.99,0.39,10.49
49.437931,4.279748,29.24,-0.97,1.22,9.57
49.437666,4.279736,29.13,-1.29,0.53,11.14
49.437666,4.279736,29.13,-1.78,1.08,10.85
49.437403,4.279718,29.17,-0.73,2.2,10.44
49.437403,4.279718,29.17,-1.72,1.9,8.68
49.43714,4.279699,29.47,1.0,1.74,10.15
49.43714,4.279699,29.47,-2.46,1.16,10.22
49.436871,4.279688,29.7,-1.01,1.56,9.26
49.436871,4.279688,29.7,-0.98,0.41,10.86
49.436603,4.27967,29.88,-1.19,1.05,11.15
49.436603,4.27967,29.88,-0.69,2.04,10.88
49.436335,4.279648,29.93,-1.21,0.7,10.78
49.436335,4.279648,29.93,-1.29,2.04,8.99
49.436067,4.279637,29.92,0.21,0.68,11.47
49.436067,4.279637,29.92,-1.26,1.85,8.95
49.435799,4.27962,29.96,-0.32,1.18,9.76
49.435799,4.27962,29.96,-1.6,0.57,9.7
49.435528,4.27961,29.97,-0.49,1.39,8.45
49.435261,4.279582,29.91,-0.56,0.09,9.51
49.435261,4.279582,29.91,-0.36,1.9,8.68
49.434995,4.279565,29.87,0.92,1.41,9.67
49.434995,4.279565,29.87,-0.14,1.41,11.66
49.434732,4.279537,29.85,-0.68,2.28,8.71
49.434732,4.279537,29.85,0.07,1.13,9.43
49.434471,4.279482,29.6,-0.7,0.73,11.06
49.434471,4.279482,29.6,0.32,2.11,10.82
49.434197,4.279426,29.71,0.06,1.41,10.23
49.434197,4.279426,29.71,-0.1,0.65,12.0
49.43393,4.279335,29.6,-0.94,1.61,8.59
49.43393,4.279335,29.6,0.44,1.74,9.22
49.433669,4.279227,29.51,1.05,1.76,8.81
49.433669,4.279227,29.51,-0.1,1.55,10.86
49.43341,4.279108,29.5,0.24,2.6,9.45
49.43341,4.279108,29.5,1.19,2.26,7.87
49.433159,4.27897,29.54,0.11,0.58,10.74
49.433159,4.27897,29.54,-0.34,1.74,10.32
49.432915,4.278803,29.58,0.03,2.15,8.96
49.432915,4.278803,29.58,-0.34,1.86,10.71
49.432676,4.27862,29.47,-0.03,1.87,11.06
49.432676,4.27862,29.47,-0.4,2.32,9.64
49.432447,4.278423,29.34,-0.15,1.9,7.62
49.432447,4.278423,29.34,-0.22,0.74,10.18
49.432225,4.278207,29.4,-0.64,1.32,10.8
49.432225,4.278207,29.4,-0.99,1.93,8.84
49.432003,4.277991,29.51,-0.24,1.46,10.37
49.432003,4.277991,29.51,-0.55,1.47,10.92
49.431785,4.277763,29.55,-0.59,2.19,7.7
49.431785,4.277763,29.55,-0.16,1.7,8.72
49.431566,4.277535,29.63,-0.87,0.99,9.69
49.431566,4.277535,29.63,-1.16,0.56,10.49
49.431349,4.277295,29.72,-1.48,1.05,8.75
49.431349,4.277295,29.72,-1.71,1.39,10.54
49.431127,4.277064,29.76,-0.71,1.65,9.53
49.431127,4.277064,29.76,-0.89,0.99,7.69
49.430907,4.27683,29.63,-1.92,-0.72,10.59
49.430907,4.27683,29.63,-0.79,1.29,9.59
49.430688,4.276602,29.22,0.3,1.42,8.81
49.430473,4.276375,28.85,-0.94,1.34,9.6
49.430473,4.276375,28.85,-0.99,1.53,7.45
49.430261,4.27615,28.85,-2.57,1.18,9.24
49.430261,4.27615,28.85,-0.4,1.36,9.63
49.430045,4.275927,28.95,-2.4,0.52,8.37
49.430045,4.275927,28.95,-1.18,0.91,10.62
49.429834,4.275695,28.98,-1.89,1.47,9.64
49.429834,4.275695,28.98,-1.51,1.09,9.57
49.429617,4.275466,29.1,-0.89,1.4,9.96
49.429617,4.275466,29.1,-1.86,1.59,8.01
49.429404,4.275229,29.14,-0.89,0.27,9.03
49.429404,4.275229,29.14,-0.7,1.08,10.17
49.429188,4.274998,29.21,-2.25,1.45,10.5
49.429188,4.274998,29.21,-0.21,1.58,9.68
49.428969,4.27478,29.2,-0.6,2.08,9.53
49.428969,4.27478,29.2,-0.48,1.5,9.15
49.428751,4.274557,29.25,-2.22,0.49,10.85
49.428751,4.274557,29.25,-1.89,0.96,10.62
49.42853,4.274334,29.31,-0.59,1.27,8.3
49.42853,4.274334,29.31,-0.46,1.71,8.99
49.428313,4.274105,29.31,-0.79,0.81,10.19
49.428313,4.274105,29.31,-0.39,1.84,10.23
49.428097,4.273874,29.31,-1.36,1.3,8.94
49.428097,4.273874,29.31,-0.68,1.26,8.81
49.427883,4.273643,29.34,-0.22,1.39,9.86
49.427883,4.273643,29.34,-1.7,-0.45,9.76
49.42767,4.273408,29.18,-2.15,0.39,9.95
49.42767,4.273408,29.18,-1.22,0.45,8.07
49.427457,4.273179,28.71,0.13,1.34,10.56
49.427457,4.273179,28.71,-0.16,0.88,8.67
49.427244,4.272954,28.55,-0.84,1.34,9.81
49.427244,4.272954,28.55,-1.59,0.41,10.08
49.427036,4.272727,28.18,-0.97,0.35,11.93
49.427036,4.272727,28.18,-1.41,0.2,10.05
49.426828,4.272502,28.15,-0.93,1.13,10.27
49.426828,4.272502,28.15,-0.84,0.75,9.05
49.426621,4.272279,28.09,-2.29,1.16,8.98
49.426621,4.272279,28.09,0.02,1.7,10.16
49.426412,4.272067,28.12,-0.27,0.99,10.89
49.4262,4.271859,28.25,-2.19,1.01,10.71
49.4262,4.271859,28.25,-2.07,0.14,9.35
49.425988,4.271643,28.42,-2.41,-0.13,8.57
49.425988,4.271643,28.42,-1.17,0.54,11.68
49.425778,4.271421,28.58,-1.95,0.23,10.78
49.425778,4.271421,28.58,-1.1,0.35,11.56
49.425564,4.271193,28.65,-1.88,-0.05,10.52
49.425564,4.271193,28.65,-1.24,0.68,10.61
49.425354,4.270966,28.68,-2.53,0.23,10.75
49.425354,4.270966,28.68,-2.3,0.79,10.23
49.425141,4.270743,28.73,-2.36,0.76,9.62
49.425141,4.270743,28.73,-0.89,0.66,10.35
49.424926,4.270521,28.74,0.59,1.65,10.86
49.424926,4.270521,28.74,-0.67,0.28,10.82
49.424712,4.270303,28.48,-0.34,0.41,10.58
49.424712,4.270303,28.48,-1.03,0.72,10.29
49.424504,4.270075,28.08,-1.93,1.19,12.0
49.424504,4.270075,28.08,-1.26,0.99,9.61
49.424297,4.269858,28.01,-1.24,1.16,8.67
49.424297,4.269858,28.01,-2.78,0.57,9.58
49.42409,4.269639,28.0,0.23,0.96,11.55
49.42409,4.269639,28.0,-1.52,0.9,10.81
49.423881,4.269425,28.04,-0.87,0.48,9.36
49.423881,4.269425,28.04,-0.38,1.09,10.07
49.423672,4.269208,28.08,-1.52,1.4,8.78
49.423672,4.269208,28.08,-2.81,0.55,7.79
49.423465,4.268984,28.11,-1.31,1.25,7.82
49.423465,4.268984,28.11,-0.0,1.6,9.52
49.423256,4.268773,28.17,-0.72,0.48,10.01
49.423256,4.268773,28.17,-2.08,-0.23,10.2
49.423043,4.26857,28.12,-0.41,0.79,10.59
49.423043,4.26857,28.12,-1.99,1.11,10.18
49.422831,4.268365,28.2,-0.96,1.79,9.69
49.422831,4.268365,28.2,-2.06,0.36,7.72
49.422616,4.268162,28.39,-1.62,2.14,9.05
49.422616,4.268162,28.39,-0.95,1.12,8.83
49.4224,4.267948,28.58,-1.12,0.81,8.96
49.4224,4.267948,28.58,-1.56,0.81,8.9
49.422182,4.267733,28.79,-1.52,0.87,11.08
49.422182,4.267733,28.79,-0.57,0.39,10.04
49.421967,4.267513,29.04,-1.87,0.11,10.89
49.421749,4.267296,29.26,-1.19,1.28,11.56
49.421749,4.267296,29.26,-2.06,1.7,7.99
49.421522,4.267088,29.43,-0.76,1.46,9.7
49.421522,4.267088,29.43,-1.07,0.66,9.36
49.421292,4.266879,29.55,0.72,1.52,10.3
49.421292,4.266879,29.55,-1.73,1.82,8.36
49.421066,4.266661,29.57,-0.23,1.13,10.93
49.421066,4.266661,29.57,-1.2,0.72,11.58
49.420843,4.26644,29.58,-0.71,1.32,9.51
