Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.254831, 4.020495, 0.00, -1.27, -0.15, 9.79
49.254831, 4.020495, 0.00, -1.37, -0.12, 9.79
49.254831, 4.020495, 0.00, -1.36, -0.14, 9.86
49.254831, 4.020495, 0.00, -1.18, -0.12, 9.84
49.254831, 4.020495, 0.00, -1.25, -0.13, 9.85
49.254831, 4.020495, 0.00, -1.26, -0.16, 9.83
49.254831, 4.020495, 0.00, -1.37, -0.14, 9.80
49.254831, 4.020495, 0.00, -1.29, -0.11, 9.83
49.254831, 4.020495, 0.00, -1.31, -0.17, 9.79
49.254831, 4.020495, 0.00, -1.24, -0.17, 9.83
49.254831, 4.020495, 0.00, -1.24, -0.14, 9.83
49.254831, 4.020495, 0.00, -1.28, -0.14, 9.80
49.254831, 4.020495, 0.00, -1.19, -0.16, 9.84
49.254831, 4.020495, 0.00, -1.19, -0.15, 9.80
49.254831, 4.020495, 0.00, -1.25, -0.11, 9.84
49.254831, 4.020495, 0.00, -1.24, -0.12, 9.77
49.254831, 4.020495, 0.00, -1.31, -0.16, 9.80
49.254831, 4.020495, 0.00, -1.21, -0.13, 9.85
49.254831, 4.020495, 0.00, -1.26, -0.13, 9.78
49.254831, 4.020495, 0.00, -1.26, -0.13, 9.81
49.254831, 4.020495, 0.00, -1.29, -0.09, 9.86
49.254831, 4.020495, 0.00, -1.25, -0.12, 9.86
49.254831, 4.020495, 0.00, -1.19, -0.13, 9.82
49.254831, 4.020495, 0.00, -1.23, -0.17, 9.77
49.254831, 4.020495, 0.00, -1.24, -0.15, 9.82
49.254831, 4.020495, 0.00, -1.29, -0.08, 9.80
49.254831, 4.020495, 0.00, -1.25, -0.18, 9.82
49.254831, 4.020495, 0.00, -1.24, -0.15, 9.76
49.254831, 4.020495, 0.00, -1.23, -0.16, 9.84
49.254831, 4.020495, 0.00, -1.27, -0.14, 9.81
49.254831, 4.020495, 0.00, -1.29, -0.13, 9.82
49.254831, 4.020495, 0.00, -1.27, -0.13, 9.81
49.254831, 4.020495, 0.00, -1.29, -0.19, 9.77
49.254831, 4.020495, 0.00, -1.24, -0.12, 9.83
49.254831, 4.020495, 0.00, -1.25, -0.14, 9.82
49.254831, 4.020495, 0.00, -1.26, -0.13, 9.85
49.254831, 4.020495, 0.00, -1.28, -0.15, 9.81
49.254831, 4.020495, 0.00, -1.24, -0.16, 9.83
49.254831, 4.020495, 0.00, -1.24, -0.12, 9.81
49.254831, 4.020495, 0.00, -1.18, -0.14, 9.83
49.254831, 4.020495, 0.00, -1.23, -0.14, 9.89
49.254831, 4.020495, 0.00, -1.23, -0.13, 9.81
49.254831, 4.020495, 0.00, -1.24, -0.11, 9.79
49.254831, 4.020495, 0.00, -1.23, -0.10, 9.82
49.254831, 4.020495, 0.00, -1.27, -0.15, 9.80
49.254831, 4.020495, 0.00, -1.26, -0.13, 9.78
49.254831, 4.020495, 0.00, -1.25, -0.13, 9.82
49.254831, 4.020495, 0.00, -1.29, -0.12, 9.84
49.254831, 4.020495, 0.00, -1.24, -0.14, 9.84
49.254831, 4.020495, 0.00, -1.27, -0.14, 9.81
49.254831, 4.020495, 0.00, -1.28, -0.15, 9.77
49.254831, 4.020495, 0.00, -1.33, -0.12, 9.83
49.254831, 4.020495, 0.00, -1.28, -0.13, 9.82
49.254831, 4.020495, 0.00, -1.26, -0.13, 9.85
49.254831, 4.020495, 0.00, -1.32, -0.11, 9.87
49.254831, 4.020495, 0.00, -1.24, -0.13, 9.81
49.254831, 4.020495, 0.00, -1.26, -0.16, 9.81
49.254831, 4.020495, 0.00, -1.29, -0.09, 9.80
49.254831, 4.020495, 0.00, -1.23, -0.15, 9.81
49.254831, 4.020495, 0.00, -1.24, -0.13, 9.81
49.254831, 4.020495, 0.00, -1.21, -0.14, 9.78
49.254831, 4.020495, 0.00, -1.24, -0.13, 9.80
49.254831, 4.020495, 0.00, -1.28, -0.16, 9.82
49.254831, 4.020495, 0.00, -1.25, -0.15, 9.74
49.254831, 4.020495, 0.00, -1.24, -0.13, 9.84
49.254831, 4.020495, 0.00, -1.20, -0.12, 9.80
49.254831, 4.020495, 0.00, -1.24, -0.14, 9.83
49.254831, 4.020495, 0.00, -1.27, -0.11, 9.77
49.254831, 4.020495, 0.00, -1.31, -0.15, 9.88
49.254831, 4.020495, 0.00, -1.25, -0.11, 9.86
49.254831, 4.020495, 0.00, -1.17, -0.08, 9.88
49.254831, 4.020495, 0.00, -1.34, -0.09, 9.86
49.254831, 4.020495, 0.00, -1.30, -0.13, 9.79
49.254831, 4.020495, 0.00, -1.28, -0.17, 9.80
49.254831, 4.020495, 0.00, -1.26, -0.18, 9.78
49.254831, 4.020495, 0.00, -1.24, -0.12, 9.82
49.254831, 4.020495, 0.00, -1.31, -0.11, 9.82
49.254831, 4.020495, 0.00, -1.28, -0.11, 9.82
49.254831, 4.020495, 0.00, -1.27, -0.06, 9.88
49.254831, 4.020495, 0.00, -1.33, -0.15, 9.79
49.254831, 4.020495, 0.00, -1.24, -0.16, 9.79
49.254831, 4.020495, 0.00, -1.37, -0.11, 9.81
49.254831, 4.020495, 0.00, -1.21, -0.14, 9.85
49.254831, 4.020495, 0.00, -1.26, -0.15, 9.81
49.254831, 4.020495, 0.00, -1.29, -0.14, 9.81
49.254831, 4.020495, 0.00, -1.26, -0.11, 9.84
49.254831, 4.020495, 0.00, -1.25, -0.13, 9.84
49.254831, 4.020495, 0.00, -1.24, -0.12, 9.79
49.254831, 4.020495, 0.00, -1.19, -0.15, 9.78
49.254831, 4.020495, 0.00, -1.29, -0.12, 9.78
49.254831, 4.020495, 0.00, -1.26, -0.17, 9.84
49.254831, 4.020495, 0.00, -1.21, -0.12, 9.83
49.254831, 4.020495, 0.00, -1.31, -0.12, 9.81
49.254831, 4.020495, 0.00, -1.27, -0.11, 9.80
49.254831, 4.020495, 0.00, -1.25, -0.13, 9.80
49.254831, 4.020495, 0.00, -1.18, -0.16, 9.82
49.254831, 4.020495, 0.00, -1.27, -0.13, 9.81
49.254831, 4.020495, 0.00, -1.24, -0.16, 9.79
49.254831, 4.020495, 0.00, -1.32, -0.12, 9.84
49.254831, 4.020495, 0.00, -1.24, -0.18, 9.80
49.254831, 4.020495, 0.00, -1.32, -0.13, 9.78
49.254831, 4.020495, 0.00, -1.24, -0.14, 9.85
49.254831, 4.020495, 0.00, -1.31, -0.04, 9.88
49.254831, 4.020495, 0.00, -1.28, -0.11, 9.82
49.254831, 4.020495, 0.00, -1.34, -0.16, 9.83
49.254831, 4.020495, 0.00, -1.27, -0.09, 9.88
49.254831, 4.020495, 0.00, -1.20, 0.25, 9.40
49.254831, 4.020495, 0.00, -1.24, -0.07, 9.78
49.254831, 4.020495, 0.00, -1.23, -0.25, 9.87
49.254831, 4.020495, 0.00, -1.35, -0.15, 9.86
49.254831, 4.020495, 0.00, -1.26, -0.13, 9.80
49.254831, 4.020495, 0.00, -1.24, -0.15, 9.78
49.254831, 4.020495, 0.00, -1.24, -0.12, 9.86
49.254831, 4.020495, 0.00, -2.60, -0.13, 9.80
49.254831, 4.020495, 0.00, -2.91, -0.08, 9.49
49.254831, 4.020495, 0.00, -2.91, -0.23, 9.61
49.254831, 4.020495, 0.00, -2.65, -0.18, 9.59
49.254831, 4.020495, 0.00, -2.75, -0.21, 9.66
49.254818, 4.020499, 2.24, -2.90, 0.91, 9.45
49.254818, 4.020499, 2.24, -3.25, -0.87, 10.09
49.254840, 4.020522, 3.56, -2.45, 0.12, 9.50
49.254840, 4.020522, 3.56, -2.82, -0.32, 9.15
49.254876, 4.020555, 5.03, -2.40, -0.16, 9.09
49.254876, 4.020555, 5.03, -1.27, 0.18, 10.71
49.254919, 4.020605, 6.27, -1.50, -0.08, 9.33
49.254919, 4.020605, 6.27, -2.11, -0.50, 8.56
49.254970, 4.020665, 7.42, -1.40, 0.34, 11.04
49.254970, 4.020665, 7.42, -0.35, 0.11, 11.83
49.255032, 4.020733, 8.22, -2.23, 1.30, 10.27
49.255032, 4.020733, 8.22, -0.69, 0.92, 8.61
49.255100, 4.020804, 8.37, -0.48, -0.41, 10.46
49.255100, 4.020804, 8.37, -0.25, -0.57, 10.19
49.255167, 4.020872, 7.58, -0.79, -2.43, 10.30
49.255167, 4.020872, 7.58, -1.19, -2.78, 10.01
49.255231, 4.020937, 6.82, -1.24, -3.04, 9.71
49.255231, 4.020937, 6.82, -1.28, -2.92, 9.66
49.255296, 4.020982, 6.54, -1.69, -3.01, 9.44
49.255369, 4.020983, 7.42, -1.77, -2.74, 9.66
49.255369, 4.020983, 7.42, -1.09, -2.41, 10.30
49.255444, 4.020941, 8.41, -1.42, -1.52, 9.76
49.255444, 4.020941, 8.41, 0.06, -1.17, 9.89
49.255510, 4.020865, 8.54, -0.38, -0.21, 10.43
49.255510, 4.020865, 8.54, -1.24, -0.26, 10.56
49.255575, 4.020790, 7.61, -1.59, -1.07, 9.84
49.255575, 4.020790, 7.61, -1.39, -0.28, 8.54
49.255638, 4.020724, 7.51, -0.77, -0.19, 10.71
49.255638, 4.020724, 7.51, -1.22, -0.67, 10.19
49.255703, 4.020671, 7.66, -1.73, -0.71, 10.36
49.255703, 4.020671, 7.66, -1.02, -0.85, 10.04
49.255769, 4.020612, 8.45, -1.63, -0.66, 10.26
49.255769, 4.020612, 8.45, -1.48, -0.95, 9.59
49.255836, 4.020546, 8.62, -0.86, -0.40, 9.05
49.255836, 4.020546, 8.62, -0.64, -1.09, 10.34
49.255902, 4.020480, 8.33, -0.17, -1.00, 10.39
49.255902, 4.020480, 8.33, 0.01, -0.75, 9.25
49.255964, 4.020419, 7.10, -2.07, 0.58, 10.01
49.255964, 4.020419, 7.10, -0.75, -0.14, 9.84
49.256021, 4.020360, 7.42, -1.67, -1.15, 9.53
49.256021, 4.020360, 7.42, -2.10, -0.11, 10.19
49.256077, 4.020303, 7.82, -1.58, -0.34, 9.89
49.256077, 4.020303, 7.82, -1.57, -0.44, 8.98
49.256138, 4.020240, 7.86, -1.08, -0.28, 10.23
49.256138, 4.020240, 7.86, -0.31, -0.17, 9.75
49.256200, 4.020181, 7.71, -0.36, -0.19, 9.60
49.256200, 4.020181, 7.71, -0.91, 0.14, 9.98
49.256259, 4.020134, 7.31, -0.04, -0.58, 10.08
49.256259, 4.020134, 7.31, -0.34, 0.37, 10.39
49.256309, 4.020094, 6.45, 0.27, -0.33, 10.06
49.256309, 4.020094, 6.45, -0.36, -1.04, 9.28
49.256348, 4.020063, 4.91, -0.96, -0.56, 10.07
49.256348, 4.020063, 4.91, -1.13, -0.88, 9.98
49.256381, 4.020043, 3.99, -1.05, -0.65, 10.10
49.256381, 4.020043, 3.99, -2.17, -1.03, 9.55
49.256406, 4.020035, 3.68, -2.23, -1.29, 10.19
49.256406, 4.020035, 3.68, -1.28, 0.02, 9.81
49.256438, 4.020017, 4.14, -0.91, 1.16, 10.38
49.256438, 4.020017, 4.14, -0.56, 1.65, 9.62
49.256470, 4.019995, 3.60, -1.15, 2.01, 9.69
49.256500, 4.019989, 2.68, -1.63, 2.76, 9.43
49.256500, 4.019989, 2.68, -1.71, 0.86, 9.88
49.256525, 4.019995, 2.14, -1.88, 1.30, 10.81
49.256525, 4.019995, 2.14, -1.73, 0.80, 10.52
49.256547, 4.020017, 2.17, -2.38, 0.39, 8.89
49.256547, 4.020017, 2.17, -2.19, 0.15, 9.49
49.256573, 4.020070, 3.32, -1.26, -0.05, 10.14
49.256573, 4.020070, 3.32, -0.80, 0.20, 10.64
49.256601, 4.020154, 5.66, -0.57, 0.81, 9.33
49.256601, 4.020154, 5.66, 0.22, 0.47, 10.25
49.256638, 4.020254, 6.11, -0.34, -0.25, 10.71
49.256638, 4.020254, 6.11, -1.60, 0.70, 9.04
49.256671, 4.020339, 5.64, -0.09, -0.42, 9.74
49.256671, 4.020339, 5.64, -0.23, -0.25, 9.44
49.256701, 4.020418, 5.31, -0.82, -0.62, 9.47
49.256701, 4.020418, 5.31, -0.65, 0.01, 9.87
49.256728, 4.020494, 5.19, -1.47, 1.20, 9.27
49.256728, 4.020494, 5.19, -0.98, -0.70, 10.17
49.256755, 4.020565, 4.99, -2.09, 0.23, 9.59
49.256755, 4.020565, 4.99, -1.65, 0.15, 10.21
49.256772, 4.020641, 5.07, -1.48, 0.23, 9.74
49.256772, 4.020641, 5.07, -1.27, -0.23, 10.07
49.256792, 4.020721, 5.42, -1.25, 0.36, 10.03
49.256792, 4.020721, 5.42, -1.61, -0.73, 9.51
49.256816, 4.020796, 5.35, -0.83, -0.43, 8.98
49.256816, 4.020796, 5.35, -0.83, -0.67, 9.70
49.256841, 4.020863, 5.19, -0.80, -1.34, 9.30
49.256841, 4.020863, 5.19, -0.68, 0.12, 10.12
49.256867, 4.020917, 4.62, -1.27, -0.08, 9.22
49.256867, 4.020917, 4.62, -0.91, -0.23, 9.51
49.256894, 4.020961, 4.05, -1.22, 0.30, 9.59
49.256894, 4.020961, 4.05, -0.34, -0.57, 10.60
49.256921, 4.020996, 3.87, -1.07, -0.39, 9.51
49.256921, 4.020996, 3.87, -1.24, -0.13, 9.13
49.256947, 4.021029, 3.19, -1.08, -0.72, 10.31
49.256947, 4.021029, 3.19, -1.01, 0.09, 9.57
49.256969, 4.021057, 3.10, -1.25, 0.22, 9.85
49.256969, 4.021057, 3.10, -1.51, 0.34, 9.87
49.256991, 4.021087, 3.31, -1.42, 0.62, 9.92
49.257012, 4.021110, 3.02, -1.18, 0.32, 9.55
49.257012, 4.021110, 3.02, -1.22, 0.23, 9.78
49.257031, 4.021128, 3.01, -1.04, -0.23, 9.10
49.257031, 4.021128, 3.01, -1.07, 0.90, 9.10
49.257049, 4.021149, 2.70, -1.12, 0.94, 10.80
49.257049, 4.021149, 2.70, -1.52, -0.11, 10.75
49.257067, 4.021173, 2.64, -1.42, -0.33, 8.83
49.257067, 4.021173, 2.64, -1.53, -0.27, 9.11
49.257086, 4.021202, 2.65, -1.34, -0.37, 9.55
49.257086, 4.021202, 2.65, -1.41, -0.18, 9.96
49.257106, 4.021232, 2.73, -1.14, -0.17, 9.73
49.257106, 4.021232, 2.73, -1.29, 0.05, 9.46
49.257127, 4.021264, 2.71, -1.15, -0.44, 9.83
49.257127, 4.021264, 2.71, -1.06, -0.47, 9.83
49.257145, 4.021295, 2.79, -0.68, 0.05, 10.01
49.257145, 4.021295, 2.79, -0.45, -0.34, 9.69
49.257161, 4.021324, 2.42, -0.90, 0.21, 10.18
49.257161, 4.021324, 2.42, -0.54, 0.13, 9.78
49.257176, 4.021349, 1.88, -0.64, -0.23, 10.46
49.257176, 4.021349, 1.88, -0.49, 0.08, 9.73
49.257190, 4.021366, 1.36, -0.78, -0.16, 9.64
49.257190, 4.021366, 1.36, -0.87, 0.06, 9.33
49.257201, 4.021373, 0.97, -0.87, 0.20, 9.98
49.257201, 4.021373, 0.97, -0.79, 0.08, 9.96
49.257201, 4.021373, 0.00, -0.74, 0.04, 9.94
49.257201, 4.021373, 0.00, -1.46, 0.09, 9.77
49.257201, 4.021373, 0.00, -1.35, 0.08, 9.79
49.257201, 4.021373, 0.00, -1.31, 0.09, 9.81
49.257201, 4.021373, 0.00, -1.35, 0.08, 9.81
49.257201, 4.021373, 0.00, -1.33, 0.08, 9.83
49.257201, 4.021373, 0.00, -1.29, 0.08, 9.80
49.257201, 4.021373, 0.00, -1.33, 0.07, 9.80
49.257201, 4.021373, 0.00, -1.37, 0.07, 9.79
49.257201, 4.021373, 0.00, -1.36, 0.04, 9.85
49.257201, 4.021373, 0.00, -1.32, 0.05, 9.82
49.257201, 4.021373, 0.00, -1.44, 0.12, 9.73
49.257201, 4.021373, 0.00, -1.28, 0.08, 9.83
49.257201, 4.021373, 0.00, -1.29, 0.08, 9.77
49.257201, 4.021373, 0.00, -1.91, 0.14, 9.68
49.257201, 4.021373, 0.00, -2.68, 0.02, 9.67
49.257201, 4.021373, 0.00, -2.72, 0.40, 9.33
49.257201, 4.021373, 0.00, -2.59, 0.33, 9.27
49.257201, 4.021373, 0.00, -2.74, 0.18, 9.47
49.257233, 4.021384, 1.97, -1.90, 0.29, 9.64
49.257233, 4.021384, 1.97, -1.84, -0.02, 10.65
49.257256, 4.021411, 3.12, -1.09, 0.19, 10.41
49.257256, 4.021411, 3.12, -1.15, 0.10, 9.90
49.257276, 4.021439, 3.01, -0.96, 0.20, 9.70
49.257276, 4.021439, 3.01, -1.24, -0.13, 9.39
49.257299, 4.021469, 3.10, -1.10, 0.12, 9.96
49.257299, 4.021469, 3.10, -1.01, 0.28, 9.94
49.257322, 4.021496, 2.39, -0.76, 0.01, 9.75
49.257322, 4.021496, 2.39, -0.99, -0.19, 9.71
49.257334, 4.021529, 2.67, -1.58, -0.01, 9.55
49.257334, 4.021529, 2.67, -1.72, 0.18, 9.93
49.257347, 4.021553, 2.72, -1.52, -0.11, 10.16
49.257347, 4.021553, 2.72, -1.02, -0.29, 9.44
49.257365, 4.021568, 3.13, -1.27, 0.31, 9.99
49.257365, 4.021568, 3.13, -1.00, 0.00, 9.53
49.257384, 4.021586, 2.68, -1.45, 0.23, 9.99
49.257384, 4.021586, 2.68, -0.23, 0.21, 10.18
49.257400, 4.021604, 2.27, -0.80, 0.19, 10.43
49.257400, 4.021604, 2.27, -0.02, 0.11, 9.98
49.257417, 4.021618, 1.75, -0.66, 0.16, 10.00
49.257417, 4.021618, 1.75, -0.59, 0.09, 10.16
49.257417, 4.021618, 0.00, -0.52, 0.19, 10.07
49.257417, 4.021618, 0.00, -0.64, 0.18, 10.05
49.257417, 4.021618, 0.00, -1.56, 0.07, 9.52
49.257417, 4.021618, 0.00, -1.35, 0.13, 9.75
49.257417, 4.021618, 0.00, -1.28, 0.15, 9.84
49.257417, 4.021618, 0.00, -1.32, 0.21, 9.80
49.257417, 4.021618, 0.00, -1.32, 0.17, 9.84
49.257417, 4.021618, 0.00, -1.32, 0.11, 9.78
49.257417, 4.021618, 0.00, -1.28, 0.14, 9.83
49.257417, 4.021618, 0.00, -1.34, 0.15, 9.84
49.257417, 4.021618, 0.00, -1.28, 0.16, 9.79
49.257417, 4.021618, 0.00, -1.35, 0.13, 9.80
49.257417, 4.021618, 0.00, -1.33, 0.11, 9.77
49.257417, 4.021618, 0.00, -1.28, 0.16, 9.81
49.257417, 4.021618, 0.00, -1.27, 0.10, 9.78
49.257417, 4.021618, 0.00, -1.25, 0.13, 9.77
49.257417, 4.021618, 0.00, -1.33, 0.14, 9.77
49.257417, 4.021618, 0.00, -1.26, 0.13, 9.75
49.257417, 4.021618, 0.00, -1.31, 0.14, 9.83
49.257417, 4.021618, 0.00, -1.34, 0.15, 9.83
49.257417, 4.021618, 0.00, -1.29, 0.15, 9.78
49.257417, 4.021618, 0.00, -1.32, 0.14, 9.77
49.257417, 4.021618, 0.00, -1.36, 0.16, 9.83
49.257417, 4.021618, 0.00, -1.31, 0.11, 9.79
49.257417, 4.021618, 0.00, -1.25, 0.18, 9.91
49.257417, 4.021618, 0.00, -1.28, 0.16, 9.73
49.257417, 4.021618, 0.00, -1.32, 0.15, 9.78
49.257417, 4.021618, 0.00, -1.37, 0.14, 9.76
49.257417, 4.021618, 0.00, -1.24, 0.11, 9.74
49.257417, 4.021618, 0.00, -1.30, 0.14, 9.82
49.257417, 4.021618, 0.00, -1.32, 0.18, 9.84
49.257417, 4.021618, 0.00, -1.36, 0.13, 9.82
49.257417, 4.021618, 0.00, -1.30, 0.17, 9.82
49.257417, 4.021618, 0.00, -1.29, 0.15, 9.77
49.257417, 4.021618, 0.00, -1.35, 0.14, 9.82
49.257417, 4.021618, 0.00, -1.28, 0.16, 9.81
49.257417, 4.021618, 0.00, -1.12, 0.11, 9.80
49.257417, 4.021618, 0.00, -1.15, 0.09, 9.71
49.257417, 4.021618, 0.00, -1.30, 0.19, 9.84
49.257417, 4.021618, 0.00, -1.38, 0.19, 9.77
49.257417, 4.021618, 0.00, -1.34, 0.12, 9.81
49.257417, 4.021618, 0.00, -1.41, 0.17, 9.83
49.257417, 4.021618, 0.00, -1.38, 0.19, 9.84
49.257417, 4.021618, 0.00, -1.37, 0.14, 9.86
49.257417, 4.021618, 0.00, -1.32, 0.19, 9.82
49.257417, 4.021618, 0.00, -1.32, 0.17, 9.86
49.257417, 4.021618, 0.00, -1.31, 0.15, 9.80
49.257417, 4.021618, 0.00, -1.29, 0.14, 9.81
49.257417, 4.021618, 0.00, -1.24, 0.16, 9.84
49.257417, 4.021618, 0.00, -1.30, 0.12, 9.84
49.257417, 4.021618, 0.00, -1.34, 0.18, 9.86
49.257417, 4.021618, 0.00, -1.26, 0.17, 9.81
49.257417, 4.021618, 0.00, -1.26, 0.16, 9.83
49.257417, 4.021618, 0.00, -1.39, 0.17, 9.76
49.257417, 4.021618, 0.00, -1.41, 0.22, 9.79
49.257417, 4.021618, 0.00, -1.39, 0.19, 9.86
49.257417, 4.021618, 0.00, -1.35, 0.17, 9.81
49.257417, 4.021618, 0.00, -1.31, 0.18, 9.83
49.257417, 4.021618, 0.00, -1.27, 0.14, 9.78
49.257417, 4.021618, 0.00, -1.33, 0.13, 9.79
49.257417, 4.021618, 0.00, -1.33, 0.17, 9.81
49.257417, 4.021618, 0.00, -1.29, 0.16, 9.81
49.257417, 4.021618, 0.00, -1.08, 0.08, 9.81
49.257417, 4.021618, 0.00, -1.20, 0.16, 9.84
49.257417, 4.021618, 0.00, -1.39, 0.13, 9.84
49.257417, 4.021618, 0.00, -1.27, 0.21, 9.80
49.257417, 4.021618, 0.00, -1.28, 0.15, 9.80
49.257417, 4.021618, 0.00, -1.31, 0.13, 9.75
49.257417, 4.021618, 0.00, -1.38, 0.22, 9.88
49.257417, 4.021618, 0.00, -1.35, 0.17, 9.86
49.257417, 4.021618, 0.00, -1.35, 0.19, 9.84
49.257417, 4.021618, 0.00, -1.22, 0.18, 9.82
49.257417, 4.021618, 0.00, -1.36, 0.20, 9.81
49.257417, 4.021618, 0.00, -1.35, 0.16, 9.76
49.257417, 4.021618, 0.00, -1.30, 0.14, 9.79
49.257417, 4.021618, 0.00, -1.34, 0.15, 9.77
49.257417, 4.021618, 0.00, -1.32, 0.14, 9.81
49.257417, 4.021618, 0.00, -1.23, 0.13, 9.77
49.257417, 4.021618, 0.00, -1.28, 0.16, 9.84
49.257417, 4.021618, 0.00, -1.31, 0.18, 9.83
49.257417, 4.021618, 0.00, -1.31, 0.18, 9.75
49.257417, 4.021618, 0.00, -1.35, 0.19, 9.84
49.257417, 4.021618, 0.00, -1.30, 0.20, 9.83
49.257417, 4.021618, 0.00, -1.30, 0.16, 9.80
49.257417, 4.021618, 0.00, -1.29, 0.11, 9.85
49.257417, 4.021618, 0.00, -1.29, 0.14, 9.81
49.257417, 4.021618, 0.00, -1.34, 0.15, 9.75
49.257417, 4.021618, 0.00, -1.28, 0.16, 9.81
49.257417, 4.021618, 0.00, -1.32, 0.15, 9.84
49.257417, 4.021618, 0.00, -1.35, 0.13, 9.78
49.257417, 4.021618, 0.00, -1.23, 0.11, 9.79
49.257417, 4.021618, 0.00, -1.41, 0.11, 9.78
49.257417, 4.021618, 0.00, -1.26, 0.14, 9.84
49.257417, 4.021618, 0.00, -1.30, 0.17, 9.80
49.257417, 4.021618, 0.00, -1.29, 0.12, 9.82
49.257417, 4.021618, 0.00, -1.30, 0.12, 9.78
49.257417, 4.021618, 0.00, -1.30, 0.16, 9.82
49.257417, 4.021618, 0.00, -1.28, 0.18, 9.83
49.257417, 4.021618, 0.00, -1.29, 0.16, 9.84
49.257417, 4.021618, 0.00, -1.30, 0.13, 9.84
49.257417, 4.021618, 0.00, -1.28, 0.13, 9.79
49.257463, 4.021661, 0.00, -1.34, 0.16, 9.77
49.257463, 4.021661, 0.00, -1.33, 0.16, 9.78
49.257463, 4.021661, 0.00, -1.30, 0.15, 9.83
49.257463, 4.021661, 0.00, -1.20, 0.16, 9.90
49.257463, 4.021661, 0.00, -1.38, 0.12, 9.80
49.257463, 4.021661, 0.00, -1.34, 0.17, 9.82
49.257463, 4.021661, 0.00, -1.34, 0.14, 9.76
49.257463, 4.021661, 0.00, -1.24, 0.12, 9.78
49.257463, 4.021661, 0.00, -1.30, 0.12, 9.82
49.257463, 4.021661, 0.00, -1.36, 0.16, 9.84
49.257463, 4.021661, 0.00, -1.22, 0.18, 9.81
49.257463, 4.021661, 0.00, -1.68, 0.18, 9.88
49.257463, 4.021661, 0.00, -1.14, 0.15, 9.77
49.257463, 4.021661, 0.00, -1.04, 0.11, 9.70
49.257463, 4.021661, 0.00, -1.36, 0.06, 9.82
49.257463, 4.021661, 0.00, -1.28, 0.15, 9.86
49.257463, 4.021661, 0.00, -1.04, 0.06, 9.75
49.257463, 4.021661, 0.00, -1.37, 0.14, 9.86
49.257463, 4.021661, 0.00, -1.36, 0.14, 9.77
49.257463, 4.021661, 0.00, -1.35, 0.14, 9.81
49.257463, 4.021661, 0.00, -1.78, 0.06, 9.79
49.257463, 4.021661, 0.00, -1.81, 0.23, 9.71
49.257463, 4.021661, 0.00, -1.49, 0.16, 9.87
49.257463, 4.021661, 0.00, -1.08, 0.14, 9.79
49.257463, 4.021661, 0.00, -1.08, 0.14, 9.95
49.257463, 4.021661, 0.00, -0.94, 0.17, 9.96
49.257463, 4.021661, 0.00, -1.26, 0.11, 9.83
49.257463, 4.021661, 0.00, -1.41, 0.14, 9.77
49.257463, 4.021661, 0.00, -1.27, 0.14, 9.83
49.257463, 4.021661, 0.00, -1.28, 0.14, 9.83
49.257463, 4.021661, 0.00, -1.28, 0.19, 9.84
49.257463, 4.021661, 0.00, -1.34, 0.13, 9.76
49.257463, 4.021661, 0.00, -1.33, 0.12, 9.74
49.257463, 4.021661, 0.00, -1.34, 0.15, 9.73
49.257463, 4.021661, 0.00, -1.33, 0.19, 9.78
49.257463, 4.021661, 0.00, -1.38, 0.16, 9.84
49.257463, 4.021661, 0.00, -1.38, 0.33, 9.84
49.257463, 4.021661, 0.00, -1.18, -0.06, 9.70
49.257463, 4.021661, 0.00, -1.24, 0.09, 9.84
49.257463, 4.021661, 0.00, -1.79, 0.24, 9.76
49.257463, 4.021661, 0.00, -2.41, 0.10, 9.74
49.257463, 4.021661, 0.00, -2.90, 0.32, 9.66
49.257463, 4.021661, 0.00, -2.58, 0.13, 9.42
49.257472, 4.021668, 1.28, -2.73, 0.13, 9.93
49.257472, 4.021668, 1.28, -2.53, 0.25, 10.13
49.257486, 4.021683, 1.93, -2.18, 0.19, 10.03
49.257486, 4.021683, 1.93, -2.28, 0.52, 9.83
49.257507, 4.021704, 2.84, -1.25, 0.46, 9.43
49.257507, 4.021704, 2.84, -1.77, -0.45, 8.22
49.257532, 4.021729, 3.38, -1.52, -0.46, 9.07
49.257532, 4.021729, 3.38, -1.86, -1.41, 10.17
49.257568, 4.021766, 4.27, -1.53, -1.72, 9.37
49.257568, 4.021766, 4.27, -1.45, -1.77, 10.13
49.257612, 4.021809, 4.89, -1.10, -1.60, 10.30
49.257612, 4.021809, 4.89, -1.50, -0.75, 9.64
49.257660, 4.021839, 5.30, -2.20, -0.99, 9.79
49.257660, 4.021839, 5.30, -1.94, -1.41, 9.49
49.257720, 4.021855, 6.35, -2.49, -1.55, 9.15
49.257720, 4.021855, 6.35, -2.40, -1.10, 9.78
49.257776, 4.021847, 6.89, -2.41, 0.24, 9.42
49.257776, 4.021847, 6.89, -2.83, 0.78, 9.28
49.257829, 4.021817, 7.41, -2.56, 1.55, 8.88
49.257829, 4.021817, 7.41, -2.17, 0.53, 9.80
49.257889, 4.021784, 7.71, -2.10, 0.92, 10.31
49.257889, 4.021784, 7.71, -2.62, -0.09, 9.39
49.257962, 4.021753, 9.81, -2.54, -0.95, 9.43
49.257962, 4.021753, 9.81, -1.86, -0.14, 9.78
