Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.226396,4.057078,6.07,-0.96,0.81,10.13
49.226396,4.057078,6.07,-0.56,0.85,10.01
49.226376,4.057151,5.78,-0.56,0.77,10.49
49.226376,4.057151,5.78,-0.63,0.78,10.69
49.226357,4.05722,5.32,-0.79,0.98,9.11
49.226357,4.05722,5.32,-0.79,1.29,9.81
49.226339,4.057285,5.13,-0.8,2.56,10.1
49.226339,4.057285,5.13,-0.69,2.16,9.11
49.226319,4.057354,5.9,-1.29,1.92,9.45
49.226319,4.057354,5.9,-1.44,1.54,9.65
49.226296,4.057433,6.59,-0.98,0.98,9.42
49.226296,4.057433,6.59,-0.6,1.0,10.56
49.226274,4.057519,6.65,-0.75,0.78,9.73
49.226274,4.057519,6.65,-0.6,0.8,9.08
49.226248,4.057611,6.32,-0.78,1.67,9.57
49.226248,4.057611,6.32,-0.25,1.47,10.53
49.226227,4.057691,6.46,-1.04,1.26,10.47
49.226227,4.057691,6.46,-1.04,0.95,10.27
49.226202,4.057775,6.68,-0.89,0.81,9.53
49.226202,4.057775,6.68,-0.67,1.24,9.45
49.226177,4.057858,6.46,-0.89,1.71,8.36
49.226177,4.057858,6.46,-0.77,0.94,9.61
49.226153,4.057938,6.66,-0.8,0.95,10.64
49.22613,4.05802,6.34,-0.25,1.09,9.15
49.22613,4.05802,6.34,-1.12,0.98,10.27
49.226108,4.058096,6.15,-0.72,1.97,10.53
49.226108,4.058096,6.15,-0.59,1.43,9.6
49.226085,4.058177,6.86,-0.58,2.21,9.8
49.226085,4.058177,6.86,-1.06,1.65,9.82
49.226059,4.058265,7.27,-1.07,1.05,9.37
49.226059,4.058265,7.27,-0.59,1.29,8.81
49.226032,4.058358,7.33,-0.2,0.96,9.17
49.226032,4.058358,7.33,-0.87,0.77,9.5
49.226006,4.058449,6.96,-0.99,1.51,9.2
49.226006,4.058449,6.96,-0.79,1.62,9.52
49.225981,4.058539,7.05,-0.68,1.47,10.21
49.225981,4.058539,7.05,-0.75,1.58,9.73
49.225957,4.05863,7.29,-0.92,1.54,9.92
49.225957,4.05863,7.29,-0.26,1.94,10.9
49.225931,4.058724,7.55,-0.65,1.47,10.23
49.225931,4.058724,7.55,-0.79,1.55,9.24
49.225904,4.058821,7.82,-0.21,1.71,9.68
49.225904,4.058821,7.82,-0.09,1.38,9.45
49.225876,4.05892,8.12,-0.56,1.36,9.69
49.225876,4.05892,8.12,-0.58,1.3,10.26
49.225847,4.059022,8.13,-0.51,1.43,10.15
49.225847,4.059022,8.13,-0.44,1.45,9.66
49.225817,4.059125,8.3,-0.71,1.44,9.39
49.225817,4.059125,8.3,-1.02,1.6,9.56
49.225786,4.059232,8.49,-0.85,1.06,9.24
49.225786,4.059232,8.49,-1.03,0.7,10.15
49.225756,4.059337,8.28,-0.77,1.19,10.6
49.225756,4.059337,8.28,-0.95,0.81,9.75
49.225727,4.059438,7.83,-0.6,1.29,9.6
49.225727,4.059438,7.83,-0.33,1.54,8.96
49.2257,4.059536,7.76,-0.43,1.61,9.74
49.2257,4.059536,7.76,-0.8,1.4,9.7
49.225672,4.059634,8.11,-0.7,2.28,9.02
49.225672,4.059634,8.11,-0.41,1.69,10.74
49.225642,4.05974,8.68,-0.61,1.74,8.73
49.225642,4.05974,8.68,-0.48,1.62,9.12
49.22561,4.059853,9.29,-0.48,2.28,8.36
49.22561,4.059853,9.29,-0.51,1.85,10.09
49.225574,4.059976,9.98,-0.49,1.98,10.86
49.225574,4.059976,9.98,-0.29,1.92,8.9
49.225535,4.060107,10.48,-0.65,1.71,8.21
49.225496,4.060241,10.54,-0.78,0.86,9.09
49.225496,4.060241,10.54,-1.0,1.44,9.33
49.225455,4.060376,10.82,-0.26,1.2,9.06
49.225455,4.060376,10.82,-0.97,1.74,7.88
49.22541,4.060515,11.22,-0.43,1.2,10.18
49.22541,4.060515,11.22,-0.81,1.52,9.43
49.225365,4.060653,11.23,-0.38,0.77,9.56
49.225365,4.060653,11.23,-0.28,0.93,9.08
49.225319,4.060795,11.36,-0.38,1.32,8.82
49.225319,4.060795,11.36,-0.57,1.06,9.79
49.225273,4.060934,10.95,-1.1,0.54,9.79
49.225273,4.060934,10.95,-1.39,0.22,10.03
49.22523,4.061073,10.46,-0.44,0.46,9.68
49.22523,4.061073,10.46,-0.67,0.76,10.04
49.22519,4.061199,9.29,-0.91,-0.45,9.63
49.22519,4.061199,9.29,-0.4,-0.29,9.66
49.225156,4.061304,8.19,-0.57,0.31,9.16
49.225156,4.061304,8.19,-0.68,-0.05,10.11
49.225126,4.061396,6.96,-0.79,0.31,10.19
49.225126,4.061396,6.96,-0.73,0.73,10.61
49.225098,4.061479,6.52,-0.51,0.83,10.43
49.225098,4.061479,6.52,-0.83,1.05,9.62
49.225071,4.061559,6.16,-0.74,0.75,10.22
49.225071,4.061559,6.16,-0.53,1.56,9.62
49.225048,4.061631,6.02,-0.59,1.77,10.09
49.225048,4.061631,6.02,-0.79,0.85,10.6
49.225023,4.061708,6.27,-0.76,0.78,9.77
49.225023,4.061708,6.27,-0.59,0.68,9.79
49.224999,4.061782,5.92,-0.52,0.67,9.61
49.224999,4.061782,5.92,-0.6,0.46,10.25
49.224976,4.061853,5.54,-0.54,1.36,10.04
49.224976,4.061853,5.54,-0.46,2.75,11.34
49.224952,4.061923,5.52,-0.67,0.83,9.62
49.224952,4.061923,5.52,-1.21,0.91,9.88
49.22493,4.061992,5.8,-0.79,1.48,9.92
49.22493,4.061992,5.8,-1.0,1.51,10.95
49.224905,4.062064,6.12,-0.61,1.36,8.07
49.224905,4.062064,6.12,-0.88,1.55,9.22
49.224881,4.062139,6.54,-0.78,1.98,8.82
49.224855,4.062221,6.97,-1.17,1.96,9.39
49.224855,4.062221,6.97,-0.72,1.65,10.21
49.224826,4.062309,7.64,-0.78,1.96,9.36
49.224826,4.062309,7.64,-1.25,1.91,9.68
49.224792,4.062409,8.57,-0.96,1.89,8.93
49.224792,4.062409,8.57,-0.28,1.49,10.31
49.224757,4.062518,9.08,-0.29,1.74,9.74
49.224757,4.062518,9.08,-0.97,2.01,9.26
49.224719,4.06263,9.44,-0.52,1.3,10.54
49.224719,4.06263,9.44,-0.69,0.97,10.2
49.224681,4.062744,9.13,-0.38,-0.03,9.5
49.224681,4.062744,9.13,-1.06,1.39,8.99
49.224643,4.062854,8.76,-1.1,1.1,9.67
49.224643,4.062854,8.76,-0.72,0.69,9.06
49.224607,4.062959,8.32,-0.8,0.98,9.92
49.224607,4.062959,8.32,-0.87,0.46,10.22
49.224574,4.063057,7.75,-0.59,0.28,9.61
49.224574,4.063057,7.75,-1.03,0.06,9.61
49.224542,4.063147,6.95,-0.71,0.73,10.67
49.224542,4.063147,6.95,-0.78,0.76,9.95
49.224513,4.063228,6.41,-0.68,0.66,10.15
49.224513,4.063228,6.41,-0.98,1.02,10.69
49.224486,4.063303,6.01,-0.65,1.29,9.93
49.224486,4.063303,6.01,-0.64,1.61,9.57
49.224459,4.063372,6.05,-0.74,2.19,10.6
49.224459,4.063372,6.05,-0.93,1.49,9.29
49.224431,4.063446,6.63,-1.39,1.55,9.38
49.224431,4.063446,6.63,-0.79,2.03,10.01
49.2244,4.063527,7.2,-0.5,2.22,10.47
49.2244,4.063527,7.2,-0.79,1.81,10.5
49.224366,4.063617,7.85,-0.79,1.79,9.56
49.224366,4.063617,7.85,-0.78,1.57,10.01
49.224329,4.063714,8.44,-0.77,1.9,9.84
49.224329,4.063714,8.44,-0.38,2.2,8.7
49.22429,4.063817,9.02,-0.62,1.8,10.17
49.22429,4.063817,9.02,-0.23,1.91,9.69
49.224247,4.063925,9.46,-0.96,1.79,9.92
49.224247,4.063925,9.46,-0.7,2.53,9.93
49.2242,4.064038,9.95,-0.44,1.8,10.08
49.2242,4.064038,9.95,-0.49,1.53,9.22
49.224149,4.064156,10.45,-1.13,0.88,9.34
49.224098,4.064281,10.69,-0.4,1.5,9.86
49.224098,4.064281,10.69,-0.38,1.42,9.83
49.224045,4.064406,10.87,0.03,0.83,10.01
49.224045,4.064406,10.87,-0.95,0.85,9.37
49.223988,4.064527,10.49,-0.93,0.4,10.9
49.223988,4.064527,10.49,-0.71,0.88,9.35
49.223934,4.064642,10.27,-0.58,1.33,7.79
49.223934,4.064642,10.27,-0.6,1.51,10.07
49.22388,4.064758,10.52,-0.57,1.77,10.17
49.22388,4.064758,10.52,-0.43,1.76,9.85
49.223823,4.064877,10.84,-0.62,1.87,9.19
49.223823,4.064877,10.84,-0.35,1.48,10.31
49.223767,4.064992,10.15,-0.74,1.65,9.84
49.223767,4.064992,10.15,-0.95,1.51,8.68
49.223705,4.065117,12.12,-1.03,1.22,9.13
49.223705,4.065117,12.12,-0.47,1.17,10.58
49.223643,4.065244,11.38,-0.5,1.06,9.31
49.223643,4.065244,11.38,-0.49,1.3,10.28
49.223579,4.065388,12.39,-0.92,1.33,9.55
49.223579,4.065388,12.39,-0.63,1.61,9.41
49.223514,4.065527,12.06,-0.99,0.54,11.16
49.223514,4.065527,12.06,-0.64,0.98,9.68
49.223436,4.065654,11.94,-0.63,1.01,8.39
49.223436,4.065654,11.94,-0.97,0.72,10.78
49.223357,4.065774,11.66,-0.53,0.18,10.37
49.223357,4.065774,11.66,-0.56,0.7,9.74
49.223283,4.065887,11.05,-1.0,0.55,8.75
49.223283,4.065887,11.05,-0.22,0.51,10.29
49.223216,4.06599,10.42,0.16,0.8,9.5
49.223216,4.06599,10.42,-0.14,0.88,9.67
49.223157,4.066085,9.93,0.5,0.95,9.06
49.223157,4.066085,9.93,0.41,1.28,10.59
49.223093,4.066172,9.76,0.67,1.61,10.26
49.223093,4.066172,9.76,0.85,1.42,10.17
49.223025,4.066249,9.77,0.8,1.37,9.94
49.223025,4.066249,9.77,0.91,1.52,10.64
49.222946,4.066309,9.84,0.78,1.38,11.36
49.222946,4.066309,9.84,1.47,1.73,10.92
49.222862,4.066347,9.97,1.75,1.32,10.2
49.222862,4.066347,9.97,1.43,1.12,10.14
49.222771,4.066358,9.81,1.53,1.03,10.17
49.222681,4.066329,9.84,0.84,1.43,10.25
49.222681,4.066329,9.84,1.25,2.4,8.6
49.222596,4.066275,9.53,1.39,1.36,10.54
49.222596,4.066275,9.53,1.62,1.27,9.83
49.222518,4.066193,9.63,1.22,1.63,10.28
49.222518,4.066193,9.63,1.24,1.74,11.01
49.22245,4.066085,9.78,1.28,1.64,9.27
49.22245,4.066085,9.78,0.83,1.5,9.02
49.2224,4.065959,9.97,1.04,1.49,9.72
49.2224,4.065959,9.97,1.31,1.55,10.19
49.222367,4.065818,9.97,1.17,1.24,9.99
49.222367,4.065818,9.97,1.65,2.03,9.34
49.222356,4.065676,9.74,1.11,1.37,11.89
49.222356,4.065676,9.74,0.95,1.21,8.67
49.222365,4.065534,9.58,1.41,1.72,10.08
49.222365,4.065534,9.58,0.74,1.42,9.74
49.222392,4.0654,9.4,0.88,2.15,8.48
49.222392,4.0654,9.4,1.3,1.73,10.93
49.222439,4.065283,9.58,1.24,1.66,10.15
49.222439,4.065283,9.58,0.91,0.88,8.94
49.222502,4.065181,9.84,1.53,1.87,9.65
49.222502,4.065181,9.84,1.36,1.32,9.58
49.222579,4.065102,10.13,1.51,2.0,8.53
49.222579,4.065102,10.13,1.77,2.66,9.8
49.222668,4.065048,10.53,0.97,2.28,11.22
49.222668,4.065048,10.53,1.85,1.7,10.22
49.222768,4.065023,11.2,0.72,1.89,10.95
49.222768,4.065023,11.2,0.5,1.8,8.82
49.222877,4.065021,11.91,1.0,2.58,11.2
49.222877,4.065021,11.91,1.45,2.38,11.28
49.222994,4.065038,12.69,0.73,1.76,10.17
49.222994,4.065038,12.69,0.36,2.74,9.99
49.223116,4.065082,13.55,-0.71,2.11,9.93
49.223116,4.065082,13.55,-1.13,2.27,10.39
49.22324,4.065141,14.4,-0.31,2.49,10.08
49.22324,4.065141,14.4,-0.6,2.28,8.87
49.22337,4.065204,15.13,-0.75,1.51,11.19
49.22337,4.065204,15.13,-0.81,1.23,9.48
49.223505,4.065269,15.44,-0.86,1.47,8.55
49.223505,4.065269,15.44,-0.4,1.65,8.79
49.223638,4.065336,15.56,-0.49,1.54,10.82
49.223638,4.065336,15.56,-0.4,2.17,9.2
49.223774,4.065402,15.88,-0.89,1.63,8.91
49.223912,4.06547,16.48,-0.81,1.53,8.26
49.223912,4.06547,16.48,0.23,2.34,6.35
49.224056,4.065539,16.93,-0.37,1.71,8.22
49.224056,4.065539,16.93,-0.34,1.15,11.27
49.224205,4.065608,17.49,-1.02,2.0,9.13
49.224205,4.065608,17.49,-0.14,2.33,9.47
49.22436,4.065678,18.06,-0.41,1.24,9.01
49.22436,4.065678,18.06,-0.27,2.26,9.08
49.224521,4.065751,18.57,-0.72,1.55,9.05
49.224521,4.065751,18.57,-0.85,2.18,8.68
49.224682,4.065826,18.94,-0.35,1.7,10.15
49.224682,4.065826,18.94,-0.79,0.99,10.69
49.224845,4.065901,19.0,-0.58,0.88,8.74
49.224845,4.065901,19.0,-0.5,1.66,7.91
49.22501,4.065978,19.15,-0.9,1.94,10.35
49.22501,4.065978,19.15,-0.28,1.38,11.12
49.225178,4.066054,19.25,-0.83,1.27,8.84
49.225178,4.066054,19.25,-0.07,1.59,9.59
49.225345,4.066133,19.54,-0.21,1.01,9.82
49.225345,4.066133,19.54,0.04,1.66,5.22
49.225516,4.066212,19.74,0.31,1.56,12.46
49.225516,4.066212,19.74,-0.85,0.7,10.43
49.225688,4.06629,20.02,-0.53,1.58,10.12
49.225688,4.06629,20.02,-0.4,1.12,8.5
49.225863,4.066369,20.26,-1.55,1.31,9.95
49.225863,4.066369,20.26,-0.22,1.43,12.01
49.22604,4.066448,20.54,-0.76,0.87,10.18
49.22604,4.066448,20.54,-0.27,1.95,9.76
49.226218,4.066528,20.63,-0.98,0.31,9.84
49.226218,4.066528,20.63,-0.77,0.32,8.77
49.226395,4.066607,20.39,-0.93,0.72,10.98
49.226395,4.066607,20.39,-0.96,1.16,9.08
49.226569,4.066686,20.02,-1.18,1.37,10.13
49.226569,4.066686,20.02,-0.41,0.69,8.83
49.226741,4.066764,19.62,-0.58,1.53,9.07
49.226741,4.066764,19.62,-0.65,1.21,9.21
49.226909,4.066839,19.17,-0.51,0.91,7.65
49.226909,4.066839,19.17,-1.16,1.5,9.01
49.227072,4.066913,18.75,-1.52,0.77,11.89
49.227072,4.066913,18.75,-1.16,0.84,8.8
49.227231,4.066987,18.28,-1.1,0.46,8.84
49.227231,4.066987,18.28,-0.77,0.6,10.31
49.227386,4.067057,17.7,-0.63,0.78,10.43
49.227536,4.067125,17.18,-0.11,1.34,10.07
49.227536,4.067125,17.18,0.14,1.85,9.05
49.227683,4.067193,17.43,-0.65,2.01,9.47
49.227683,4.067193,17.43,0.03,1.37,9.73
49.227833,4.067268,17.75,-0.59,1.21,10.91
49.227833,4.067268,17.75,-0.95,2.15,9.17
49.227985,4.067346,17.91,-0.68,2.04,9.83
49.227985,4.067346,17.91,-1.08,0.6,9.68
49.228139,4.067423,18.12,-0.86,0.64,10.49
49.228139,4.067423,18.12,-0.8,1.0,8.75
49.228291,4.067504,17.78,-0.89,1.15,9.71
49.228291,4.067504,17.78,-0.1,2.11,8.93
49.228443,4.067579,17.99,-0.51,2.04,8.62
49.228443,4.067579,17.99,-0.65,1.71,8.65
49.228597,4.067653,18.25,-0.24,1.68,9.5
49.228597,4.067653,18.25,0.73,2.01,10.77
49.228755,4.067726,18.47,-1.06,1.36,10.62
49.228755,4.067726,18.47,-0.3,1.94,9.5
49.228916,4.067803,18.87,-1.1,1.51,11.03
49.228916,4.067803,18.87,0.3,1.54,9.83
49.229082,4.067881,19.18,-0.12,1.42,7.53
49.229082,4.067881,19.18,0.01,1.87,9.09
49.22925,4.067968,19.18,-0.07,1.76,9.78
49.22925,4.067968,19.18,0.04,2.26,8.72
49.229413,4.068066,19.52,0.26,1.61,8.89
49.229413,4.068066,19.52,-0.23,2.26,8.34
49.229574,4.068176,19.87,0.2,2.08,13.18
49.229574,4.068176,19.87,0.82,1.85,11.16
49.229731,4.068302,20.22,0.61,1.95,7.75
49.229731,4.068302,20.22,0.73,1.22,9.92
49.229882,4.068451,20.5,0.51,1.19,10.91
49.229882,4.068451,20.5,0.57,1.31,7.74
49.230041,4.068605,20.47,0.45,1.49,8.24
49.230041,4.068605,20.47,0.9,0.54,10.47
49.230193,4.068771,20.58,1.07,1.01,8.84
49.230193,4.068771,20.58,-0.02,1.19,9.19
49.23034,4.068949,20.13,-0.2,0.49,10.64
49.23034,4.068949,20.13,0.13,1.59,8.94
49.230482,4.06913,19.81,1.11,1.76,10.07
49.230482,4.06913,19.81,0.73,0.45,9.89
49.230615,4.069319,19.79,0.62,1.74,8.39
49.230737,4.069524,19.85,0.66,-0.23,8.98
49.230737,4.069524,19.85,0.42,1.25,7.58
49.230851,4.069729,20.1,0.58,1.0,7.24
49.230851,4.069729,20.1,0.18,1.22,7.39
49.230962,4.069956,20.63,-0.29,1.61,10.11
49.230962,4.069956,20.63,-0.43,1.17,8.83
49.231068,4.070188,20.77,-0.65,1.37,11.09
49.231068,4.070188,20.77,-0.82,1.78,10.34
49.231171,4.070428,21.05,-0.96,0.86,11.22
49.231171,4.070428,21.05,-0.56,1.7,10.53
49.231277,4.070667,21.36,-0.48,2.06,11.3
49.231277,4.070667,21.36,-0.42,1.27,9.27
49.231384,4.070912,21.36,-1.42,0.12,10.16
49.231384,4.070912,21.36,-0.33,1.5,9.03
49.231493,4.071153,21.18,-0.53,0.74,9.51
49.231493,4.071153,21.18,-1.37,0.73,9.89
49.231599,4.071392,20.92,-1.16,1.18,9.65
49.231599,4.071392,20.92,-1.65,1.16,11.63
49.231701,4.071628,20.86,-1.15,1.82,10.45
49.231701,4.071628,20.86,-1.96,1.11,9.95
49.23181,4.071857,20.95,-2.03,1.02,9.14
49.23181,4.071857,20.95,-1.4,1.04,10.14
49.231925,4.072085,21.25,-1.5,1.07,8.74
49.231925,4.072085,21.25,-1.47,1.28,10.28
49.232058,4.072304,21.41,-1.58,0.99,9.96
49.232058,4.072304,21.41,-1.52,1.24,10.06
49.232194,4.072516,21.43,-1.98,1.69,9.09
49.232194,4.072516,21.43,-2.01,1.57,9.11
49.232337,4.072716,21.57,-1.3,1.93,10.84
49.232337,4.072716,21.57,-1.5,1.58,9.08
49.23249,4.072902,21.65,-1.63,1.67,9.52
49.23249,4.072902,21.65,-1.77,1.07,11.74
49.232645,4.073083,21.8,-1.48,1.81,8.99
49.232645,4.073083,21.8,-1.55,0.67,9.86
49.232805,4.073249,21.88,-1.59,0.96,10.27
49.232805,4.073249,21.88,-1.05,2.0,9.72
49.232973,4.073412,21.85,-0.71,1.88,9.99
49.232973,4.073412,21.85,-0.58,1.31,10.29
49.233142,4.073568,21.82,-0.8,1.32,8.88
49.233142,4.073568,21.82,-0.81,1.25,8.78
49.233315,4.073715,21.85,-0.52,1.26,10.69
49.233315,4.073715,21.85,-1.0,0.62,11.95
49.233487,4.07386,21.82,-0.36,0.86,11.62
49.233653,4.074004,21.29,0.36,0.64,10.35
49.233653,4.074004,21.29,-0.46,1.21,10.37
49.233815,4.074145,20.47,-0.4,1.17,9.82
49.233815,4.074145,20.47,-0.52,1.0,9.87
49.233969,4.074282,19.5,-0.63,0.59,10.23
49.233969,4.074282,19.5,-1.38,0.6,10.84
49.234117,4.074414,18.8,-1.28,0.31,6.7
49.234117,4.074414,18.8,-0.73,1.11,9.79
49.234256,4.074544,18.2,-0.87,0.53,10.72
49.234256,4.074544,18.2,-0.3,0.73,7.66
49.234391,4.074663,17.21,-0.98,0.16,10.19
49.234391,4.074663,17.21,-1.01,0.05,11.57
49.234519,4.074778,16.1,-0.33,0.09,9.0
49.234519,4.074778,16.1,0.92,0.13,9.46
49.234636,4.074885,14.42,0.83,-0.03,10.71
49.234636,4.074885,14.42,1.67,0.07,9.39
49.234741,4.074998,13.13,2.02,0.31,9.31
49.234741,4.074998,13.13,2.6,0.79,10.73
49.234829,4.075121,12.3,2.6,1.17,8.47
49.234829,4.075121,12.3,2.48,1.21,9.37
49.234882,4.075265,11.97,2.83,1.48,10.68
49.234882,4.075265,11.97,2.02,1.24,8.92
49.234901,4.075425,11.95,1.83,2.04,9.45
49.234901,4.075425,11.95,1.92,2.01,10.06
49.234893,4.075588,12.13,2.62,2.79,9.28
49.234893,4.075588,12.13,1.1,2.66,9.71
49.234865,4.075755,12.98,0.6,2.55,9.83
49.234865,4.075755,12.98,-0.14,3.28,9.29
49.234815,4.075933,14.48,-0.12,3.21,9.82
49.234815,4.075933,14.48,-0.97,2.73,9.74
49.234751,4.076121,15.83,-0.38,2.65,10.64
49.234751,4.076121,15.83,-0.76,3.38,9.62
49.234679,4.076326,16.98,-1.23,3.11,9.61
49.234679,4.076326,16.98,-1.3,2.6,9.9
49.23461,4.076545,18.07,-1.08,3.02,8.93
49.23461,4.076545,18.07,-1.52,2.29,11.13
49.234543,4.076781,19.17,-0.1,2.26,8.52
49.234543,4.076781,19.17,-0.38,1.76,8.03
49.234478,4.077029,20.07,-0.42,2.16,10.27
49.234478,4.077029,20.07,0.04,1.99,10.41
49.234402,4.07729,20.97,0.05,2.55,9.29
49.234319,4.07756,21.78,-0.75,2.53,10.18
49.234319,4.07756,21.78,-1.06,1.57,8.72
49.234228,4.077838,22.46,-1.0,2.77,9.59
49.234228,4.077838,22.46,-0.14,1.63,9.59
49.234139,4.078124,23.07,-0.4,1.9,9.77
49.234139,4.078124,23.07,-1.13,1.8,10.79
49.234049,4.078416,23.48,-0.72,1.58,8.15
49.234049,4.078416,23.48,-1.13,1.76,10.4
49.233958,4.07871,23.95,-0.96,1.71,9.86
49.233958,4.07871,23.95,-0.57,1.21,9.98
49.233866,4.07901,24.13,-0.93,1.15,9.34
49.233866,4.07901,24.13,-1.12,0.77,8.68
49.233774,4.079311,24.46,-0.79,0.68,6.82
49.233774,4.079311,24.46,-0.02,1.67,10.72
49.233683,4.079615,24.73,-1.83,1.26,9.26
49.233683,4.079615,24.73,-1.23,0.98,11.29
49.233592,4.079925,25.06,-0.77,1.94,9.05
49.233592,4.079925,25.06,-0.29,0.35,10.27
49.233504,4.080242,25.23,-1.09,0.2,10.04
49.233504,4.080242,25.23,-0.5,1.17,9.07
49.233415,4.080557,25.09,0.14,1.81,11.72
49.233415,4.080557,25.09,-0.3,1.15,9.99
49.233325,4.080872,25.16,-0.54,1.58,9.33
49.233325,4.080872,25.16,-0.82,0.6,10.44
49.233232,4.081185,25.24,0.35,1.51,10.39
49.233232,4.081185,25.24,-0.58,1.53,10.63
49.233139,4.081501,25.33,-0.42,2.35,16.88
49.233139,4.081501,25.33,-0.48,1.46,7.81
49.233043,4.081817,25.37,-0.83,0.92,10.74
49.233043,4.081817,25.37,-1.35,0.87,9.47
49.232946,4.082137,25.43,-1.04,0.22,11.43
49.232946,4.082137,25.43,-0.98,1.07,8.04
49.23285,4.082452,25.23,-0.27,1.41,12.12
49.23285,4.082452,25.23,-0.61,0.89,8.52
49.232753,4.082766,25.06,0.1,1.0,11.15
49.232753,4.082766,25.06,-0.12,1.65,7.44
49.232658,4.083079,25.05,-1.13,1.25,12.9
49.232658,4.083079,25.05,-1.38,0.82,9.61
49.232562,4.08339,24.96,-1.08,1.26,10.32
49.232469,4.0837,24.93,-0.59,0.55,11.93
49.232469,4.0837,24.93,-0.36,1.25,9.51
49.232375,4.084011,24.95,-0.55,1.93,6.96
49.232375,4.084011,24.95,-0.5,1.03,11.73
49.232281,4.084323,24.96,-1.19,1.11,9.53
49.232281,4.084323,24.96,-0.97,1.04,13.39
49.232192,4.084636,24.79,-0.86,1.33,10.18
49.232192,4.084636,24.79,0.16,2.02,9.26
49.2321,4.084947,24.85,0.34,1.72,10.53
49.2321,4.084947,24.85,-0.14,0.88,9.93
49.232006,4.085256,24.8,-0.03,0.99,8.25
49.232006,4.085256,24.8,-0.84,0.88,10.73
49.231912,4.085564,24.8,-0.19,0.36,10.88
49.231912,4.085564,24.8,-1.37,0.86,12.65
49.231817,4.085872,24.62,-1.37,1.27,11.73
49.231817,4.085872,24.62,0.04,2.1,10.68
49.231723,4.086179,24.58,-0.29,2.05,7.79
49.231723,4.086179,24.58,0.0,1.76,8.7
49.23163,4.086489,24.61,-0.1,1.75,11.95
49.23163,4.086489,24.61,-0.55,1.56,10.01
49.231537,4.086793,24.68,-0.86,1.94,10.67
49.231537,4.086793,24.68,1.21,1.47,9.72
49.231441,4.087102,24.66,-0.14,1.02,11.3
49.231441,4.087102,24.66,-0.28,1.46,12.18
49.231344,4.087407,24.59,-0.25,1.47,13.24
49.231344,4.087407,24.59,-0.85,1.3,8.08
49.231245,4.08771,24.68,-0.73,1.18,9.42
49.231245,4.08771,24.68,-0.83,0.71,10.37
49.231142,4.088011,24.72,-0.3,0.86,13.95
49.231142,4.088011,24.72,-0.74,2.12,7.5
49.231046,4.088314,24.78,0.17,1.53,6.41
49.231046,4.088314,24.78,-0.61,1.8,11.36
49.230952,4.088618,24.74,-0.09,1.32,10.42
49.230952,4.088618,24.74,-0.41,1.07,9.4
49.230855,4.088923,24.73,-1.06,1.75,7.43
49.230855,4.088923,24.73,-0.46,-1.36,8.3
49.230756,4.089235,24.71,-1.8,0.29,12.0
49.230756,4.089235,24.71,-0.78,0.78,9.77
49.230662,4.089542,24.71,-0.17,1.24,9.16
49.230662,4.089542,24.71,-0.77,1.05,8.49
49.230567,4.089848,24.64,-0.72,0.32,9.68
49.230567,4.089848,24.64,-0.71,0.36,5.41
49.230473,4.090151,24.36,0.25,1.72,9.97
49.230382,4.090447,24.29,-0.97,0.51,12.01
49.230382,4.090447,24.29,-0.83,0.91,11.6
49.230288,4.090746,24.32,-0.2,0.89,11.16
49.230288,4.090746,24.32,0.01,1.39,1.91
49.230197,4.091047,24.39,-1.33,0.03,10.33
49.230197,4.091047,24.39,0.17,-0.05,10.09
49.230103,4.09135,24.31,0.08,1.11,9.37
49.230103,4.09135,24.31,-0.13,1.75,11.23
49.230009,4.091649,24.38,-0.88,0.91,11.98
49.230009,4.091649,24.38,-0.31,1.31,11.35
49.229913,4.091951,24.55,-0.84,0.89,10.06
49.229913,4.091951,24.55,-0.55,0.53,7.52
49.229818,4.092254,24.5,-0.86,0.56,9.91
49.229818,4.092254,24.5,-0.63,0.54,8.02
49.229727,4.092554,24.23,-0.65,1.58,7.35
49.229727,4.092554,24.23,-0.02,1.28,9.79
49.229637,4.092852,24.03,-0.88,0.53,9.65
49.229637,4.092852,24.03,-0.38,0.69,8.15
49.229545,4.093152,23.84,0.01,0.71,11.58
49.229545,4.093152,23.84,-0.3,0.81,10.05
49.229453,4.093446,23.52,-0.91,-0.22,11.22
49.229453,4.093446,23.52,-0.76,-0.0,9.68
49.229362,4.093735,22.77,-0.8,0.47,9.18
49.229362,4.093735,22.77,-1.09,0.39,12.19
49.229273,4.094013,21.91,-0.74,0.12,10.51
49.229273,4.094013,21.91,-0.49,0.46,12.27
49.229189,4.094277,21.07,-0.91,-0.01,11.82
49.229189,4.094277,21.07,-0.72,-0.51,8.09
49.229108,4.094534,20.4,-0.57,-0.01,9.0
49.229108,4.094534,20.4,-0.96,0.56,8.49
49.229027,4.094784,19.92,0.37,1.08,9.04
49.229027,4.094784,19.92,-0.34,0.78,10.69
49.228951,4.095026,19.28,-1.32,0.09,10.87
49.228951,4.095026,19.28,0.26,0.2,9.55
49.228876,4.09526,18.73,0.02,0.77,11.18
49.228876,4.09526,18.73,-0.49,0.38,9.19
49.228802,4.095486,18.26,-1.51,-0.08,10.44
49.228802,4.095486,18.26,-0.51,1.11,10.05
49.228733,4.095705,17.68,-1.0,1.18,10.33
49.228666,4.095916,17.06,-0.51,0.36,10.12
