Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.386857,4.095931,5.77,-0.54,0.59,9.23
49.386857,4.095931,5.77,0.43,0.78,9.31
49.386798,4.095929,4.79,0.37,0.34,9.89
49.386798,4.095929,4.79,-0.27,0.39,9.82
49.386749,4.09593,4.04,-0.19,0.72,9.59
49.386749,4.09593,4.04,-0.42,0.06,9.48
49.386709,4.095931,2.96,-0.76,0.36,10.39
49.386709,4.095931,2.96,-0.36,0.31,10.12
49.386709,4.095931,0.0,-0.34,0.56,10.15
49.386709,4.095931,0.0,-0.36,0.69,9.88
49.386709,4.095931,0.0,-0.61,2.0,9.7
49.386709,4.095931,0.0,-0.5,1.72,9.72
49.386709,4.095931,0.0,-0.47,1.72,9.62
49.386709,4.095931,0.0,-0.47,1.74,9.69
49.386709,4.095931,0.0,-0.49,1.74,9.68
49.386709,4.095931,0.0,-0.48,1.73,9.71
49.386709,4.095931,0.0,-0.48,1.73,9.69
49.386709,4.095931,0.0,-0.47,1.76,9.73
49.386709,4.095931,0.0,-0.47,1.74,9.67
49.386709,4.095931,0.0,-0.46,1.76,9.71
49.386709,4.095931,0.0,-0.49,1.69,9.68
49.386709,4.095931,0.0,-0.48,1.74,9.73
49.386709,4.095931,0.0,-0.49,1.7,9.7
49.386709,4.095931,0.0,-0.45,1.76,9.68
49.386709,4.095931,0.0,-0.47,2.2,9.56
49.386709,4.095931,0.0,-0.47,2.22,9.7
49.386709,4.095931,0.0,-0.49,1.96,9.6
49.386709,4.095931,0.0,-0.51,1.7,9.74
49.386709,4.095931,0.0,-0.53,1.67,9.71
49.386709,4.095931,0.0,-0.5,2.16,9.66
49.386709,4.095931,0.0,-0.5,2.83,9.42
49.386709,4.095931,0.0,-0.65,2.6,9.55
49.386709,4.095931,0.0,-0.46,1.84,9.69
49.386709,4.095931,0.0,-0.78,1.9,9.61
49.386709,4.095931,0.0,-0.65,1.68,9.64
49.386709,4.095931,0.0,-0.43,1.04,9.89
49.386709,4.095931,0.0,-0.88,2.6,9.47
49.38663,4.09591,0.0,-0.98,3.04,9.47
49.38663,4.09591,0.0,-1.36,2.96,9.51
49.386607,4.095915,2.98,-0.4,2.9,9.16
49.386607,4.095915,2.98,-1.43,2.74,9.35
49.386576,4.095923,4.37,-1.23,1.92,9.79
49.386576,4.095923,4.37,-0.94,2.78,10.9
49.386534,4.095946,5.61,-1.02,2.95,11.06
49.386534,4.095946,5.61,-0.96,2.95,10.88
49.386485,4.095976,6.35,-1.31,1.9,9.31
49.386485,4.095976,6.35,-0.74,2.67,9.06
49.386425,4.096015,7.54,-0.1,3.48,9.65
49.386425,4.096015,7.54,-1.58,2.81,9.4
49.386355,4.096049,8.66,-0.4,2.11,8.67
49.386355,4.096049,8.66,0.15,2.99,8.81
49.386279,4.09608,9.76,-0.37,2.36,9.75
49.386279,4.09608,9.76,-0.66,2.45,11.36
49.386193,4.096111,10.41,-0.09,2.58,9.22
49.386193,4.096111,10.41,-0.58,2.83,9.67
49.386101,4.096146,11.02,-0.09,2.13,9.42
49.386101,4.096146,11.02,0.1,2.58,8.15
49.386001,4.096187,11.73,-2.52,2.46,8.44
49.386001,4.096187,11.73,-0.92,2.2,8.55
49.385902,4.096235,12.08,-1.34,1.88,9.9
49.385902,4.096235,12.08,-0.89,2.04,9.39
49.385796,4.09631,12.44,-1.92,2.12,10.14
49.385697,4.096399,12.63,-1.85,1.17,9.59
49.385697,4.096399,12.63,-0.33,1.4,9.95
49.385603,4.096511,12.52,-0.37,1.93,11.77
49.385603,4.096511,12.52,-0.52,0.91,8.79
49.385515,4.096623,12.15,-0.19,1.47,9.34
49.385515,4.096623,12.15,-0.59,1.51,9.34
49.385435,4.09673,11.92,-0.52,1.28,10.05
49.385435,4.09673,11.92,-0.33,1.41,10.23
49.385356,4.096837,11.51,-0.56,1.02,11.15
49.385356,4.096837,11.51,-0.85,1.43,11.24
49.385281,4.09694,10.93,-1.26,1.48,9.15
49.385281,4.09694,10.93,-0.1,0.59,9.04
49.385212,4.097033,10.46,-0.2,1.77,10.91
49.385212,4.097033,10.46,-0.15,0.63,9.74
49.385149,4.09713,10.09,0.35,2.12,10.27
49.385149,4.09713,10.09,-0.33,1.98,10.22
49.385082,4.097223,9.89,-0.28,1.86,10.54
49.385082,4.097223,9.89,-0.81,2.18,10.14
49.385014,4.097323,9.93,-0.84,1.34,10.89
49.385014,4.097323,9.93,-0.08,1.0,8.56
49.384946,4.097425,10.08,-0.62,2.18,10.48
49.384946,4.097425,10.08,-0.46,1.62,9.74
49.384878,4.097521,10.15,-0.22,1.81,10.58
49.384878,4.097521,10.15,-0.68,0.82,7.3
49.38481,4.097615,10.24,-0.13,1.15,8.53
49.38481,4.097615,10.24,-1.21,1.65,8.86
49.384743,4.097704,9.71,-0.06,2.26,8.69
49.384743,4.097704,9.71,0.09,2.56,9.93
49.384676,4.097791,9.69,-0.53,1.58,8.07
49.384676,4.097791,9.69,-2.81,0.3,10.9
49.384611,4.097875,9.87,-1.45,1.94,8.13
49.384611,4.097875,9.87,-1.34,1.52,10.45
49.384543,4.097958,9.83,-0.35,1.9,8.36
49.384543,4.097958,9.83,0.26,1.79,9.62
49.384474,4.098043,9.85,-0.56,2.08,8.27
49.384474,4.098043,9.85,-0.7,2.68,11.11
49.384402,4.098129,10.02,-0.14,2.26,9.5
49.384402,4.098129,10.02,0.1,2.42,8.46
49.384328,4.098221,10.61,-0.11,1.88,9.35
49.384328,4.098221,10.61,-0.56,2.56,10.97
49.384251,4.098305,11.08,0.4,2.84,9.42
49.384251,4.098305,11.08,-0.81,2.82,10.59
49.384164,4.098385,11.64,-0.01,2.32,9.47
49.384072,4.098466,12.19,-1.21,2.44,9.43
49.384072,4.098466,12.19,-1.11,2.68,10.33
49.383974,4.098546,12.69,-0.74,2.04,10.12
49.383974,4.098546,12.69,-1.4,2.5,9.44
49.383869,4.09863,13.17,-1.03,2.63,9.32
49.383869,4.09863,13.17,0.13,2.21,9.19
49.38376,4.098714,13.62,-0.71,2.46,11.09
49.38376,4.098714,13.62,0.06,1.65,10.71
49.383644,4.098808,13.9,-0.83,1.69,9.46
49.383644,4.098808,13.9,-0.92,-0.43,8.72
49.38353,4.098898,13.89,1.0,2.56,9.66
49.38353,4.098898,13.89,-1.24,0.93,7.94
49.383418,4.098985,13.79,-0.83,0.76,9.28
49.383418,4.098985,13.79,0.15,0.66,9.04
49.383303,4.099068,13.34,-0.34,1.34,11.33
49.383303,4.099068,13.34,-1.1,0.44,10.06
49.383193,4.099151,12.71,-0.79,0.97,9.35
49.383193,4.099151,12.71,1.14,2.1,10.75
49.383094,4.099229,12.06,-0.67,2.66,10.46
49.383094,4.099229,12.06,0.65,1.78,11.5
49.383001,4.099296,11.47,0.55,2.01,11.2
49.383001,4.099296,11.47,0.21,1.62,8.2
49.382911,4.099354,11.34,-0.28,1.29,9.07
49.382911,4.099354,11.34,0.46,1.98,10.14
49.38281,4.099393,11.3,-0.07,2.29,10.11
49.38281,4.099393,11.3,-0.29,1.79,10.07
49.382711,4.099426,11.56,0.37,1.29,10.98
49.382711,4.099426,11.56,0.43,0.95,7.9
49.382616,4.099453,11.63,-0.28,0.96,8.51
49.382616,4.099453,11.63,-0.06,1.62,9.0
49.382519,4.099473,11.38,-2.39,0.74,10.3
49.382519,4.099473,11.38,-1.28,1.0,9.36
49.382414,4.09949,11.12,-2.1,0.47,9.12
49.382414,4.09949,11.12,-0.17,0.52,8.95
49.382312,4.099505,10.69,-0.31,1.19,8.84
49.382312,4.099505,10.69,-0.74,1.32,9.94
49.382214,4.099515,10.21,-0.01,2.04,13.44
49.382214,4.099515,10.21,-1.15,1.36,9.68
49.382118,4.09953,10.34,-0.67,1.79,9.43
49.382118,4.09953,10.34,-0.33,1.88,9.04
49.382018,4.099546,10.47,-1.4,1.58,8.16
49.381919,4.099562,10.69,0.57,2.15,8.95
49.381919,4.099562,10.69,-1.27,2.3,10.47
49.381818,4.099579,11.31,-0.1,2.43,8.85
49.381818,4.099579,11.31,-0.01,2.88,10.85
49.381714,4.099596,11.67,1.58,2.17,10.19
49.381714,4.099596,11.67,-0.5,2.11,11.13
49.381609,4.09959,11.79,-0.48,1.58,9.82
49.381609,4.09959,11.79,0.62,2.51,8.8
49.381499,4.099564,12.34,0.98,1.91,10.03
49.381499,4.099564,12.34,0.47,3.2,11.89
49.381389,4.099522,12.63,0.16,2.06,8.92
49.381389,4.099522,12.63,0.85,3.36,9.72
49.381278,4.099464,13.23,0.68,2.55,10.17
49.381278,4.099464,13.23,0.49,1.5,7.75
49.381166,4.099385,13.47,0.69,1.92,8.79
49.381166,4.099385,13.47,2.04,2.11,9.37
49.381058,4.099279,13.94,-0.83,2.31,8.92
49.381058,4.099279,13.94,0.9,3.17,8.89
49.380956,4.099158,14.5,-1.17,2.55,10.55
49.380956,4.099158,14.5,-0.92,1.76,9.35
49.380852,4.099032,15.07,0.35,3.03,9.86
49.380852,4.099032,15.07,-1.47,2.28,9.95
49.380745,4.098902,15.6,-0.73,3.02,11.26
49.380745,4.098902,15.6,0.45,1.55,9.8
49.380634,4.098769,16.02,-0.43,0.93,9.55
49.380634,4.098769,16.02,-1.25,1.75,9.05
49.38052,4.09863,16.68,-0.9,2.12,8.22
49.38052,4.09863,16.68,0.1,3.81,7.93
49.380404,4.098487,17.23,0.96,3.78,10.83
49.380404,4.098487,17.23,-1.11,1.78,9.37
49.38028,4.098337,17.8,-0.4,1.29,9.37
49.38028,4.098337,17.8,-0.55,3.08,9.78
49.38015,4.098181,18.53,-1.98,3.37,10.75
49.38015,4.098181,18.53,1.65,2.12,8.75
49.380022,4.098026,19.12,-0.26,2.46,9.91
49.380022,4.098026,19.12,0.81,0.91,9.29
49.379888,4.097863,19.6,-0.12,2.69,8.25
49.379888,4.097863,19.6,-0.99,2.03,7.73
49.379752,4.0977,19.96,-1.22,2.53,7.67
49.379752,4.0977,19.96,-0.65,0.89,11.46
49.379609,4.097531,20.6,-1.21,2.29,8.5
49.379463,4.097359,20.91,-0.49,0.33,10.43
49.379463,4.097359,20.91,-1.52,3.4,12.14
49.379314,4.097185,21.11,0.16,1.66,9.32
49.379314,4.097185,21.11,-0.92,2.51,10.46
49.379161,4.097008,21.38,-0.2,1.79,10.34
49.379161,4.097008,21.38,-0.42,2.7,10.78
49.379006,4.096827,21.59,1.19,3.0,8.53
49.379006,4.096827,21.59,-0.53,0.73,9.71
49.378855,4.09665,21.59,-0.54,2.28,10.27
49.378855,4.09665,21.59,0.04,2.42,11.96
49.3787,4.096468,21.52,-1.84,1.97,10.19
49.3787,4.096468,21.52,-0.35,3.89,9.97
49.378547,4.096292,21.32,-1.05,0.74,10.27
49.378547,4.096292,21.32,0.68,2.38,10.81
49.378397,4.09612,21.26,1.32,1.92,9.26
49.378397,4.09612,21.26,-0.23,2.38,9.09
49.378243,4.095942,21.25,-0.13,2.77,12.45
49.378243,4.095942,21.25,-0.67,1.76,11.17
49.378092,4.095769,20.91,-0.83,2.48,8.47
49.378092,4.095769,20.91,-0.28,0.19,7.6
49.377943,4.0956,20.66,-0.54,2.45,10.25
49.377943,4.0956,20.66,-1.16,3.16,9.08
49.377796,4.095436,20.2,-0.31,-0.22,9.12
49.377796,4.095436,20.2,-0.23,1.63,12.47
49.377654,4.095271,19.88,-0.62,1.71,9.29
49.377654,4.095271,19.88,-1.07,3.13,9.73
49.377512,4.095111,19.55,-0.96,2.19,9.3
49.377512,4.095111,19.55,-1.33,2.9,10.9
49.37737,4.094957,19.3,-0.29,2.38,12.66
49.37737,4.094957,19.3,-0.87,0.8,9.39
49.377228,4.0948,19.1,-0.89,3.3,8.02
49.377228,4.0948,19.1,-2.09,1.76,10.2
49.377089,4.094644,18.99,0.41,2.8,9.79
49.377089,4.094644,18.99,-0.26,2.01,8.76
49.37695,4.094488,18.76,-0.34,1.02,10.45
49.37695,4.094488,18.76,0.06,1.76,10.47
49.37681,4.094331,18.76,0.45,2.56,10.64
49.37681,4.094331,18.76,-1.59,1.92,9.77
49.376674,4.094174,18.83,-1.7,3.51,10.25
49.376538,4.09402,19.0,-0.24,1.46,6.98
49.376538,4.09402,19.0,-1.75,2.27,10.22
49.376404,4.093864,19.35,-1.14,1.06,9.54
49.376404,4.093864,19.35,-0.65,2.36,9.4
49.37627,4.0937,19.52,-0.91,3.03,9.53
49.37627,4.0937,19.52,-0.71,4.22,11.07
49.376133,4.09354,19.76,-0.89,2.33,10.81
49.376133,4.09354,19.76,-0.34,2.25,10.16
49.375994,4.093375,20.15,-0.55,2.54,12.24
49.375994,4.093375,20.15,-1.39,1.81,7.61
49.375849,4.093202,20.4,-1.0,1.49,8.52
49.375849,4.093202,20.4,-1.32,1.8,10.86
49.375702,4.093032,20.67,-2.72,2.88,8.36
49.375702,4.093032,20.67,-2.17,0.04,7.92
49.375553,4.092859,20.84,-1.44,1.22,10.52
49.375553,4.092859,20.84,-0.2,2.89,9.52
49.375401,4.092682,20.96,-0.16,2.22,9.33
49.375401,4.092682,20.96,-1.52,2.36,9.23
49.375253,4.092509,21.05,-1.11,3.15,9.99
49.375253,4.092509,21.05,-1.53,2.93,10.41
49.375099,4.092336,20.97,0.19,3.26,9.32
49.375099,4.092336,20.97,-1.7,2.18,8.7
49.374947,4.092163,20.98,0.38,2.4,9.59
49.374947,4.092163,20.98,-0.7,2.49,9.84
49.374795,4.091987,21.04,-1.02,1.7,8.1
49.374795,4.091987,21.04,-1.44,1.48,11.5
49.374643,4.091808,21.12,-1.26,1.39,10.18
49.374643,4.091808,21.12,-1.59,2.48,9.02
49.374494,4.091633,21.18,-2.79,3.57,10.95
49.374494,4.091633,21.18,0.34,2.52,8.73
49.374344,4.091461,21.21,-2.12,2.44,11.66
49.374344,4.091461,21.21,-0.16,1.94,11.15
49.374192,4.091285,21.31,-1.45,1.81,8.58
49.374192,4.091285,21.31,0.64,1.02,8.75
49.374038,4.091107,21.47,-0.42,2.58,11.32
49.374038,4.091107,21.47,0.3,1.39,9.94
49.373882,4.090931,21.51,-1.24,1.58,10.48
49.373882,4.090931,21.51,-0.12,2.55,10.12
49.373723,4.09075,21.55,-2.1,1.92,10.53
49.373723,4.09075,21.55,-0.25,1.87,9.22
49.373566,4.09057,21.6,0.64,2.62,8.49
49.373418,4.090396,21.6,-0.32,1.82,10.72
49.373418,4.090396,21.6,0.52,2.46,11.5
49.373266,4.090212,21.57,-0.96,2.23,11.26
49.373266,4.090212,21.57,1.04,1.82,10.81
49.373113,4.090029,21.39,-0.35,2.34,9.15
49.373113,4.090029,21.39,0.34,2.33,10.87
49.372961,4.089855,21.09,0.18,2.65,11.09
49.372961,4.089855,21.09,-0.03,1.8,7.74
49.37281,4.089678,20.96,0.35,2.05,8.82
49.37281,4.089678,20.96,-1.28,2.94,10.71
49.372663,4.089506,20.88,0.45,2.31,10.35
49.372663,4.089506,20.88,0.08,1.97,9.99
49.372515,4.08933,20.91,0.39,0.93,8.1
49.372515,4.08933,20.91,0.44,2.57,9.26
49.372367,4.089158,20.85,0.41,2.71,10.0
49.372367,4.089158,20.85,0.62,1.09,10.87
49.372216,4.088987,20.86,-1.13,1.25,8.94
49.372216,4.088987,20.86,0.12,2.89,10.32
49.372066,4.088815,20.87,-0.89,2.18,9.59
49.372066,4.088815,20.87,0.84,3.01,10.55
49.371916,4.088643,20.84,-1.56,3.06,9.22
49.371916,4.088643,20.84,-2.2,2.9,10.58
49.371765,4.088469,20.83,-1.19,1.37,8.73
49.371765,4.088469,20.83,-0.63,2.42,9.09
49.371618,4.088298,20.83,-0.99,1.81,10.16
49.371618,4.088298,20.83,-1.15,1.93,11.67
49.371471,4.088126,20.74,-1.26,1.6,8.67
49.371471,4.088126,20.74,0.24,3.07,10.54
49.371323,4.087958,20.79,0.16,2.52,10.44
49.371323,4.087958,20.79,-0.04,1.05,10.15
49.371172,4.087786,20.72,-0.56,0.76,7.56
49.371172,4.087786,20.72,0.67,2.28,8.26
49.371019,4.087613,20.73,-1.31,0.09,8.95
49.371019,4.087613,20.73,-0.25,0.9,6.73
49.370871,4.087446,20.44,0.57,0.07,8.04
49.370871,4.087446,20.44,-0.38,2.21,9.44
49.37072,4.087277,20.28,-0.41,2.7,9.47
49.37072,4.087277,20.28,-0.01,2.52,10.44
49.37058,4.087111,20.13,1.82,2.68,10.47
49.37058,4.087111,20.13,0.06,1.59,9.99
49.370426,4.086956,20.17,-1.22,1.25,8.97
49.370267,4.086811,20.1,-3.16,0.69,9.5
49.370267,4.086811,20.1,-0.56,2.18,9.65
49.370104,4.086682,20.0,-0.93,0.72,10.05
49.370104,4.086682,20.0,-2.5,1.04,11.47
49.369938,4.086563,20.01,0.3,1.19,9.24
49.369938,4.086563,20.01,-0.79,2.13,12.24
49.369772,4.086453,20.14,-1.32,1.28,7.04
49.369772,4.086453,20.14,-0.21,2.81,14.16
49.369607,4.08634,20.14,-1.34,1.19,12.82
49.369607,4.08634,20.14,-0.32,1.58,8.22
49.369438,4.086231,20.18,-0.95,2.98,12.71
49.369438,4.086231,20.18,-0.12,2.65,8.34
49.369268,4.08612,20.19,-1.22,2.0,7.83
49.369268,4.08612,20.19,-2.14,0.83,10.15
49.369099,4.086009,20.34,-1.38,1.29,11.04
49.369099,4.086009,20.34,-1.9,0.85,8.13
49.36893,4.085896,20.51,-0.71,3.45,11.33
49.36893,4.085896,20.51,-2.29,0.88,10.37
49.36876,4.085783,20.52,-0.87,0.52,8.95
49.36876,4.085783,20.52,-0.03,1.64,7.18
49.368589,4.085674,20.71,-1.18,1.64,11.13
49.368589,4.085674,20.71,0.01,3.13,10.49
49.368417,4.085555,20.77,-0.77,2.17,9.1
49.368417,4.085555,20.77,0.37,1.75,8.18
49.368245,4.085437,20.68,0.33,0.5,9.62
49.368245,4.085437,20.68,-0.55,0.78,8.42
49.368073,4.08532,20.65,-1.49,0.71,7.92
49.368073,4.08532,20.65,0.44,1.3,10.72
49.367903,4.085206,20.55,-0.89,2.49,11.12
49.367903,4.085206,20.55,-0.62,1.24,9.84
49.367731,4.085096,20.67,0.3,3.28,10.52
49.367731,4.085096,20.67,-2.04,0.95,9.08
49.367557,4.084971,20.5,-1.04,1.76,8.69
49.367557,4.084971,20.5,-1.19,1.56,10.86
49.367388,4.084849,20.61,-2.7,2.76,13.78
49.367388,4.084849,20.61,-0.64,2.42,10.27
49.367218,4.084732,20.58,-1.44,1.21,10.73
49.367218,4.084732,20.58,0.94,2.63,8.86
49.367047,4.084611,20.56,0.4,1.84,9.01
49.367047,4.084611,20.56,1.84,1.3,7.81
49.366881,4.084497,20.42,-0.82,0.4,7.75
49.366715,4.084385,20.32,-0.23,-0.99,8.91
49.366715,4.084385,20.32,-1.36,1.69,10.07
49.366549,4.084269,20.2,-1.32,2.56,10.86
49.366549,4.084269,20.2,-0.7,1.11,10.13
49.366382,4.084152,20.12,-1.66,0.87,9.17
49.366382,4.084152,20.12,0.51,2.52,9.07
49.36622,4.084042,20.03,-0.59,0.68,10.54
49.36622,4.084042,20.03,-0.99,2.01,13.56
49.366058,4.083924,19.87,-1.25,0.7,9.42
49.366058,4.083924,19.87,-1.66,0.87,10.39
49.365896,4.083812,19.57,-2.03,1.7,11.18
49.365896,4.083812,19.57,1.27,1.55,8.76
49.365734,4.083703,19.76,-0.44,2.88,8.39
49.365734,4.083703,19.76,0.31,1.86,9.76
49.365569,4.08359,20.41,-1.83,-0.62,9.73
49.365569,4.08359,20.41,-0.47,2.6,8.29
49.365395,4.083472,20.65,-1.42,1.66,10.86
49.365395,4.083472,20.65,0.02,1.71,9.05
49.365221,4.083354,20.95,-0.45,2.68,10.66
49.365221,4.083354,20.95,-0.82,0.89,11.88
49.365043,4.083229,21.2,-0.13,2.1,10.14
49.365043,4.083229,21.2,-0.17,2.34,11.02
49.364866,4.083111,21.2,0.18,1.19,8.77
49.364866,4.083111,21.2,-1.88,1.72,10.14
49.364697,4.082988,21.47,-0.5,1.78,8.43
49.364697,4.082988,21.47,-0.65,1.49,9.96
49.364529,4.082868,21.63,0.81,2.44,9.52
49.364529,4.082868,21.63,-0.67,1.98,7.42
49.364354,4.082748,21.85,-0.06,1.48,9.34
49.364354,4.082748,21.85,-1.11,2.29,12.01
49.364174,4.08263,21.9,-1.57,1.12,8.66
49.364174,4.08263,21.9,-1.45,1.28,10.11
49.363992,4.082509,22.07,-1.64,1.11,11.45
49.363992,4.082509,22.07,-0.61,0.77,7.73
49.363805,4.082382,21.86,-0.54,2.22,6.24
49.363805,4.082382,21.86,-0.45,2.14,8.14
49.363619,4.082254,21.59,-0.72,2.39,8.95
49.363619,4.082254,21.59,0.66,3.51,10.98
49.363439,4.082134,21.62,-2.26,2.87,11.66
49.363439,4.082134,21.62,-1.23,1.6,8.19
49.363264,4.082007,21.74,-0.19,0.61,8.94
49.363088,4.081883,21.55,0.01,0.97,11.85
49.363088,4.081883,21.55,1.01,0.33,9.65
49.362914,4.081756,21.69,-1.11,2.33,9.68
49.362914,4.081756,21.69,-1.69,2.2,11.61
49.362741,4.081637,21.58,-1.12,1.85,7.37
49.362741,4.081637,21.58,-1.3,1.12,9.15
49.36257,4.081516,21.4,-1.48,1.66,11.17
49.36257,4.081516,21.4,0.6,2.35,6.9
49.362401,4.081399,21.37,-0.43,1.23,8.76
49.362401,4.081399,21.37,-0.05,2.38,10.94
49.362234,4.081281,21.35,-0.92,2.58,8.39
49.362234,4.081281,21.35,-1.45,0.95,8.4
49.362064,4.081162,21.33,-2.63,2.52,12.67
49.362064,4.081162,21.33,0.02,0.35,10.11
49.361896,4.081039,21.36,-1.01,1.34,8.55
49.361896,4.081039,21.36,0.39,3.28,8.77
49.361722,4.08092,21.0,-0.3,1.15,10.05
49.361722,4.08092,21.0,-2.12,2.94,8.69
49.361551,4.080805,21.03,-0.78,1.15,6.7
49.361551,4.080805,21.03,-0.59,2.44,10.16
49.361378,4.080687,20.93,0.45,3.1,7.98
49.361378,4.080687,20.93,-0.05,-0.12,7.9
49.361205,4.080567,20.77,0.09,2.17,10.84
49.361205,4.080567,20.77,0.67,1.64,7.92
49.361034,4.080456,20.86,-2.28,2.45,13.45
49.361034,4.080456,20.86,-0.93,1.39,11.73
49.360864,4.080341,20.6,0.32,2.45,10.34
49.360864,4.080341,20.6,-0.03,1.52,7.66
49.360697,4.080231,20.66,1.31,1.76,8.87
49.360697,4.080231,20.66,-1.76,4.21,12.11
49.360531,4.08011,20.71,0.1,1.2,9.75
49.360531,4.08011,20.71,-0.2,1.6,9.09
49.360365,4.079995,20.67,-1.51,1.92,9.71
49.360365,4.079995,20.67,-0.99,2.11,11.45
49.360193,4.079876,20.89,-0.75,1.24,9.39
49.360193,4.079876,20.89,-1.05,0.66,7.17
49.360016,4.079764,21.04,0.24,2.47,8.32
49.360016,4.079764,21.04,-0.44,1.46,11.94
49.359845,4.079642,20.98,-1.22,1.77,10.95
49.359845,4.079642,20.98,-1.64,1.35,7.64
49.359672,4.07952,21.11,-1.38,1.04,11.58
49.359499,4.079403,21.05,-1.43,2.03,8.94
49.359499,4.079403,21.05,-0.16,2.74,7.05
49.359323,4.079285,21.04,-0.22,1.7,13.91
49.359323,4.079285,21.04,-1.01,0.8,8.65
49.359146,4.079161,20.88,-1.3,2.53,8.96
49.359146,4.079161,20.88,-1.51,1.47,8.68
49.358972,4.079048,20.81,-3.23,0.73,11.02
49.358972,4.079048,20.81,-0.43,1.2,7.9
49.358807,4.07893,20.63,0.61,0.57,9.51
49.358807,4.07893,20.63,-1.77,0.4,10.55
49.358639,4.078817,20.31,0.13,2.05,7.05
49.358639,4.078817,20.31,1.86,1.26,10.64
49.358464,4.078704,20.21,0.46,1.66,6.3
49.358464,4.078704,20.21,-3.65,2.76,12.98
49.358298,4.078596,20.28,1.54,0.59,8.82
49.358298,4.078596,20.28,-1.59,1.16,7.04
49.358136,4.078479,20.18,-0.5,2.83,8.49
49.358136,4.078479,20.18,0.35,2.2,8.29
49.357969,4.078369,19.98,-1.59,1.73,7.0
49.357969,4.078369,19.98,0.1,2.33,7.14
49.357805,4.078262,19.91,-1.43,2.99,9.03
49.357805,4.078262,19.91,-0.83,2.4,10.38
49.357645,4.078149,19.8,0.18,3.65,9.46
49.357645,4.078149,19.8,-0.31,2.14,11.64
49.357484,4.078035,19.74,-0.81,2.88,9.47
49.357484,4.078035,19.74,0.25,1.82,8.69
49.357319,4.07793,19.67,0.02,2.15,6.92
49.357319,4.07793,19.67,-2.0,1.86,8.68
49.357153,4.077823,19.42,-0.4,2.25,10.33
49.357153,4.077823,19.42,-1.13,1.52,8.57
49.35699,4.077711,19.38,-1.0,0.81,11.39
49.35699,4.077711,19.38,-2.19,2.37,9.19
49.356832,4.077603,19.3,-3.27,3.06,11.49
49.356832,4.077603,19.3,-0.42,0.74,12.17
49.356678,4.077498,18.91,0.92,1.81,10.83
49.356678,4.077498,18.91,0.5,2.91,7.54
49.356535,4.077393,19.06,-1.23,1.13,9.83
49.356535,4.077393,19.06,-1.04,2.59,9.15
49.356387,4.077283,19.29,0.88,2.03,8.69
49.356387,4.077283,19.29,0.5,1.93,8.0
49.356232,4.077164,19.46,-1.32,1.64,13.28
49.356232,4.077164,19.46,-0.53,0.58,7.97
49.356081,4.077049,19.55,-1.31,1.24,8.61
49.355928,4.076934,19.54,-0.07,0.57,11.54
49.355928,4.076934,19.54,-0.2,2.56,9.83
49.355768,4.076822,19.45,-2.15,0.41,10.51
49.355768,4.076822,19.45,0.15,2.02,9.1
49.355609,4.076721,18.86,-0.69,2.0,9.04
49.355609,4.076721,18.86,-1.08,1.12,10.46
49.355454,4.076618,18.71,0.63,1.34,8.16
49.355454,4.076618,18.71,0.53,2.89,10.8
49.355302,4.076513,18.39,0.01,0.69,11.0
49.355302,4.076513,18.39,-0.22,0.64,10.24
49.355153,4.076411,17.5,0.08,0.33,9.88
49.355153,4.076411,17.5,-2.28,1.3,12.26
49.355023,4.07631,16.56,-0.48,0.88,9.98
49.355023,4.07631,16.56,-1.86,0.23,10.55
49.354895,4.076216,15.81,-0.45,1.13,9.13
49.354895,4.076216,15.81,-1.14,0.01,11.02
49.354771,4.076129,14.51,-1.19,-0.18,11.01
49.354771,4.076129,14.51,-0.99,-0.09,11.66
49.354658,4.076052,13.53,-0.9,0.78,8.41
49.354658,4.076052,13.53,-1.0,2.3,11.26
49.354545,4.075981,12.77,-0.85,1.6,11.68
49.354545,4.075981,12.77,-0.27,0.88,10.49
49.35444,4.075908,12.63,-0.79,0.59,9.83
49.35444,4.075908,12.63,0.24,0.9,10.06
49.354333,4.075842,12.41,-1.62,1.26,9.61
49.354333,4.075842,12.41,0.45,1.91,9.37
49.354228,4.075776,12.0,-0.45,2.94,9.76
49.354228,4.075776,12.0,-1.21,0.64,10.94
49.354126,4.075709,11.66,-1.92,1.14,9.73
49.354126,4.075709,11.66,-2.04,0.77,9.58
49.354034,4.075657,11.35,0.65,1.52,7.88
49.354034,4.075657,11.35,0.39,2.04,9.32
49.353945,4.075584,11.28,-1.16,2.63,10.37
49.353945,4.075584,11.28,-1.71,2.7,10.52
49.353851,4.075516,11.09,0.37,1.29,9.59
49.353851,4.075516,11.09,-0.11,1.65,12.19
49.353761,4.075457,10.63,1.12,-0.27,7.58
49.353761,4.075457,10.63,0.68,1.37,11.12
49.353674,4.075399,10.4,1.08,1.83,11.03
49.353674,4.075399,10.4,-1.05,1.37,11.09
49.353604,4.075328,10.11,0.35,-0.67,11.1
49.353604,4.075328,10.11,-0.96,1.33,9.19
49.353542,4.075243,9.83,-0.73,1.42,10.24
49.35348,4.075158,9.79,0.09,1.72,10.38
49.35348,4.075158,9.79,0.07,1.22,10.07
49.353411,4.075068,9.68,-0.23,2.66,10.12
49.353411,4.075068,9.68,-0.59,1.59,10.43
