Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.710561, 2.328970, 13.88, -1.73, 0.82, 9.47
50.710561, 2.328970, 13.88, -1.27, 0.65, 10.55
50.710636, 2.328807, 13.97, -1.32, 0.74, 10.55
50.710636, 2.328807, 13.97, -1.42, 0.27, 9.56
50.710705, 2.328638, 14.04, -0.88, 0.12, 11.04
50.710705, 2.328638, 14.04, -1.24, 0.15, 9.49
50.710769, 2.328467, 13.72, -1.13, 0.25, 9.39
50.710769, 2.328467, 13.72, -0.61, 0.83, 8.41
50.710828, 2.328298, 13.41, 0.62, 0.95, 10.04
50.710828, 2.328298, 13.41, -0.68, 0.87, 8.91
50.710884, 2.328136, 13.11, -0.92, 1.25, 10.38
50.710884, 2.328136, 13.11, -1.13, 0.96, 8.74
50.710941, 2.327979, 12.76, 0.02, 0.09, 10.30
50.710941, 2.327979, 12.76, -1.43, 0.89, 9.82
50.711000, 2.327839, 11.69, -0.90, 0.62, 9.16
50.711000, 2.327839, 11.69, -1.47, 0.27, 9.84
50.711062, 2.327712, 11.52, -0.45, 0.08, 9.11
50.711062, 2.327712, 11.52, -0.31, 0.47, 9.23
50.711125, 2.327592, 10.62, -0.42, -0.02, 10.34
50.711125, 2.327592, 10.62, -0.16, 1.00, 10.18
50.711186, 2.327480, 9.75, -0.82, 0.21, 9.50
50.711186, 2.327480, 9.75, -0.72, 0.16, 10.36
50.711249, 2.327381, 9.20, -1.45, 0.41, 10.69
50.711249, 2.327381, 9.20, -1.57, 0.49, 10.39
50.711311, 2.327296, 9.11, -1.39, 0.74, 11.03
50.711311, 2.327296, 9.11, -1.09, 0.87, 10.75
50.711372, 2.327213, 8.87, -0.06, 0.50, 9.23
50.711372, 2.327213, 8.87, -1.44, 1.18, 10.47
50.711433, 2.327135, 8.47, 0.03, -0.13, 10.65
50.711433, 2.327135, 8.47, -1.87, 1.10, 10.99
50.711489, 2.327060, 8.04, -0.30, 0.71, 10.66
50.711489, 2.327060, 8.04, -0.05, 0.87, 8.98
50.711543, 2.326990, 7.57, -0.99, 0.69, 9.52
50.711597, 2.326921, 7.46, -1.39, 1.15, 10.47
50.711597, 2.326921, 7.46, -1.91, 0.44, 9.32
50.711648, 2.326855, 7.43, -0.68, 0.03, 10.70
50.711648, 2.326855, 7.43, 0.26, -0.54, 9.79
50.711697, 2.326794, 6.55, -0.34, 0.10, 9.46
50.711697, 2.326794, 6.55, -0.90, 0.54, 10.18
50.711742, 2.326740, 5.97, -1.15, 0.61, 9.93
50.711742, 2.326740, 5.97, -1.66, 0.41, 9.87
50.711782, 2.326689, 5.82, -1.24, 0.57, 8.78
50.711782, 2.326689, 5.82, 0.40, 0.23, 9.61
50.711818, 2.326639, 5.01, 0.06, 0.38, 10.39
50.711818, 2.326639, 5.01, -0.41, 0.31, 10.18
50.711850, 2.326595, 4.57, -0.88, 0.53, 9.84
50.711850, 2.326595, 4.57, -1.11, 1.07, 10.05
50.711880, 2.326554, 4.50, -0.29, 0.02, 10.18
50.711880, 2.326554, 4.50, -0.82, 0.39, 9.95
50.711910, 2.326513, 4.25, -1.63, 0.76, 9.54
50.711910, 2.326513, 4.25, -1.41, 0.41, 9.91
50.711941, 2.326473, 4.36, -1.28, 0.26, 9.29
50.711941, 2.326473, 4.36, -1.70, 1.13, 9.82
50.711972, 2.326433, 4.71, -1.81, 0.71, 9.89
50.711972, 2.326433, 4.71, -1.70, 1.16, 9.89
50.712008, 2.326389, 5.53, -1.10, 0.79, 9.85
50.712008, 2.326389, 5.53, -1.25, 1.31, 10.39
50.712048, 2.326344, 5.69, -1.58, 1.39, 10.48
50.712048, 2.326344, 5.69, -1.52, 1.44, 9.99
50.712086, 2.326300, 5.72, -0.83, 0.46, 9.80
50.712086, 2.326300, 5.72, -1.34, 0.91, 9.89
50.712127, 2.326248, 6.09, -1.38, 0.75, 9.81
50.712127, 2.326248, 6.09, -0.81, 1.14, 10.50
50.712166, 2.326189, 6.18, -0.41, 0.91, 9.76
50.712166, 2.326189, 6.18, -0.17, 1.34, 9.53
50.712208, 2.326127, 6.43, -1.36, 1.02, 9.53
50.712208, 2.326127, 6.43, -1.26, 0.85, 9.53
50.712254, 2.326068, 6.35, -0.22, 0.47, 9.26
50.712254, 2.326068, 6.35, -1.74, 1.51, 9.56
50.712302, 2.326005, 6.26, -1.78, 2.26, 9.78
50.712302, 2.326005, 6.26, -0.89, 3.08, 9.64
50.712356, 2.325947, 7.23, -0.91, 3.44, 9.50
50.712356, 2.325947, 7.23, -0.08, 3.97, 9.24
50.712422, 2.325899, 8.04, 0.93, 3.40, 11.47
50.712422, 2.325899, 8.04, -0.51, 2.29, 9.34
50.712499, 2.325885, 8.27, -1.49, 1.51, 10.41
50.712583, 2.325915, 9.26, -1.70, -0.74, 10.25
50.712583, 2.325915, 9.26, -2.71, -1.19, 9.86
50.712675, 2.325943, 9.21, -2.14, -1.46, 11.21
50.712675, 2.325943, 9.21, -3.18, -1.58, 9.19
50.712755, 2.325947, 9.41, -2.71, -1.70, 10.42
50.712755, 2.325947, 9.41, -2.30, -1.55, 10.04
50.712839, 2.325899, 9.75, -2.85, -2.05, 10.98
50.712839, 2.325899, 9.75, -3.14, -2.15, 10.55
50.712912, 2.325810, 9.86, -2.55, -1.77, 9.10
50.712912, 2.325810, 9.86, -2.75, -2.33, 9.43
50.712965, 2.325688, 9.79, -2.07, -1.97, 10.42
50.712965, 2.325688, 9.79, -2.57, -1.47, 9.10
50.712989, 2.325549, 9.49, -1.89, -0.83, 10.97
50.712989, 2.325549, 9.49, -1.85, -0.14, 10.74
50.712995, 2.325405, 9.58, -1.28, 1.56, 9.66
50.712995, 2.325405, 9.58, -0.25, 2.80, 10.07
50.712993, 2.325266, 9.89, -0.11, 3.52, 7.51
50.712993, 2.325266, 9.89, 0.76, 3.68, 8.16
50.713005, 2.325119, 10.53, 0.96, 3.63, 9.97
50.713005, 2.325119, 10.53, 0.14, 3.58, 9.52
50.713043, 2.324985, 10.61, -0.69, 2.86, 9.44
50.713043, 2.324985, 10.61, -1.66, 1.59, 9.79
50.713105, 2.324872, 10.89, -1.70, 0.87, 10.29
50.713105, 2.324872, 10.89, -1.39, 1.42, 9.69
50.713182, 2.324771, 11.18, -1.60, 0.77, 10.26
50.713182, 2.324771, 11.18, -0.86, -0.07, 10.05
50.713261, 2.324672, 11.38, -1.28, 0.71, 10.20
50.713261, 2.324672, 11.38, -1.34, 0.74, 10.62
50.713339, 2.324572, 11.36, -1.26, 0.69, 9.67
50.713339, 2.324572, 11.36, -1.27, 0.49, 9.67
50.713417, 2.324470, 11.53, -1.88, 0.23, 9.99
50.713417, 2.324470, 11.53, -1.50, 0.56, 8.68
50.713497, 2.324363, 12.00, -0.47, 0.81, 10.07
50.713497, 2.324363, 12.00, -1.20, 0.68, 10.25
50.713577, 2.324254, 12.05, -1.16, 0.47, 9.83
50.713577, 2.324254, 12.05, -0.97, 0.81, 9.20
50.713658, 2.324143, 12.08, -1.37, 0.47, 9.73
50.713658, 2.324143, 12.08, -1.16, 0.59, 9.61
50.713740, 2.324030, 12.15, -1.32, 0.72, 9.82
50.713740, 2.324030, 12.15, -1.13, 0.97, 8.55
50.713822, 2.323917, 12.33, -1.61, 1.08, 9.93
50.713908, 2.323801, 12.70, -1.69, 1.25, 8.61
50.713908, 2.323801, 12.70, -1.77, 0.79, 9.61
50.713997, 2.323683, 12.99, -1.06, 1.03, 10.28
50.713997, 2.323683, 12.99, -1.16, 0.86, 10.24
50.714086, 2.323562, 13.23, -1.68, -0.08, 9.63
50.714086, 2.323562, 13.23, -1.59, 0.79, 10.22
50.714180, 2.323442, 13.38, -1.64, 0.10, 9.45
50.714180, 2.323442, 13.38, -1.67, 0.80, 10.29
50.714272, 2.323316, 13.53, -1.47, 0.46, 9.92
50.714272, 2.323316, 13.53, -1.21, 0.82, 9.39
50.714365, 2.323190, 13.90, -1.08, 0.88, 8.97
50.714365, 2.323190, 13.90, -0.03, 0.24, 10.76
50.714460, 2.323065, 13.67, -0.94, 0.55, 10.31
50.714460, 2.323065, 13.67, -0.62, 0.64, 10.21
50.714551, 2.322943, 13.09, -0.86, -0.43, 9.92
50.714551, 2.322943, 13.09, -1.38, 0.47, 8.95
50.714638, 2.322825, 12.65, -0.21, 0.56, 9.98
50.714638, 2.322825, 12.65, -0.36, 0.43, 11.23
50.714723, 2.322712, 12.38, -0.64, 1.12, 9.85
50.714723, 2.322712, 12.38, -1.15, 0.78, 9.56
50.714809, 2.322600, 12.38, -1.67, 1.36, 9.60
50.714809, 2.322600, 12.38, -1.99, 1.45, 11.64
50.714893, 2.322478, 13.00, -2.16, 0.99, 10.36
50.714893, 2.322478, 13.00, -2.27, 0.90, 8.84
50.714980, 2.322350, 13.65, -2.14, 0.60, 9.85
50.714980, 2.322350, 13.65, -1.78, 0.60, 9.28
50.715070, 2.322214, 14.14, -1.44, 1.82, 11.21
50.715070, 2.322214, 14.14, -1.87, 1.01, 10.58
50.715164, 2.322076, 14.53, -0.66, 0.69, 12.02
50.715164, 2.322076, 14.53, 0.39, 0.25, 8.39
50.715261, 2.321937, 14.47, -2.18, 1.37, 10.85
50.715261, 2.321937, 14.47, -1.41, 1.57, 10.47
50.715359, 2.321795, 14.90, -0.71, 0.79, 8.96
50.715359, 2.321795, 14.90, -0.22, 0.72, 9.32
50.715459, 2.321654, 14.72, 0.23, 0.38, 9.66
50.715459, 2.321654, 14.72, 0.24, 0.64, 9.96
50.715557, 2.321525, 13.53, 0.01, 1.26, 11.14
50.715557, 2.321525, 13.53, -0.29, 1.60, 10.38
50.715649, 2.321408, 12.30, 1.04, 0.33, 9.25
50.715649, 2.321408, 12.30, -0.63, 0.84, 11.07
50.715738, 2.321308, 11.32, 1.53, 0.10, 10.36
50.715738, 2.321308, 11.32, -0.04, -0.36, 8.40
50.715822, 2.321228, 9.55, -0.00, 0.26, 10.08
50.715896, 2.321164, 8.69, 0.56, -0.44, 9.60
50.715896, 2.321164, 8.69, 0.75, -0.78, 10.39
50.715958, 2.321114, 6.41, 1.02, -0.62, 10.64
50.715958, 2.321114, 6.41, 1.55, -0.68, 10.53
50.716003, 2.321083, 3.69, 1.87, -0.37, 10.78
50.716003, 2.321083, 3.69, -0.73, 0.01, 10.03
50.716028, 2.321070, 1.83, 0.03, 0.22, 9.60
50.716028, 2.321070, 1.83, -1.33, 0.34, 9.83
50.716041, 2.321065, 1.27, -2.24, 1.57, 9.91
50.716041, 2.321065, 1.27, -2.56, 1.91, 9.35
50.716058, 2.321058, 2.52, -3.07, 2.25, 9.27
50.716058, 2.321058, 2.52, -2.43, 2.28, 10.35
50.716095, 2.321040, 4.61, -1.96, 3.05, 9.26
50.716095, 2.321040, 4.61, -0.20, 2.31, 8.41
50.716148, 2.321025, 6.10, -0.84, 1.83, 10.00
50.716148, 2.321025, 6.10, -2.04, 1.64, 9.56
50.716210, 2.321037, 6.87, -3.06, 1.78, 10.47
50.716210, 2.321037, 6.87, -2.64, 0.69, 9.95
50.716278, 2.321069, 8.63, -2.65, -0.26, 10.01
50.716278, 2.321069, 8.63, -2.27, 0.16, 9.71
50.716357, 2.321102, 9.59, -3.31, -0.88, 9.99
50.716357, 2.321102, 9.59, -2.82, -0.58, 9.52
50.716447, 2.321122, 10.46, -2.59, -1.35, 9.40
50.716447, 2.321122, 10.46, -2.04, -1.80, 9.85
50.716544, 2.321109, 10.95, -2.34, -1.26, 10.52
50.716544, 2.321109, 10.95, -2.02, -1.45, 9.02
50.716640, 2.321051, 10.86, -2.14, -1.48, 11.86
50.716640, 2.321051, 10.86, -2.54, -1.33, 8.92
50.716731, 2.320965, 10.85, -2.38, -1.58, 11.15
50.716731, 2.320965, 10.85, -2.34, -2.00, 9.26
50.716805, 2.320853, 10.96, -3.27, -1.53, 10.41
50.716805, 2.320853, 10.96, -1.45, -1.89, 9.45
50.716862, 2.320718, 10.93, -2.36, -1.55, 10.64
50.716862, 2.320718, 10.93, -1.98, -2.34, 10.19
50.716899, 2.320564, 11.28, -2.76, -1.23, 9.49
50.716899, 2.320564, 11.28, -2.72, -1.76, 11.26
50.716917, 2.320397, 10.96, -2.22, -1.34, 10.73
50.716917, 2.320397, 10.96, -3.17, -0.64, 9.92
50.716910, 2.320228, 10.95, -2.59, -1.81, 9.18
50.716910, 2.320228, 10.95, -2.78, -1.83, 10.02
50.716879, 2.320072, 11.34, -2.21, -0.97, 9.80
50.716827, 2.319922, 11.63, -1.46, -1.29, 9.95
50.716827, 2.319922, 11.63, -2.04, -1.98, 10.07
50.716757, 2.319793, 11.04, -2.40, -1.51, 8.67
50.716757, 2.319793, 11.04, -2.53, -1.90, 10.64
50.716676, 2.319689, 11.12, -1.91, -1.63, 10.52
50.716676, 2.319689, 11.12, -2.01, -0.58, 10.29
50.716584, 2.319613, 10.64, -0.68, 1.50, 10.53
50.716584, 2.319613, 10.64, -0.76, 2.72, 10.26
50.716484, 2.319549, 10.87, 0.25, 3.16, 8.39
50.716484, 2.319549, 10.87, 0.42, 4.57, 11.73
50.716387, 2.319475, 11.27, -0.17, 3.92, 8.59
50.716387, 2.319475, 11.27, 0.09, 4.95, 10.36
50.716304, 2.319359, 11.58, -0.88, 4.21, 8.75
50.716304, 2.319359, 11.58, -1.64, 3.59, 8.41
50.716261, 2.319200, 12.72, -2.32, 1.99, 10.85
50.716261, 2.319200, 12.72, -2.67, 1.60, 8.94
50.716224, 2.318989, 14.60, -2.47, 1.37, 11.04
50.716224, 2.318989, 14.60, -2.94, 0.67, 9.31
50.716197, 2.318769, 16.01, -2.99, 0.66, 9.68
50.716197, 2.318769, 16.01, -1.44, 1.18, 10.34
50.716168, 2.318535, 16.47, -2.09, 0.57, 8.59
50.716168, 2.318535, 16.47, -1.53, 1.37, 9.97
50.716134, 2.318299, 16.99, -1.98, 0.45, 9.48
50.716134, 2.318299, 16.99, -2.09, 1.85, 11.15
50.716097, 2.318054, 17.95, -2.48, 0.79, 8.99
50.716097, 2.318054, 17.95, -2.11, 0.59, 8.44
50.716058, 2.317790, 18.81, -1.54, 1.25, 11.08
50.716058, 2.317790, 18.81, -3.13, 0.59, 9.32
50.716018, 2.317518, 19.65, -1.67, 0.45, 10.30
50.716018, 2.317518, 19.65, -1.54, 1.50, 9.82
50.715980, 2.317241, 20.40, -2.49, -0.13, 10.96
50.715980, 2.317241, 20.40, -2.63, 0.34, 9.00
50.715937, 2.316945, 21.20, -3.16, -0.08, 9.42
50.715937, 2.316945, 21.20, -1.80, -0.09, 8.86
50.715891, 2.316642, 22.00, -1.79, 0.68, 12.30
50.715891, 2.316642, 22.00, -2.42, 0.31, 9.62
50.715846, 2.316341, 22.61, -1.92, 1.12, 10.40
50.715846, 2.316341, 22.61, -1.88, -0.70, 10.71
50.715796, 2.316024, 23.44, -2.21, 0.66, 8.83
50.715796, 2.316024, 23.44, -1.47, 0.47, 7.86
50.715743, 2.315692, 24.14, -1.48, 0.09, 9.56
50.715743, 2.315692, 24.14, -0.41, 0.72, 10.58
50.715683, 2.315358, 24.78, -0.86, 0.45, 10.59
50.715683, 2.315358, 24.78, 0.46, 0.54, 8.95
50.715620, 2.315012, 24.20, -1.15, 0.57, 9.99
50.715564, 2.314684, 24.33, -0.60, 1.66, 9.26
50.715564, 2.314684, 24.33, -2.46, -0.12, 9.35
50.715511, 2.314350, 24.73, -2.75, 0.61, 9.24
50.715511, 2.314350, 24.73, -1.85, 0.51, 10.18
50.715458, 2.314007, 25.19, -1.44, 1.12, 10.52
50.715458, 2.314007, 25.19, -2.51, 0.74, 8.92
50.715402, 2.313651, 25.66, -1.30, 1.27, 10.76
50.715402, 2.313651, 25.66, -1.39, 1.80, 10.15
50.715348, 2.313295, 26.09, -1.49, 0.83, 10.10
50.715348, 2.313295, 26.09, -2.04, 0.98, 9.64
50.715294, 2.312934, 26.44, -2.36, 0.42, 8.40
50.715294, 2.312934, 26.44, -1.20, 1.00, 10.62
50.715240, 2.312567, 26.86, -2.21, 0.91, 11.14
50.715240, 2.312567, 26.86, -2.69, 0.30, 8.49
50.715184, 2.312192, 27.24, -2.49, -0.06, 10.26
50.715184, 2.312192, 27.24, -1.46, 1.29, 9.80
50.715129, 2.311808, 27.50, -2.27, 0.86, 8.68
50.715129, 2.311808, 27.50, -0.45, 0.93, 8.37
50.715073, 2.311425, 27.79, -2.02, 1.15, 9.41
50.715073, 2.311425, 27.79, 0.12, 0.50, 11.48
50.715016, 2.311041, 27.62, -0.62, 0.49, 9.81
50.715016, 2.311041, 27.62, -0.92, 1.53, 10.39
50.714967, 2.310660, 26.99, -0.09, 0.45, 9.89
50.714967, 2.310660, 26.99, -1.48, 1.45, 10.29
50.714923, 2.310289, 26.44, -1.34, 0.63, 10.11
50.714923, 2.310289, 26.44, -0.48, 0.46, 9.11
50.714874, 2.309935, 25.93, -0.17, 0.06, 10.75
50.714874, 2.309935, 25.93, -0.31, -0.08, 10.04
50.714829, 2.309590, 25.42, -0.70, -0.82, 10.63
50.714829, 2.309590, 25.42, -0.38, -0.21, 10.47
50.714781, 2.309244, 24.76, -0.45, 0.55, 10.53
50.714781, 2.309244, 24.76, -1.29, 1.01, 9.59
50.714731, 2.308907, 24.25, -1.73, -0.07, 9.45
50.714731, 2.308907, 24.25, -1.11, -0.34, 10.46
50.714685, 2.308572, 24.11, -1.91, -0.69, 10.28
50.714685, 2.308572, 24.11, -0.37, 0.22, 8.85
50.714637, 2.308235, 23.75, -1.05, 0.93, 9.88
50.714637, 2.308235, 23.75, -0.69, 0.52, 9.28
50.714589, 2.307901, 23.33, -1.83, 0.96, 10.56
50.714589, 2.307901, 23.33, -2.09, 0.85, 9.59
50.714540, 2.307569, 23.43, -1.30, 1.02, 9.02
50.714488, 2.307229, 23.74, -1.32, 1.31, 10.12
50.714488, 2.307229, 23.74, -2.07, 0.79, 10.26
50.714437, 2.306889, 24.29, -1.94, 0.44, 9.77
50.714437, 2.306889, 24.29, -0.32, 0.40, 9.58
50.714390, 2.306549, 24.16, -1.05, 0.37, 10.09
50.714390, 2.306549, 24.16, -2.05, -0.06, 9.64
50.714340, 2.306212, 24.15, -1.45, 1.33, 9.54
50.714340, 2.306212, 24.15, -1.46, 0.99, 9.27
50.714298, 2.305870, 24.13, -1.53, 0.90, 9.96
50.714298, 2.305870, 24.13, -0.59, 0.24, 9.62
50.714254, 2.305533, 24.45, -0.14, 1.39, 10.24
50.714254, 2.305533, 24.45, -0.71, 0.89, 9.53
50.714209, 2.305204, 24.02, -1.42, 1.20, 11.16
50.714209, 2.305204, 24.02, -0.50, 1.30, 9.73
50.714168, 2.304872, 23.77, -0.34, 0.60, 9.79
50.714168, 2.304872, 23.77, -0.95, 0.45, 9.22
50.714137, 2.304540, 23.39, -0.71, 1.20, 8.54
50.714137, 2.304540, 23.39, -1.02, 1.57, 10.18
50.714112, 2.304212, 23.57, -2.07, 2.30, 10.44
50.714112, 2.304212, 23.57, -1.24, 0.95, 8.69
50.714105, 2.303877, 24.13, -2.14, 1.11, 11.15
50.714105, 2.303877, 24.13, -2.40, 1.77, 9.41
50.714104, 2.303534, 24.60, -1.09, 1.43, 9.15
50.714104, 2.303534, 24.60, -1.54, 0.94, 9.78
50.714103, 2.303180, 25.20, -1.10, 2.16, 9.58
50.714103, 2.303180, 25.20, -0.97, 2.32, 10.80
50.714121, 2.302820, 25.77, -1.86, 2.16, 9.98
50.714121, 2.302820, 25.77, -1.47, 1.98, 9.54
50.714171, 2.302463, 26.33, -0.61, 1.77, 8.56
50.714171, 2.302463, 26.33, -1.08, 2.53, 9.96
50.714227, 2.302089, 26.87, -1.04, 1.92, 10.41
50.714227, 2.302089, 26.87, -1.19, 1.63, 8.77
50.714298, 2.301720, 27.39, -1.27, 1.87, 9.58
50.714298, 2.301720, 27.39, 0.12, 2.44, 8.90
50.714386, 2.301348, 27.95, -0.53, 2.67, 10.65
50.714386, 2.301348, 27.95, -0.42, 1.96, 8.94
50.714480, 2.300971, 27.88, -0.75, 2.25, 10.27
50.714480, 2.300971, 27.88, -0.79, 2.24, 10.48
50.714600, 2.300626, 27.91, -0.38, 2.65, 10.49
50.714600, 2.300626, 27.91, 0.26, 1.81, 11.67
50.714739, 2.300293, 28.28, -0.43, 1.45, 8.56
50.714739, 2.300293, 28.28, 0.11, 2.03, 10.52
50.714890, 2.299973, 28.25, -0.47, 1.64, 9.32
50.714890, 2.299973, 28.25, -0.64, 1.41, 8.12
50.715041, 2.299673, 27.79, 0.59, 2.07, 9.29
50.715207, 2.299384, 27.75, -0.18, 2.54, 10.95
50.715207, 2.299384, 27.75, -0.11, 1.55, 10.26
50.715388, 2.299112, 27.65, -0.96, 1.32, 9.37
50.715388, 2.299112, 27.65, -0.22, 1.66, 11.28
50.715580, 2.298864, 27.63, -0.07, 1.60, 9.96
50.715580, 2.298864, 27.63, -1.23, 1.47, 9.93
50.715786, 2.298627, 27.53, -1.14, 1.50, 10.13
50.715786, 2.298627, 27.53, -0.51, 1.77, 12.70
50.715997, 2.298412, 27.77, -1.12, 1.10, 10.08
50.715997, 2.298412, 27.77, -1.03, 1.64, 9.40
50.716213, 2.298209, 27.46, -0.69, -0.26, 8.11
50.716213, 2.298209, 27.46, -0.24, 0.81, 9.63
50.716427, 2.298015, 27.43, -1.51, 1.02, 11.10
50.716427, 2.298015, 27.43, -0.98, 0.60, 9.12
50.716642, 2.297822, 27.61, -0.04, 1.14, 10.63
50.716642, 2.297822, 27.61, -1.95, 0.33, 8.38
50.716863, 2.297634, 27.86, -2.06, 1.23, 10.08
50.716863, 2.297634, 27.86, 0.22, 0.88, 10.16
50.717085, 2.297445, 27.76, -0.32, 0.08, 9.08
50.717085, 2.297445, 27.76, -0.96, 0.95, 9.97
50.717307, 2.297260, 27.42, -1.25, -0.09, 9.58
50.717307, 2.297260, 27.42, -1.14, -0.47, 8.52
50.717527, 2.297080, 27.33, -2.01, 0.77, 9.37
50.717527, 2.297080, 27.33, -1.39, 0.63, 11.97
50.717747, 2.296900, 27.51, -1.72, -0.61, 9.39
50.717747, 2.296900, 27.51, -0.11, 0.52, 10.44
50.717967, 2.296716, 27.67, -1.83, 0.25, 11.19
50.717967, 2.296716, 27.67, -1.08, 0.61, 8.82
50.718185, 2.296529, 27.61, 0.54, 0.48, 10.64
50.718185, 2.296529, 27.61, -1.29, 0.54, 9.61
50.718401, 2.296344, 27.19, -0.56, -0.23, 8.56
50.718401, 2.296344, 27.19, -2.04, 0.84, 10.52
50.718617, 2.296163, 26.96, -1.28, 0.21, 9.44
50.718617, 2.296163, 26.96, -1.39, 0.67, 9.54
50.718829, 2.295986, 26.89, -1.47, -0.32, 10.41
50.718829, 2.295986, 26.89, -0.40, 1.05, 10.53
50.719045, 2.295808, 27.11, -1.54, 1.05, 10.35
50.719045, 2.295808, 27.11, -0.76, -0.38, 7.09
50.719262, 2.295623, 27.28, -1.77, -0.07, 7.26
50.719262, 2.295623, 27.28, -2.46, 0.15, 10.12
50.719479, 2.295437, 27.60, -1.34, 0.28, 8.96
50.719699, 2.295256, 27.34, -1.85, 0.28, 10.77
50.719699, 2.295256, 27.34, -0.57, -0.06, 11.75
50.719913, 2.295069, 26.96, -1.21, 0.67, 10.62
50.719913, 2.295069, 26.96, -0.86, 0.65, 10.86
50.720125, 2.294887, 26.64, -0.99, -0.70, 9.78
50.720125, 2.294887, 26.64, -1.08, -0.23, 7.82
50.720338, 2.294711, 26.13, -0.61, 0.48, 9.86
50.720338, 2.294711, 26.13, -0.71, -0.03, 9.14
50.720543, 2.294532, 25.75, -0.70, 0.01, 8.22
50.720543, 2.294532, 25.75, -0.42, -0.70, 6.72
50.720744, 2.294354, 25.19, -1.07, -0.61, 7.79
50.720744, 2.294354, 25.19, -0.66, -1.24, 6.64
50.720934, 2.294177, 24.31, -0.31, -0.50, 8.96
50.720934, 2.294177, 24.31, -0.66, 1.00, 10.68
50.721116, 2.294004, 23.47, 0.34, 0.19, 10.42
50.721116, 2.294004, 23.47, -0.49, -0.96, 10.45
50.721289, 2.293838, 22.36, -0.30, -0.90, 6.84
50.721289, 2.293838, 22.36, 0.87, -0.24, 8.41
50.721450, 2.293680, 20.36, 0.99, -0.57, 8.39
50.721450, 2.293680, 20.36, -0.32, -0.78, 9.72
50.721595, 2.293536, 18.48, 0.08, -0.28, 11.84
50.721595, 2.293536, 18.48, -0.07, -0.90, 7.73
50.721730, 2.293404, 17.31, -1.28, -0.60, 9.23
50.721730, 2.293404, 17.31, -1.02, 0.15, 9.00
50.721861, 2.293278, 17.10, -0.94, -0.58, 9.06
50.721861, 2.293278, 17.10, -0.99, -0.47, 8.67
50.721991, 2.293144, 17.07, -0.01, -0.11, 9.23
50.721991, 2.293144, 17.07, -1.13, -0.71, 9.83
50.722114, 2.293006, 16.27, -1.13, 0.53, 10.78
50.722114, 2.293006, 16.27, -0.02, -0.08, 9.55
50.722225, 2.292871, 15.53, -0.77, -0.32, 9.61
50.722225, 2.292871, 15.53, -1.17, 0.08, 10.37
50.722333, 2.292750, 14.68, -0.77, 0.28, 10.06
50.722333, 2.292750, 14.68, -0.49, -0.41, 11.78
50.722428, 2.292615, 13.65, -0.41, -0.25, 9.87
50.722428, 2.292615, 13.65, -0.59, -0.16, 8.96
50.722529, 2.292497, 12.40, -0.88, -0.22, 10.17
50.722529, 2.292497, 12.40, 0.32, -0.50, 9.04
50.722615, 2.292388, 11.13, -1.46, -0.46, 8.21
50.722615, 2.292388, 11.13, -0.72, 0.17, 9.70
50.722697, 2.292273, 9.81, -1.24, 0.91, 9.18
50.722697, 2.292273, 9.81, -0.70, -0.08, 10.64
50.722759, 2.292184, 9.12, -1.51, 0.01, 8.61
50.722759, 2.292184, 9.12, -0.85, -0.18, 9.41
50.722815, 2.292107, 8.54, -0.14, -1.00, 9.50
50.722815, 2.292107, 8.54, 0.15, 0.18, 10.96
50.722863, 2.292033, 7.34, 0.35, -0.58, 9.85
50.722863, 2.292033, 7.34, -0.17, 0.99, 9.53
50.722904, 2.291969, 5.54, 1.59, -0.80, 10.06
50.722935, 2.291921, 4.29, 1.41, -0.23, 9.71
50.722935, 2.291921, 4.29, 1.24, -0.49, 9.84
50.722935, 2.291921, 0.00, 1.06, -0.89, 10.41
50.722935, 2.291921, 0.00, 0.45, -0.02, 10.77
50.722935, 2.291921, 0.00, -0.92, 0.66, 10.81
50.722935, 2.291921, 0.00, -1.28, 0.48, 10.91
50.722935, 2.291921, 0.00, -1.01, 0.83, 9.67
50.722935, 2.291921, 0.00, -1.15, 0.56, 10.46
50.722935, 2.291921, 0.00, -1.20, 0.43, 11.00
50.722935, 2.291921, 0.00, -1.23, 0.64, 9.15
50.722935, 2.291921, 0.00, -1.26, 0.90, 9.89
50.722935, 2.291921, 0.00, -1.32, 0.54, 10.86
50.722935, 2.291921, 0.00, -1.33, 0.69, 10.04
50.722935, 2.291921, 0.00, -1.85, 0.79, 9.65
50.722935, 2.291921, 0.00, -2.36, 0.84, 9.15
50.722935, 2.291921, 0.00, 2.60, -0.80, 10.76
50.722935, 2.291921, 0.00, -1.14, 0.43, 9.89
50.722935, 2.291921, 0.00, -1.23, 0.50, 10.28
50.722935, 2.291921, 0.00, -1.20, 0.58, 9.84
50.722935, 2.291921, 0.00, -1.35, 0.70, 9.85
50.722935, 2.291921, 0.00, -1.37, 0.59, 9.93
50.722935, 2.291921, 0.00, -2.49, 0.69, 9.58
50.722935, 2.291921, 0.00, -2.44, 0.97, 10.14
50.722935, 2.291921, 0.00, -2.65, 1.06, 10.68
50.722935, 2.291921, 0.00, -3.81, 0.72, 9.74
50.722935, 2.291921, 0.00, -3.85, 0.39, 7.94
50.722994, 2.291833, 3.94, -2.98, -0.35, 9.45
50.722994, 2.291833, 3.94, -3.07, -1.11, 10.28
