Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.603469, 4.520214, 31.85, -1.58, 0.10, 10.68
49.603469, 4.520214, 31.85, -2.35, -0.49, 8.63
49.603622, 4.520589, 32.00, -1.09, 0.27, 10.64
49.603622, 4.520589, 32.00, -2.27, -0.66, 9.84
49.603771, 4.520966, 32.12, -2.75, 0.05, 9.77
49.603771, 4.520966, 32.12, -2.47, -0.43, 10.91
49.603921, 4.521344, 32.29, -1.77, -1.27, 8.35
49.603921, 4.521344, 32.29, -2.33, 0.39, 10.11
49.604070, 4.521726, 32.43, -1.93, -0.27, 10.18
49.604070, 4.521726, 32.43, -1.13, -0.69, 10.41
49.604222, 4.522112, 32.51, -0.85, -2.61, 13.17
49.604222, 4.522112, 32.51, -2.19, -0.59, 10.38
49.604372, 4.522500, 32.79, -2.90, -0.36, 8.21
49.604372, 4.522500, 32.79, -2.78, 0.69, 11.92
49.604527, 4.522891, 32.97, -1.98, -0.61, 9.77
49.604527, 4.522891, 32.97, -1.85, 0.41, 9.62
49.604678, 4.523288, 33.29, -1.13, 0.11, 8.62
49.604678, 4.523288, 33.29, -2.60, -0.91, 10.29
49.604836, 4.523675, 33.50, -2.47, -1.28, 10.54
49.604836, 4.523675, 33.50, -1.24, -0.10, 9.67
49.604999, 4.524070, 33.73, -0.51, 0.17, 9.79
49.604999, 4.524070, 33.73, -3.44, -1.61, 10.08
49.605160, 4.524466, 33.92, -1.18, -0.09, 9.09
49.605160, 4.524466, 33.92, -1.17, 0.68, 8.67
49.605332, 4.524856, 33.95, -2.19, -0.64, 11.78
49.605332, 4.524856, 33.95, -0.91, -0.04, 12.22
49.605496, 4.525248, 33.95, -1.15, -0.43, 12.35
49.605496, 4.525248, 33.95, -2.42, -0.73, 8.41
49.605662, 4.525643, 33.99, -1.23, -0.76, 7.85
49.605662, 4.525643, 33.99, -1.37, -1.12, 10.41
49.605833, 4.526031, 33.92, -0.25, -0.85, 9.98
49.605833, 4.526031, 33.92, -2.60, -1.25, 10.00
49.606010, 4.526413, 33.38, -1.03, 1.03, 9.58
49.606188, 4.526790, 33.35, -1.98, 1.39, 8.06
49.606188, 4.526790, 33.35, -0.71, -0.03, 10.68
49.606368, 4.527161, 33.39, -2.51, -1.56, 9.50
49.606368, 4.527161, 33.39, -2.29, -0.19, 9.08
49.606549, 4.527533, 33.42, -2.46, -1.26, 10.23
49.606549, 4.527533, 33.42, -0.33, 0.35, 9.77
49.606734, 4.527903, 33.44, -1.93, 0.59, 10.37
49.606734, 4.527903, 33.44, -0.78, -0.15, 9.79
49.606912, 4.528283, 33.52, -3.93, -0.71, 11.32
49.606912, 4.528283, 33.52, -2.29, -0.96, 9.89
49.607099, 4.528654, 33.61, -1.60, 0.22, 10.81
49.607099, 4.528654, 33.61, -1.11, -0.06, 8.55
49.607284, 4.529030, 33.65, -1.96, -1.27, 10.73
49.607284, 4.529030, 33.65, -1.21, -0.33, 8.88
49.607473, 4.529405, 33.67, -1.10, -0.64, 10.76
49.607473, 4.529405, 33.67, -2.46, 0.52, 11.05
49.607658, 4.529777, 33.74, -2.70, -0.82, 9.54
49.607658, 4.529777, 33.74, -3.12, -0.76, 9.30
49.607846, 4.530149, 33.80, -2.11, 0.39, 8.25
49.607846, 4.530149, 33.80, -3.47, -1.38, 10.00
49.608033, 4.530519, 33.88, -1.16, 1.24, 9.16
49.608033, 4.530519, 33.88, -1.17, 0.64, 9.25
49.608223, 4.530891, 33.93, -3.10, -0.93, 9.05
49.608223, 4.530891, 33.93, -1.66, -0.14, 11.47
49.608412, 4.531263, 33.96, -1.01, -0.38, 11.13
49.608412, 4.531263, 33.96, -1.70, -0.45, 9.53
49.608603, 4.531624, 34.02, -1.06, -0.16, 10.62
49.608603, 4.531624, 34.02, -3.04, -1.18, 8.75
49.608800, 4.531989, 34.08, -2.58, -0.41, 10.79
49.608800, 4.531989, 34.08, -2.72, 0.12, 9.44
49.608999, 4.532348, 34.21, -2.00, -1.50, 7.13
49.608999, 4.532348, 34.21, -0.81, -0.21, 11.01
49.609193, 4.532708, 34.36, -2.20, -0.44, 9.50
49.609193, 4.532708, 34.36, -2.47, -0.88, 8.80
49.609387, 4.533067, 34.46, -2.15, 0.77, 9.74
49.609387, 4.533067, 34.46, -0.92, 1.50, 10.36
49.609598, 4.533433, 34.58, -1.36, -1.15, 9.57
49.609598, 4.533433, 34.58, -2.30, -0.68, 8.60
49.609800, 4.533795, 34.67, -2.72, -0.04, 10.25
49.609800, 4.533795, 34.67, -2.09, -1.41, 10.07
49.610009, 4.534153, 34.65, -1.26, 0.21, 9.39
49.610226, 4.534509, 34.56, -0.94, -0.29, 9.53
49.610226, 4.534509, 34.56, -1.12, -0.02, 7.75
49.610438, 4.534859, 34.47, -1.50, 0.27, 9.92
49.610438, 4.534859, 34.47, -2.65, -0.85, 9.87
49.610648, 4.535201, 34.39, 0.19, 0.11, 9.87
49.610648, 4.535201, 34.39, -0.80, -0.57, 10.38
49.610860, 4.535540, 33.84, -2.20, -0.21, 9.88
49.610860, 4.535540, 33.84, -1.36, 0.24, 9.09
49.611069, 4.535877, 33.83, -3.04, -1.12, 11.20
49.611069, 4.535877, 33.83, -1.46, 0.43, 9.43
49.611284, 4.536213, 33.95, -2.68, -1.57, 9.66
49.611284, 4.536213, 33.95, -3.12, -0.03, 10.34
49.611498, 4.536552, 34.24, -0.87, 1.02, 8.39
49.611498, 4.536552, 34.24, -0.95, -0.55, 9.02
49.611712, 4.536893, 34.50, -1.03, 0.23, 9.25
49.611712, 4.536893, 34.50, -1.53, -0.62, 10.77
49.611924, 4.537236, 34.72, -1.48, -0.67, 11.09
49.611924, 4.537236, 34.72, -1.54, 0.51, 11.02
49.612136, 4.537575, 34.93, -1.11, -0.10, 9.69
49.612136, 4.537575, 34.93, -0.31, 0.07, 7.18
49.612356, 4.537918, 34.53, -0.84, -0.18, 9.21
49.612356, 4.537918, 34.53, -0.69, -0.85, 8.57
49.612567, 4.538251, 34.10, -0.91, -1.52, 10.66
49.612567, 4.538251, 34.10, -0.91, 0.53, 11.21
49.612785, 4.538581, 33.93, -1.54, -1.25, 8.85
49.612785, 4.538581, 33.93, -2.21, -0.98, 8.75
49.613004, 4.538903, 33.99, 0.67, 0.31, 11.77
49.613004, 4.538903, 33.99, -1.38, -0.56, 8.05
49.613227, 4.539224, 33.98, -1.13, -0.63, 9.24
49.613227, 4.539224, 33.98, -0.81, 0.45, 9.47
49.613452, 4.539546, 34.06, -1.38, 0.56, 14.28
49.613452, 4.539546, 34.06, -2.81, -0.81, 10.71
49.613683, 4.539869, 34.24, -0.82, 1.01, 9.05
49.613683, 4.539869, 34.24, -0.73, -0.86, 12.00
49.613916, 4.540188, 34.46, 1.08, -0.58, 9.25
49.613916, 4.540188, 34.46, -3.59, -2.23, 9.59
49.614150, 4.540509, 34.66, -3.11, -1.24, 9.71
49.614150, 4.540509, 34.66, -1.04, -1.16, 9.13
49.614384, 4.540828, 34.72, -0.06, 0.41, 9.66
49.614384, 4.540828, 34.72, -0.62, -0.07, 11.14
49.614626, 4.541146, 34.75, -1.01, -0.54, 8.60
49.614626, 4.541146, 34.75, -2.49, 0.20, 8.99
49.614864, 4.541459, 34.73, -1.69, -0.24, 11.02
49.615100, 4.541771, 34.30, -2.07, -1.21, 10.03
49.615100, 4.541771, 34.30, 0.30, -0.71, 9.39
49.615334, 4.542074, 33.69, -2.75, 0.28, 9.97
49.615334, 4.542074, 33.69, -0.93, -0.31, 10.81
49.615562, 4.542380, 33.54, -1.88, 0.13, 10.43
49.615562, 4.542380, 33.54, -1.71, -0.98, 8.02
49.615791, 4.542686, 33.39, -2.05, -1.24, 9.10
49.615791, 4.542686, 33.39, -1.04, -0.48, 5.69
49.616020, 4.542997, 33.23, -1.87, -1.43, 10.06
49.616020, 4.542997, 33.23, -2.74, 0.26, 7.42
49.616251, 4.543303, 33.08, -0.31, 0.88, 10.84
49.616251, 4.543303, 33.08, -2.90, -0.35, 8.77
49.616480, 4.543597, 33.02, -1.51, -0.67, 8.02
49.616480, 4.543597, 33.02, -0.86, -0.43, 9.46
49.616710, 4.543885, 32.91, -3.66, -0.61, 10.87
49.616710, 4.543885, 32.91, -1.13, -0.17, 9.75
49.616941, 4.544170, 32.93, -2.81, -0.99, 8.69
49.616941, 4.544170, 32.93, -2.26, 0.28, 12.82
49.617176, 4.544448, 32.90, -1.67, -0.62, 9.33
49.617176, 4.544448, 32.90, -1.76, -1.09, 9.02
49.617409, 4.544725, 32.95, -2.40, -0.57, 9.16
49.617409, 4.544725, 32.95, -1.36, 0.44, 9.89
49.617643, 4.545005, 32.98, -1.96, -0.48, 11.31
49.617643, 4.545005, 32.98, -2.78, 0.23, 12.11
49.617879, 4.545281, 33.00, -0.55, -0.65, 9.05
49.617879, 4.545281, 33.00, -2.08, -1.25, 9.95
49.618115, 4.545557, 33.02, -1.12, 0.33, 8.58
49.618115, 4.545557, 33.02, -0.68, -0.05, 9.50
49.618353, 4.545832, 33.05, -2.52, -1.29, 11.03
49.618353, 4.545832, 33.05, -1.44, 0.19, 9.79
49.618590, 4.546110, 33.13, -1.99, -0.66, 8.43
49.618590, 4.546110, 33.13, -2.84, -1.36, 11.05
49.618828, 4.546386, 33.16, -1.05, -0.64, 10.41
49.618828, 4.546386, 33.16, -2.83, -0.44, 10.65
49.619071, 4.546652, 33.15, -1.70, 0.55, 9.48
49.619071, 4.546652, 33.15, -3.10, -0.31, 11.44
49.619315, 4.546920, 33.18, -2.31, -0.08, 10.22
49.619315, 4.546920, 33.18, -1.72, 0.03, 8.66
49.619558, 4.547184, 33.23, -1.24, -0.18, 9.37
49.619558, 4.547184, 33.23, -1.42, 0.07, 9.14
49.619802, 4.547448, 33.21, -2.48, -1.81, 9.06
49.620047, 4.547712, 33.32, -1.50, 0.34, 10.00
49.620047, 4.547712, 33.32, -1.91, -0.62, 8.15
49.620296, 4.547971, 33.32, -2.49, -0.15, 11.51
49.620296, 4.547971, 33.32, -1.92, -0.98, 9.95
49.620547, 4.548229, 33.35, -1.66, -0.14, 10.96
49.620547, 4.548229, 33.35, -2.95, 0.99, 10.23
49.620796, 4.548487, 33.46, -1.31, -0.51, 9.75
49.620796, 4.548487, 33.46, -1.63, -0.21, 8.82
49.621046, 4.548741, 33.48, -2.45, -0.54, 9.69
49.621046, 4.548741, 33.48, -2.34, -0.01, 11.73
49.621297, 4.548997, 33.54, -2.75, -0.22, 10.22
49.621297, 4.548997, 33.54, -2.38, -0.81, 10.02
49.621549, 4.549246, 33.54, -0.90, -1.20, 9.96
49.621549, 4.549246, 33.54, -1.54, 0.54, 9.88
49.621803, 4.549496, 33.56, -0.90, 0.17, 10.39
49.621803, 4.549496, 33.56, -2.99, -2.81, 10.69
49.622060, 4.549741, 33.61, -1.38, -0.65, 10.39
49.622060, 4.549741, 33.61, -2.60, -1.10, 9.43
49.622319, 4.549984, 33.65, -0.80, 0.03, 8.37
49.622319, 4.549984, 33.65, -2.50, 0.08, 11.47
49.622581, 4.550225, 33.73, -1.00, 1.39, 10.20
49.622581, 4.550225, 33.73, -1.27, -0.27, 9.84
49.622845, 4.550462, 33.67, -2.26, -0.46, 9.52
49.622845, 4.550462, 33.67, -1.53, -0.61, 10.36
49.623105, 4.550700, 33.67, -3.12, -0.45, 10.04
49.623105, 4.550700, 33.67, -1.89, 0.33, 10.96
49.623363, 4.550941, 33.70, -2.50, -1.02, 10.64
49.623363, 4.550941, 33.70, -1.00, 0.62, 9.71
49.623620, 4.551184, 33.65, -1.93, -0.03, 10.13
49.623620, 4.551184, 33.65, -3.14, -0.57, 7.79
49.623877, 4.551427, 33.57, -2.11, 0.67, 8.82
49.623877, 4.551427, 33.57, -2.28, -1.31, 8.18
49.624133, 4.551671, 33.52, -1.36, -0.23, 9.02
49.624133, 4.551671, 33.52, -1.61, -1.39, 10.37
49.624388, 4.551914, 33.51, -0.96, 0.02, 11.35
49.624388, 4.551914, 33.51, -3.07, -0.67, 9.26
49.624645, 4.552154, 33.52, -1.61, 0.47, 7.77
49.624645, 4.552154, 33.52, -3.84, -1.11, 11.56
49.624903, 4.552398, 33.41, -1.93, -0.41, 10.10
49.625158, 4.552641, 33.48, -2.84, -0.57, 9.35
49.625158, 4.552641, 33.48, -0.77, 0.36, 12.40
49.625414, 4.552884, 33.56, -2.94, -0.69, 11.24
49.625414, 4.552884, 33.56, 0.83, 0.29, 9.81
49.625671, 4.553127, 33.76, -2.00, -0.63, 11.13
49.625671, 4.553127, 33.76, -1.32, 0.24, 8.47
49.625930, 4.553360, 33.57, -2.77, -1.10, 10.60
49.625930, 4.553360, 33.57, -2.11, 0.01, 10.87
49.626181, 4.553597, 33.87, -0.80, 0.05, 8.89
49.626181, 4.553597, 33.87, -1.89, -0.24, 10.64
49.626446, 4.553836, 33.97, -2.21, -0.15, 9.94
49.626446, 4.553836, 33.97, -2.09, 0.28, 12.09
49.626715, 4.554074, 34.06, -3.19, 0.74, 10.68
49.626715, 4.554074, 34.06, -2.19, 0.30, 10.38
49.626983, 4.554315, 34.24, 0.04, -0.55, 9.69
49.626983, 4.554315, 34.24, -1.61, 0.22, 10.04
49.627249, 4.554564, 34.39, -2.11, -0.81, 11.30
49.627249, 4.554564, 34.39, -0.86, -0.79, 9.35
49.627513, 4.554817, 34.57, -1.55, -0.02, 8.25
49.627513, 4.554817, 34.57, -1.05, 0.26, 10.52
49.627779, 4.555062, 34.21, -1.44, -0.59, 9.18
49.627779, 4.555062, 34.21, -0.14, -0.16, 9.39
49.628043, 4.555305, 33.74, -0.60, 0.35, 12.31
49.628043, 4.555305, 33.74, -1.25, -0.52, 6.12
49.628301, 4.555549, 33.65, -1.70, 0.12, 10.05
49.628301, 4.555549, 33.65, -1.93, -0.88, 9.78
49.628560, 4.555790, 33.74, -2.54, -0.85, 10.08
49.628560, 4.555790, 33.74, -2.98, -1.50, 10.01
49.628821, 4.556032, 33.83, -2.05, -0.58, 11.61
49.628821, 4.556032, 33.83, -1.36, 0.78, 10.07
49.629084, 4.556271, 33.97, -2.29, -1.70, 10.24
49.629084, 4.556271, 33.97, -1.37, 0.40, 10.90
49.629348, 4.556515, 34.04, -1.49, 0.36, 8.95
49.629348, 4.556515, 34.04, -2.46, -1.16, 9.19
49.629609, 4.556757, 34.08, -0.91, -0.42, 11.94
49.629609, 4.556757, 34.08, -0.52, -0.12, 9.53
49.629872, 4.556995, 33.69, -0.28, 0.09, 10.55
49.629872, 4.556995, 33.69, -1.53, -0.41, 10.04
49.630129, 4.557235, 33.18, -0.85, 0.10, 9.69
49.630129, 4.557235, 33.18, -1.20, -0.44, 11.30
49.630383, 4.557468, 33.10, -1.18, -0.26, 9.05
49.630638, 4.557704, 33.20, -2.10, -0.46, 10.32
49.630638, 4.557704, 33.20, -2.18, -0.95, 8.65
49.630895, 4.557945, 33.45, -1.29, 0.28, 10.85
49.630895, 4.557945, 33.45, -1.45, -0.12, 9.91
49.631152, 4.558184, 33.75, -1.70, -0.14, 9.57
49.631152, 4.558184, 33.75, -1.37, -0.91, 9.66
49.631415, 4.558422, 33.99, -3.06, -0.25, 7.64
49.631415, 4.558422, 33.99, -0.13, 0.19, 10.32
49.631678, 4.558660, 33.94, -0.19, -0.25, 9.35
49.631678, 4.558660, 33.94, -0.79, 0.48, 10.57
49.631935, 4.558897, 33.51, -2.06, -0.79, 10.13
49.631935, 4.558897, 33.51, -1.60, 0.20, 9.36
49.632192, 4.559134, 33.58, -3.16, -1.23, 10.97
49.632192, 4.559134, 33.58, -2.50, -0.70, 11.06
49.632453, 4.559373, 33.92, -0.93, -0.30, 10.59
49.632453, 4.559373, 33.92, -0.28, -0.15, 9.44
49.632716, 4.559615, 34.32, -1.92, -0.58, 11.25
49.632716, 4.559615, 34.32, -0.91, -0.17, 10.88
49.632984, 4.559854, 34.59, -1.77, -0.97, 10.90
49.632984, 4.559854, 34.59, -1.46, -0.74, 8.39
49.633253, 4.560098, 34.85, -0.85, -1.70, 11.92
49.633253, 4.560098, 34.85, -0.31, 1.17, 9.87
49.633523, 4.560349, 34.98, -0.57, 0.04, 10.68
49.633523, 4.560349, 34.98, -1.85, 0.79, 9.84
49.633792, 4.560600, 34.54, -0.98, -0.39, 8.63
49.633792, 4.560600, 34.54, -1.14, 0.80, 9.99
49.634056, 4.560848, 34.37, -0.10, 0.96, 10.29
49.634056, 4.560848, 34.37, -1.29, -0.16, 10.24
49.634318, 4.561099, 34.47, -1.14, 0.08, 9.36
49.634318, 4.561099, 34.47, -2.28, -0.69, 11.20
49.634581, 4.561359, 34.60, -1.56, 0.22, 9.03
49.634581, 4.561359, 34.60, -1.63, -0.44, 8.75
49.634839, 4.561637, 34.88, -1.37, 0.53, 11.73
49.634839, 4.561637, 34.88, -2.01, -0.68, 10.46
49.635096, 4.561920, 34.94, -0.14, 0.91, 9.30
49.635096, 4.561920, 34.94, -1.66, 0.25, 10.15
49.635351, 4.562204, 34.32, -0.74, -0.05, 9.30
49.635351, 4.562204, 34.32, -0.44, -0.12, 11.57
49.635598, 4.562487, 34.03, -1.70, 0.25, 10.42
49.635598, 4.562487, 34.03, -1.01, 0.66, 8.83
49.635837, 4.562771, 34.07, -1.84, 0.42, 11.93
49.635837, 4.562771, 34.07, -3.15, -0.17, 10.29
49.636074, 4.563062, 34.16, -1.33, 0.83, 9.25
49.636311, 4.563366, 34.30, -2.69, 0.33, 8.68
49.636311, 4.563366, 34.30, -2.36, -0.16, 6.99
49.636545, 4.563669, 34.38, -3.08, -0.11, 10.45
49.636545, 4.563669, 34.38, -0.45, 0.61, 9.29
49.636781, 4.563978, 34.52, -1.21, -1.05, 8.36
49.636781, 4.563978, 34.52, -2.45, -0.57, 8.14
49.637014, 4.564291, 34.49, -2.04, -0.92, 10.28
49.637014, 4.564291, 34.49, -2.00, -0.89, 10.42
49.637249, 4.564604, 34.42, -0.85, -1.30, 8.96
49.637249, 4.564604, 34.42, -2.51, -0.38, 10.17
49.637483, 4.564919, 34.22, -2.00, -1.08, 9.55
49.637483, 4.564919, 34.22, -0.76, -1.20, 9.53
49.637714, 4.565232, 34.17, -1.34, 0.30, 10.42
49.637714, 4.565232, 34.17, -1.45, -0.29, 10.36
49.637945, 4.565544, 34.21, -1.80, -0.98, 9.37
49.637945, 4.565544, 34.21, -1.05, -0.66, 9.20
49.638177, 4.565851, 33.49, -0.84, -0.81, 10.41
49.638177, 4.565851, 33.49, -1.38, 0.12, 10.00
49.638410, 4.566158, 32.94, -0.73, -0.78, 10.18
49.638410, 4.566158, 32.94, -1.84, -1.32, 10.37
49.638639, 4.566456, 32.68, -2.23, -0.57, 8.42
49.638639, 4.566456, 32.68, -1.93, -0.02, 11.60
49.638869, 4.566747, 32.68, -0.83, 0.40, 9.79
49.638869, 4.566747, 32.68, -2.19, -0.78, 10.81
49.639096, 4.567041, 32.61, -2.16, -0.83, 11.19
49.639096, 4.567041, 32.61, -2.56, 1.01, 9.96
49.639316, 4.567330, 32.51, -0.55, -0.36, 8.21
49.639316, 4.567330, 32.51, -1.79, -0.47, 9.93
49.639524, 4.567628, 32.57, -1.50, -0.24, 9.65
49.639524, 4.567628, 32.57, -2.53, -0.13, 9.91
49.639739, 4.567931, 32.76, -1.20, 0.94, 11.41
49.639739, 4.567931, 32.76, -1.00, 0.94, 11.58
49.639959, 4.568237, 32.92, -1.15, 0.88, 8.25
49.639959, 4.568237, 32.92, -1.45, 1.92, 9.48
49.640164, 4.568558, 33.10, -2.55, 0.07, 9.51
49.640164, 4.568558, 33.10, -1.74, 0.53, 10.25
49.640365, 4.568888, 33.23, -3.08, -0.58, 10.91
49.640365, 4.568888, 33.23, -1.99, 1.54, 9.28
49.640567, 4.569227, 33.50, -0.66, -0.15, 11.08
49.640567, 4.569227, 33.50, -0.63, 0.04, 9.73
49.640768, 4.569575, 33.57, -0.47, 2.30, 10.53
49.640966, 4.569931, 33.61, -0.99, 1.01, 7.69
49.640966, 4.569931, 33.61, -2.15, 0.82, 11.43
49.641157, 4.570300, 33.74, -1.25, -0.50, 8.42
49.641157, 4.570300, 33.74, -3.21, -0.18, 11.20
49.641339, 4.570673, 33.98, -1.88, 1.95, 9.98
49.641339, 4.570673, 33.98, -2.18, 0.80, 8.33
49.641519, 4.571059, 34.08, -2.28, 0.34, 11.13
49.641519, 4.571059, 34.08, -0.91, 1.26, 9.09
49.641691, 4.571451, 34.26, -2.56, -0.05, 11.60
49.641691, 4.571451, 34.26, -2.80, -0.64, 9.44
49.641865, 4.571846, 34.49, -0.54, 2.27, 11.34
49.641865, 4.571846, 34.49, -1.41, 1.89, 10.40
49.642042, 4.572243, 34.63, -0.70, 0.27, 10.33
49.642042, 4.572243, 34.63, -1.76, -0.38, 8.70
49.642212, 4.572648, 34.57, -2.61, 0.57, 9.71
49.642212, 4.572648, 34.57, -1.62, 0.53, 10.22
49.642365, 4.573066, 34.51, -2.43, 0.49, 9.50
49.642365, 4.573066, 34.51, -0.73, 0.87, 9.65
49.642515, 4.573485, 34.54, -0.52, -0.31, 9.19
49.642515, 4.573485, 34.54, -1.32, -0.38, 9.46
49.642657, 4.573910, 34.62, -0.25, -0.29, 10.06
49.642657, 4.573910, 34.62, -0.21, 0.59, 8.08
49.642801, 4.574328, 34.01, -0.92, 0.49, 9.88
49.642801, 4.574328, 34.01, -1.42, 0.84, 11.19
49.642937, 4.574744, 33.53, -1.86, 1.64, 9.86
49.642937, 4.574744, 33.53, -2.38, 0.24, 9.90
49.643063, 4.575157, 33.43, -2.16, -0.24, 9.40
49.643063, 4.575157, 33.43, -1.06, 1.02, 10.39
49.643184, 4.575578, 33.55, -1.24, 1.37, 9.58
49.643184, 4.575578, 33.55, -1.93, 1.25, 11.09
49.643302, 4.576006, 33.66, -0.74, -0.17, 8.21
49.643302, 4.576006, 33.66, -2.62, -0.97, 9.98
49.643418, 4.576436, 33.79, -1.36, 0.96, 9.15
49.643418, 4.576436, 33.79, -1.19, 0.30, 7.52
49.643524, 4.576875, 33.75, -2.02, -0.11, 11.54
49.643524, 4.576875, 33.75, -0.92, 0.85, 8.01
49.643620, 4.577321, 33.75, -0.56, 0.52, 9.85
49.643620, 4.577321, 33.75, -0.23, 0.80, 9.50
49.643707, 4.577766, 33.74, -2.51, 0.45, 10.39
49.643707, 4.577766, 33.74, -1.39, 0.19, 12.40
49.643788, 4.578215, 33.76, -1.91, 0.98, 8.49
49.643788, 4.578215, 33.76, -1.00, 1.96, 8.85
49.643874, 4.578669, 33.78, -0.69, 2.12, 10.32
49.643874, 4.578669, 33.78, -1.94, -0.40, 9.54
49.643950, 4.579125, 33.84, -1.82, 0.42, 8.86
49.644018, 4.579586, 33.89, -3.03, -0.48, 9.28
49.644018, 4.579586, 33.89, -1.18, 0.31, 10.05
49.644077, 4.580050, 34.10, -1.68, 1.18, 8.99
49.644077, 4.580050, 34.10, -3.32, -0.43, 10.51
49.644131, 4.580514, 33.93, -0.92, 0.71, 10.07
49.644131, 4.580514, 33.93, -2.01, 0.11, 7.65
49.644170, 4.580980, 34.06, -1.90, 0.04, 11.98
49.644170, 4.580980, 34.06, -0.49, 0.91, 9.56
49.644210, 4.581447, 34.17, -2.20, 0.15, 10.69
49.644210, 4.581447, 34.17, -2.05, 1.24, 9.05
49.644249, 4.581917, 34.24, -0.75, 1.16, 11.79
49.644249, 4.581917, 34.24, -1.03, 0.06, 8.24
49.644283, 4.582388, 34.28, -2.46, 0.43, 10.72
49.644283, 4.582388, 34.28, -1.70, 0.25, 10.08
49.644307, 4.582858, 34.23, -0.91, 0.84, 10.13
49.644307, 4.582858, 34.23, -1.97, -0.07, 9.91
49.644319, 4.583333, 34.39, -1.55, 0.30, 8.94
49.644319, 4.583333, 34.39, -1.61, 0.64, 12.17
49.644327, 4.583811, 34.50, -0.89, 1.36, 10.18
49.644327, 4.583811, 34.50, -1.40, 0.52, 10.29
49.644329, 4.584286, 34.47, -2.15, -0.92, 8.85
49.644329, 4.584286, 34.47, -2.84, 0.20, 9.30
49.644326, 4.584763, 34.51, -1.19, 0.66, 9.69
49.644326, 4.584763, 34.51, -1.73, 0.20, 8.97
49.644318, 4.585242, 34.46, -1.56, -0.31, 8.05
49.644318, 4.585242, 34.46, -1.97, 1.23, 11.80
49.644302, 4.585717, 34.58, -2.15, -0.59, 8.27
49.644302, 4.585717, 34.58, -1.92, 0.03, 9.79
49.644273, 4.586200, 34.67, -1.82, 1.01, 11.10
49.644273, 4.586200, 34.67, -1.75, 0.36, 10.03
49.644232, 4.586687, 34.83, -1.77, 0.42, 11.07
49.644232, 4.586687, 34.83, 0.32, 0.37, 12.92
49.644187, 4.587173, 34.96, -0.50, 1.25, 10.50
49.644187, 4.587173, 34.96, -0.52, 0.56, 10.64
49.644138, 4.587656, 35.04, -0.63, 0.92, 8.35
49.644138, 4.587656, 35.04, -1.95, 0.10, 9.75
49.644085, 4.588132, 34.42, -0.92, 1.53, 9.88
49.644085, 4.588132, 34.42, -1.42, 1.13, 9.99
49.644028, 4.588593, 33.96, -1.09, 0.29, 8.28
49.644028, 4.588593, 33.96, -0.93, 1.87, 10.42
49.643963, 4.589051, 33.86, -1.23, -0.43, 9.66
49.643963, 4.589051, 33.86, -1.79, 0.05, 8.09
49.643892, 4.589510, 34.03, -0.79, 2.08, 8.73
49.643813, 4.589973, 34.26, -1.78, -0.30, 9.74
49.643813, 4.589973, 34.26, -1.32, 0.27, 10.96
49.643729, 4.590431, 34.37, -1.81, 0.01, 11.47
49.643729, 4.590431, 34.37, -0.37, 1.76, 12.27
49.643641, 4.590892, 34.55, -1.27, 0.91, 9.72
49.643641, 4.590892, 34.55, -1.54, 0.55, 10.42
49.643551, 4.591348, 34.53, -2.45, -0.45, 8.97
49.643551, 4.591348, 34.53, -2.24, 0.77, 9.65
49.643453, 4.591800, 34.56, -1.43, 1.79, 10.01
49.643453, 4.591800, 34.56, -1.24, 1.36, 9.84
49.643352, 4.592249, 34.68, -0.91, 0.03, 11.66
49.643352, 4.592249, 34.68, -1.75, 0.04, 9.07
49.643244, 4.592697, 34.67, -2.15, -0.43, 8.88
49.643244, 4.592697, 34.67, -1.99, -0.57, 8.98
49.643133, 4.593139, 34.70, -1.45, -0.36, 9.20
49.643133, 4.593139, 34.70, -0.94, 0.17, 10.93
49.643021, 4.593581, 34.58, -1.39, 0.00, 10.36
49.643021, 4.593581, 34.58, -1.78, -1.01, 10.07
49.642909, 4.594020, 33.95, -0.99, 0.74, 11.25
49.642909, 4.594020, 33.95, -1.36, -1.26, 9.63
49.642797, 4.594454, 33.57, -2.21, -1.38, 11.65
49.642797, 4.594454, 33.57, -1.29, 0.13, 10.64
49.642683, 4.594884, 33.58, -2.49, -0.39, 11.79
49.642683, 4.594884, 33.58, -0.90, 0.01, 9.31
49.642566, 4.595314, 33.61, -1.21, 0.33, 9.75
49.642566, 4.595314, 33.61, -1.60, 0.51, 9.37
49.642449, 4.595742, 33.42, -1.40, -1.36, 10.24
49.642449, 4.595742, 33.42, -1.33, 0.43, 9.84
49.642341, 4.596171, 33.46, -1.66, 0.68, 9.35
49.642341, 4.596171, 33.46, -0.38, -0.20, 8.35
49.642224, 4.596600, 33.36, -2.14, -0.48, 7.50
49.642224, 4.596600, 33.36, -1.94, -0.61, 9.42
49.642116, 4.597023, 33.34, -1.81, 0.75, 11.64
49.642116, 4.597023, 33.34, -1.58, 0.19, 10.49
49.642000, 4.597441, 33.19, -0.26, 0.17, 10.73
49.642000, 4.597441, 33.19, -2.03, -0.80, 10.38
49.641877, 4.597865, 33.07, -1.31, -0.82, 9.24
49.641877, 4.597865, 33.07, -1.10, -0.38, 9.57
49.641760, 4.598286, 32.49, -1.18, -0.97, 10.51
49.641649, 4.598700, 31.76, -0.79, 0.46, 9.56
