Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.83091,4.744983,20.08,-1.92,1.27,10.13
49.830725,4.744945,20.32,-0.78,1.44,10.24
49.830725,4.744945,20.32,-2.01,1.06,9.32
49.830533,4.744938,20.53,0.79,0.62,9.46
49.830533,4.744938,20.53,-0.37,0.78,10.41
49.830359,4.744958,20.64,-1.34,0.82,9.38
49.830359,4.744958,20.64,-0.1,0.56,11.52
49.830185,4.744977,20.24,0.87,0.93,9.11
49.830185,4.744977,20.24,-0.21,1.05,10.79
49.830011,4.744972,20.01,-0.49,1.32,10.62
49.830011,4.744972,20.01,1.47,2.01,8.03
49.829828,4.744942,19.61,-0.34,1.72,11.61
49.829828,4.744942,19.61,-0.4,0.97,10.82
49.829652,4.744872,19.68,1.23,1.25,9.98
49.829652,4.744872,19.68,-1.01,1.64,9.56
49.829469,4.744784,19.47,-0.11,0.66,10.03
49.82928,4.744704,19.75,-0.12,0.99,10.37
49.82928,4.744704,19.75,-0.92,1.0,10.52
49.829101,4.744627,19.73,-1.94,0.55,8.47
49.829101,4.744627,19.73,-0.99,0.83,8.4
49.828931,4.744556,19.97,-0.8,0.56,8.9
49.828931,4.744556,19.97,-0.34,1.51,7.83
49.828759,4.744467,20.0,-1.15,1.58,10.74
49.828759,4.744467,20.0,-1.34,0.9,10.88
49.828588,4.744375,20.69,0.02,0.66,10.18
49.828588,4.744375,20.69,-0.41,0.5,9.34
49.828411,4.744303,20.36,-0.23,1.25,11.28
49.828411,4.744303,20.36,0.75,1.2,10.93
49.828236,4.744229,20.38,-1.84,0.5,8.4
49.828236,4.744229,20.38,-0.24,1.12,10.42
49.828062,4.744159,20.05,-1.18,0.57,8.86
49.828062,4.744159,20.05,-1.01,0.87,9.89
49.827882,4.744103,19.83,-3.27,0.34,9.53
49.827882,4.744103,19.83,-2.55,0.11,9.5
49.827706,4.744094,20.05,0.73,1.47,10.49
49.827706,4.744094,20.05,0.82,0.73,11.38
49.827528,4.744109,19.39,-0.41,1.44,10.32
49.827528,4.744109,19.39,0.66,1.2,9.45
49.827348,4.744119,19.79,-1.94,0.67,9.81
49.827348,4.744119,19.79,0.48,0.59,9.14
49.827176,4.744076,19.87,0.8,1.25,9.97
49.827176,4.744076,19.87,0.01,0.75,11.54
49.826995,4.744016,19.78,0.93,1.02,8.46
49.826995,4.744016,19.78,-0.09,0.98,10.3
49.826813,4.743947,19.36,-1.95,1.2,9.72
49.826813,4.743947,19.36,0.17,1.09,9.82
49.826641,4.743895,19.31,0.21,1.26,11.81
49.826641,4.743895,19.31,-2.17,1.36,10.66
49.826457,4.743848,20.12,0.96,1.65,11.32
49.826457,4.743848,20.12,-1.61,0.95,8.48
49.82628,4.743839,20.53,-0.33,1.76,10.14
49.82628,4.743839,20.53,-0.04,1.06,11.77
49.826099,4.74382,20.5,1.11,0.95,9.7
49.826099,4.74382,20.5,-0.58,1.08,12.02
49.825907,4.743769,20.3,-0.23,-0.18,8.42
49.825907,4.743769,20.3,-1.54,1.06,11.77
49.825718,4.743687,20.44,0.03,-0.47,10.75
49.825718,4.743687,20.44,0.23,1.66,11.2
49.82552,4.74361,20.14,-1.7,0.31,11.59
49.825332,4.743528,19.79,0.21,0.65,9.08
49.825332,4.743528,19.79,-0.85,1.32,8.09
49.825165,4.743449,19.51,-0.08,0.38,10.34
49.825165,4.743449,19.51,0.06,1.4,8.47
49.824999,4.743373,19.17,-1.54,1.32,11.23
49.824999,4.743373,19.17,-0.72,0.97,9.73
49.824829,4.743296,19.26,-1.2,0.57,8.62
49.824829,4.743296,19.26,-1.75,-0.13,10.59
49.824666,4.743222,19.2,-1.15,0.05,11.0
49.824666,4.743222,19.2,0.7,1.25,10.87
49.82451,4.743161,18.58,0.43,1.72,12.5
49.82451,4.743161,18.58,-0.04,0.3,5.92
49.824349,4.743109,17.87,-0.38,0.31,9.58
49.824349,4.743109,17.87,-2.8,1.01,8.97
49.82419,4.743066,18.19,0.56,0.62,10.04
49.82419,4.743066,18.19,-0.02,-0.36,10.44
49.824029,4.743031,18.49,-1.03,1.11,10.62
49.824029,4.743031,18.49,0.37,0.91,8.85
49.82387,4.743001,18.01,0.76,1.23,10.52
49.82387,4.743001,18.01,0.85,0.16,11.96
49.823708,4.742966,18.2,-1.96,1.77,7.34
49.823708,4.742966,18.2,-0.12,-0.11,7.37
49.823538,4.742914,18.21,-1.43,0.99,8.24
49.823538,4.742914,18.21,-1.16,0.53,10.08
49.823371,4.742879,17.66,-1.24,0.8,11.29
49.823371,4.742879,17.66,-0.92,0.99,10.97
49.823201,4.742848,18.0,0.1,1.19,10.06
49.823201,4.742848,18.0,-0.85,1.27,9.64
49.823031,4.742811,18.19,0.13,0.95,8.06
49.823031,4.742811,18.19,0.08,0.31,7.82
49.822878,4.742763,17.92,-0.8,0.11,10.11
49.822878,4.742763,17.92,-0.89,0.57,10.71
49.82272,4.742704,17.86,0.23,1.0,9.43
49.82272,4.742704,17.86,-0.33,0.5,10.91
49.82256,4.742642,17.26,0.23,1.52,9.31
49.82256,4.742642,17.26,1.67,1.21,14.4
49.822411,4.742583,16.96,-0.08,0.81,9.81
49.822411,4.742583,16.96,-0.32,1.42,9.39
49.822256,4.742516,16.6,-0.93,1.13,10.88
49.822256,4.742516,16.6,-1.32,1.36,8.68
49.822106,4.742452,16.51,-0.43,0.6,10.75
49.82196,4.742379,16.26,-0.38,1.62,12.18
49.82196,4.742379,16.26,-0.78,0.72,7.57
49.82182,4.74231,16.09,1.0,1.28,10.5
49.82182,4.74231,16.09,-1.02,1.32,10.95
49.821694,4.742237,15.84,-0.41,0.31,8.53
49.821694,4.742237,15.84,-1.2,1.38,9.07
49.821566,4.742171,15.45,-0.54,1.12,9.66
49.821566,4.742171,15.45,-0.86,0.19,9.95
49.821439,4.742116,15.06,-0.91,1.02,10.71
49.821439,4.742116,15.06,-0.14,1.36,13.03
49.821308,4.742062,14.6,0.44,0.78,10.43
49.821308,4.742062,14.6,-1.0,1.06,11.44
49.821181,4.742009,14.28,-0.91,1.49,12.45
49.821181,4.742009,14.28,0.91,0.69,11.09
49.821055,4.74196,14.08,-0.13,0.16,9.04
49.821055,4.74196,14.08,-0.76,0.31,9.93
49.820922,4.741906,13.68,-0.49,1.17,9.37
49.820922,4.741906,13.68,-0.91,1.24,10.5
49.820796,4.741856,13.49,0.08,0.83,9.94
49.820796,4.741856,13.49,-1.28,0.97,9.94
49.820675,4.741806,13.14,-1.05,0.98,9.65
49.820675,4.741806,13.14,-0.0,1.35,10.88
49.820566,4.741748,12.69,-0.22,0.76,7.58
49.820566,4.741748,12.69,-0.13,1.43,10.99
49.820466,4.741698,12.49,-0.03,1.09,10.12
49.820466,4.741698,12.49,-0.54,1.9,10.23
49.820363,4.74165,12.51,-0.75,-0.11,11.66
49.820363,4.74165,12.51,-0.75,1.9,9.02
49.820259,4.741611,12.2,-2.37,1.97,10.92
49.820259,4.741611,12.2,-1.13,0.92,9.91
49.820152,4.741566,12.76,-0.97,1.51,9.82
49.820152,4.741566,12.76,-1.14,1.41,9.84
49.820038,4.741517,13.28,-0.59,1.02,10.69
49.820038,4.741517,13.28,-1.13,1.22,8.46
49.819925,4.74147,13.0,-0.3,0.91,8.75
49.819925,4.74147,13.0,-0.19,1.27,10.3
49.819811,4.741418,12.88,0.43,0.94,10.57
49.819811,4.741418,12.88,-0.93,1.21,9.09
49.819698,4.741369,12.99,-0.99,-0.29,11.44
49.819698,4.741369,12.99,-1.72,0.96,9.35
49.819588,4.741319,12.47,-0.84,1.02,11.18
49.819588,4.741319,12.47,-0.6,1.48,10.77
49.819488,4.741285,12.68,-1.36,1.96,8.61
49.819378,4.741231,12.9,-1.47,2.55,7.39
49.819378,4.741231,12.9,-2.47,3.75,16.54
49.819265,4.741173,13.21,-0.45,1.43,11.54
49.819265,4.741173,13.21,-0.67,1.93,9.46
49.819147,4.74111,13.57,-0.35,2.15,8.99
49.819147,4.74111,13.57,-1.69,1.41,9.31
49.819029,4.741046,13.79,-0.25,1.15,9.71
49.819029,4.741046,13.79,-1.24,1.33,8.74
49.818912,4.74098,13.45,-1.8,1.0,9.46
49.818912,4.74098,13.45,-0.73,0.94,10.57
49.818797,4.740918,13.48,-1.1,1.05,10.23
49.818797,4.740918,13.48,-2.55,1.12,7.04
49.81868,4.740857,13.85,-1.12,1.9,9.37
49.81868,4.740857,13.85,-0.91,1.82,8.1
49.818559,4.740799,14.31,-0.23,1.25,9.39
49.818559,4.740799,14.31,-1.05,1.08,10.73
49.818443,4.740743,13.94,-2.04,0.15,9.85
49.818443,4.740743,13.94,-0.94,1.52,9.96
49.818323,4.74069,13.34,-1.33,1.17,7.85
49.818323,4.74069,13.34,-0.57,1.36,10.49
49.818206,4.740639,13.25,-1.37,0.79,8.88
49.818206,4.740639,13.25,-1.07,1.72,10.19
49.818092,4.740595,13.13,-0.23,2.07,10.93
49.818092,4.740595,13.13,-0.64,0.87,9.7
49.817979,4.74055,13.32,-0.61,1.02,6.44
49.817979,4.74055,13.32,-2.46,0.14,10.76
49.817865,4.740517,12.85,-0.32,0.81,12.38
49.817865,4.740517,12.85,-0.07,0.55,12.72
49.817756,4.74047,12.25,-2.08,1.59,9.46
49.817756,4.74047,12.25,-1.51,1.75,9.95
49.817651,4.740429,12.17,-2.28,1.08,10.21
49.817651,4.740429,12.17,-0.56,2.55,8.94
49.817544,4.740389,12.56,-1.06,1.96,8.17
49.817544,4.740389,12.56,-1.0,0.4,12.94
49.817434,4.740348,12.8,-0.17,0.44,7.84
49.817434,4.740348,12.8,1.22,-0.26,11.14
49.817324,4.740309,12.15,0.0,-0.32,10.09
49.817324,4.740309,12.15,-0.95,-0.24,9.82
49.817223,4.740276,10.45,-0.16,0.46,12.45
49.817223,4.740276,10.45,1.58,0.02,11.32
49.817137,4.740245,8.99,-1.29,0.31,9.6
49.817064,4.740222,7.41,-1.14,0.24,12.26
49.817064,4.740222,7.41,-0.86,-0.22,9.62
49.817011,4.740202,5.8,0.81,-1.24,12.02
49.817011,4.740202,5.8,-0.11,0.51,10.24
49.81697,4.740184,4.71,-1.01,0.57,8.84
49.81697,4.740184,4.71,-1.01,-0.17,11.03
49.816937,4.740169,3.4,-0.83,-0.63,10.8
49.816937,4.740169,3.4,0.1,-1.12,8.68
49.816937,4.740169,0.0,-0.64,0.31,11.14
49.816937,4.740169,0.0,-0.97,0.57,8.65
49.816937,4.740169,0.0,-0.65,0.14,9.22
49.816937,4.740169,0.0,-0.7,1.42,9.41
49.816937,4.740169,0.0,-1.21,1.27,10.28
49.816937,4.740169,0.0,-1.02,1.48,9.39
49.816937,4.740169,0.0,-0.85,1.47,9.32
49.816937,4.740169,0.0,-0.98,1.42,10.46
49.816937,4.740169,0.0,-0.72,1.59,9.62
49.816937,4.740169,0.0,-1.0,1.31,9.75
49.816937,4.740169,0.0,-0.72,1.42,10.36
49.816937,4.740169,0.0,-1.26,0.91,8.8
49.816937,4.740169,0.0,-1.27,1.36,9.13
49.816937,4.740169,0.0,-1.02,1.51,9.77
49.816937,4.740169,0.0,-1.14,1.32,10.19
49.816937,4.740169,0.0,-1.47,0.97,10.12
49.816937,4.740169,0.0,-1.03,1.24,9.9
49.816937,4.740169,0.0,-1.48,1.04,10.17
49.816937,4.740169,0.0,-0.98,1.42,10.09
49.816937,4.740169,0.0,-0.54,1.04,10.43
49.816937,4.740169,0.0,-1.18,1.29,9.78
49.816937,4.740169,0.0,-0.89,1.36,10.16
49.816937,4.740169,0.0,-1.19,1.24,10.01
49.816937,4.740169,0.0,-1.24,0.86,9.64
49.816937,4.740169,0.0,-0.62,1.58,8.67
49.816937,4.740169,0.0,-1.3,1.22,9.92
49.816937,4.740169,0.0,-1.02,1.38,9.42
49.816937,4.740169,0.0,-0.56,1.61,10.21
49.816937,4.740169,0.0,-1.22,1.29,9.93
49.816937,4.740169,0.0,-1.3,1.2,9.84
49.816937,4.740169,0.0,-0.97,1.23,10.15
49.816937,4.740169,0.0,-0.97,1.82,9.68
49.816937,4.740169,0.0,-0.82,1.32,10.73
49.816937,4.740169,0.0,-0.75,1.55,9.41
49.816937,4.740169,0.0,-0.97,1.54,9.98
49.816937,4.740169,0.0,-0.61,1.69,9.7
49.816937,4.740169,0.0,-1.32,1.16,9.69
49.816937,4.740169,0.0,-7.01,1.89,9.56
49.816937,4.740169,0.0,-1.39,1.11,9.8
49.816937,4.740169,0.0,-1.57,1.52,9.59
49.816937,4.740169,0.0,1.16,-0.72,10.41
49.816937,4.740169,0.0,5.03,0.55,7.88
49.816937,4.740169,0.0,6.0,0.97,7.48
49.816937,4.740169,0.0,6.96,0.87,7.24
49.816937,4.740169,0.0,7.16,1.05,6.24
49.816937,4.740169,0.0,-1.63,1.92,12.89
49.816937,4.740169,0.0,-0.95,1.57,10.11
49.816937,4.740169,0.0,-1.0,1.6,9.9
49.816937,4.740169,0.0,-1.04,1.5,9.6
49.816937,4.740169,0.0,-0.87,1.32,9.9
49.816937,4.740169,0.0,-1.45,1.29,9.96
49.816937,4.740169,0.0,-0.98,1.38,9.61
49.816937,4.740169,0.0,-1.14,1.33,9.98
49.816937,4.740169,0.0,-1.41,1.58,9.48
49.816937,4.740169,0.0,-1.31,1.2,10.25
49.816937,4.740169,0.0,-0.81,1.79,10.59
49.816937,4.740169,0.0,-0.9,1.37,9.58
49.816937,4.740169,0.0,-1.0,1.34,9.68
49.816937,4.740169,0.0,-1.43,1.03,9.96
49.816937,4.740169,0.0,-0.46,1.42,10.02
49.816937,4.740169,0.0,-1.49,1.56,9.88
49.816937,4.740169,0.0,-1.49,1.48,9.69
49.816937,4.740169,0.0,-1.37,1.65,10.0
49.816937,4.740169,0.0,-1.01,1.57,9.96
49.816937,4.740169,0.0,-1.0,1.6,9.39
49.816937,4.740169,0.0,-1.13,1.58,9.53
49.816937,4.740169,0.0,-0.89,1.6,9.97
49.816937,4.740169,0.0,-1.31,1.48,10.06
49.816937,4.740169,0.0,-1.14,1.41,9.56
49.816937,4.740169,0.0,-1.02,1.52,9.53
49.816937,4.740169,0.0,-0.91,1.42,9.61
49.816937,4.740169,0.0,-1.46,1.47,9.85
49.816937,4.740169,0.0,-0.94,1.67,9.96
49.816937,4.740169,0.0,-0.99,1.49,10.31
49.816937,4.740169,0.0,-0.79,1.59,9.96
49.816937,4.740169,0.0,-1.23,1.56,9.83
49.816937,4.740169,0.0,-0.85,1.59,9.96
49.816937,4.740169,0.0,-1.11,1.44,9.89
49.816937,4.740169,0.0,-1.07,1.52,9.69
49.816937,4.740169,0.0,-0.99,1.64,9.79
49.816937,4.740169,0.0,-1.24,1.42,9.69
49.816937,4.740169,0.0,-1.46,1.47,9.87
49.816937,4.740169,0.0,-1.6,1.4,9.95
49.816937,4.740169,0.0,-1.01,1.6,9.6
49.816937,4.740169,0.0,-1.16,1.53,9.73
49.816937,4.740169,0.0,-1.15,1.48,9.85
49.816937,4.740169,0.0,-1.32,1.46,9.76
49.816937,4.740169,0.0,-0.96,1.62,9.88
49.816937,4.740169,0.0,-1.04,1.58,9.68
49.816937,4.740169,0.0,-1.04,1.48,10.05
49.816937,4.740169,0.0,-1.25,1.44,9.66
49.816937,4.740169,0.0,-0.94,1.66,9.92
49.816937,4.740169,0.0,-1.32,1.46,9.91
49.816937,4.740169,0.0,-1.19,1.38,9.64
49.816937,4.740169,0.0,-1.1,1.57,9.98
49.816937,4.740169,0.0,-1.5,1.48,9.84
49.816937,4.740169,0.0,-1.13,1.46,9.53
49.816937,4.740169,0.0,-1.02,1.63,10.31
49.816937,4.740169,0.0,-0.94,1.7,10.04
49.816937,4.740169,0.0,-1.31,1.39,9.83
49.816937,4.740169,0.0,-1.22,1.51,9.48
49.816937,4.740169,0.0,-1.18,1.44,9.85
49.816937,4.740169,0.0,-1.14,1.62,10.07
49.816937,4.740169,0.0,-1.06,1.68,9.9
49.816937,4.740169,0.0,-1.69,1.41,9.83
49.816937,4.740169,0.0,-1.1,1.52,9.62
49.816937,4.740169,0.0,-0.86,1.5,9.92
49.816937,4.740169,0.0,-1.54,1.43,10.1
49.816937,4.740169,0.0,-1.09,1.45,9.68
49.816937,4.740169,0.0,-1.42,1.36,9.84
49.816937,4.740169,0.0,-1.43,1.65,9.8
49.816937,4.740169,0.0,-0.89,1.72,9.96
49.816937,4.740169,0.0,-1.13,1.35,9.85
49.816937,4.740169,0.0,-1.26,1.62,9.65
49.816937,4.740169,0.0,-1.39,1.52,9.81
49.816937,4.740169,0.0,-0.96,1.62,10.1
49.816937,4.740169,0.0,-0.93,1.66,9.8
49.816937,4.740169,0.0,-1.11,1.58,9.85
49.816937,4.740169,0.0,-1.25,1.5,9.92
49.816937,4.740169,0.0,-1.13,1.4,9.79
49.816937,4.740169,0.0,-0.88,1.02,8.95
49.816937,4.740169,0.0,-1.24,1.32,9.61
49.816937,4.740169,0.0,-1.06,1.65,9.44
49.816937,4.740169,0.0,-1.12,1.43,9.82
49.816937,4.740169,0.0,-1.13,1.45,9.97
49.816937,4.740169,0.0,-0.9,1.66,9.81
49.816937,4.740169,0.0,-1.08,1.47,9.45
49.816937,4.740169,0.0,-1.26,1.61,9.75
49.816937,4.740169,0.0,-0.99,1.54,9.57
49.816937,4.740169,0.0,-1.25,1.52,9.91
49.816937,4.740169,0.0,-1.12,1.75,9.66
49.816937,4.740169,0.0,-1.18,1.46,9.89
49.816937,4.740169,0.0,-1.36,1.44,9.8
49.816937,4.740169,0.0,-1.13,1.47,9.77
49.816937,4.740169,0.0,-1.48,1.55,9.88
49.816937,4.740169,0.0,-1.07,1.49,9.71
49.816937,4.740169,0.0,-1.33,1.33,9.78
49.816937,4.740169,0.0,-1.05,1.44,9.9
49.816937,4.740169,0.0,-0.86,1.48,9.71
49.816937,4.740169,0.0,-1.0,1.55,9.79
49.816937,4.740169,0.0,-0.8,1.53,9.71
49.816937,4.740169,0.0,-1.58,1.2,9.72
49.816937,4.740169,0.0,-1.7,1.28,9.83
49.816937,4.740169,0.0,-1.14,1.39,9.91
49.816937,4.740169,0.0,-0.91,1.45,9.67
49.816937,4.740169,0.0,-0.92,1.4,9.82
49.816937,4.740169,0.0,-1.24,1.6,9.77
49.816937,4.740169,0.0,-0.67,1.66,9.66
49.816937,4.740169,0.0,-1.06,1.75,10.0
49.816937,4.740169,0.0,-1.13,1.6,9.8
49.816937,4.740169,0.0,-1.31,1.51,9.94
49.816937,4.740169,0.0,-1.6,1.13,9.65
49.816937,4.740169,0.0,-1.37,1.31,10.16
49.816937,4.740169,0.0,-1.75,2.16,9.66
49.816937,4.740169,0.0,-1.57,2.81,9.9
49.816937,4.740169,0.0,-1.66,2.68,9.35
49.816937,4.740169,0.0,-2.03,3.17,8.85
49.816903,4.740136,1.14,-3.24,3.8,8.61
49.816903,4.740136,1.14,-2.18,3.18,8.26
49.816878,4.740126,3.74,-1.77,3.35,8.7
49.816878,4.740126,3.74,-0.75,2.86,10.11
49.816832,4.740112,5.81,-0.55,1.51,10.79
49.816832,4.740112,5.81,-2.02,1.47,9.69
49.816776,4.740094,6.12,-1.89,2.59,8.5
49.816716,4.740068,7.21,-2.56,2.51,9.53
49.816716,4.740068,7.21,-2.25,2.67,9.5
49.816643,4.740041,8.67,-2.9,1.77,8.97
49.816643,4.740041,8.67,-2.24,2.12,9.57
49.81656,4.740019,9.44,-1.03,0.78,11.4
49.81656,4.740019,9.44,-1.63,0.85,10.06
49.816466,4.740006,10.41,-1.78,2.13,9.54
49.816466,4.740006,10.41,-2.34,2.6,9.06
49.816365,4.740001,11.22,-1.07,2.34,7.62
49.816365,4.740001,11.22,-1.32,0.33,3.57
49.816251,4.740001,12.41,-2.24,1.56,11.69
49.816251,4.740001,12.41,-1.67,0.24,11.03
49.816134,4.739997,12.89,-0.97,2.15,10.47
49.816134,4.739997,12.89,-0.7,1.25,10.68
49.816015,4.739993,13.26,-0.82,1.42,10.99
49.816015,4.739993,13.26,-1.64,1.75,7.27
49.815895,4.739993,13.56,-0.68,0.95,9.98
49.815895,4.739993,13.56,-3.32,0.66,9.33
49.815773,4.739991,13.59,-1.78,0.22,10.92
49.815773,4.739991,13.59,-0.23,1.58,10.81
49.815652,4.739988,14.19,-1.58,1.54,9.75
49.815652,4.739988,14.19,-1.02,0.99,9.89
49.815528,4.739983,13.52,-1.65,1.27,8.09
49.815528,4.739983,13.52,-1.99,1.39,10.29
49.815405,4.739982,13.63,-1.05,0.75,7.93
49.815405,4.739982,13.63,-0.59,0.01,9.6
49.815281,4.739985,13.67,-2.3,1.83,10.46
49.815281,4.739985,13.67,-1.16,1.17,8.68
49.815162,4.739998,13.2,0.24,2.25,9.14
49.815162,4.739998,13.2,-1.49,1.61,8.85
49.815042,4.740006,13.31,1.17,1.6,10.21
49.815042,4.740006,13.31,1.54,1.92,10.27
49.814922,4.740009,13.33,1.3,1.63,12.68
49.814922,4.740009,13.33,-0.63,1.04,9.53
49.814799,4.73999,13.38,-0.84,1.24,8.31
49.814799,4.73999,13.38,-2.63,1.59,10.55
49.814685,4.739939,13.01,-0.58,1.22,10.02
49.814685,4.739939,13.01,-1.98,0.43,8.12
49.814581,4.739868,12.34,-2.36,0.41,11.36
49.814581,4.739868,12.34,-0.57,1.36,9.56
49.814476,4.739803,12.47,-1.42,0.88,9.55
49.814372,4.739741,12.26,-0.36,1.46,9.28
49.814372,4.739741,12.26,-0.52,1.17,8.01
49.814269,4.739682,12.16,-0.85,1.8,10.52
49.814269,4.739682,12.16,-1.54,0.24,8.51
49.814168,4.739622,12.05,-1.2,1.09,10.88
49.814168,4.739622,12.05,-0.98,1.92,9.6
49.814066,4.73957,12.01,-1.97,1.6,9.29
49.814066,4.73957,12.01,-0.76,0.55,9.79
49.813966,4.73952,11.63,-0.84,0.22,9.01
49.813966,4.73952,11.63,-0.82,1.31,8.83
49.813866,4.739472,11.54,-1.02,1.47,10.64
49.813866,4.739472,11.54,-0.26,1.13,9.73
49.813768,4.739427,10.94,-1.13,0.77,10.11
49.813768,4.739427,10.94,-1.36,0.31,10.47
49.813676,4.739382,10.68,-0.77,0.82,10.22
49.813676,4.739382,10.68,-0.17,0.53,9.39
49.813587,4.739341,10.2,0.02,0.09,10.52
49.813587,4.739341,10.2,-0.24,-0.7,8.52
49.813503,4.739306,8.98,-0.97,0.55,10.1
49.813503,4.739306,8.98,-0.37,1.31,11.09
49.813426,4.739275,8.33,0.26,2.46,9.47
49.813426,4.739275,8.33,0.43,2.26,9.15
49.813351,4.739241,8.28,-0.09,2.75,9.79
49.813351,4.739241,8.28,-0.73,1.04,9.18
49.813278,4.73919,8.78,-2.34,0.36,9.62
49.813278,4.73919,8.78,-3.67,-0.16,9.86
49.813209,4.73914,7.92,-2.84,-0.19,8.97
49.813209,4.73914,7.92,-3.35,1.3,10.56
49.813135,4.739115,8.29,-2.13,0.82,9.1
49.813135,4.739115,8.29,0.57,2.91,9.37
49.813056,4.739134,9.17,0.24,3.48,10.59
49.813056,4.739134,9.17,-0.74,2.55,10.54
49.812965,4.739161,10.34,-1.41,1.4,8.86
49.812965,4.739161,10.34,-1.98,2.43,10.0
49.812862,4.73917,11.3,-2.58,2.65,10.59
49.812862,4.73917,11.3,-0.97,2.78,9.34
49.812751,4.739185,12.71,-1.3,1.93,9.45
49.812751,4.739185,12.71,-2.16,0.79,9.94
49.812631,4.739205,13.49,-1.78,0.89,10.16
49.812631,4.739205,13.49,-1.74,0.87,9.52
49.81251,4.739227,13.15,-1.36,1.46,9.42
49.81251,4.739227,13.15,-1.47,2.26,11.77
49.812394,4.739251,13.31,-2.37,1.75,9.02
49.812278,4.739285,13.59,-2.12,2.01,10.96
49.812278,4.739285,13.59,-1.55,1.93,8.95
49.812149,4.739324,14.96,-3.92,3.15,7.85
49.812149,4.739324,14.96,-1.95,2.64,10.19
49.812022,4.739397,15.27,-0.37,1.07,10.39
49.812022,4.739397,15.27,-0.06,1.88,12.75
49.811889,4.739488,15.91,-0.03,2.74,8.37
49.811889,4.739488,15.91,-0.38,2.37,11.0
49.811753,4.739583,16.17,-1.36,2.21,10.36
49.811753,4.739583,16.17,-2.16,1.61,7.82
49.811605,4.739672,17.54,-2.13,3.43,12.29
49.811605,4.739672,17.54,-1.77,1.67,10.22
49.811447,4.739772,18.3,0.08,2.21,8.18
49.811447,4.739772,18.3,-0.93,1.66,11.02
49.811283,4.73987,18.78,0.74,2.51,12.01
49.811283,4.73987,18.78,-0.59,1.58,9.1
49.811112,4.739982,20.02,-1.66,1.57,9.09
49.811112,4.739982,20.02,-1.53,1.56,11.19
49.810937,4.740093,20.54,-0.78,0.27,10.6
49.810937,4.740093,20.54,-1.04,0.68,10.69
49.81076,4.740203,20.43,-1.24,1.41,9.5
49.81076,4.740203,20.43,-0.79,1.11,9.62
49.810581,4.740315,20.89,-1.63,1.42,9.21
49.810581,4.740315,20.89,-0.64,1.54,10.44
49.810403,4.740432,21.52,-1.24,1.91,7.55
49.810403,4.740432,21.52,-2.28,0.9,7.56
49.810219,4.740561,21.92,-1.06,1.22,9.95
49.810219,4.740561,21.92,-0.64,1.85,10.54
49.810041,4.74069,21.51,-0.54,0.32,10.43
49.810041,4.74069,21.51,-1.31,0.06,10.55
49.809868,4.74082,20.94,-0.25,1.33,10.0
49.809868,4.74082,20.94,0.82,0.33,7.4
49.809697,4.740952,21.02,-2.61,-0.29,9.17
49.809697,4.740952,21.02,0.13,0.42,12.96
49.809528,4.741086,21.15,-0.25,2.18,11.62
49.809528,4.741086,21.15,-0.95,0.34,10.4
49.80936,4.741233,21.28,-0.83,1.37,8.21
49.80936,4.741233,21.28,-0.62,0.85,12.77
49.809195,4.741394,21.19,-1.32,0.62,9.66
49.809039,4.741562,21.23,-0.12,1.62,10.86
49.809039,4.741562,21.23,-0.1,2.56,10.49
49.808879,4.741735,21.44,-0.73,1.14,8.88
49.808879,4.741735,21.44,-0.62,2.0,10.67
49.808718,4.7419,21.52,-0.55,1.91,10.94
49.808718,4.7419,21.52,0.5,1.45,8.5
49.808552,4.742059,21.3,0.2,2.67,10.25
49.808552,4.742059,21.3,0.49,2.56,8.82
49.808387,4.742199,21.21,-0.75,1.96,8.39
49.808387,4.742199,21.21,0.31,2.52,8.32
49.808216,4.742315,21.19,-0.98,1.34,8.95
49.808216,4.742315,21.19,-0.63,1.92,10.18
49.808039,4.742423,21.63,-0.46,2.08,13.88
49.808039,4.742423,21.63,-2.02,1.65,5.96
49.807854,4.742538,22.01,-0.99,1.71,10.05
49.807854,4.742538,22.01,-2.12,0.42,9.86
49.807669,4.742659,22.44,-0.29,2.56,10.2
49.807669,4.742659,22.44,-0.32,2.72,9.61
49.807488,4.74278,22.5,-1.61,1.42,10.4
49.807488,4.74278,22.5,0.52,1.06,10.08
49.807301,4.742901,22.86,-2.26,2.05,10.66
49.807301,4.742901,22.86,-0.58,2.26,11.88
49.807112,4.743032,23.17,-1.17,1.61,10.36
49.807112,4.743032,23.17,-1.92,1.82,10.4
49.80691,4.743182,23.45,-1.31,1.56,11.08
49.80691,4.743182,23.45,-0.39,1.96,10.34
49.806706,4.743329,23.63,0.69,2.41,8.54
49.806706,4.743329,23.63,-0.12,0.75,10.02
49.806508,4.743467,23.56,0.79,1.79,10.98
49.806508,4.743467,23.56,-2.06,1.81,8.19
49.806318,4.743593,23.35,-2.83,0.68,8.83
49.806318,4.743593,23.35,-1.53,1.35,9.35
49.806131,4.743725,23.37,-1.59,1.66,10.2
49.806131,4.743725,23.37,-1.5,0.8,12.42
49.80594,4.743867,23.13,-2.07,2.52,10.88
49.80594,4.743867,23.13,-0.47,1.77,8.04
49.80576,4.744,23.12,-2.4,2.07,9.78
49.80576,4.744,23.12,-0.97,2.4,9.05
49.805576,4.744141,23.23,-1.17,2.14,8.57
