Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.234181,4.039609,0,-0.63,1.64,9.68
49.234181,4.039609,0,-0.64,1.64,9.72
49.234181,4.039609,0,-0.66,1.65,9.83
49.234181,4.039609,0,-0.64,1.63,9.72
49.234181,4.039609,0,-0.63,1.61,9.76
49.234181,4.039609,0,-0.64,1.63,9.76
49.234181,4.039609,0,-0.55,1.65,9.73
49.234181,4.039609,0,-0.75,1.64,9.59
49.234181,4.039609,0,-0.69,1.6,9.65
49.234181,4.039609,0,-0.57,1.63,9.75
49.234181,4.039609,0,-0.64,1.62,9.67
49.234181,4.039609,0,-0.64,1.59,9.61
49.234181,4.039609,0,-0.62,1.59,9.6
49.234181,4.039609,0,-0.62,1.63,9.75
49.234181,4.039609,0,-0.59,1.65,9.66
49.234181,4.039609,0,-0.64,1.58,9.68
49.234181,4.039609,0,-0.63,1.59,9.71
49.234181,4.039609,0,-0.68,1.67,9.71
49.234181,4.039609,0,-0.66,1.6,9.74
49.234181,4.039609,0,-0.65,1.6,9.69
49.234181,4.039609,0,-0.62,1.59,9.7
49.234181,4.039609,0,-0.6,1.58,9.76
49.234181,4.039609,0,-0.6,1.62,9.67
49.234181,4.039609,0,-0.66,1.47,9.74
49.234181,4.039609,0,-0.58,1.79,9.8
49.234181,4.039609,0,-0.61,1.64,9.69
49.234181,4.039609,0,-0.57,1.78,9.89
49.234181,4.039609,0,-0.72,1.58,9.57
49.234181,4.039609,0,-0.69,1.6,9.67
49.234181,4.039609,0,-0.62,1.61,9.73
49.234181,4.039609,0,-0.71,1.56,9.7
49.234181,4.039609,0,-0.6,1.59,9.74
49.234181,4.039609,0,-0.65,1.65,9.7
49.234181,4.039609,0,-0.58,1.61,9.86
49.234181,4.039609,0,-0.62,1.6,9.75
49.234181,4.039609,0,-0.66,1.66,9.69
49.234181,4.039609,0,-0.58,1.59,9.78
49.234181,4.039609,0,-0.66,1.56,9.69
49.234181,4.039609,0,-0.65,1.53,9.65
49.234181,4.039609,0,-0.65,1.54,9.63
49.234181,4.039609,0,-0.63,1.64,9.71
49.234181,4.039609,0,-0.63,1.61,9.68
49.234181,4.039609,0,-0.62,1.63,9.73
49.234181,4.039609,0,-0.59,1.71,9.73
49.234181,4.039609,0,-0.65,1.58,9.65
49.234181,4.039609,0,-0.66,1.61,9.75
49.234181,4.039609,0,-0.65,1.6,9.75
49.234181,4.039609,0,-0.63,1.63,9.73
49.234181,4.039609,0,-0.63,1.69,9.86
49.234181,4.039609,0,-0.63,1.58,9.64
49.234181,4.039609,0,-0.64,1.52,9.69
49.234181,4.039609,0,-0.6,1.58,9.7
49.234181,4.039609,0,-0.62,1.64,9.73
49.234181,4.039609,0,-0.63,1.62,9.76
49.234181,4.039609,0,-0.65,1.55,9.62
49.234181,4.039609,0,-0.6,1.65,9.73
49.234181,4.039609,0,-0.66,1.63,9.72
49.234181,4.039609,0,-0.65,1.63,9.71
49.234181,4.039609,0,-0.66,1.6,9.71
49.234181,4.039609,0,-0.64,1.67,9.68
49.234181,4.039609,0,-0.64,1.58,9.75
49.234181,4.039609,0,-0.7,1.6,9.68
49.234181,4.039609,0,-0.61,1.63,9.7
49.234181,4.039609,0,-0.65,1.58,9.69
49.234181,4.039609,0,-0.6,1.62,9.71
49.234181,4.039609,0,-0.66,1.59,9.7
49.234181,4.039609,0,-0.66,1.64,9.71
49.234181,4.039609,0,-0.62,1.63,9.73
49.234181,4.039609,0,-0.63,1.64,9.71
49.234181,4.039609,0,-0.65,1.6,9.7
49.234181,4.039609,0,-0.65,1.63,9.67
49.234181,4.039609,0,-0.62,1.59,9.68
49.234181,4.039609,0,-0.61,1.6,9.68
49.234181,4.039609,0,-0.64,1.64,9.73
49.234181,4.039609,0,-0.64,1.59,9.69
49.234181,4.039609,0,-0.62,1.61,9.71
49.234181,4.039609,0,-0.63,1.59,9.71
49.234181,4.039609,0,-0.64,1.6,9.68
49.234181,4.039609,0,-0.67,1.68,9.67
49.234181,4.039609,0,-0.64,1.54,9.59
49.234181,4.039609,0,-0.66,1.68,9.73
49.234181,4.039609,0,-0.72,1.68,9.7
49.234181,4.039609,0,-0.65,1.64,9.74
49.234181,4.039609,0,-0.58,1.71,9.65
49.234181,4.039609,0,-0.59,1.74,9.61
49.234181,4.039609,0,-0.67,1.66,9.74
49.234181,4.039609,0,-0.57,1.81,9.54
49.234181,4.039609,0,-0.53,1.57,9.35
49.234181,4.039609,0,-0.68,1.4,9.74
49.234181,4.039609,0,-0.65,1.86,9.58
49.234181,4.039609,0,-0.55,2.74,9.61
49.234181,4.039609,0,-0.53,2.7,9.54
49.234181,4.039609,0,-0.61,2.64,9.23
49.234181,4.039609,0,-0.73,2.42,9.32
49.234181,4.039609,0,-0.57,2.41,9.29
49.234181,4.039609,0,-0.79,2.3,9.32
49.234181,4.039609,0,-0.79,2.39,9.18
49.234141,4.03969,3.17,-0.29,2.27,10.76
49.234141,4.03969,3.17,-1.24,1.71,9.75
49.234117,4.039724,3.83,-0.98,2.25,9.29
49.234117,4.039724,3.83,-1.7,1.68,8.83
49.234089,4.039764,4.41,-2.09,1.26,10.76
49.234089,4.039764,4.41,-2.22,1.1,10.12
49.234066,4.039817,4.48,-2.98,1.02,9.42
49.234066,4.039817,4.48,-3.34,1.06,9.27
49.234049,4.039877,4.43,-2.2,1.75,9.92
49.234046,4.039942,4.64,-2.18,1.89,6.88
49.234046,4.039942,4.64,-2.64,1.77,9.7
49.234063,4.040004,4.95,-1.77,1.34,9.17
49.234063,4.040004,4.95,-1.3,1.34,10.41
49.234095,4.040065,5.46,-0.8,1.72,9.39
49.234095,4.040065,5.46,-0.76,1.61,9.4
49.234132,4.040123,5.76,-0.01,1.76,8.79
49.234132,4.040123,5.76,-0.92,1.21,9.25
49.234169,4.040184,5.74,-0.57,1.14,9.5
49.234169,4.040184,5.74,-0.55,0.92,10.26
49.234203,4.040241,5.4,-0.7,1.43,10.25
49.234203,4.040241,5.4,-0.47,1.29,9.67
49.234234,4.040288,5.06,-0.69,1.24,9.09
49.234234,4.040288,5.06,-0.86,1.3,10.01
49.234263,4.040336,4.79,-0.44,1.47,9.97
49.234263,4.040336,4.79,-0.43,1.37,10.01
49.234291,4.040382,4.67,-0.52,1.19,10.5
49.234291,4.040382,4.67,-0.75,0.86,10.16
49.234318,4.040428,4.46,-0.83,1.43,9.88
49.234318,4.040428,4.46,-0.87,1.51,9.84
49.234344,4.040475,4.41,-0.11,1.15,9.5
49.234344,4.040475,4.41,-0.68,1.43,10.18
49.23437,4.04052,4.25,-1.3,1.85,8.22
49.23437,4.04052,4.25,-0.85,1.59,9.64
49.234393,4.040562,4.07,-0.71,1.24,9.82
49.234393,4.040562,4.07,-0.54,1.22,10.05
49.234418,4.040603,3.92,-0.92,0.91,9.39
49.234418,4.040603,3.92,-0.78,1.05,10.41
49.234444,4.040646,3.62,-1.38,1.12,9.84
49.234444,4.040646,3.62,-1.01,0.94,10.34
49.234467,4.040682,3.35,-0.48,1.3,9.27
49.234467,4.040682,3.35,-0.29,1.58,9.42
49.234488,4.040719,3.38,-0.2,1.64,10.63
49.234488,4.040719,3.38,-0.86,1.49,9.8
49.234509,4.040755,3.51,-0.74,1.31,9.56
49.234509,4.040755,3.51,-0.76,1.32,9.27
49.234531,4.04079,3.48,-0.74,1.84,9.36
49.234531,4.04079,3.48,-0.46,1.89,9.73
49.23455,4.040821,3.69,-0.57,1.5,9.26
49.23455,4.040821,3.69,-0.53,1.66,9.69
49.234571,4.040858,3.93,-0.9,1.83,9.49
49.234571,4.040858,3.93,-0.55,2.15,10.18
49.234595,4.040899,4.37,-0.65,2.16,9.47
49.234623,4.040948,5.02,-0.63,2.21,9.73
49.234623,4.040948,5.02,-0.38,2.03,9.91
49.234654,4.041005,5.74,-0.68,2.61,8.98
49.234654,4.041005,5.74,-0.11,3.4,9.12
49.234691,4.041073,7.01,-0.72,3.08,10.52
49.234691,4.041073,7.01,-0.55,2.58,9.68
49.23474,4.041158,8.53,-0.32,2.26,9.06
49.23474,4.041158,8.53,0.01,2.26,8.85
49.234798,4.04126,9.66,-0.82,2.72,10.01
49.234798,4.04126,9.66,-0.24,2.23,9.33
49.234859,4.041367,10.55,-0.88,2.63,9.51
49.234859,4.041367,10.55,-0.39,2.97,10.41
49.234926,4.041481,11.33,-0.24,2.19,10.42
49.234926,4.041481,11.33,-0.2,2.09,7.81
49.234996,4.041603,11.9,0.33,2.72,10.01
49.234996,4.041603,11.9,-0.04,1.23,10.23
49.23507,4.041734,12.79,-0.51,2.7,9.32
49.23507,4.041734,12.79,0.06,2.37,9.28
49.235145,4.041874,13.52,-0.51,2.65,9.93
49.235145,4.041874,13.52,-0.67,2.87,10.85
49.235225,4.042023,14.55,-0.86,1.8,11.37
49.235225,4.042023,14.55,-0.33,2.87,6.6
49.23531,4.042179,15.24,-0.52,2,9.83
49.23531,4.042179,15.24,-1.13,2.16,9.03
49.2354,4.042343,15.96,-0.63,2.35,11.05
49.2354,4.042343,15.96,-0.44,2.73,9.35
49.235495,4.042513,16.62,-0.22,2.4,10.64
49.235495,4.042513,16.62,-0.39,1.47,8.28
49.235596,4.042689,17,-1.47,2.28,10.42
49.235596,4.042689,17,-1.15,1.75,10.65
49.235702,4.042862,17.34,-1.18,1.84,8.52
49.235702,4.042862,17.34,-0.99,1.39,7.73
49.235816,4.043025,17.76,-0.86,2.22,10.52
49.235816,4.043025,17.76,-1.57,1.56,11.66
49.235941,4.043184,18.18,-0.88,1.31,8.91
49.235941,4.043184,18.18,-0.71,2.08,11.6
49.236072,4.043335,18.19,-0.96,1.57,9.77
49.236072,4.043335,18.19,-1.23,1.64,11.21
49.236207,4.043481,18.37,-1.05,1.89,10.82
49.236207,4.043481,18.37,-1.16,1.24,7.65
49.236348,4.043627,18.51,-0.9,1.28,8.5
49.236348,4.043627,18.51,-1.09,1.07,10.21
49.236491,4.043759,18.44,-1,1.16,9.85
49.236491,4.043759,18.44,-0.44,0.86,10.32
49.236638,4.043886,18.47,-0.94,1.28,10.79
49.236799,4.044,18.52,-1.01,0.96,9.24
49.236799,4.044,18.52,-1.35,1.36,10.81
49.236956,4.044101,18.31,-0.4,0.88,8.72
49.236956,4.044101,18.31,0.12,1.74,10.34
49.237108,4.044191,17.99,-0.18,1.51,9.44
49.237108,4.044191,17.99,0.33,1.11,11.52
49.237261,4.044282,17.64,-0.08,1.87,8.63
49.237261,4.044282,17.64,-0.11,0.87,8.85
49.237408,4.044372,17.18,-0.19,1.13,8.46
49.237408,4.044372,17.18,0.66,1.63,9.03
49.237549,4.044458,16.7,-1.05,0.6,9.38
49.237549,4.044458,16.7,-0.61,1.01,11.46
49.237686,4.044539,16.24,-0.26,1.73,9.5
49.237686,4.044539,16.24,-0.79,1.27,10.04
49.23782,4.044618,15.68,-0.37,1.87,11.35
49.23782,4.044618,15.68,-0.4,1.25,9.14
49.237947,4.044696,15.38,-0.15,1.31,8.84
49.237947,4.044696,15.38,-0.46,1.51,10.27
49.238067,4.044771,15.12,-0.77,1.49,10.22
49.238067,4.044771,15.12,-0.03,0.94,8.53
49.23819,4.044849,14.83,0.42,1,6.94
49.23819,4.044849,14.83,-0.93,-0.49,8.96
49.238306,4.044922,13.79,-0.58,0.22,11.5
49.238306,4.044922,13.79,-0.98,0.1,10.09
49.238417,4.04499,12.68,-0.16,0.63,10.29
49.238417,4.04499,12.68,-1.58,0.92,9.47
49.238524,4.04505,11.68,-1.97,-0.02,8.72
49.238524,4.04505,11.68,-1.73,0.34,10.25
49.23862,4.045093,10.53,-1.44,0,8.23
49.23862,4.045093,10.53,-0.48,0.63,9.71
49.238707,4.045121,9.53,-1.16,0.89,10.17
49.238707,4.045121,9.53,-0.98,-0.18,9.59
49.23879,4.045139,8.3,-0.61,-0.11,10.03
49.23879,4.045139,8.3,0.34,-0.16,9.82
49.238861,4.045148,6.8,-0.57,-0.29,9.96
49.238861,4.045148,6.8,-0.68,-0.5,9.42
49.238914,4.045152,4.91,0.01,-0.26,9.62
49.238914,4.045152,4.91,-0.4,-0.23,10.52
49.238953,4.04515,3.4,-0.12,-0.5,9.98
49.238953,4.04515,3.4,-0.11,-0.36,9.64
49.238953,4.04515,0,-0.14,0,10.07
49.238953,4.04515,0,-0.12,0.88,9.82
49.238953,4.04515,0,-0.11,1.4,9.84
49.238953,4.04515,0,-0.18,1.35,9.95
49.238953,4.04515,0,-0.16,1.56,9.68
49.238953,4.04515,0,-0.18,1.7,9.62
49.238953,4.04515,0,-0.08,1.74,9.73
49.238953,4.04515,0,-0.02,2.24,9.55
49.238953,4.04515,0,-0.3,2.61,9.37
49.238953,4.04515,0,-0.06,2.39,9.8
49.238953,4.04515,0,-0.26,2.39,9.37
49.239014,4.045113,2.8,-0.35,2.39,10.24
49.239014,4.045113,2.8,-0.18,2.03,10.11
49.239047,4.04511,3.69,-0.28,2.13,10.18
49.239047,4.04511,3.69,0.08,1.95,10.39
49.239079,4.045106,4.49,-0.14,1.93,10.14
49.239079,4.045106,4.49,-0.37,2.05,9.58
49.23912,4.045103,5.22,-0.35,1.71,8.9
49.23912,4.045103,5.22,-0.35,2.01,9.74
49.239163,4.045095,5.77,-0.27,1.63,9.5
49.239163,4.045095,5.77,-0.67,2.08,9.41
49.239217,4.045088,6.44,-0.02,1.91,9.65
49.239217,4.045088,6.44,-0.34,1.87,10.1
49.239277,4.045078,7,-0.28,1.75,9.15
49.239277,4.045078,7,-0.11,1.75,10.07
49.239347,4.045066,7.48,-0.05,1.59,9.27
49.239347,4.045066,7.48,-0.06,1.19,11.09
49.239418,4.045048,7.81,-0.02,1.32,9.29
49.239418,4.045048,7.81,0.1,0.9,9.91
49.239491,4.045031,7.49,0.05,0.11,10.1
49.239491,4.045031,7.49,0.16,0.75,10.14
49.239558,4.045017,6.97,0.43,0.5,10.25
49.239558,4.045017,6.97,0.18,-0.45,10.05
49.239617,4.045008,5.71,0.13,0.17,9.3
49.239617,4.045008,5.71,-0.01,-0.36,10.33
49.239661,4.045005,4.04,0.03,-0.12,10.19
49.239661,4.045005,4.04,-0.32,-0.26,10.09
49.239661,4.045005,0,-0.21,-0.38,9.58
49.239661,4.045005,0,-0.21,0.82,9.96
49.239661,4.045005,0,-0.2,0.99,9.81
49.239661,4.045005,0,-0.37,0.66,9.82
49.239661,4.045005,0,-0.27,0.88,9.68
49.239661,4.045005,0,-0.31,1.33,9.78
49.239661,4.045005,0,-0.14,1.28,9.79
49.239661,4.045005,0,-0.07,1.64,9.97
49.239661,4.045005,0,-0.15,1.36,9.72
49.239661,4.045005,0,-0.2,1.38,9.78
49.239661,4.045005,0,-0.17,1.35,9.71
49.239661,4.045005,0,-0.18,1.36,9.79
49.239661,4.045005,0,-0.26,1.25,9.73
49.239661,4.045005,0,-0.17,1.35,9.78
49.239661,4.045005,0,-0.12,1.27,9.62
49.239661,4.045005,0,-0.22,1.38,9.76
49.239661,4.045005,0,-0.22,1.35,9.83
49.239661,4.045005,0,-0.22,1.36,9.75
49.239661,4.045005,0,-0.21,1.31,9.78
49.239661,4.045005,0,-0.21,1.19,9.52
49.239661,4.045005,0,-0.21,1.32,9.72
49.239661,4.045005,0,-0.17,1.35,9.76
49.239661,4.045005,0,-0.23,1.32,9.74
49.239661,4.045005,0,-0.19,1.31,9.75
49.239661,4.045005,0,-0.11,1.37,9.73
49.239661,4.045005,0,-0.22,1.26,9.83
49.239661,4.045005,0,-0.17,1.32,9.55
49.239661,4.045005,0,-0.18,1.31,9.69
49.239661,4.045005,0,-0.21,1.31,9.76
49.239661,4.045005,0,-0.21,1.33,9.75
49.239661,4.045005,0,-0.21,1.36,9.76
49.239661,4.045005,0,-0.22,1.38,9.69
49.239661,4.045005,0,-0.17,1.34,9.68
49.239661,4.045005,0,-0.21,1.33,9.79
49.239661,4.045005,0,-0.18,1.36,9.74
49.239661,4.045005,0,-0.2,1.35,9.75
49.239661,4.045005,0,-0.13,1.47,9.67
49.239661,4.045005,0,-0.24,1.41,9.78
49.239661,4.045005,0,-0.18,1.75,9.62
49.239661,4.045005,0,-0.17,1.72,9.61
49.239661,4.045005,0,-0.23,1.92,9.71
49.239661,4.045005,0,-0.11,2.36,9.55
49.239661,4.045005,0,-0.07,2.53,9.61
49.239661,4.045005,0,-0.12,2.42,9.75
49.239661,4.045005,0,-0.04,2.24,9.13
49.239661,4.045005,0,-0.16,2.18,9.84
49.239661,4.045005,0,-0.03,2.12,9.86
49.239754,4.04501,3.4,0.23,2.16,9.78
49.239754,4.04501,3.4,-0.05,1.92,10.09
49.239787,4.045017,3.84,-0.15,2.15,9.91
49.239828,4.045031,3.89,-0.22,1.88,9.97
49.239828,4.045031,3.89,-0.34,2.03,9.06
49.239871,4.045043,4.73,-0.03,2.13,7.81
49.239871,4.045043,4.73,-0.82,1.94,9.91
49.239917,4.045064,5.26,-0.96,1.84,10.01
49.239917,4.045064,5.26,-1.04,1.43,9.9
49.239967,4.045083,5.74,-0.47,1.13,9.72
49.239967,4.045083,5.74,-0.49,1.01,9.11
49.240022,4.045097,5.68,-0.39,0.73,10.69
49.240022,4.045097,5.68,-0.46,0.19,9.84
49.240072,4.045097,5.15,-0.45,1.13,9.4
49.240072,4.045097,5.15,-0.08,0.76,9.37
49.240116,4.045091,4.7,-0.34,0.89,10.16
49.240116,4.045091,4.7,-0.35,0.81,9.87
49.240149,4.045085,4.28,-0.09,1.07,9.62
49.240149,4.045085,4.28,-0.13,0.99,9.55
49.240185,4.045076,4.07,-0.05,1.02,9.36
49.240185,4.045076,4.07,0.11,0.47,9.65
49.240222,4.045066,3.62,-0.24,0.2,10.35
49.240222,4.045066,3.62,-0.22,-0.12,10.11
49.240222,4.045066,0,0.01,-0.16,9.95
49.240222,4.045066,0,-0.21,0.43,9.83
49.240222,4.045066,0,-0.12,0.91,9.8
49.240222,4.045066,0,-0.13,1.14,9.91
49.240222,4.045066,0,-0.07,1.09,9.91
49.240222,4.045066,0,-0.25,1.41,9.78
49.240222,4.045066,0,-0.2,1.36,9.68
49.240222,4.045066,0,-0.17,1.39,9.73
49.240222,4.045066,0,-0.19,1.36,9.77
49.240222,4.045066,0,-0.18,1.36,9.74
49.240222,4.045066,0,-0.11,1.39,9.82
49.240222,4.045066,0,-0.26,1.36,9.72
49.240222,4.045066,0,-0.22,1.38,9.84
49.240222,4.045066,0,-0.13,1.39,9.67
49.240222,4.045066,0,-0.15,1.41,9.75
49.240222,4.045066,0,-0.16,1.35,9.74
49.240222,4.045066,0,-0.19,1.36,9.78
49.240222,4.045066,0,-0.16,1.38,9.76
49.240222,4.045066,0,-0.17,1.38,9.72
49.240222,4.045066,0,-0.17,1.37,9.8
49.240222,4.045066,0,-0.17,1.38,9.76
49.240222,4.045066,0,-0.17,1.37,9.75
49.240222,4.045066,0,-0.15,1.38,9.77
49.240222,4.045066,0,-0.15,1.37,9.78
49.240222,4.045066,0,-0.18,1.4,9.73
49.240222,4.045066,0,-0.2,1.39,9.73
49.240222,4.045066,0,-0.17,1.45,9.78
49.240222,4.045066,0,-0.17,1.36,9.74
49.240222,4.045066,0,-0.17,1.34,9.78
49.240222,4.045066,0,-0.13,1.35,9.78
49.240222,4.045066,0,-0.19,1.36,9.77
49.240222,4.045066,0,-0.19,1.37,9.77
49.240222,4.045066,0,-0.16,1.38,9.74
49.240222,4.045066,0,-0.19,1.36,9.78
49.240222,4.045066,0,-0.16,1.36,9.8
49.240222,4.045066,0,-0.2,1.34,9.79
49.240222,4.045066,0,-0.2,1.38,9.74
49.240222,4.045066,0,-0.17,1.33,9.73
49.240222,4.045066,0,-0.18,1.35,9.74
49.240222,4.045066,0,-0.17,1.4,9.77
49.240222,4.045066,0,-0.15,1.39,9.77
49.240222,4.045066,0,-0.22,1.22,9.76
49.240222,4.045066,0,-0.17,1.98,9.55
49.240222,4.045066,0,-0.09,2.62,9.47
49.240222,4.045066,0,-0.23,2.74,9.33
49.240222,4.045066,0,-0.09,2.77,9.61
49.240222,4.045066,0,0.01,2.74,9.44
49.240222,4.045066,0,0.2,2.49,9.61
49.240222,4.045066,0,-0.51,2.89,9.7
49.240325,4.04505,3.78,0.19,2.84,8.5
49.240325,4.04505,3.78,1.01,2.06,9.09
49.240371,4.045048,4.97,0.89,2.43,9.96
49.240371,4.045048,4.97,1.02,2.69,10.54
49.240419,4.045049,6.18,1.06,2.72,9.76
49.240419,4.045049,6.18,-0.55,3.16,9.92
49.240473,4.045054,7.14,1.12,3.75,9.07
49.240473,4.045054,7.14,0.71,4.14,12.9
49.240539,4.045065,8.16,-0.19,2.65,9.51
49.240539,4.045065,8.16,0.85,3.75,10.74
49.240616,4.045085,9.14,1.92,1.86,11.65
49.240616,4.045085,9.14,0.91,1.5,10.72
49.240698,4.045112,9.95,1.95,0.42,6.67
49.240698,4.045112,9.95,-0.44,1.44,7.68
49.240789,4.045157,10.16,0.72,2.32,8.08
49.24088,4.045226,11.02,-0.46,2.25,11.18
49.24088,4.045226,11.02,-0.53,1.73,10.43
49.240974,4.045313,11.38,-0.67,0.81,10.22
49.240974,4.045313,11.38,-1.72,0.59,9.01
49.241067,4.045396,11.29,-1.79,0.69,9.57
49.241067,4.045396,11.29,-0.74,0.98,10.86
49.241157,4.045464,11.02,-0.59,0.74,10.75
49.241157,4.045464,11.02,0.57,0.87,8.51
49.24125,4.045526,10.77,1.09,0.49,10.6
49.24125,4.045526,10.77,1.62,1.13,9.44
49.24134,4.045588,10.64,2.8,1.51,11.35
49.24134,4.045588,10.64,2.03,1.85,9.64
49.241414,4.045685,10.34,2.51,2.02,8.33
49.241414,4.045685,10.34,1.65,2.12,10.44
49.241469,4.045819,11.12,0.82,2.58,9.51
49.241469,4.045819,11.12,0.13,2.23,10.09
49.24151,4.045971,11.69,-0.28,2.65,9.44
49.24151,4.045971,11.69,-1.09,2.49,10.38
49.241549,4.046127,12.2,-0.83,2.65,10.4
49.241549,4.046127,12.2,-0.66,2.01,9.34
49.241592,4.04629,12.72,-1.58,2.1,9.51
49.241592,4.04629,12.72,-1.9,1.75,10.05
49.241649,4.046445,12.93,-1.09,1.63,8.06
49.241649,4.046445,12.93,-1.85,1.58,9.35
49.241704,4.046601,13.3,-1.91,1.18,9.31
49.241704,4.046601,13.3,-2.4,0.85,9.83
49.241766,4.046747,13.04,-0.93,1.99,8.91
49.241766,4.046747,13.04,-0.35,1.46,8.64
49.241843,4.046873,13.01,-0.23,1.79,8.76
49.241843,4.046873,13.01,0.02,1.72,9.97
49.241925,4.046991,13.01,-0.16,1.27,11.63
49.241925,4.046991,13.01,-0.4,1.11,8.6
49.242007,4.047108,12.76,-0.68,1.86,9.24
49.242007,4.047108,12.76,-0.4,1.63,9.29
49.242089,4.047224,12.53,-0.46,1.06,10.94
49.242089,4.047224,12.53,-0.69,1.81,11.03
49.242169,4.04734,12.45,-0.61,1.4,8.19
49.242169,4.04734,12.45,-0.31,1.4,9.97
49.242251,4.047459,12.36,-0.87,1.45,9.48
49.242251,4.047459,12.36,-0.99,1.78,10.73
49.242333,4.047576,12.26,-0.54,1.32,9.28
49.242414,4.047691,12.2,-0.91,1.29,9.96
49.242414,4.047691,12.2,-0.19,1.59,7.28
49.242494,4.047805,12.09,-0.91,1.58,10
49.242494,4.047805,12.09,-0.57,1.83,9.98
49.242568,4.047911,11.98,-1.01,1.23,9.48
49.242568,4.047911,11.98,-0.73,1.89,9.29
49.242651,4.048016,11.95,-1.1,1.75,8.96
49.242651,4.048016,11.95,-0.71,1.6,9.7
49.242736,4.048116,11.89,-1.24,1.47,9.54
49.242736,4.048116,11.89,-1.17,1.63,10.22
49.242824,4.048212,11.73,-0.53,1.21,11.38
49.242824,4.048212,11.73,-0.63,1.31,9.69
49.24291,4.048304,11.47,-0.89,0.87,10.43
49.24291,4.048304,11.47,-0.48,2.02,9.28
49.242994,4.048396,11.22,-0.43,1.84,9.95
49.242994,4.048396,11.22,-0.7,1.47,9.45
49.243076,4.048487,10.9,-1.08,0.45,9.42
49.243076,4.048487,10.9,-0.36,1.14,10.82
49.243154,4.048576,10.45,-0.21,0.96,8.22
49.243154,4.048576,10.45,-0.8,0.65,10.75
49.243228,4.048658,9.8,0.24,1.12,10.1
49.243228,4.048658,9.8,-0.92,1.22,9.11
49.243298,4.048736,9.2,-0.3,1.06,9.41
49.243298,4.048736,9.2,-0.29,0.26,8.64
49.243362,4.048811,8.56,-1.04,0.03,9.39
49.243362,4.048811,8.56,-0.5,0.21,9.62
49.24342,4.048877,7.26,-0.56,0.38,10.61
49.24342,4.048877,7.26,-0.15,0.97,9.73
49.243468,4.048934,6.22,-0.57,0.8,9.67
49.243468,4.048934,6.22,-0.55,0.83,10.32
49.24351,4.048983,5.52,-0.4,1.22,9.76
49.24351,4.048983,5.52,-0.68,1.07,9.8
49.243547,4.049026,5.01,-0.52,1.31,10.22
49.243547,4.049026,5.01,-0.61,1.24,10.03
49.24358,4.049066,4.6,-0.39,1.04,9.86
49.24358,4.049066,4.6,-0.62,1.34,9.74
49.243612,4.049103,4.2,-0.69,0.99,9.62
49.243612,4.049103,4.2,-0.69,1.17,9.97
49.243638,4.049135,3.66,-0.43,1.06,10.2
49.243638,4.049135,3.66,-0.33,1.36,9.97
49.243662,4.049162,3.04,-0.41,1.2,9.78
49.243662,4.049162,3.04,-0.49,1.08,10.07
49.243683,4.049185,2.65,-0.66,0.65,10.02
49.2437,4.049203,2.04,-0.69,0.69,9.7
49.2437,4.049203,2.04,-0.74,0.95,9.79
49.243712,4.049216,1.21,-0.66,1.12,9.37
49.243712,4.049216,1.21,-0.74,1.05,10.19
49.243718,4.049222,0.87,-0.58,1.23,9.56
49.243718,4.049222,0.87,-0.6,1.36,9.58
49.243718,4.049222,0,-0.63,1.5,9.74
49.243718,4.049222,0,-0.7,1.33,9.93
49.243718,4.049222,0,-0.77,1.2,9.73
49.243718,4.049222,0,-0.57,1.69,9.57
49.243718,4.049222,0,-0.66,1.59,9.56
49.243718,4.049222,0,-0.62,1.61,9.67
49.243718,4.049222,0,-0.58,1.72,9.7
49.243718,4.049222,0,-0.59,1.67,9.61
49.243718,4.049222,0,-0.63,1.63,9.72
49.243718,4.049222,0,-0.64,1.67,9.63
49.243718,4.049222,0,-0.62,1.64,9.74
49.243718,4.049222,0,-0.62,1.68,9.68
49.243718,4.049222,0,-0.62,1.61,9.7
49.243718,4.049222,0,-0.62,1.63,9.68
49.243718,4.049222,0,-0.65,1.66,9.67
49.243718,4.049222,0,-0.68,1.62,9.72
49.243718,4.049222,0,-0.61,1.7,9.78
49.243718,4.049222,0,-0.65,1.63,9.73
49.243718,4.049222,0,-0.62,1.65,9.72
49.243718,4.049222,0,-0.61,1.64,9.68
49.243718,4.049222,0,-0.6,1.63,9.73
49.243718,4.049222,0,-0.66,1.69,9.7
49.243718,4.049222,0,-0.61,1.6,9.65
49.243718,4.049222,0,-0.66,1.73,9.74
49.243718,4.049222,0,-0.6,1.72,9.82
49.243718,4.049222,0,-0.74,1.57,9.64
49.243718,4.049222,0,-0.65,1.64,9.69
49.243718,4.049222,0,-0.64,1.65,9.72
49.243718,4.049222,0,-0.62,1.64,9.7
49.243718,4.049222,0,-0.66,1.66,9.7
49.243718,4.049222,0,-0.65,1.68,9.65
49.243718,4.049222,0,-0.64,1.78,9.73
49.243718,4.049222,0,-0.64,1.62,9.73
49.243718,4.049222,0,-0.6,1.67,9.67
49.243718,4.049222,0,-0.64,1.65,9.7
49.243718,4.049222,0,-0.59,1.64,9.68
49.243718,4.049222,0,-0.62,1.65,9.7
49.243718,4.049222,0,-0.62,1.64,9.72
49.243718,4.049222,0,-0.65,1.66,9.7
49.243718,4.049222,0,-0.61,1.66,9.74
49.243718,4.049222,0,-0.61,1.63,9.73
