Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.303296,4.027736,20.62,0.3,-2.1,10.09
49.303475,4.027691,20.65,0.82,-1.94,9.27
49.303475,4.027691,20.65,0.16,-1.83,10.23
49.303657,4.027641,20.76,-0.43,-1.93,8.62
49.303657,4.027641,20.76,-0.25,-2.07,8.95
49.303841,4.027595,21.07,-0.55,-2.56,9.8
49.303841,4.027595,21.07,-0.12,-2.19,8.67
49.30403,4.027547,21.15,0.16,-2.41,9.88
49.30403,4.027547,21.15,0.53,-1.36,10.14
49.304219,4.027495,21.09,0.51,-1.16,7.82
49.304219,4.027495,21.09,-0.32,-1.55,9.77
49.304407,4.027452,21.13,0.18,-1.42,10.36
49.304407,4.027452,21.13,-0.08,-1.88,8.6
49.304594,4.0274,21.18,-1.21,-1.84,11.84
49.304594,4.0274,21.18,-0.5,-2.32,9.47
49.30478,4.027354,21.11,0.21,-1.92,9.81
49.304967,4.027307,21.15,0.36,-1.33,9.17
49.304967,4.027307,21.15,0.13,-1.24,9.59
49.305156,4.027275,21.04,0.26,-1.53,9.77
49.305156,4.027275,21.04,0.75,-1.48,10.6
49.305344,4.027245,20.94,-0.07,-1.72,10.33
49.305344,4.027245,20.94,0.17,-1.92,9.67
49.305531,4.027195,20.96,-0.18,-2.07,10.32
49.305531,4.027195,20.96,-0.06,-2.9,10.94
49.305718,4.027143,20.96,-0.14,-2.22,10.22
49.305718,4.027143,20.96,0.37,-2.19,9.87
49.305907,4.027095,21.02,-0.09,-2.23,9.96
49.305907,4.027095,21.02,0.06,-2.24,10.07
49.306098,4.027054,21.01,-0.19,-2.4,8.78
49.306098,4.027054,21.01,0.11,-1.6,9.52
49.306284,4.027015,21.01,-0.24,-1.93,8.96
49.306284,4.027015,21.01,-0.62,-1.97,9.48
49.306468,4.026974,20.97,0.24,-1.61,9.22
49.306468,4.026974,20.97,0.29,-2.19,10.86
49.306654,4.026928,21.2,-0.07,-1.7,9.43
49.306654,4.026928,21.2,-0.01,-1.89,10.42
49.30684,4.026867,21.24,0.14,-1.76,9.64
49.30684,4.026867,21.24,-0.21,-1.52,10.02
49.307028,4.026803,21.34,-0.14,-2.6,9.89
49.307028,4.026803,21.34,0.23,-2.2,10.32
49.307213,4.026731,21.43,0.1,-1.86,11.8
49.307213,4.026731,21.43,0.87,-1.59,10.51
49.307396,4.026649,21.47,0.57,-1.6,9.54
49.307396,4.026649,21.47,0.45,-2.16,10.59
49.307577,4.026556,21.47,-0.07,-2.33,9.23
49.307577,4.026556,21.47,0.4,-1.46,9.98
49.307759,4.026458,21.58,-0.51,-1.1,10.1
49.307759,4.026458,21.58,0.19,-1.9,9.21
49.307936,4.026357,21.51,0.4,-1.89,10.37
49.307936,4.026357,21.51,0.34,-1.7,9.53
49.308115,4.026254,21.62,-0.34,-2.04,8.91
49.308115,4.026254,21.62,0.97,-2.65,9.87
49.30829,4.026139,21.73,-0.29,-2.07,9.43
49.30829,4.026139,21.73,0.1,-1.58,10.34
49.308465,4.026004,21.82,0.38,-2.23,9.77
49.308465,4.026004,21.82,0.27,-1.84,9.9
49.308643,4.02586,22.07,0.23,-2.03,9.06
49.308813,4.025705,22.18,0.22,-1.69,8.64
49.308813,4.025705,22.18,0.22,-2.22,9.32
49.308985,4.02554,22.43,0.63,-2.12,8.49
49.308985,4.02554,22.43,-0.49,-1.5,11.12
49.309152,4.025371,22.56,0.19,-1.94,10.97
49.309152,4.025371,22.56,-0.4,-1.71,10.0
49.309328,4.025203,22.73,0.54,-1.82,9.46
49.309328,4.025203,22.73,-0.35,-2.11,8.53
49.309504,4.025029,22.87,0.2,-1.31,11.18
49.309504,4.025029,22.87,0.08,-1.98,10.95
49.309676,4.024861,23.05,0.66,-1.87,9.45
49.309676,4.024861,23.05,-0.03,-2.07,9.79
49.309851,4.024683,23.27,-0.14,-1.89,9.15
49.309851,4.024683,23.27,1.16,-1.83,10.51
49.310025,4.024505,23.45,-0.38,-1.47,8.84
49.310025,4.024505,23.45,-0.3,-1.89,10.34
49.3102,4.024333,23.63,0.08,-2.3,9.56
49.3102,4.024333,23.63,0.59,-2.26,11.72
49.310379,4.024158,23.76,0.42,-1.13,9.86
49.310379,4.024158,23.76,-0.22,-2.22,9.13
49.310558,4.023977,23.9,-0.66,-2.37,9.76
49.310558,4.023977,23.9,0.11,-1.41,10.7
49.310739,4.023797,24.17,-0.03,-1.74,8.82
49.310739,4.023797,24.17,-0.55,-1.93,9.82
49.310922,4.02361,24.3,-0.12,-1.5,8.14
49.310922,4.02361,24.3,0.28,-1.77,8.62
49.311106,4.02342,24.46,-0.13,-2.23,8.89
49.311106,4.02342,24.46,-0.58,-2.65,11.19
49.311295,4.023244,24.63,-1.23,-1.48,9.69
49.311295,4.023244,24.63,-0.63,-1.44,9.17
49.311483,4.023073,24.7,-0.92,-1.63,9.11
49.311483,4.023073,24.7,-0.7,-2.13,9.68
49.311677,4.022907,24.69,-1.14,-1.23,9.84
49.311677,4.022907,24.69,-1.06,-1.78,9.07
49.311876,4.022747,24.91,-0.11,-1.67,8.75
49.311876,4.022747,24.91,-1.43,-1.24,9.12
49.312078,4.022599,24.84,-2.12,-1.76,8.8
49.312078,4.022599,24.84,-1.2,-1.08,9.28
49.312287,4.022468,24.81,-1.7,-0.83,8.65
49.312287,4.022468,24.81,-1.01,-1.83,10.98
49.312497,4.022356,24.59,-1.24,-1.3,10.08
49.312497,4.022356,24.59,-1.12,-1.38,10.2
49.312711,4.022266,24.48,-0.57,-0.95,9.8
49.31293,4.022198,24.42,-0.96,-1.57,10.19
49.31293,4.022198,24.42,-1.47,-1.81,8.78
49.313149,4.022145,24.41,-0.76,-1.47,9.28
49.313149,4.022145,24.41,-1.18,0.1,7.86
49.313374,4.022114,24.45,-0.97,-2.26,7.67
49.313374,4.022114,24.45,-1.58,-1.67,9.45
49.31359,4.022096,24.4,-1.65,-1.97,9.38
49.31359,4.022096,24.4,-0.3,-2.22,10.69
49.313806,4.022099,24.22,-0.6,-1.8,7.54
49.313806,4.022099,24.22,-1.5,-1.53,8.92
49.314022,4.022116,24.17,-1.46,-1.85,10.09
49.314022,4.022116,24.17,-2.23,-1.86,9.79
49.314248,4.022138,24.31,0.1,-1.34,11.15
49.314248,4.022138,24.31,-1.59,-0.96,9.05
49.314466,4.022175,24.14,-0.09,-1.77,12.27
49.314466,4.022175,24.14,-0.59,-1.33,11.88
49.314677,4.022232,24.07,-1.12,-2.17,8.83
49.314677,4.022232,24.07,-1.17,-0.41,10.97
49.314889,4.022309,24.08,-2.17,-2.12,7.61
49.314889,4.022309,24.08,-1.59,-2.5,11.57
49.315098,4.022399,23.9,-2.38,-2.22,9.46
49.315098,4.022399,23.9,-1.26,-0.38,9.61
49.315302,4.02251,23.86,-0.82,-1.6,9.96
49.315302,4.02251,23.86,-0.94,-1.6,10.84
49.315501,4.022633,23.58,-0.41,-1.81,11.78
49.315501,4.022633,23.58,-1.57,-2.85,9.74
49.315691,4.022762,23.22,-0.43,-1.36,11.0
49.315691,4.022762,23.22,-1.53,-1.61,10.29
49.315874,4.022905,22.98,-0.57,-2.25,7.82
49.315874,4.022905,22.98,-1.13,-1.13,10.03
49.316054,4.023058,22.63,-0.71,-1.85,10.45
49.316054,4.023058,22.63,-1.66,-1.71,8.4
49.316229,4.023223,22.58,-1.01,-1.8,8.3
49.316229,4.023223,22.58,-1.3,-1.89,11.79
49.316396,4.023391,22.56,-0.84,-1.31,10.27
49.316396,4.023391,22.56,-1.1,-1.83,8.92
49.316558,4.023573,22.4,-1.18,-2.6,12.09
49.316558,4.023573,22.4,-0.67,-0.79,8.69
49.316709,4.023766,22.44,-1.53,-2.3,8.92
49.316857,4.02397,22.63,-0.52,-2.68,10.93
49.316857,4.02397,22.63,-0.35,-2.17,8.74
49.317005,4.024186,22.77,-0.65,-1.51,11.01
49.317005,4.024186,22.77,0.12,-2.51,7.95
49.317154,4.024411,23.03,0.2,-1.98,9.17
49.317154,4.024411,23.03,-0.3,-1.97,8.91
49.317305,4.024638,23.26,-0.04,-2.56,8.93
49.317305,4.024638,23.26,-0.64,-1.63,9.49
49.317461,4.02487,23.67,-0.41,-1.54,8.6
49.317461,4.02487,23.67,0.46,-1.35,10.39
49.317619,4.025101,23.96,-0.72,-2.7,9.94
49.317619,4.025101,23.96,-0.39,-2.06,6.92
49.317779,4.02534,24.42,-0.87,-2.32,9.21
49.317779,4.02534,24.42,-0.27,-1.52,9.59
49.317937,4.025579,24.57,0.56,-0.91,12.04
49.317937,4.025579,24.57,0.3,-1.49,7.67
49.318091,4.025811,24.67,-0.4,-1.15,8.2
49.318091,4.025811,24.67,-1.58,-2.89,9.59
49.318248,4.02605,24.74,1.03,-1.1,9.93
49.318248,4.02605,24.74,-0.26,-1.66,8.6
49.318404,4.026295,24.81,0.64,-2.86,8.48
49.318404,4.026295,24.81,0.03,-1.79,8.13
49.318562,4.026539,25.01,0.01,-0.84,8.71
49.318562,4.026539,25.01,0.68,-1.11,9.54
49.31872,4.026787,25.16,-0.32,-2.49,10.34
49.31872,4.026787,25.16,0.03,-1.26,9.33
49.318881,4.027032,25.46,0.53,-1.78,7.61
49.318881,4.027032,25.46,-0.45,-1.43,10.25
49.319041,4.027269,25.44,0.25,-1.98,11.07
49.319041,4.027269,25.44,-0.53,-2.31,10.72
49.319209,4.027519,25.54,-0.3,-0.81,10.96
49.319209,4.027519,25.54,0.28,-0.59,9.06
49.319378,4.027771,25.62,-0.62,-1.39,10.07
49.319378,4.027771,25.62,-0.08,-1.06,8.28
49.319538,4.028023,25.42,0.06,-1.47,10.61
49.319538,4.028023,25.42,0.06,-1.69,10.95
49.319699,4.028272,25.31,-0.03,-0.68,8.18
49.319699,4.028272,25.31,-0.75,-1.08,9.14
49.319858,4.028516,25.01,0.13,-1.55,9.17
49.319858,4.028516,25.01,-0.72,-0.84,8.43
49.32001,4.02875,24.64,0.01,-1.45,10.64
49.32018,4.028988,24.22,-0.02,-1.14,9.77
49.32018,4.028988,24.22,-0.61,-1.78,9.57
49.320345,4.029215,24.1,0.42,-0.63,10.8
49.320345,4.029215,24.1,-0.21,-1.51,10.26
49.320505,4.029436,23.83,0.34,-1.47,9.99
49.320505,4.029436,23.83,-0.29,-1.3,9.03
49.320665,4.029634,23.74,0.82,-1.48,10.5
49.320665,4.029634,23.74,0.06,-1.54,10.68
49.320833,4.029829,23.66,0.38,-0.86,8.85
49.320833,4.029829,23.66,-0.28,-1.58,11.0
49.320999,4.030019,23.57,-0.23,-1.75,10.12
49.320999,4.030019,23.57,-0.24,-1.85,8.88
49.321173,4.0302,23.48,0.36,-1.7,10.44
49.321173,4.0302,23.48,0.12,-1.98,10.01
49.321351,4.030357,23.71,0.33,-1.13,6.39
49.321351,4.030357,23.71,0.01,-1.42,9.84
49.32153,4.030515,23.82,-0.19,-1.4,8.48
49.32153,4.030515,23.82,0.69,-1.88,9.72
49.321721,4.030654,23.85,0.32,-1.48,9.51
49.321721,4.030654,23.85,-0.1,-1.51,8.55
49.321921,4.030801,24.0,-0.08,-1.08,8.45
49.321921,4.030801,24.0,-0.21,-1.49,9.8
49.322124,4.030943,24.16,-0.4,-2.36,10.22
49.322124,4.030943,24.16,-0.15,-1.76,9.1
49.322323,4.031071,23.97,-0.18,-1.24,11.31
49.322323,4.031071,23.97,-0.69,-1.98,10.57
49.322532,4.031202,24.26,-0.14,-1.58,9.22
49.322532,4.031202,24.26,0.48,-1.78,11.36
49.322737,4.031319,24.26,-0.79,-2.39,10.2
49.322737,4.031319,24.26,0.06,-1.98,9.86
49.322939,4.031446,24.36,1.2,-1.44,10.72
49.322939,4.031446,24.36,0.08,-1.47,9.61
49.323146,4.031545,24.25,1.5,-1.19,9.98
49.323146,4.031545,24.25,1.4,-1.42,8.79
49.323354,4.031625,24.23,0.73,-1.24,9.14
49.323354,4.031625,24.23,1.0,-1.24,11.15
49.323566,4.031701,24.28,0.48,-1.24,9.94
49.323566,4.031701,24.28,0.35,-1.16,9.83
49.323782,4.031758,24.3,1.09,-1.96,12.79
49.323782,4.031758,24.3,-0.64,-0.87,11.08
49.323996,4.03179,24.11,-1.01,-2.17,10.6
49.323996,4.03179,24.11,-0.81,-1.89,8.11
49.324215,4.031821,24.08,-1.22,-1.98,9.06
49.32443,4.031841,23.72,0.03,-1.75,11.09
49.32443,4.031841,23.72,-0.45,-1.16,9.28
49.324644,4.031859,23.84,-0.21,-1.02,9.89
49.324644,4.031859,23.84,-0.08,-1.84,8.89
49.324856,4.031889,23.75,1.05,-2.46,9.41
49.324856,4.031889,23.75,-0.3,-0.78,9.13
49.325073,4.031917,24.05,0.55,-1.85,8.99
49.325073,4.031917,24.05,-0.28,-1.92,8.77
49.325292,4.031943,23.83,-0.11,-2.23,8.87
49.325292,4.031943,23.83,-0.76,-2.26,8.89
49.325508,4.031968,23.58,-0.92,-2.51,11.14
49.325508,4.031968,23.58,-1.0,-1.8,12.03
49.325721,4.031995,23.58,0.33,-0.79,7.44
49.325721,4.031995,23.58,-1.28,-2.53,9.02
49.325934,4.032024,23.5,0.48,-1.69,7.99
49.325934,4.032024,23.5,-1.05,-2.48,9.26
49.326147,4.032039,23.48,0.79,-1.4,8.73
49.326147,4.032039,23.48,-0.16,-1.37,10.9
49.32636,4.032057,23.47,-1.48,-1.72,8.24
49.32636,4.032057,23.47,1.06,-1.26,9.23
49.326572,4.032077,23.39,-0.18,-1.85,8.88
49.326572,4.032077,23.39,-0.09,-2.15,9.57
49.326783,4.0321,23.4,0.03,-1.33,8.79
49.326783,4.0321,23.4,0.16,-1.69,7.19
49.326988,4.03212,23.3,-1.41,-1.0,8.78
49.326988,4.03212,23.3,0.92,-1.91,11.32
49.327197,4.032142,23.14,-0.34,-1.42,8.29
49.327197,4.032142,23.14,-0.61,-1.98,9.66
49.327408,4.032166,23.12,-0.87,-2.44,10.91
49.327408,4.032166,23.12,0.09,-1.88,9.5
49.327614,4.032188,23.11,0.11,-1.54,9.38
49.327614,4.032188,23.11,0.5,-1.98,9.56
49.327821,4.03221,23.13,0.03,-2.13,9.8
49.327821,4.03221,23.13,0.17,-2.5,9.72
49.328031,4.03223,23.22,0.51,-1.65,10.32
49.328031,4.03223,23.22,0.32,-1.91,9.79
49.328236,4.032254,23.41,0.91,-2.04,10.46
49.328236,4.032254,23.41,-0.11,-2.41,8.16
49.328446,4.032275,23.52,-0.11,-2.77,8.79
49.328446,4.032275,23.52,1.33,-1.67,10.11
49.328659,4.032297,23.64,0.41,-2.63,8.49
49.328872,4.032319,23.86,0.01,-0.73,8.86
49.328872,4.032319,23.86,-1.49,-1.66,8.32
49.329088,4.032343,24.1,0.7,-2.08,10.76
49.329088,4.032343,24.1,-0.26,-2.13,11.03
49.329305,4.032367,24.29,-0.82,-2.6,9.63
49.329305,4.032367,24.29,1.21,-1.2,11.5
49.329524,4.032395,24.5,0.07,-2.36,10.46
49.329524,4.032395,24.5,0.24,-1.24,8.65
49.329745,4.032419,24.58,-0.83,-2.09,9.44
49.329745,4.032419,24.58,-1.7,-2.61,9.05
49.329967,4.032441,24.74,0.19,-0.8,10.76
49.329967,4.032441,24.74,0.4,-1.5,8.74
49.330187,4.032466,24.73,-0.09,-1.94,8.15
49.330187,4.032466,24.73,-0.33,-3.24,9.75
49.33041,4.032491,24.66,0.59,-1.85,9.84
49.33041,4.032491,24.66,-0.44,-1.18,9.03
49.330632,4.032516,24.52,-0.55,-1.19,11.39
49.330632,4.032516,24.52,-1.05,-0.94,8.05
49.330849,4.032538,24.45,-0.43,-1.1,9.04
49.330849,4.032538,24.45,-0.54,-1.4,10.35
49.331069,4.032565,24.34,-0.16,-2.13,8.67
49.331069,4.032565,24.34,-0.29,-1.88,8.05
49.331288,4.032589,24.14,0.21,-1.91,10.84
49.331288,4.032589,24.14,0.47,-1.71,9.82
49.331501,4.032613,24.07,-0.04,-2.66,10.79
49.331501,4.032613,24.07,-0.5,-1.72,9.08
49.331715,4.032638,23.93,0.24,-1.94,10.71
49.331715,4.032638,23.93,0.23,-1.36,11.32
49.331928,4.032661,23.72,0.04,-2.53,11.67
49.331928,4.032661,23.72,0.16,-2.82,9.21
49.332137,4.032684,23.63,0.07,-1.4,11.03
49.332137,4.032684,23.63,-0.17,-2.03,8.33
49.332348,4.032709,23.58,0.08,-2.58,10.98
49.332348,4.032709,23.58,0.71,-2.77,7.68
49.332558,4.032729,23.49,-0.3,-1.6,8.55
49.332558,4.032729,23.49,0.46,-1.31,10.93
49.332768,4.032751,23.46,-0.08,-1.8,8.07
49.332768,4.032751,23.46,-0.41,-1.38,9.54
49.332979,4.032774,23.46,-0.15,-2.17,8.69
49.332979,4.032774,23.46,-0.5,-1.4,11.28
49.333188,4.0328,23.49,-0.15,-2.18,9.99
49.333188,4.0328,23.49,-0.55,-1.4,9.64
49.333398,4.032823,23.41,0.86,-1.71,12.76
49.333606,4.032845,23.27,-0.96,-0.52,8.69
49.333606,4.032845,23.27,0.85,-2.16,8.46
49.333815,4.032866,23.19,0.46,-1.41,8.42
49.333815,4.032866,23.19,1.17,-1.37,9.25
49.334021,4.032889,23.16,0.25,-1.47,9.96
49.334021,4.032889,23.16,0.45,-2.75,10.66
49.334229,4.032913,23.0,-0.54,-2.07,9.18
49.334229,4.032913,23.0,-0.91,-1.78,9.38
49.334436,4.032938,22.98,0.51,-2.9,7.86
49.334436,4.032938,22.98,0.45,-2.07,8.29
49.334643,4.032963,22.92,1.36,-2.49,8.9
49.334643,4.032963,22.92,0.0,-2.28,9.41
49.334848,4.032983,22.88,-0.17,-2.2,10.08
49.334848,4.032983,22.88,0.39,-0.6,10.25
49.335055,4.033004,22.87,0.35,-1.85,9.42
49.335055,4.033004,22.87,0.62,-1.54,7.5
49.335262,4.033025,22.86,0.54,-1.0,11.84
49.335262,4.033025,22.86,0.35,-1.37,10.82
49.335465,4.033045,22.84,-0.38,-1.87,9.39
49.335465,4.033045,22.84,-0.91,-2.26,10.18
49.33567,4.03307,22.81,1.23,-1.67,8.63
49.33567,4.03307,22.81,1.09,-1.97,8.18
49.335875,4.033095,22.82,0.04,-2.11,9.39
49.335875,4.033095,22.82,-0.88,-3.15,8.38
49.336078,4.033117,22.87,0.18,-2.77,8.31
49.336078,4.033117,22.87,-0.17,-2.16,10.07
49.336278,4.033142,22.88,-0.28,-1.81,7.98
49.336278,4.033142,22.88,-0.53,-1.16,10.79
49.336477,4.033161,23.02,0.59,-1.81,10.78
49.336477,4.033161,23.02,-0.08,-1.78,8.79
49.336684,4.033182,23.1,-0.27,-2.31,9.37
49.336684,4.033182,23.1,-0.6,-2.4,10.91
49.33689,4.033206,23.18,-1.17,-2.7,10.44
49.33689,4.033206,23.18,-0.39,-2.23,7.83
49.337098,4.033232,23.16,-0.87,-2.35,10.04
49.337098,4.033232,23.16,-0.69,-3.31,8.88
49.337308,4.033259,23.16,-1.11,-1.81,10.33
49.337308,4.033259,23.16,-0.65,-1.48,8.42
49.337516,4.03329,23.27,-1.01,-2.29,9.27
49.337725,4.033321,23.29,-0.02,-1.76,10.04
49.337725,4.033321,23.29,0.18,-2.82,9.94
49.337939,4.033357,23.38,-0.07,-2.64,10.57
49.337939,4.033357,23.38,0.0,-2.09,9.53
49.338151,4.03339,23.49,-0.46,-1.51,10.76
49.338151,4.03339,23.49,0.2,-2.59,9.85
49.338361,4.03342,23.42,-0.47,-2.43,9.74
49.338361,4.03342,23.42,-0.91,-2.5,8.66
49.338567,4.03345,23.43,-0.05,-2.64,9.96
49.338567,4.03345,23.43,-0.43,-2.48,9.03
49.338771,4.033487,23.52,0.21,-2.01,8.29
49.338771,4.033487,23.52,1.02,-1.88,10.03
49.338979,4.033523,23.45,0.58,-1.7,10.39
49.338979,4.033523,23.45,0.17,-1.87,9.77
49.339188,4.033555,23.47,0.3,-2.2,10.53
49.339188,4.033555,23.47,0.07,-2.24,8.4
49.339397,4.033583,23.33,0.62,-2.1,8.43
49.339397,4.033583,23.33,-0.11,-1.33,9.19
49.339603,4.033607,23.39,-0.36,-2.91,10.67
49.339603,4.033607,23.39,0.27,-1.57,8.35
49.339811,4.033627,23.37,-0.58,-2.5,10.18
49.339811,4.033627,23.37,0.2,-2.1,8.58
49.340031,4.033646,23.42,0.21,-3.14,8.94
49.340031,4.033646,23.42,-0.53,-1.51,10.51
49.340242,4.033665,23.41,-0.85,-2.03,9.62
49.340242,4.033665,23.41,-0.17,-1.72,9.76
49.340462,4.033692,23.33,-0.72,-0.89,9.96
49.340462,4.033692,23.33,0.76,-2.34,10.36
49.340678,4.033712,23.28,-0.26,-1.58,9.7
49.340678,4.033712,23.28,0.38,-1.63,11.06
49.34089,4.033728,23.23,-0.79,-1.59,7.42
49.34089,4.033728,23.23,-0.74,-2.93,9.49
49.341106,4.033743,23.36,-0.24,-2.35,8.43
49.341106,4.033743,23.36,-0.59,-2.1,10.7
49.341318,4.033767,23.43,-0.42,-1.71,9.15
49.341318,4.033767,23.43,0.49,-2.29,9.95
49.341535,4.033793,23.47,-0.66,-2.66,11.98
49.341535,4.033793,23.47,0.55,-1.65,9.31
49.341751,4.033819,23.55,-0.34,-1.7,8.44
49.341751,4.033819,23.55,0.22,-1.08,9.6
49.341969,4.033835,23.9,-0.72,-0.39,9.18
49.342183,4.03386,23.7,0.52,-2.92,8.06
49.342183,4.03386,23.7,0.22,-0.72,11.08
49.34239,4.033869,23.84,-0.21,-1.68,10.06
49.34239,4.033869,23.84,0.28,0.22,8.63
49.342606,4.033888,23.67,0.07,-0.71,10.56
49.342606,4.033888,23.67,-0.81,-1.07,10.89
49.342819,4.033907,23.8,0.1,-1.74,7.58
49.342819,4.033907,23.8,-0.41,-1.95,8.94
49.343033,4.033926,23.83,-0.3,-1.63,11.78
49.343033,4.033926,23.83,-0.57,-0.97,9.74
49.343247,4.033946,23.85,-0.34,-1.13,10.06
49.343247,4.033946,23.85,-0.17,-2.11,10.27
49.343461,4.03397,23.97,0.32,-1.73,10.13
49.343461,4.03397,23.97,-0.21,-2.27,9.33
49.343676,4.033992,23.99,0.41,-1.22,10.3
49.343676,4.033992,23.99,-0.34,-0.54,10.86
49.343891,4.034012,23.87,0.05,-0.55,10.07
49.343891,4.034012,23.87,0.44,-0.9,9.3
49.344094,4.034017,23.52,-0.71,-0.55,8.57
49.344094,4.034017,23.52,0.42,-1.03,11.9
49.344302,4.034035,23.29,0.06,-0.96,9.75
49.344302,4.034035,23.29,0.07,-1.3,8.93
49.344511,4.034058,22.92,-0.26,-1.3,10.68
49.344511,4.034058,22.92,-0.27,-1.05,9.24
49.344715,4.034083,22.38,-0.01,-1.04,9.67
49.344715,4.034083,22.38,0.1,-1.16,10.52
49.344916,4.034112,22.12,0.11,-1.43,9.66
49.344916,4.034112,22.12,0.06,-1.33,11.32
49.345112,4.034141,21.49,-0.39,-0.93,10.56
49.345112,4.034141,21.49,-0.99,-0.97,9.26
49.345299,4.034169,20.85,0.33,-0.91,9.94
49.345299,4.034169,20.85,0.12,-0.98,9.58
49.345482,4.034194,20.5,0.02,-1.67,10.57
49.345482,4.034194,20.5,0.09,-1.14,8.8
49.345665,4.034217,20.17,-0.23,-1.47,10.34
49.345665,4.034217,20.17,-0.58,-1.43,9.44
49.345844,4.034238,19.83,0.28,-1.54,10.3
49.345844,4.034238,19.83,0.08,-1.54,9.68
49.346017,4.034259,19.48,-0.1,-0.26,8.93
49.346017,4.034259,19.48,-0.15,-0.75,10.24
49.346187,4.034278,18.77,0.08,-1.38,10.66
49.346187,4.034278,18.77,-0.19,-0.76,9.86
49.346351,4.034296,18.19,-0.83,-1.56,9.84
49.346514,4.034317,17.65,0.24,-1.56,11.41
49.346514,4.034317,17.65,-0.36,-0.81,11.13
49.346671,4.034337,16.94,-0.63,-0.75,9.29
49.346671,4.034337,16.94,-0.61,-1.02,10.2
49.346817,4.034352,16.32,-0.15,-0.99,9.36
49.346817,4.034352,16.32,0.19,-0.48,10.28
49.346959,4.034368,15.45,0.08,-0.25,9.66
49.346959,4.034368,15.45,-0.2,-0.14,10.15
49.34709,4.034386,13.99,-0.34,0.16,10.57
49.34709,4.034386,13.99,-1.03,0.69,10.59
49.347206,4.034402,12.34,-0.71,0.36,10.8
49.347206,4.034402,12.34,-1.33,0.66,8.96
49.347305,4.034419,10.12,-1.06,1.39,9.07
49.347305,4.034419,10.12,-1.18,2.82,10.62
49.347386,4.034446,6.72,-0.45,1.97,10.56
49.347386,4.034446,6.72,-0.48,0.91,10.52
49.347425,4.03447,3.3,-0.77,0.3,10.05
49.347425,4.03447,3.3,-0.61,-1.4,10.03
49.347425,4.03447,0.0,-0.42,-2.5,9.68
49.347425,4.03447,0.0,-0.67,-2.94,9.29
49.347459,4.034503,2.84,-0.75,-3.29,9.01
49.347459,4.034503,2.84,-0.31,-3.88,9.61
49.347486,4.034532,4.32,-0.41,-3.73,9.91
49.347486,4.034532,4.32,0.16,-3.3,8.75
49.347524,4.034574,6.22,-0.13,-3.83,9.81
49.347524,4.034574,6.22,1.25,-2.16,8.65
49.347579,4.034628,7.64,2.78,-1.74,10.2
49.347579,4.034628,7.64,2.77,-1.61,11.15
49.347645,4.034678,8.28,2.53,-2.47,8.94
49.347645,4.034678,8.28,2.85,-2.44,10.6
49.347721,4.034698,8.59,3.02,-1.99,8.89
49.347721,4.034698,8.59,2.68,-2.67,10.81
49.347797,4.034687,9.15,0.83,-2.4,8.16
49.347797,4.034687,9.15,-2.81,-1.26,9.5
49.347873,4.034622,9.57,-2.55,-2.69,9.04
49.347873,4.034622,9.57,-3.32,-2.85,9.06
49.347948,4.034548,10.14,-3.17,-2.78,10.33
49.347948,4.034548,10.14,-2.85,-2.74,9.77
49.348037,4.034496,11.0,-2.08,-2.92,9.0
49.348154,4.034497,12.73,-1.67,-3.07,8.61
49.348154,4.034497,12.73,-1.17,-2.72,9.54
49.348274,4.034511,13.45,0.36,-2.52,9.96
49.348274,4.034511,13.45,-0.43,-2.51,8.74
49.348414,4.034538,14.74,-0.45,-2.85,10.41
49.348414,4.034538,14.74,0.01,-1.54,11.46
49.348556,4.034551,15.84,-1.14,-2.59,9.73
49.348556,4.034551,15.84,-0.44,-2.51,10.88
49.348699,4.034567,16.74,-0.11,-1.7,8.94
49.348699,4.034567,16.74,0.57,-1.74,9.54
49.348853,4.034582,17.95,-0.07,-3.06,8.71
49.348853,4.034582,17.95,-0.5,-1.83,7.55
49.349017,4.0346,18.87,0.49,-2.39,8.75
49.349017,4.0346,18.87,-0.27,-1.47,7.96
49.349189,4.03462,19.6,-0.53,-2.2,9.12
49.349189,4.03462,19.6,-0.63,-2.3,9.13
49.349369,4.034642,20.41,-0.37,-0.94,11.48
49.349369,4.034642,20.41,0.05,-3.29,10.39
49.349554,4.034663,21.16,-0.3,-1.85,7.96
49.349554,4.034663,21.16,0.09,-2.36,9.27
49.349746,4.034683,21.96,-0.4,-2.23,9.29
49.349746,4.034683,21.96,0.16,-2.04,10.75
49.349946,4.034705,22.55,-0.6,-1.74,9.6
49.349946,4.034705,22.55,-0.96,-2.02,9.04
49.35015,4.034729,22.91,-0.22,-1.9,7.22
49.35015,4.034729,22.91,0.97,-1.23,10.95
49.350358,4.034754,23.46,-0.17,-2.47,10.11
49.350358,4.034754,23.46,-1.89,-2.36,8.37
49.350571,4.034779,23.73,-0.12,-2.4,10.16
49.350571,4.034779,23.73,-1.53,-2.54,8.51
49.350785,4.034805,24.02,-0.65,-1.79,9.5
49.350785,4.034805,24.02,-0.81,-1.87,9.6
49.351004,4.03483,24.37,-0.01,-1.66,8.48
49.351004,4.03483,24.37,-0.86,-3.55,8.44
49.351227,4.034856,24.67,0.13,-3.11,12.12
49.351227,4.034856,24.67,0.56,-2.5,9.59
49.351453,4.034883,24.77,0.77,-1.25,8.91
