Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.089737,4.121377,21.8,1.58,-2.79,8.69
49.089888,4.12119,21.64,0.33,-3.87,9.54
49.089888,4.12119,21.64,0.59,-2.04,10.57
49.090042,4.121001,21.58,0.45,-1.3,11.27
49.090042,4.121001,21.58,0.93,-2.06,10.06
49.090203,4.120816,21.55,0.96,-1.91,9.18
49.090203,4.120816,21.55,0.48,-1.58,9.49
49.090362,4.120625,21.58,0.91,-2.23,8.55
49.090362,4.120625,21.58,0.83,-2.38,9.3
49.09052,4.120442,21.61,0.93,-2.39,9.02
49.09052,4.120442,21.61,0.79,-2.42,8.78
49.09067,4.120256,21.77,1.22,-3.13,10.93
49.09067,4.120256,21.77,0.67,-2.17,9.6
49.090806,4.120068,22.08,1.73,-2.27,8.45
49.090806,4.120068,22.08,1.43,-1.25,7.03
49.090948,4.119875,22.15,3.24,-2.22,7.34
49.091096,4.119676,22.05,0.91,-1.68,10.92
49.091096,4.119676,22.05,1.07,-2.15,9.43
49.091241,4.11948,22.05,1.45,-2.29,8.33
49.091241,4.11948,22.05,0.18,-2.24,10.48
49.091394,4.119281,22.13,0.69,-1.59,9.93
49.091394,4.119281,22.13,0.87,-1.48,8.99
49.091553,4.119082,22.27,1.64,-1.82,9.73
49.091553,4.119082,22.27,2.17,-1.54,8.82
49.091725,4.118881,22.15,1.79,-2.2,8.99
49.091725,4.118881,22.15,1.32,-2.62,10.41
49.09189,4.118688,22.13,1.77,-1.57,9.43
49.09189,4.118688,22.13,1.62,-1.38,9.99
49.092047,4.118502,22.06,1.87,-2.99,10.51
49.092047,4.118502,22.06,1.3,-2.09,9.36
49.092202,4.118308,21.95,2.17,-2.61,9.2
49.092202,4.118308,21.95,1.67,-2.07,10.06
49.092351,4.118116,21.81,1.93,-1.88,10.54
49.092351,4.118116,21.81,1.74,-1.4,9.47
49.092501,4.117918,21.64,0.26,-1.66,10.48
49.092501,4.117918,21.64,1.89,-2.22,10.24
49.092649,4.117722,21.13,1.25,-2.38,10.25
49.092649,4.117722,21.13,2.71,-2.56,8.62
49.092787,4.117539,20.62,2.22,-2.3,9.62
49.092787,4.117539,20.62,1.41,-1.41,8.83
49.092928,4.117361,20.03,1.77,-2.33,10.64
49.092928,4.117361,20.03,2.21,-1.13,8.75
49.09307,4.117182,19.34,2.54,-2.45,9.46
49.09307,4.117182,19.34,1.5,-1.68,9.22
49.093208,4.117012,18.95,1.45,-1.47,11.12
49.093208,4.117012,18.95,1.82,-1.15,9.72
49.093341,4.116849,18.42,2.57,-1.66,9.98
49.093341,4.116849,18.42,0.88,-0.78,9.68
49.09347,4.116702,17.62,1.98,-0.3,10.16
49.09347,4.116702,17.62,1.52,-0.86,8.62
49.093604,4.116577,16.94,2.16,-0.96,9.07
49.093604,4.116577,16.94,1.77,-1.1,10.45
49.093732,4.116459,16.23,1.1,-0.67,10.75
49.093732,4.116459,16.23,1.29,-0.09,9.51
49.093862,4.116361,15.93,1.53,-1.13,11.41
49.093862,4.116361,15.93,0.32,-1.16,10.5
49.094003,4.116289,15.77,1.41,-2.13,9.31
49.094003,4.116289,15.77,0.87,-0.62,9.14
49.094141,4.11623,16.09,0.46,-0.94,10.92
49.094284,4.116183,16.15,-0.44,0.13,10.66
49.094284,4.116183,16.15,1.14,-0.8,9.33
49.094425,4.116156,16.43,-0.07,0.05,10.79
49.094425,4.116156,16.43,-0.08,-1.23,10.04
49.094571,4.116153,16.93,0.61,-1.64,11.95
49.094571,4.116153,16.93,-0.32,0.39,10.88
49.094723,4.116171,17.15,0.44,-0.74,9.05
49.094723,4.116171,17.15,0.52,-1.33,9.01
49.09488,4.116214,17.69,0.52,-1.2,9.73
49.09488,4.116214,17.69,0.48,-2.45,10.33
49.095041,4.116274,18.1,1.27,-2.16,8.24
49.095041,4.116274,18.1,1.01,-3.55,9.12
49.095205,4.116329,18.75,0.83,-1.67,9.32
49.095205,4.116329,18.75,1.19,-2.05,9.58
49.095384,4.116384,19.37,1.32,-3.11,10.5
49.095384,4.116384,19.37,0.66,-3.5,11.65
49.09556,4.116433,19.72,1.21,-1.8,10.14
49.09556,4.116433,19.72,1.55,-1.37,8.82
49.09574,4.116493,20.38,0.43,-2.55,10.05
49.09574,4.116493,20.38,0.69,-2.71,9.96
49.095918,4.11655,20.34,0.88,-2.63,8.19
49.095918,4.11655,20.34,2.11,-3.1,9.61
49.096096,4.116608,20.51,1.74,-2.09,9.16
49.096096,4.116608,20.51,2.55,1.22,9.24
49.09627,4.116666,20.51,1.98,-2.04,9.28
49.09627,4.116666,20.51,0.76,-2.99,10.57
49.09645,4.116717,20.43,2.27,-3.17,10.71
49.09645,4.116717,20.43,2.22,-2.78,10.5
49.096631,4.116771,20.38,1.95,-1.78,9.81
49.096631,4.116771,20.38,1.69,-1.2,8.8
49.096822,4.116828,19.89,1.85,-2.31,10.73
49.096822,4.116828,19.89,1.43,-1.74,8.11
49.097005,4.116885,19.6,1.22,-3.86,10.66
49.097005,4.116885,19.6,1.53,-2.0,9.08
49.097179,4.116933,18.87,0.74,-1.26,6.52
49.097179,4.116933,18.87,1.72,-3.74,10.91
49.097353,4.116975,19.01,1.46,-3.35,9.36
49.097353,4.116975,19.01,1.59,-2.75,10.32
49.097522,4.117027,18.8,1.81,-2.69,10.02
49.097522,4.117027,18.8,3.08,-2.53,12.09
49.097686,4.11708,18.32,2.13,-1.01,9.52
49.097847,4.117131,18.07,0.95,-0.49,7.33
49.097847,4.117131,18.07,2.22,-1.99,8.95
49.098005,4.117179,17.63,1.54,-1.9,10.75
49.098005,4.117179,17.63,2.29,-2.1,8.65
49.09816,4.117227,16.71,2.76,-1.57,9.31
49.09816,4.117227,16.71,2.98,-1.98,9.67
49.098311,4.117266,15.69,2.09,-1.94,10.5
49.098311,4.117266,15.69,2.31,-2.96,10.86
49.09845,4.117301,15.13,2.15,-2.28,9.56
49.09845,4.117301,15.13,2.05,-1.96,8.46
49.098573,4.11734,14.63,1.98,-2.52,9.28
49.098573,4.11734,14.63,1.16,-2.26,10.23
49.098697,4.117371,14.22,1.83,-2.15,9.69
49.098697,4.117371,14.22,2.11,-1.7,9.44
49.098822,4.117388,14.06,1.87,-1.81,9.43
49.098822,4.117388,14.06,1.32,-2.03,10.47
49.098948,4.1174,13.72,2.34,-2.16,8.71
49.098948,4.1174,13.72,2.11,-2.06,9.44
49.099075,4.11741,13.31,2.11,-2.05,9.21
49.099075,4.11741,13.31,2.09,-2.21,9.37
49.099196,4.117427,13.01,2.59,-1.14,7.68
49.099196,4.117427,13.01,2.77,-1.27,10.32
49.099311,4.117436,12.75,2.09,-1.72,9.07
49.099311,4.117436,12.75,1.65,-1.54,9.05
49.09942,4.117453,12.35,2.31,-2.21,10.31
49.09942,4.117453,12.35,1.71,-2.4,9.4
49.099526,4.117471,11.94,1.82,-1.79,9.51
49.099526,4.117471,11.94,3.08,-2.42,10.21
49.099633,4.117483,11.59,2.05,-1.65,9.66
49.099633,4.117483,11.59,1.21,-1.96,9.67
49.099733,4.117486,10.94,2.25,-2.66,9.5
49.099733,4.117486,10.94,2.34,-2.13,9.51
49.099826,4.117486,10.51,2.17,-2.03,9.6
49.099826,4.117486,10.51,2.01,-1.94,8.99
49.09992,4.11748,9.82,1.61,-1.75,10.25
49.09992,4.11748,9.82,1.7,-1.33,7.14
49.100008,4.117476,9.16,1.92,-2.13,9.89
49.100008,4.117476,9.16,1.69,-1.89,9.03
49.100094,4.117466,8.45,2.22,-2.55,9.37
49.100094,4.117466,8.45,2.99,-1.97,12.0
49.100169,4.117467,7.73,1.36,-3.28,8.33
49.100239,4.117473,6.83,0.11,-2.72,8.89
49.100239,4.117473,6.83,0.01,-2.37,9.91
49.100299,4.117481,7.0,0.73,-2.04,9.32
49.100299,4.117481,7.0,0.7,-1.88,9.37
49.100364,4.117488,7.79,0.15,-1.42,10.01
49.100364,4.117488,7.79,0.9,-2.19,9.98
49.100434,4.117498,8.21,1.19,-2.37,10.61
49.100434,4.117498,8.21,1.34,-1.28,9.67
49.100507,4.11751,8.49,0.56,-1.4,9.31
49.100507,4.11751,8.49,0.65,-1.45,9.13
49.100585,4.117519,8.79,1.34,-2.32,10.21
49.100585,4.117519,8.79,1.76,-2.18,9.55
49.100665,4.117525,8.72,2.12,-1.63,9.55
49.100665,4.117525,8.72,2.15,-1.58,9.36
49.100742,4.11753,7.77,1.65,-1.28,7.2
49.100742,4.11753,7.77,2.98,-1.26,11.75
49.100811,4.117533,7.37,1.39,-2.24,9.2
49.100811,4.117533,7.37,-0.18,-2.88,8.81
49.100879,4.117538,7.78,-0.56,-2.49,9.03
49.100879,4.117538,7.78,0.03,-2.52,9.76
49.100948,4.117541,8.83,-0.49,-2.8,10.35
49.100948,4.117541,8.83,-0.42,-2.05,8.31
49.101031,4.117549,9.92,-0.27,-2.02,10.43
49.101031,4.117549,9.92,0.06,-1.33,10.49
49.101126,4.117559,10.97,0.99,-1.62,9.56
49.101126,4.117559,10.97,0.43,-3.56,9.28
49.101229,4.117571,11.81,0.12,-2.21,8.97
49.101229,4.117571,11.81,0.51,-2.56,9.66
49.101342,4.117576,12.67,0.17,-2.73,9.71
49.101342,4.117576,12.67,0.92,-1.86,10.22
49.10146,4.117579,13.15,0.81,-2.61,10.48
49.10146,4.117579,13.15,0.19,-1.89,8.36
49.10158,4.11758,13.54,0.39,-4.19,10.51
49.10158,4.11758,13.54,0.98,-2.94,9.97
49.101705,4.1176,14.1,0.86,-2.46,8.85
49.101705,4.1176,14.1,1.11,-2.01,9.5
49.10183,4.117608,14.02,0.79,-1.86,9.07
49.10183,4.117608,14.02,1.16,-2.49,8.94
49.101959,4.117625,14.29,0.07,-2.35,10.41
49.102094,4.117631,14.37,0.29,-2.08,10.3
49.102094,4.117631,14.37,0.86,-1.28,9.52
49.102094,4.117631,14.37,0.97,-2.11,8.65
49.102228,4.117638,14.36,0.39,-1.85,8.84
49.102228,4.117638,14.36,1.08,-1.89,9.85
49.10236,4.117645,14.54,1.37,-2.3,8.82
49.10249,4.117652,14.47,0.75,-2.78,10.21
49.10249,4.117652,14.47,0.24,-1.94,10.3
49.102618,4.117658,14.48,1.29,-1.93,9.5
49.102618,4.117658,14.48,1.79,-2.16,8.47
49.102743,4.117668,14.27,1.46,-2.29,9.99
49.102743,4.117668,14.27,1.22,-1.75,10.35
49.102865,4.117687,13.95,0.86,-2.2,9.71
49.102865,4.117687,13.95,1.87,-2.21,9.31
49.102983,4.117712,13.45,1.75,-2.65,9.34
49.102983,4.117712,13.45,1.42,-4.43,11.81
49.103101,4.117722,12.87,2.41,-2.49,9.28
49.103101,4.117722,12.87,2.1,-3.17,9.62
49.103215,4.117699,11.72,2.14,-2.91,9.15
49.103215,4.117699,11.72,2.55,-2.72,8.91
49.103324,4.117652,10.67,2.01,-2.16,8.73
49.103324,4.117652,10.67,2.61,-2.26,9.35
49.103414,4.117595,9.44,1.14,-2.58,9.55
49.103414,4.117595,9.44,0.39,-1.4,9.77
49.103494,4.117539,8.8,-0.01,-0.86,10.71
49.103494,4.117539,8.8,1.16,-1.01,9.32
49.103567,4.117478,8.63,1.35,-0.52,9.02
49.103567,4.117478,8.63,0.98,-4.27,8.91
49.103635,4.117427,8.49,0.49,-4.1,9.03
49.103635,4.117427,8.49,0.91,-3.87,9.24
49.103695,4.117381,8.58,-0.2,-3.5,9.97
49.103695,4.117381,8.58,-0.02,-2.72,9.59
49.103753,4.117306,9.17,-0.23,-1.45,11.15
49.103753,4.117306,9.17,-0.64,-1.06,11.15
49.103803,4.117203,9.94,-1.43,0.61,10.42
49.103803,4.117203,9.94,-0.7,0.29,10.09
49.103864,4.117101,10.68,-1.54,-1.47,8.37
49.103864,4.117101,10.68,-0.88,-2.66,10.11
49.103944,4.117013,11.81,-0.33,-2.49,9.56
49.103944,4.117013,11.81,-0.78,-3.06,9.44
49.104034,4.116921,12.77,-0.73,-3.39,9.6
49.104034,4.116921,12.77,-0.57,-3.31,10.64
49.104128,4.116818,13.36,0.56,-2.93,10.35
49.104218,4.116687,13.87,-0.68,-3.83,8.02
49.104218,4.116687,13.87,-0.85,-1.32,8.25
49.104302,4.116542,14.32,-0.1,-4.17,9.46
49.104302,4.116542,14.32,-0.91,-3.28,10.58
49.104386,4.116383,14.82,-0.08,-1.83,9.12
49.104386,4.116383,14.82,0.42,-1.71,9.08
49.104472,4.116224,15.19,0.6,-2.45,9.62
49.104472,4.116224,15.19,-0.7,-2.23,10.11
49.104559,4.116063,15.54,0.0,-2.12,11.17
49.104559,4.116063,15.54,1.08,-0.83,10.24
49.104653,4.115904,15.86,0.29,-2.23,10.22
49.104653,4.115904,15.86,-0.74,-2.06,10.6
49.104754,4.115754,16.32,-0.63,-1.32,10.83
49.104754,4.115754,16.32,-0.69,-0.97,10.18
49.104867,4.115616,16.52,0.18,-1.37,8.65
49.104867,4.115616,16.52,0.24,-0.32,10.72
49.104988,4.115494,16.74,-0.51,-1.66,11.7
49.104988,4.115494,16.74,0.4,-1.04,10.52
49.105126,4.115384,16.73,1.04,-1.4,9.11
49.105126,4.115384,16.73,0.59,-1.24,11.62
49.105261,4.115287,16.54,0.43,-2.15,11.36
49.105261,4.115287,16.54,0.96,-0.4,9.62
49.105407,4.115224,16.28,0.16,-2.07,10.07
49.105407,4.115224,16.28,0.37,-2.61,9.42
49.10556,4.11519,16.07,0.94,-1.97,8.13
49.10556,4.11519,16.07,-0.46,-3.04,9.81
49.105717,4.115162,16.96,0.41,-2.94,10.3
49.105717,4.115162,16.96,0.1,-2.0,9.47
49.10587,4.115124,17.24,-0.37,-2.74,10.46
49.10587,4.115124,17.24,0.27,-1.91,9.27
49.106021,4.115086,16.92,0.73,-2.04,9.61
49.106021,4.115086,16.92,0.93,-4.13,8.66
49.106176,4.115024,17.59,-0.24,-2.72,8.8
49.106176,4.115024,17.59,0.42,-2.17,8.42
49.106333,4.114929,17.92,-0.45,-2.45,10.05
49.106333,4.114929,17.92,0.85,-2.25,9.95
49.106486,4.114826,18.59,1.06,-2.73,9.18
49.106486,4.114826,18.59,0.2,-4.5,7.84
49.106639,4.114707,18.95,0.93,-2.3,9.47
49.106791,4.114567,19.23,0.66,-2.08,9.84
49.106791,4.114567,19.23,0.2,-2.54,11.37
49.106924,4.114396,19.47,0.65,-0.59,9.24
49.106924,4.114396,19.47,1.22,-1.46,10.17
49.107058,4.11422,19.52,1.24,-2.22,9.65
49.107058,4.11422,19.52,0.62,-3.1,10.75
49.107193,4.114053,19.76,0.68,-1.81,9.75
49.107193,4.114053,19.76,1.13,-1.86,8.43
49.107333,4.11389,20.24,-1.86,-2.66,11.39
49.107333,4.11389,20.24,-0.07,-1.92,8.51
49.107483,4.113727,20.58,1.44,-2.35,9.73
49.107483,4.113727,20.58,-0.46,-2.71,9.93
49.107643,4.113567,20.75,1.24,-1.29,7.38
49.107643,4.113567,20.75,0.34,-2.43,10.09
49.107806,4.113418,21.02,0.57,-2.54,8.94
49.107806,4.113418,21.02,1.53,-2.64,10.53
49.107977,4.113275,21.37,0.53,-1.87,9.54
49.107977,4.113275,21.37,1.37,-1.44,8.15
49.108155,4.113131,21.32,1.03,-2.11,8.53
49.108155,4.113131,21.32,1.71,-1.53,9.75
49.108337,4.112996,22.27,1.4,-1.59,8.66
49.108337,4.112996,22.27,0.73,-2.27,9.95
49.108522,4.112865,22.73,-0.03,-2.27,9.7
49.108522,4.112865,22.73,0.25,-0.78,9.73
49.108708,4.112741,22.86,1.11,-1.67,9.5
49.108708,4.112741,22.86,1.81,-2.47,8.26
49.108898,4.112633,23.07,2.14,-2.56,8.45
49.108898,4.112633,23.07,0.84,-2.31,10.09
49.109095,4.11252,23.18,0.54,-1.87,9.68
49.109095,4.11252,23.18,0.62,-2.58,10.15
49.109295,4.112396,23.3,0.96,-3.11,9.73
49.109295,4.112396,23.3,2.23,-3.02,10.64
49.10949,4.112271,23.27,2.03,-1.04,8.6
49.10949,4.112271,23.27,0.46,-2.46,11.18
49.109683,4.112153,22.96,0.91,-2.65,9.55
49.109683,4.112153,22.96,1.77,-2.01,9.66
49.109876,4.112034,22.95,1.25,-1.7,9.32
49.109876,4.112034,22.95,0.76,-2.05,10.0
49.11007,4.111915,23.07,1.16,-2.41,8.71
49.11007,4.111915,23.07,1.33,-2.04,8.99
49.110261,4.111793,22.95,0.18,-2.41,9.76
49.11045,4.111669,23.11,0.84,-2.82,11.63
49.11045,4.111669,23.11,1.33,-2.45,8.48
49.11064,4.111545,23.17,0.96,-1.77,8.42
49.11064,4.111545,23.17,0.38,-1.66,9.96
49.110831,4.11142,23.16,1.06,-2.0,10.13
49.110831,4.11142,23.16,1.28,-2.05,9.58
49.111027,4.111299,23.27,0.15,-2.69,11.05
49.111027,4.111299,23.27,1.0,-2.78,10.03
49.111223,4.111183,23.17,1.2,-2.04,10.59
49.111223,4.111183,23.17,1.61,-2.55,9.59
49.111418,4.111071,22.86,1.62,-2.94,9.01
49.111418,4.111071,22.86,1.64,-2.07,7.8
49.111611,4.110955,22.86,1.13,-2.31,9.3
49.111611,4.110955,22.86,1.06,-1.22,8.79
49.111798,4.110838,22.42,1.61,-3.28,10.28
49.111798,4.110838,22.42,0.78,-2.22,8.91
49.111981,4.110718,22.3,0.48,-2.44,9.23
49.111981,4.110718,22.3,0.9,-2.38,10.39
49.112162,4.110597,22.18,1.33,-2.94,9.65
49.112162,4.110597,22.18,1.3,-2.98,9.37
49.112343,4.110469,22.18,1.09,-1.43,9.64
49.112343,4.110469,22.18,0.67,-1.03,10.33
49.112517,4.110334,21.91,0.93,-1.96,9.56
49.112517,4.110334,21.91,-0.24,-2.8,11.99
49.112686,4.110175,22.06,0.99,-2.46,9.24
49.112686,4.110175,22.06,1.69,-1.2,9.28
49.11286,4.110018,22.08,1.55,-1.32,12.13
49.11286,4.110018,22.08,1.41,-2.02,9.34
49.113029,4.109855,21.86,1.12,-1.31,8.67
49.113029,4.109855,21.86,1.14,-0.57,9.87
49.113197,4.10971,21.62,0.89,-1.35,10.3
49.113197,4.10971,21.62,2.06,-1.62,9.31
49.113361,4.109569,21.62,0.61,-1.21,9.78
49.113361,4.109569,21.62,0.6,-0.62,9.96
49.113532,4.109447,21.42,0.25,-1.5,9.77
49.113532,4.109447,21.42,0.76,-1.53,9.26
49.113705,4.109331,21.43,0.57,-2.38,12.11
49.113705,4.109331,21.43,2.42,-1.72,8.37
49.113878,4.109229,20.64,0.21,-1.79,10.3
49.113878,4.109229,20.64,2.06,-1.77,10.26
49.114056,4.109131,20.46,0.27,-1.14,9.07
49.114056,4.109131,20.46,0.63,-1.82,10.21
49.114234,4.109049,20.29,0.76,-1.84,10.04
49.11441,4.108982,20.33,0.94,-2.64,10.19
49.11441,4.108982,20.33,1.23,-2.2,11.13
49.114593,4.108926,20.19,0.59,-1.21,10.12
49.114593,4.108926,20.19,0.54,-1.97,10.32
49.114774,4.108876,20.73,0.08,-0.81,10.36
49.114774,4.108876,20.73,1.69,-1.61,8.29
49.114965,4.108838,20.92,0.81,-0.88,9.39
49.114965,4.108838,20.92,0.68,-1.87,9.07
49.115148,4.108818,20.93,0.8,-1.54,9.12
49.115148,4.108818,20.93,0.36,-2.19,8.9
49.115334,4.108806,21.2,-0.55,-2.43,10.29
49.115334,4.108806,21.2,0.07,-2.41,9.61
49.115526,4.108805,21.53,-0.01,-1.41,9.52
49.115526,4.108805,21.53,0.76,-1.76,9.39
49.11572,4.108814,21.59,0.88,-2.51,8.61
49.11572,4.108814,21.59,-0.2,-2.5,11.09
49.115916,4.108825,21.7,0.27,-0.21,6.81
49.115916,4.108825,21.7,0.69,-1.29,9.45
49.116117,4.108838,21.64,-0.37,-2.22,10.03
49.116117,4.108838,21.64,0.03,-2.54,9.53
49.116316,4.108854,21.99,0.17,-2.34,9.83
49.116316,4.108854,21.99,0.67,-0.62,8.9
49.116514,4.108873,22.01,0.82,-0.66,10.07
49.116514,4.108873,22.01,0.87,-2.23,10.41
49.116714,4.108897,21.73,1.12,-1.29,9.19
49.116714,4.108897,21.73,1.23,-3.28,8.82
49.11691,4.108912,21.5,0.27,-1.9,9.68
49.11691,4.108912,21.5,1.19,-3.03,9.88
49.117104,4.108923,21.32,1.84,-3.01,7.31
49.117104,4.108923,21.32,-0.09,-2.73,10.06
49.117295,4.108924,21.33,-0.21,-1.59,10.02
49.117295,4.108924,21.33,-0.45,-2.07,11.75
49.117485,4.108915,21.19,1.42,-0.53,8.55
49.117485,4.108915,21.19,1.56,0.11,9.29
49.117675,4.108904,21.21,1.57,-2.46,10.88
49.117675,4.108904,21.21,0.79,-1.3,8.82
49.117862,4.108882,20.84,1.47,-1.92,10.64
49.117862,4.108882,20.84,0.49,-1.75,9.28
49.118047,4.108864,20.24,0.8,-1.41,8.11
49.118227,4.108856,19.2,1.7,-0.61,9.13
49.118227,4.108856,19.2,0.51,-0.24,10.35
49.118404,4.108865,18.74,1.17,0.04,8.45
49.118404,4.108865,18.74,1.37,-0.65,7.5
49.118574,4.108881,18.44,1.47,-2.36,9.22
49.118574,4.108881,18.44,1.67,-0.91,8.46
49.118734,4.108935,18.05,0.57,-2.4,10.65
49.118734,4.108935,18.05,0.83,-1.74,8.73
49.118887,4.109,17.33,1.01,-0.61,10.94
49.118887,4.109,17.33,0.44,-2.58,10.06
49.119038,4.109068,17.19,1.45,-1.79,8.51
49.119038,4.109068,17.19,1.24,-1.16,10.83
49.119186,4.109128,16.59,2.14,-2.02,8.41
49.119186,4.109128,16.59,1.32,-2.32,8.97
49.119328,4.109184,16.14,0.92,-1.41,10.0
49.119328,4.109184,16.14,0.79,-1.48,8.39
49.119467,4.109227,15.69,1.45,-1.25,8.97
49.119467,4.109227,15.69,0.83,-1.59,9.52
49.119606,4.109267,15.42,1.04,-2.27,9.71
49.119606,4.109267,15.42,1.01,-1.69,10.56
49.119743,4.109302,15.02,1.66,-1.65,8.15
49.119743,4.109302,15.02,1.39,-1.99,9.39
49.119881,4.109335,14.98,1.59,-2.32,8.73
49.119881,4.109335,14.98,1.13,-1.42,8.69
49.120017,4.109359,14.85,1.41,-1.95,9.69
49.120017,4.109359,14.85,1.32,-0.82,8.78
49.120149,4.109367,14.67,1.75,-1.12,9.37
49.120149,4.109367,14.67,1.02,-2.16,9.8
49.120275,4.109363,14.35,1.44,-1.15,9.04
49.120275,4.109363,14.35,1.36,-1.36,9.41
49.120406,4.109358,14.14,1.68,-2.28,9.41
49.120406,4.109358,14.14,1.16,-1.71,9.28
49.120531,4.109348,14.03,1.47,-1.93,8.11
49.120531,4.109348,14.03,1.16,-1.93,10.51
49.12066,4.109335,14.02,0.67,-2.22,9.97
49.12066,4.109335,14.02,0.67,-2.68,9.88
49.120784,4.109331,14.04,1.27,-1.82,8.83
49.120784,4.109331,14.04,0.44,-2.36,10.23
49.120905,4.109318,14.06,0.79,-3.25,10.35
49.120905,4.109318,14.06,0.62,-1.56,10.41
49.121026,4.109292,14.07,1.55,-0.61,9.13
49.12115,4.109257,14.06,0.21,-1.9,9.86
49.12115,4.109257,14.06,0.95,-2.6,11.09
49.121272,4.109217,14.03,0.91,-1.72,8.54
49.121272,4.109217,14.03,0.75,-2.26,9.98
49.121393,4.109177,14.15,0.53,-2.6,10.34
49.121393,4.109177,14.15,0.31,-2.11,9.81
49.121507,4.109135,13.91,0.59,-1.96,9.83
49.121507,4.109135,13.91,1.36,-2.56,9.95
49.121631,4.109094,13.97,0.88,-2.1,10.33
49.121631,4.109094,13.97,0.84,-0.93,7.99
49.121746,4.109052,13.89,0.3,-2.3,11.29
49.121746,4.109052,13.89,1.41,-2.09,7.91
49.121861,4.109007,13.72,1.33,-2.32,8.55
49.121861,4.109007,13.72,-0.11,-2.15,12.44
49.121982,4.108963,13.96,0.56,-1.83,10.38
49.121982,4.108963,13.96,0.84,-1.24,8.98
49.122104,4.108921,14.3,1.31,-2.24,11.65
49.122104,4.108921,14.3,-0.85,-2.13,8.6
49.122232,4.108883,14.47,0.48,-2.18,9.53
49.122232,4.108883,14.47,0.18,-2.3,9.35
49.122365,4.108849,14.79,0.13,-1.86,9.08
49.122365,4.108849,14.79,-0.11,-1.79,10.11
49.122495,4.108815,15.35,1.45,-1.64,8.88
49.122495,4.108815,15.35,0.35,-2.63,9.97
49.122632,4.108785,15.81,0.17,-1.39,9.9
49.122632,4.108785,15.81,0.05,-2.18,10.28
49.122775,4.108759,16.41,0.44,-1.82,9.36
49.122775,4.108759,16.41,-0.65,-1.89,10.12
49.122926,4.108737,17.17,0.48,-1.41,8.8
49.122926,4.108737,17.17,0.19,-1.27,8.62
49.123089,4.108714,17.72,0.6,-2.98,8.89
49.123089,4.108714,17.72,0.03,-1.45,11.53
49.123258,4.108694,18.41,-0.39,-2.95,10.3
49.123258,4.108694,18.41,0.31,-2.1,9.17
49.12343,4.108675,19.08,0.42,-2.52,9.84
49.12343,4.108675,19.08,0.41,-2.95,9.55
49.12361,4.108661,19.72,0.02,-2.63,8.79
49.12361,4.108661,19.72,0.78,-1.38,8.33
49.123792,4.108646,20.13,0.45,-1.8,11.15
49.123792,4.108646,20.13,0.38,-2.11,9.67
49.123975,4.108633,20.32,0.73,-1.38,8.42
49.12416,4.10862,20.45,0.04,-1.85,10.13
49.12416,4.10862,20.45,0.23,-1.33,9.86
49.124348,4.108608,20.49,0.75,-1.28,10.52
49.124348,4.108608,20.49,0.69,-3.43,10.49
49.124535,4.108609,20.4,0.12,-2.42,9.87
49.124535,4.108609,20.4,1.77,-0.72,9.39
49.124714,4.108602,19.94,0.89,-0.9,10.48
49.124714,4.108602,19.94,0.87,-0.62,10.69
49.124894,4.108592,19.28,1.72,-2.19,8.09
49.124894,4.108592,19.28,1.28,-2.08,9.84
49.125067,4.108594,19.31,0.92,-3.29,9.33
49.125067,4.108594,19.31,0.23,-2.38,9.45
49.125234,4.108581,19.4,-0.08,-3.42,8.84
49.125234,4.108581,19.4,0.1,-3.73,10.67
49.125399,4.108541,19.57,1.47,-4.81,10.24
49.125399,4.108541,19.57,0.71,-3.17,8.97
49.125576,4.108478,20.14,-0.23,-3.01,7.25
49.125576,4.108478,20.14,1.22,-2.13,7.71
49.12575,4.108387,20.34,0.66,-4.04,9.7
49.12575,4.108387,20.34,-0.13,-3.17,10.28
49.125929,4.108272,20.58,0.47,-2.93,9.89
49.125929,4.108272,20.58,0.45,-2.34,10.91
49.126098,4.108152,21.18,0.98,-2.13,8.98
49.126098,4.108152,21.18,0.84,-2.41,11.19
49.126271,4.108029,21.46,-0.4,-1.86,9.18
49.126271,4.108029,21.46,0.9,-2.31,10.46
49.126443,4.107904,21.68,0.5,-2.3,8.75
49.126443,4.107904,21.68,1.02,-1.87,9.59
49.126619,4.107782,21.79,0.35,-2.06,7.99
49.126619,4.107782,21.79,0.83,-2.46,9.13
49.126795,4.107658,21.95,1.08,-3.31,11.69
49.126795,4.107658,21.95,0.68,-1.7,7.84
49.126975,4.107536,22.01,0.7,-2.4,10.13
49.126975,4.107536,22.01,-0.38,-3.23,11.45
49.127153,4.107409,22.13,0.45,-1.22,9.4
49.127153,4.107409,22.13,1.22,-2.07,9.6
49.127345,4.107287,22.12,0.85,-2.59,9.68
49.127345,4.107287,22.12,1.2,-1.0,9.17
49.127531,4.107161,22.1,0.09,-2.39,10.61
49.127531,4.107161,22.1,1.1,-2.76,10.8
49.127719,4.107042,22.17,1.03,-0.52,7.9
49.127897,4.106917,22.15,0.54,-1.94,9.98
49.127897,4.106917,22.15,1.54,-1.39,10.38
49.128074,4.106788,22.25,1.03,-2.28,10.23
49.128074,4.106788,22.25,0.03,-3.97,9.58
49.128254,4.106654,22.42,0.57,-1.54,9.64
49.128254,4.106654,22.42,1.01,-1.56,9.22
49.128432,4.106521,22.38,0.25,-2.19,9.97
