Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.440469,2.702645,32.27,-1.32,2.04,8.73
50.440208,2.70282,32.22,-0.21,1.58,9.47
50.440208,2.70282,32.22,0.07,1.44,10.24
50.439943,2.703002,32.03,-0.87,1.02,9.37
50.439943,2.703002,32.03,0.15,1.85,9.21
50.439681,2.703187,31.97,-0.34,1.21,9.07
50.439681,2.703187,31.97,-0.4,2.25,9.64
50.439416,2.703366,31.97,-1.17,1.1,10.63
50.439416,2.703366,31.97,-0.69,1.76,11.82
50.439151,2.703545,32.11,-0.75,1.16,10.75
50.439151,2.703545,32.11,-0.66,1.99,11.41
50.438889,2.703736,32.19,-1.37,1.92,10.95
50.438889,2.703736,32.19,-1.23,1.92,10.0
50.438628,2.703929,32.32,-1.24,1.49,8.54
50.438628,2.703929,32.32,-0.61,1.29,9.87
50.438364,2.704134,32.38,-0.56,0.97,7.92
50.438364,2.704134,32.38,0.05,1.26,9.86
50.4381,2.704338,32.48,-0.69,2.08,9.94
50.4381,2.704338,32.48,-1.03,2.5,9.03
50.437836,2.704542,32.59,-1.05,0.9,7.79
50.437836,2.704542,32.59,-0.34,0.74,10.22
50.437575,2.70474,32.59,-0.34,2.29,10.95
50.437575,2.70474,32.59,-0.1,2.87,9.9
50.437313,2.704946,32.9,-0.58,1.38,9.78
50.437313,2.704946,32.9,-0.34,1.99,9.91
50.437051,2.705154,32.97,0.36,2.09,10.41
50.437051,2.705154,32.97,-1.11,1.43,8.51
50.436789,2.705368,33.04,-0.4,1.19,10.06
50.436789,2.705368,33.04,-1.54,2.03,9.76
50.436526,2.705574,33.1,-0.45,0.44,9.91
50.436526,2.705574,33.1,-0.8,2.35,10.82
50.436261,2.705788,33.29,-1.26,2.15,9.53
50.436261,2.705788,33.29,-0.21,1.44,11.32
50.435995,2.706008,33.38,-0.47,1.94,9.14
50.435728,2.70623,33.49,-0.35,1.87,10.29
50.435728,2.70623,33.49,-0.63,2.67,9.04
50.43546,2.706455,33.57,0.62,1.77,11.5
50.43546,2.706455,33.57,-0.12,2.65,9.59
50.435195,2.706687,33.65,0.4,1.61,10.98
50.435195,2.706687,33.65,-0.29,0.96,10.57
50.43493,2.706916,33.8,1.06,1.81,11.42
50.43493,2.706916,33.8,-1.03,0.64,9.52
50.434663,2.707147,33.84,-0.63,2.58,8.91
50.434663,2.707147,33.84,-1.32,1.11,9.03
50.434402,2.707386,33.81,-0.09,2.17,10.51
50.434402,2.707386,33.81,-0.64,1.21,11.83
50.434141,2.707627,33.87,0.06,1.64,8.65
50.434141,2.707627,33.87,-1.63,1.92,9.92
50.433881,2.707874,33.79,0.07,1.13,10.4
50.433881,2.707874,33.79,-2.13,2.51,10.34
50.43362,2.708122,33.82,0.42,1.78,9.8
50.43362,2.708122,33.82,-0.79,1.37,9.69
50.433358,2.708367,33.84,-0.85,2.01,10.01
50.433358,2.708367,33.84,-0.54,0.7,8.12
50.433099,2.708618,33.85,-0.81,1.43,9.55
50.433099,2.708618,33.85,-0.8,1.11,10.56
50.43284,2.708869,33.82,-0.26,1.44,10.95
50.43284,2.708869,33.82,-2.27,2.57,8.22
50.432582,2.709121,33.82,0.31,1.57,10.42
50.432582,2.709121,33.82,-2.27,2.59,9.37
50.432326,2.709374,33.74,0.22,1.38,10.51
50.432326,2.709374,33.74,0.36,1.24,10.37
50.432071,2.709628,33.66,-2.77,2.91,9.39
50.432071,2.709628,33.66,-0.47,0.6,8.81
50.431818,2.709885,33.65,-0.81,2.26,10.72
50.431818,2.709885,33.65,-0.36,1.5,8.26
50.431563,2.710155,33.59,0.94,1.63,10.61
50.431563,2.710155,33.59,-0.93,1.21,9.29
50.431312,2.710415,33.36,-0.78,1.46,12.27
50.431312,2.710415,33.36,-0.67,2.18,10.29
50.431064,2.710674,33.17,0.61,1.13,8.64
50.431064,2.710674,33.17,-1.56,2.15,10.12
50.430821,2.710933,33.13,-0.59,2.2,8.32
50.430821,2.710933,33.13,0.33,0.77,10.52
50.430575,2.7112,33.04,-0.3,2.6,10.28
50.430575,2.7112,33.04,0.32,0.65,9.46
50.430331,2.711471,33.03,1.51,1.19,9.9
50.430088,2.711741,33.07,-0.63,2.55,9.4
50.430088,2.711741,33.07,-0.4,1.04,11.08
50.429851,2.711997,32.9,0.26,0.35,11.66
50.429851,2.711997,32.9,-0.34,1.83,12.33
50.429608,2.712259,32.88,-0.52,1.0,9.95
50.429608,2.712259,32.88,0.29,1.11,10.34
50.429362,2.712523,32.85,-1.97,2.16,9.31
50.429362,2.712523,32.85,-0.41,1.63,8.82
50.429117,2.712788,32.81,-1.24,1.77,9.7
50.429117,2.712788,32.81,-0.49,2.47,10.22
50.428874,2.713055,32.84,0.15,2.24,10.0
50.428874,2.713055,32.84,-0.23,2.5,8.34
50.428631,2.713324,32.75,-1.01,2.01,10.12
50.428631,2.713324,32.75,-0.56,2.12,11.77
50.428387,2.713585,32.73,-1.06,0.73,9.14
50.428387,2.713585,32.73,0.63,0.87,9.77
50.428146,2.713845,32.87,-0.24,1.03,9.57
50.428146,2.713845,32.87,-1.01,2.09,8.8
50.427904,2.714109,32.89,-0.99,1.36,10.21
50.427904,2.714109,32.89,0.77,0.54,10.86
50.427666,2.714371,32.93,-0.57,2.32,9.45
50.427666,2.714371,32.93,-1.8,1.64,8.51
50.427427,2.714638,32.93,-1.81,1.58,10.18
50.427427,2.714638,32.93,-0.85,2.21,8.54
50.427192,2.714909,32.83,0.56,1.31,10.1
50.427192,2.714909,32.83,0.15,1.34,10.95
50.426953,2.715173,32.87,-1.33,1.87,10.52
50.426953,2.715173,32.87,0.34,1.27,9.9
50.426705,2.715441,32.97,-0.95,1.93,10.45
50.426705,2.715441,32.97,-2.05,1.26,8.43
50.426462,2.715715,33.04,-0.76,0.98,9.34
50.426462,2.715715,33.04,-0.71,1.88,10.71
50.426217,2.715975,32.89,0.79,1.08,10.04
50.426217,2.715975,32.89,-0.52,1.63,9.73
50.425974,2.716237,32.94,-1.6,1.67,9.89
50.425974,2.716237,32.94,-0.26,0.91,8.75
50.425733,2.716519,32.86,-1.22,1.53,9.73
50.425733,2.716519,32.86,-2.78,1.84,9.96
50.42549,2.716796,32.96,-2.29,1.19,8.17
50.425243,2.717071,33.32,-0.68,1.43,9.18
50.425243,2.717071,33.32,-0.69,2.83,9.39
50.425003,2.71735,33.3,0.28,1.83,10.87
50.425003,2.71735,33.3,-0.4,1.45,10.78
50.424761,2.71762,33.31,-0.73,1.13,8.78
50.424761,2.71762,33.31,-1.9,1.76,9.5
50.424525,2.7179,33.46,-0.73,2.47,10.19
50.424525,2.7179,33.46,0.27,1.02,10.48
50.424287,2.718185,33.41,-0.48,1.28,9.54
50.424287,2.718185,33.41,0.62,1.52,9.86
50.42405,2.718463,33.55,-0.48,2.26,9.84
50.42405,2.718463,33.55,-0.43,1.65,10.17
50.423808,2.718743,33.68,0.2,2.5,8.53
50.423808,2.718743,33.68,0.57,1.01,11.0
50.423564,2.719015,33.73,0.59,0.74,9.0
50.423564,2.719015,33.73,0.62,1.31,11.06
50.423313,2.719297,33.79,-0.71,1.17,9.75
50.423313,2.719297,33.79,-0.12,2.04,9.37
50.423062,2.719571,33.9,0.0,1.16,10.91
50.423062,2.719571,33.9,-0.95,0.31,9.05
50.422814,2.719853,33.86,0.51,2.98,10.06
50.422814,2.719853,33.86,-1.79,2.23,11.2
50.422566,2.720133,33.97,-0.07,0.56,8.98
50.422566,2.720133,33.97,-0.26,2.38,8.2
50.42232,2.720416,34.02,-1.7,1.93,9.22
50.42232,2.720416,34.02,-0.48,0.06,9.35
50.422078,2.720695,34.17,0.37,2.18,10.17
50.422078,2.720695,34.17,-0.69,2.78,10.04
50.421831,2.72098,34.25,-2.01,1.3,9.77
50.421831,2.72098,34.25,-0.61,1.32,9.42
50.421586,2.721263,34.26,-0.63,2.8,8.34
50.421586,2.721263,34.26,-0.66,2.41,9.38
50.421337,2.721549,34.32,-1.12,0.05,9.26
50.421337,2.721549,34.32,-0.79,0.36,10.3
50.421086,2.721841,34.35,-0.52,1.21,9.49
50.421086,2.721841,34.35,-1.32,1.44,10.19
50.420837,2.722129,33.93,-1.24,1.1,9.5
50.420837,2.722129,33.93,-0.5,2.2,9.64
50.420593,2.72241,33.45,0.17,1.8,10.8
50.420593,2.72241,33.45,-0.36,0.82,10.48
50.420349,2.722692,33.45,-0.52,1.0,11.14
50.420106,2.722971,33.46,1.78,1.09,11.61
50.420106,2.722971,33.46,0.59,1.95,10.37
50.419865,2.723247,33.46,-0.8,0.91,10.42
50.419865,2.723247,33.46,-0.86,1.98,8.36
50.419622,2.723528,33.56,0.86,1.76,10.66
50.419622,2.723528,33.56,-1.42,1.4,9.14
50.419378,2.723811,33.67,1.62,1.32,11.06
50.419378,2.723811,33.67,0.69,0.79,10.16
50.419132,2.724092,33.77,-2.15,1.85,8.54
50.419132,2.724092,33.77,-0.26,0.28,9.65
50.41889,2.724381,33.83,-0.26,2.75,8.53
50.41889,2.724381,33.83,-0.88,1.39,10.29
50.418645,2.724667,34.06,-0.18,1.63,9.44
50.418645,2.724667,34.06,-1.35,2.41,8.68
50.418399,2.724952,34.1,0.2,1.81,10.45
50.418399,2.724952,34.1,0.97,1.45,11.03
50.41815,2.725239,34.26,-0.17,2.37,9.99
50.41815,2.725239,34.26,-1.69,2.09,9.58
50.4179,2.725526,34.56,-1.48,0.66,9.12
50.4179,2.725526,34.56,-0.79,0.99,10.55
50.41765,2.725817,34.62,-1.14,0.72,10.75
50.41765,2.725817,34.62,-1.16,0.37,10.31
50.417399,2.726107,34.71,-2.06,2.23,10.51
50.417399,2.726107,34.71,-1.47,2.23,9.91
50.417148,2.726399,34.86,-1.45,1.76,8.53
50.417148,2.726399,34.86,1.44,1.7,10.32
50.416896,2.726693,34.92,0.12,1.48,10.41
50.416896,2.726693,34.92,1.0,0.95,11.4
50.416646,2.726986,34.96,-1.15,1.07,9.1
50.416646,2.726986,34.96,-1.1,1.36,10.09
50.416397,2.727278,34.2,0.01,1.15,10.52
50.416397,2.727278,34.2,0.53,1.02,9.07
50.416152,2.727557,33.68,-1.04,1.66,7.78
50.416152,2.727557,33.68,-0.66,1.04,11.15
50.415905,2.727842,33.64,0.67,1.69,9.45
50.415905,2.727842,33.64,0.8,1.15,8.89
50.415662,2.728124,33.57,0.32,1.32,9.28
50.415662,2.728124,33.57,-0.21,1.41,11.31
50.41542,2.728403,33.56,-0.73,1.77,8.79
50.41542,2.728403,33.56,-0.78,1.26,11.16
50.415178,2.72868,33.61,-1.95,1.08,8.83
50.415178,2.72868,33.61,0.51,0.82,12.15
50.414933,2.728959,33.6,-0.37,0.78,10.85
50.414688,2.729241,33.55,-1.77,2.04,8.25
50.414688,2.729241,33.55,-1.05,1.12,9.49
50.414447,2.729527,33.47,-1.15,2.06,10.0
50.414447,2.729527,33.47,-0.83,1.97,7.35
50.414208,2.729813,33.54,-0.1,0.91,11.68
50.414208,2.729813,33.54,-0.92,0.96,10.2
50.413969,2.7301,33.57,-0.02,1.63,11.99
50.413969,2.7301,33.57,-0.75,0.64,9.2
50.413733,2.730392,33.64,-1.38,2.05,9.77
50.413733,2.730392,33.64,-0.29,0.69,10.08
50.413497,2.730689,33.66,-0.8,1.97,8.9
50.413497,2.730689,33.66,1.25,0.57,11.42
50.413259,2.730986,33.78,-0.69,2.47,10.07
50.413259,2.730986,33.78,0.59,1.58,10.62
50.413022,2.731289,33.89,-1.25,0.82,9.04
50.413022,2.731289,33.89,-0.46,0.94,11.08
50.412784,2.731588,33.9,-0.39,0.76,9.76
50.412784,2.731588,33.9,-1.53,1.35,8.98
50.412538,2.731883,34.09,-0.03,0.81,11.27
50.412538,2.731883,34.09,-1.5,1.2,8.23
50.412304,2.732193,34.17,-0.38,1.08,9.7
50.412304,2.732193,34.17,-0.39,1.92,11.55
50.412071,2.732506,34.27,1.09,1.39,10.92
50.412071,2.732506,34.27,-1.03,1.35,9.04
50.411838,2.732818,34.46,-1.54,0.68,9.09
50.411838,2.732818,34.46,-1.38,1.52,8.8
50.411602,2.73313,34.37,-0.43,0.58,10.72
50.411602,2.73313,34.37,-0.45,0.4,9.88
50.411367,2.73344,33.58,0.66,1.04,11.32
50.411367,2.73344,33.58,-0.37,1.26,9.36
50.411139,2.733744,32.98,1.13,0.71,10.54
50.411139,2.733744,32.98,1.13,0.69,9.57
50.410916,2.734046,32.76,-0.85,2.4,9.94
50.410916,2.734046,32.76,-0.7,0.78,9.36
50.410694,2.734346,32.68,-0.82,1.6,8.84
50.410694,2.734346,32.68,-0.71,1.12,11.01
50.410473,2.734647,32.74,-1.02,2.63,9.88
50.410473,2.734647,32.74,0.09,1.12,9.96
50.410254,2.734952,32.83,0.34,0.69,9.71
50.410254,2.734952,32.83,-0.43,1.86,10.01
50.410034,2.735261,32.93,-1.0,2.87,9.63
50.410034,2.735261,32.93,1.12,1.12,9.72
50.409816,2.73557,32.94,-2.68,1.36,8.9
50.4096,2.735883,32.97,-0.29,1.49,9.54
50.4096,2.735883,32.97,-0.07,1.63,11.06
50.409384,2.736201,33.04,-1.33,2.44,9.7
50.409384,2.736201,33.04,-0.28,2.22,10.12
50.409169,2.736521,33.08,0.07,1.26,9.59
50.409169,2.736521,33.08,-1.42,1.96,8.67
50.408955,2.736843,33.14,-0.44,1.12,10.39
50.408955,2.736843,33.14,-0.25,1.36,11.2
50.408741,2.737167,33.27,-1.23,0.93,8.69
50.408741,2.737167,33.27,-1.83,0.75,7.37
50.408526,2.737492,33.3,-1.89,2.53,10.64
50.408526,2.737492,33.3,-0.38,1.33,9.48
50.408313,2.737817,33.36,-0.52,2.31,11.26
50.408313,2.737817,33.36,-0.8,1.58,9.74
50.408101,2.738149,33.4,-1.48,2.1,10.18
50.408101,2.738149,33.4,0.17,0.4,8.91
50.407889,2.738481,33.45,0.73,1.45,10.1
50.407889,2.738481,33.45,-0.45,1.69,10.14
50.407674,2.738813,33.53,-0.85,2.61,9.06
50.407674,2.738813,33.53,-0.63,0.69,8.46
50.407456,2.739145,33.52,-0.89,1.71,11.74
50.407456,2.739145,33.52,0.06,0.99,9.62
50.407249,2.73948,33.52,-1.13,2.25,8.84
50.407249,2.73948,33.52,0.29,0.99,8.61
50.407029,2.739805,33.48,-2.0,1.51,9.95
50.407029,2.739805,33.48,-1.85,0.76,7.67
50.406813,2.740134,33.39,-0.12,0.63,9.52
50.406813,2.740134,33.39,0.51,1.12,11.61
50.406601,2.740464,33.36,-0.11,1.6,10.62
50.406601,2.740464,33.36,-0.54,2.17,8.67
50.406386,2.740793,33.36,0.62,0.79,10.97
50.406386,2.740793,33.36,-0.59,1.87,10.17
50.406176,2.74113,33.38,0.42,1.73,11.47
50.406176,2.74113,33.38,-1.01,2.65,10.91
50.405964,2.741455,33.44,-0.46,0.95,9.84
50.405964,2.741455,33.44,-0.97,2.04,8.83
50.405747,2.741781,33.59,-1.13,0.93,8.29
50.405747,2.741781,33.59,-0.35,2.39,10.35
50.405529,2.742107,33.74,-1.97,1.9,9.69
50.405306,2.742434,33.88,-0.79,1.5,9.72
50.405306,2.742434,33.88,-2.19,2.58,9.76
50.40509,2.742767,33.97,1.78,1.28,11.8
50.40509,2.742767,33.97,-0.93,3.01,10.12
50.404872,2.743099,34.08,-0.25,1.1,9.35
50.404872,2.743099,34.08,-0.3,1.42,10.31
50.404654,2.743436,34.15,-0.14,2.6,9.4
50.404654,2.743436,34.15,-1.88,2.67,9.64
50.404426,2.743763,34.3,-0.35,0.47,9.23
50.404426,2.743763,34.3,0.48,0.78,9.94
50.404203,2.744097,34.33,-0.99,2.77,8.46
50.404203,2.744097,34.33,1.74,1.58,10.01
50.403984,2.744438,34.43,-0.69,0.49,8.62
50.403984,2.744438,34.43,-1.56,0.07,9.11
50.403766,2.744782,34.57,-1.91,2.44,9.95
50.403766,2.744782,34.57,-1.56,1.78,10.38
50.403548,2.745135,34.58,-1.24,1.31,10.63
50.403548,2.745135,34.58,0.05,0.08,10.75
50.403331,2.745477,34.02,-0.31,1.12,8.74
50.403331,2.745477,34.02,-1.19,2.21,10.19
50.403113,2.745811,33.9,1.42,1.05,10.53
50.403113,2.745811,33.9,-0.55,2.66,9.75
50.402895,2.746142,34.01,0.14,1.0,11.2
50.402895,2.746142,34.01,-0.29,1.06,10.14
50.402678,2.746474,34.06,-0.74,1.13,8.71
50.402678,2.746474,34.06,0.35,1.21,10.98
50.402458,2.746809,34.15,-1.12,1.04,7.92
50.402458,2.746809,34.15,-0.07,0.46,11.66
50.402237,2.747142,34.24,-1.01,1.02,9.65
50.402237,2.747142,34.24,0.48,0.61,10.63
50.402019,2.747479,34.07,-0.43,0.29,9.69
50.402019,2.747479,34.07,-1.76,2.26,9.1
50.401794,2.747804,33.4,-1.43,1.27,9.06
50.401794,2.747804,33.4,-0.05,0.76,11.03
50.401576,2.748129,33.06,-0.12,2.25,9.54
50.401576,2.748129,33.06,-1.01,1.1,8.91
50.40136,2.748454,33.14,-1.24,1.53,9.43
50.40136,2.748454,33.14,-1.47,1.29,9.27
50.401152,2.748785,33.14,-0.39,1.33,9.95
50.401152,2.748785,33.14,-0.66,2.72,9.21
50.400934,2.749114,33.23,1.98,1.32,10.52
50.400721,2.749444,33.33,0.26,1.03,10.68
50.400721,2.749444,33.33,-0.61,1.2,8.47
50.400502,2.749769,33.46,-1.79,2.09,9.71
50.400502,2.749769,33.46,1.33,1.53,10.98
50.400282,2.75009,33.63,-1.51,1.57,10.75
50.400282,2.75009,33.63,0.68,1.03,8.21
50.400056,2.750408,33.78,-1.14,1.2,10.34
50.400056,2.750408,33.78,0.73,1.6,9.17
50.399828,2.750722,33.95,0.04,1.36,10.43
50.399828,2.750722,33.95,1.29,1.48,10.71
50.399594,2.751032,34.09,-0.7,-0.41,7.97
50.399594,2.751032,34.09,0.46,0.81,11.15
50.399358,2.751333,33.53,0.36,0.76,9.08
50.399358,2.751333,33.53,-0.55,1.84,9.44
50.399121,2.751624,33.38,0.63,1.16,10.11
50.399121,2.751624,33.38,0.05,1.85,10.37
50.398879,2.751901,33.5,0.09,0.79,9.36
50.398879,2.751901,33.5,-0.29,2.71,8.9
50.398635,2.75217,33.47,-0.83,1.36,8.26
50.398635,2.75217,33.47,-0.68,2.47,8.48
50.398387,2.752431,33.38,-0.23,1.22,8.62
50.398387,2.752431,33.38,-1.1,1.5,10.81
50.398134,2.752691,33.44,-0.79,0.65,8.81
50.398134,2.752691,33.44,-0.71,2.51,9.87
50.397875,2.75294,33.5,1.07,1.11,10.3
50.397875,2.75294,33.5,0.94,1.33,11.35
50.397609,2.753181,33.36,0.31,1.34,9.28
50.397609,2.753181,33.36,0.75,0.73,11.32
50.39734,2.753414,33.09,1.35,1.21,10.66
50.39734,2.753414,33.09,-0.04,1.27,9.02
50.39707,2.753632,32.94,-0.34,2.07,10.42
50.39707,2.753632,32.94,0.0,1.89,10.0
50.396805,2.753836,32.81,1.26,1.91,9.75
50.396805,2.753836,32.81,0.09,2.07,9.05
50.396544,2.754024,32.57,0.14,2.17,9.81
50.396544,2.754024,32.57,0.37,1.98,9.83
50.396284,2.754201,32.33,0.53,2.5,9.61
50.396284,2.754201,32.33,0.13,1.72,8.77
50.396021,2.754368,32.08,0.36,2.38,10.14
50.396021,2.754368,32.08,0.41,1.59,10.35
50.395753,2.754525,31.96,1.01,1.4,8.79
50.395477,2.754666,31.91,0.74,1.76,9.58
50.395477,2.754666,31.91,-0.05,2.31,9.84
50.395204,2.754802,31.84,-0.45,1.13,8.83
50.395204,2.754802,31.84,-0.22,3.1,8.82
50.394932,2.754934,31.76,-0.33,1.8,9.13
50.394932,2.754934,31.76,0.29,1.33,10.31
50.394659,2.755068,31.65,0.54,2.29,8.94
50.394659,2.755068,31.65,0.07,1.83,9.59
50.394383,2.755189,31.55,-0.46,2.42,9.34
50.394383,2.755189,31.55,0.54,1.51,9.97
50.394108,2.755312,31.58,1.18,1.34,9.39
50.394108,2.755312,31.58,0.78,1.33,10.93
50.393829,2.755429,31.2,-0.14,1.7,7.44
50.393829,2.755429,31.2,0.09,1.58,9.75
50.393554,2.755519,31.08,0.45,2.38,9.33
50.393554,2.755519,31.08,-0.04,1.36,9.27
50.393282,2.755579,30.92,-1.47,1.93,10.34
50.393282,2.755579,30.92,-0.59,1.03,9.73
50.393009,2.755631,30.66,-1.02,2.3,8.65
50.393009,2.755631,30.66,-0.42,1.35,9.97
50.39274,2.755678,30.71,-0.22,1.25,8.59
50.39274,2.755678,30.71,-1.11,1.69,8.71
50.392467,2.755718,30.58,0.31,2.04,10.64
50.392467,2.755718,30.58,-0.38,1.77,8.52
50.392195,2.755753,30.43,0.52,1.33,11.19
50.392195,2.755753,30.43,0.73,1.95,9.74
50.391921,2.755787,30.35,-0.94,1.01,10.01
50.391921,2.755787,30.35,0.12,2.22,8.5
50.391657,2.755821,30.27,-0.04,2.13,9.38
50.391657,2.755821,30.27,-1.04,1.16,8.79
50.391393,2.755845,30.18,-0.41,2.12,8.75
50.391393,2.755845,30.18,-0.03,2.34,8.15
50.391125,2.75587,30.07,-1.56,1.57,9.77
50.391125,2.75587,30.07,-0.28,1.75,10.56
50.39086,2.755894,29.96,-0.97,1.51,9.7
50.39086,2.755894,29.96,-0.49,2.04,10.14
50.390591,2.75591,29.89,0.31,1.21,8.52
50.390591,2.75591,29.89,-0.64,1.53,9.8
50.390317,2.755912,29.87,0.16,1.46,9.8
50.390317,2.755912,29.87,0.22,1.6,9.31
50.390049,2.755909,29.81,-0.84,1.49,7.75
50.389783,2.755904,29.75,1.11,1.71,10.72
50.389783,2.755904,29.75,-1.25,2.15,10.0
50.389512,2.755901,29.73,-0.92,1.92,9.78
50.389512,2.755901,29.73,0.26,1.9,9.9
50.389246,2.755904,29.62,-1.26,1.85,9.54
50.389246,2.755904,29.62,0.42,1.19,10.97
50.388983,2.755908,29.55,0.54,2.2,10.39
50.388983,2.755908,29.55,-1.24,1.44,8.68
50.388721,2.755915,29.49,-0.58,1.19,10.41
50.388721,2.755915,29.49,-0.36,2.31,9.9
50.388454,2.755913,29.39,1.24,2.08,10.72
50.388454,2.755913,29.39,-1.17,1.61,8.89
50.388189,2.755918,29.38,-0.18,1.86,10.42
50.388189,2.755918,29.38,-0.87,2.15,9.2
50.387921,2.755925,29.4,0.01,1.13,10.16
50.387921,2.755925,29.4,-0.14,2.08,10.45
50.387656,2.755934,29.38,0.82,1.65,10.16
50.387656,2.755934,29.38,-0.25,1.78,10.48
50.387392,2.755946,29.34,-1.31,1.36,9.65
50.387392,2.755946,29.34,-0.2,1.72,9.16
50.387125,2.755969,29.27,-0.4,1.9,9.67
50.387125,2.755969,29.27,-1.07,2.66,8.47
50.386864,2.755986,29.29,0.98,1.51,9.58
50.386864,2.755986,29.29,-1.75,1.22,7.99
50.386598,2.756011,29.38,0.15,1.64,8.32
50.386598,2.756011,29.38,0.04,1.56,9.57
50.386335,2.756031,29.47,0.3,1.18,10.05
50.386335,2.756031,29.47,-0.33,1.24,10.14
50.38607,2.756041,29.58,-0.63,2.11,9.67
50.38607,2.756041,29.58,-0.65,2.04,10.47
50.385801,2.756049,29.74,-0.85,1.12,9.39
50.385801,2.756049,29.74,0.02,1.18,8.46
50.385538,2.756022,29.87,-1.6,1.48,9.47
50.385538,2.756022,29.87,-0.6,1.96,9.23
50.385268,2.756011,29.96,0.3,1.7,9.81
50.385268,2.756011,29.96,-0.88,2.21,9.84
50.384991,2.75601,30.06,-1.07,1.4,10.51
50.384991,2.75601,30.06,0.59,1.87,8.93
50.384717,2.756018,30.22,0.75,1.74,10.81
50.384438,2.756024,30.38,-1.06,1.79,8.95
50.384438,2.756024,30.38,-1.06,1.61,10.47
50.384164,2.756037,30.55,-1.28,1.81,9.34
50.384164,2.756037,30.55,-0.45,1.65,9.85
50.383888,2.756048,30.79,-0.05,1.27,12.4
50.383888,2.756048,30.79,-2.06,1.28,8.34
50.38361,2.756063,30.96,-1.5,2.35,9.23
50.38361,2.756063,30.96,-2.13,1.41,7.04
50.383333,2.756083,31.05,0.89,1.48,10.72
50.383333,2.756083,31.05,1.48,1.2,8.98
50.383055,2.756098,31.19,-0.3,1.03,8.9
50.383055,2.756098,31.19,-1.24,2.3,9.42
50.382773,2.756105,31.39,1.57,2.5,11.46
50.382773,2.756105,31.39,1.07,1.45,11.29
50.38249,2.756115,31.49,-0.85,1.92,11.32
50.38249,2.756115,31.49,-0.82,1.65,10.47
50.382205,2.75613,31.66,-1.51,0.92,8.82
50.382205,2.75613,31.66,-0.31,1.8,8.75
50.381923,2.756154,31.76,-0.02,1.09,8.76
50.381923,2.756154,31.76,0.45,1.59,9.92
50.38164,2.756188,31.91,-0.78,1.65,9.59
50.38164,2.756188,31.91,-0.24,1.02,11.74
50.381355,2.756223,32.1,-0.78,1.25,9.04
50.381355,2.756223,32.1,-0.27,1.68,11.72
50.381068,2.756252,32.32,-1.61,1.75,8.49
50.381068,2.756252,32.32,-0.72,1.93,8.5
50.380781,2.75629,32.54,1.06,1.48,9.69
50.380781,2.75629,32.54,0.35,1.62,11.68
50.380492,2.75633,32.79,0.35,2.63,12.37
50.380492,2.75633,32.79,-0.24,1.34,9.33
50.380199,2.756375,33.08,0.28,1.52,11.18
50.380199,2.756375,33.08,-0.6,1.44,7.57
50.379905,2.756428,33.25,1.14,1.01,9.89
50.379905,2.756428,33.25,-0.83,2.36,8.7
50.379605,2.756504,33.49,-0.1,1.17,10.31
50.379605,2.756504,33.49,-1.7,2.26,10.05
50.379304,2.75659,33.68,0.14,0.93,10.29
50.379304,2.75659,33.68,-0.47,1.33,9.24
50.379001,2.756685,33.81,0.98,2.19,12.19
50.379001,2.756685,33.81,-0.9,0.92,8.28
50.3787,2.756776,33.86,-0.23,1.36,10.39
50.3787,2.756776,33.86,-0.81,0.68,9.78
50.378406,2.756866,33.52,-0.61,1.3,10.75
50.378113,2.756956,33.13,-0.08,1.07,9.39
50.378113,2.756956,33.13,1.68,1.33,10.07
50.377823,2.757049,33.21,-1.03,1.87,8.74
50.377823,2.757049,33.21,1.91,1.5,10.36
50.377532,2.757146,33.35,-1.02,1.27,10.54
50.377532,2.757146,33.35,0.79,1.19,9.91
50.377241,2.75724,33.45,-1.25,2.56,11.05
50.377241,2.75724,33.45,-0.1,1.14,8.49
50.376945,2.757352,33.58,-2.17,2.42,10.54
50.376945,2.757352,33.58,-0.29,1.86,9.28
50.37665,2.757486,33.71,-1.62,1.48,10.33
50.37665,2.757486,33.71,0.61,1.37,9.91
50.376357,2.757617,33.88,-0.99,0.62,8.82
50.376357,2.757617,33.88,1.71,1.11,10.32
50.376068,2.75775,33.75,-0.8,0.57,10.64
50.376068,2.75775,33.75,0.06,0.7,9.31
50.375782,2.757888,33.04,-1.56,1.99,9.22
50.375782,2.757888,33.04,-0.51,0.63,9.4
50.3755,2.758038,32.73,-0.56,1.49,11.1
50.3755,2.758038,32.73,0.42,1.4,10.48
50.375225,2.758197,32.72,0.64,1.97,10.55
50.375225,2.758197,32.72,-0.83,1.55,9.64
50.374951,2.758353,32.75,1.21,1.21,8.79
50.374951,2.758353,32.75,-0.95,2.09,10.67
50.374676,2.758512,32.83,-2.01,1.43,8.62
50.374676,2.758512,32.83,-1.33,1.36,9.42
50.3744,2.75867,32.9,-1.96,2.2,8.65
50.3744,2.75867,32.9,-1.38,1.58,10.13
50.374125,2.758843,33.01,-1.0,1.8,11.27
50.374125,2.758843,33.01,-1.09,2.56,10.85
50.373853,2.759022,33.07,-1.52,1.1,8.18
50.373853,2.759022,33.07,-0.79,1.56,10.46
50.37358,2.759211,33.16,-1.08,1.99,10.5
50.37358,2.759211,33.16,0.16,1.0,10.99
50.373309,2.759402,33.27,0.68,1.19,10.75
