Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.076538,3.175089,32.81,-1.02,2.84,10.24
50.076538,3.175089,32.81,-0.51,1.27,7.48
50.07625,3.175173,32.78,-0.83,1.25,10.79
50.075961,3.175257,32.69,0.51,1.43,12.01
50.075961,3.175257,32.69,0.17,2.26,9.92
50.075677,3.175347,32.69,0.6,1.74,10.16
50.075677,3.175347,32.69,0.59,1.63,9.28
50.075394,3.175443,32.69,-0.82,1.69,10.87
50.075394,3.175443,32.69,-0.96,1.98,10.36
50.075109,3.175538,32.58,0.67,1.37,9.09
50.075109,3.175538,32.58,-1.02,1.09,9.31
50.074822,3.175629,32.62,0.52,1.32,8.58
50.074822,3.175629,32.62,-1.41,2.25,10.4
50.074532,3.175713,32.56,0.6,2.01,10.46
50.074532,3.175713,32.56,-0.05,1.57,10.18
50.074237,3.175794,32.66,-0.54,1.31,8.88
50.074237,3.175794,32.66,-2.08,1.74,10.44
50.073944,3.175871,32.68,-2.07,2.68,8.9
50.073944,3.175871,32.68,-0.68,1.54,10.89
50.073651,3.17595,32.69,1.49,0.84,10.18
50.073651,3.17595,32.69,-1.38,2.09,8.41
50.07336,3.176034,32.74,-0.72,2.19,10.5
50.07336,3.176034,32.74,-0.14,1.18,9.66
50.073071,3.176116,32.77,0.66,1.09,9.59
50.073071,3.176116,32.77,-0.79,1.45,9.87
50.072786,3.176198,32.77,0.2,0.82,8.41
50.072786,3.176198,32.77,-1.62,0.36,8.6
50.0725,3.176287,32.72,0.6,1.9,10.36
50.0725,3.176287,32.72,0.01,1.54,11.46
50.072213,3.176376,32.61,0.58,1.84,8.05
50.072213,3.176376,32.61,-1.15,1.32,9.25
50.07192,3.176469,32.65,-1.37,0.82,10.45
50.07192,3.176469,32.65,-1.19,1.52,10.01
50.07163,3.176555,32.73,-0.37,1.22,10.34
50.07163,3.176555,32.73,1.42,2.26,9.87
50.07134,3.176632,32.84,-0.49,1.62,10.85
50.07134,3.176632,32.84,-0.13,0.61,8.94
50.071055,3.176718,32.86,-0.45,0.89,9.95
50.071055,3.176718,32.86,-0.02,1.36,10.34
50.070771,3.176802,32.91,0.35,1.77,10.57
50.070771,3.176802,32.91,-0.8,0.57,10.55
50.070483,3.176892,32.93,0.56,0.92,12.11
50.070483,3.176892,32.93,0.11,2.18,9.96
50.070195,3.17697,32.99,-0.57,0.63,9.35
50.069905,3.177049,33.09,1.64,0.74,12.99
50.069905,3.177049,33.09,-0.05,1.74,10.32
50.069615,3.177124,33.14,1.07,1.5,10.94
50.069615,3.177124,33.14,-1.14,1.52,9.55
50.069325,3.177193,33.19,-1.05,1.27,8.78
50.069325,3.177193,33.19,-0.07,1.49,11.43
50.069031,3.177257,33.14,-1.38,1.83,9.5
50.069031,3.177257,33.14,0.2,0.59,9.05
50.068737,3.177319,33.31,-0.29,1.85,10.08
50.068737,3.177319,33.31,0.15,0.85,8.11
50.06844,3.177381,33.41,-1.93,1.35,9.64
50.06844,3.177381,33.41,-1.29,1.56,7.92
50.068141,3.177435,33.52,-0.62,1.19,9.96
50.068141,3.177435,33.52,-1.03,1.44,10.0
50.067833,3.177479,33.66,0.13,1.92,8.75
50.067833,3.177479,33.66,-1.27,0.57,8.7
50.067528,3.177523,33.76,-0.53,2.05,9.47
50.067528,3.177523,33.76,-0.27,1.22,10.3
50.067223,3.177574,33.9,-0.33,0.76,9.27
50.067223,3.177574,33.9,-1.65,2.71,10.0
50.066917,3.177626,33.96,0.92,1.87,10.33
50.066917,3.177626,33.96,-1.08,1.0,7.92
50.066612,3.177677,34.15,-1.58,2.04,9.93
50.066612,3.177677,34.15,-0.23,1.94,10.77
50.066305,3.177728,34.27,1.02,1.3,10.61
50.066305,3.177728,34.27,0.01,0.51,10.31
50.065997,3.177779,34.33,-1.24,1.98,11.22
50.065997,3.177779,34.33,0.23,0.85,11.07
50.065692,3.177824,34.41,1.91,1.11,10.38
50.065692,3.177824,34.41,0.5,0.91,9.88
50.065385,3.177868,34.4,-0.61,1.28,10.89
50.065385,3.177868,34.4,-0.38,2.55,9.53
50.065075,3.177913,34.53,-1.27,2.08,9.74
50.065075,3.177913,34.53,-0.41,1.18,10.99
50.064768,3.177949,34.52,0.27,0.56,11.18
50.064768,3.177949,34.52,-0.83,0.43,6.26
50.064457,3.177991,34.59,-0.49,1.82,10.3
50.064457,3.177991,34.59,-1.53,1.82,10.44
50.064146,3.178033,34.57,-0.96,1.21,11.04
50.064146,3.178033,34.57,0.35,1.1,9.64
50.063837,3.178069,34.57,0.23,1.08,7.62
50.063528,3.178101,34.25,0.2,1.5,8.73
50.063528,3.178101,34.25,0.6,1.15,10.05
50.063218,3.178133,34.15,-1.01,1.23,8.43
50.063218,3.178133,34.15,-0.44,1.65,11.8
50.062916,3.178157,34.25,0.59,1.35,11.56
50.062916,3.178157,34.25,-0.51,0.94,9.01
50.06261,3.178182,34.37,-1.48,2.94,10.26
50.06261,3.178182,34.37,0.21,2.52,11.68
50.0623,3.178209,34.48,-1.2,1.81,10.36
50.0623,3.178209,34.48,-1.26,1.47,10.17
50.061986,3.178233,34.67,-1.13,0.76,8.05
50.061986,3.178233,34.67,-0.06,1.13,9.1
50.061676,3.178251,34.76,-0.25,1.44,8.82
50.061676,3.178251,34.76,-0.82,2.02,7.68
50.061363,3.178265,35.01,0.03,2.02,8.76
50.061363,3.178265,35.01,0.03,1.72,8.22
50.061048,3.178278,35.11,-1.78,0.55,7.77
50.061048,3.178278,35.11,-0.25,2.19,9.78
50.060733,3.178287,35.26,-0.54,0.74,9.8
50.060733,3.178287,35.26,-0.97,0.91,10.54
50.060419,3.1783,35.17,0.08,2.1,7.34
50.060419,3.1783,35.17,-1.29,0.71,8.49
50.060107,3.178314,34.91,-0.31,0.82,8.61
50.060107,3.178314,34.91,0.01,0.73,9.17
50.059801,3.178326,33.66,-0.63,0.44,10.17
50.059801,3.178326,33.66,-0.91,1.33,8.83
50.0595,3.17833,33.44,-0.26,1.4,8.66
50.0595,3.17833,33.44,-0.77,0.56,11.63
50.059201,3.178332,33.1,0.23,1.0,10.51
50.059201,3.178332,33.1,0.49,1.01,10.07
50.0589,3.178347,33.09,-1.46,1.64,8.13
50.0589,3.178347,33.09,-0.38,0.74,7.92
50.058605,3.178347,33.07,0.2,1.18,12.51
50.058605,3.178347,33.07,-2.41,1.21,10.53
50.058307,3.178347,32.96,-0.11,0.76,10.44
50.058307,3.178347,32.96,0.17,0.99,10.22
50.058013,3.178347,32.59,0.88,0.73,11.03
50.058013,3.178347,32.59,-0.1,1.03,10.82
50.05773,3.178335,32.1,-0.88,1.16,10.98
50.057444,3.178325,31.75,-0.1,0.4,11.32
50.057444,3.178325,31.75,1.14,0.82,10.79
50.05716,3.178316,31.26,0.64,0.26,10.41
50.05716,3.178316,31.26,-0.23,1.78,9.6
50.056881,3.178299,30.8,-0.8,1.17,9.64
50.056881,3.178299,30.8,-0.42,1.41,11.66
50.05661,3.178287,30.83,-0.68,1.62,8.6
50.05661,3.178287,30.83,-0.17,1.73,11.87
50.056335,3.178275,30.7,0.25,0.53,8.15
50.056335,3.178275,30.7,-1.21,0.94,9.15
50.056061,3.178264,30.77,-1.59,1.0,8.89
50.056061,3.178264,30.77,-0.97,1.39,12.08
50.055788,3.17825,31.04,-1.22,1.99,7.79
50.055788,3.17825,31.04,-0.49,0.97,9.33
50.055514,3.178235,31.24,-0.12,1.36,11.72
50.055514,3.178235,31.24,-0.46,1.75,10.04
50.055237,3.178218,31.45,-0.25,0.99,9.36
50.055237,3.178218,31.45,-0.81,0.21,11.11
50.054954,3.178195,31.55,-0.32,0.84,8.87
50.054954,3.178195,31.55,-2.92,1.13,7.28
50.05467,3.178165,31.72,-0.27,1.57,9.49
50.05467,3.178165,31.72,1.15,0.66,8.63
50.054384,3.178137,31.98,-0.92,0.89,9.18
50.054384,3.178137,31.98,1.75,0.41,8.99
50.054098,3.178109,32.17,1.35,1.02,11.39
50.054098,3.178109,32.17,0.89,-0.35,11.9
50.053808,3.17808,32.33,-1.43,0.45,9.82
50.053808,3.17808,32.33,-0.87,1.68,10.1
50.053518,3.178052,32.45,-1.4,1.68,9.85
50.053518,3.178052,32.45,-0.82,0.54,9.17
50.053224,3.178024,32.42,-0.07,0.4,11.48
50.053224,3.178024,32.42,-0.18,1.73,11.44
50.052932,3.177994,32.34,-0.35,0.98,11.02
50.052932,3.177994,32.34,-0.62,1.19,10.39
50.05264,3.17796,32.27,-0.54,1.25,9.81
50.05264,3.17796,32.27,-0.65,1.43,7.68
50.05235,3.177923,32.17,-0.47,2.32,7.0
50.05235,3.177923,32.17,-0.34,1.24,8.08
50.052061,3.177889,31.97,-1.64,1.24,8.35
50.052061,3.177889,31.97,-1.58,0.92,10.68
50.051774,3.177853,31.85,0.0,1.57,9.52
50.051774,3.177853,31.85,0.83,1.54,8.91
50.051481,3.177822,31.53,-0.24,1.15,10.05
50.051193,3.177783,31.51,-0.23,1.52,11.77
50.051193,3.177783,31.51,-0.52,1.8,10.1
50.050906,3.177737,31.35,0.19,2.35,9.42
50.050906,3.177737,31.35,0.47,2.18,9.87
50.050619,3.17768,31.08,-0.5,2.12,6.67
50.050619,3.17768,31.08,0.29,1.04,10.31
50.050343,3.177616,30.8,-0.89,1.22,10.71
50.050343,3.177616,30.8,-2.12,2.08,7.68
50.05007,3.177561,30.49,-1.24,1.59,9.62
50.05007,3.177561,30.49,-0.11,1.18,9.52
50.049794,3.177508,30.27,-1.01,2.07,8.28
50.049794,3.177508,30.27,-0.95,1.11,9.71
50.049518,3.177458,30.01,-0.12,1.63,8.66
50.049518,3.177458,30.01,0.13,1.86,8.89
50.049247,3.177401,29.83,0.24,2.01,9.49
50.049247,3.177401,29.83,-0.25,1.5,8.97
50.048982,3.177341,29.62,-0.58,1.37,8.6
50.048982,3.177341,29.62,-0.75,2.44,11.16
50.048716,3.177285,29.47,0.5,1.75,9.57
50.048716,3.177285,29.47,-0.42,1.46,9.91
50.048452,3.177225,29.28,0.52,0.79,9.81
50.048452,3.177225,29.28,-0.37,1.85,12.1
50.048191,3.177163,29.06,-1.02,1.5,9.72
50.048191,3.177163,29.06,-0.74,1.43,11.05
50.047932,3.177099,28.97,0.5,1.82,8.58
50.047932,3.177099,28.97,-1.15,1.63,7.56
50.047674,3.177032,28.81,-1.53,1.8,8.09
50.047674,3.177032,28.81,-0.25,1.16,10.75
50.047419,3.176961,28.68,-0.45,1.87,10.78
50.047419,3.176961,28.68,1.15,1.58,9.64
50.047166,3.17689,28.51,-1.24,1.79,8.72
50.047166,3.17689,28.51,-1.35,1.57,9.22
50.046914,3.176818,28.37,0.03,2.22,9.93
50.046914,3.176818,28.37,0.1,1.72,8.66
50.046659,3.17676,28.24,0.42,1.9,10.11
50.046659,3.17676,28.24,-0.53,1.5,9.72
50.046404,3.176692,28.17,-1.7,1.13,10.96
50.046404,3.176692,28.17,-0.24,1.72,10.79
50.046156,3.176617,28.1,-1.58,1.95,9.62
50.045906,3.176548,28.01,-0.44,1.08,10.6
50.045906,3.176548,28.01,-1.24,2.03,9.12
50.045654,3.176479,28.11,-0.3,2.38,9.76
50.045654,3.176479,28.11,-0.49,1.32,9.6
50.045406,3.176408,28.09,-1.09,1.46,9.26
50.045406,3.176408,28.09,-1.09,1.58,8.95
50.04516,3.176327,27.96,1.5,1.36,9.84
50.04516,3.176327,27.96,-1.66,1.92,9.28
50.044914,3.176251,27.88,0.01,1.77,10.23
50.044914,3.176251,27.88,-1.13,1.24,10.3
50.044666,3.176168,27.86,-0.18,2.3,9.39
50.044666,3.176168,27.86,-0.86,0.91,10.63
50.044423,3.176087,27.84,-2.15,1.66,9.46
50.044423,3.176087,27.84,0.62,2.5,9.39
50.044176,3.176008,27.75,-0.11,2.36,10.02
50.044176,3.176008,27.75,-0.17,2.23,11.95
50.043931,3.17593,27.61,-0.37,1.59,10.07
50.043931,3.17593,27.61,-1.75,1.01,9.98
50.043688,3.175846,27.66,-0.47,2.58,9.26
50.043688,3.175846,27.66,0.68,1.47,9.88
50.043441,3.175768,27.62,-0.68,1.42,9.28
50.043441,3.175768,27.62,-0.94,1.85,10.32
50.043197,3.175683,27.66,-1.07,2.11,10.44
50.043197,3.175683,27.66,-0.53,1.91,10.17
50.042956,3.175599,27.64,-0.39,2.14,10.39
50.042956,3.175599,27.64,-0.67,1.67,8.93
50.042717,3.17551,27.82,0.13,1.55,10.22
50.042717,3.17551,27.82,-0.34,1.38,10.96
50.04247,3.175422,27.89,-1.03,0.57,9.54
50.04247,3.175422,27.89,0.68,2.46,10.07
50.042224,3.175333,28.05,-1.5,2.0,8.57
50.042224,3.175333,28.05,-0.4,1.33,12.07
50.041975,3.175255,28.16,-0.88,2.3,9.81
50.041975,3.175255,28.16,0.48,2.6,11.35
50.041727,3.175171,28.32,-1.5,2.34,9.02
50.041727,3.175171,28.32,-1.33,1.41,12.04
50.041479,3.175086,28.52,0.68,1.58,10.09
50.041479,3.175086,28.52,-0.85,2.21,10.02
50.041228,3.174999,28.7,-0.13,2.09,9.2
50.041228,3.174999,28.7,-0.71,1.12,8.05
50.040975,3.174918,28.93,-0.41,1.77,8.37
50.040721,3.174838,29.13,0.26,1.5,8.33
50.040721,3.174838,29.13,-0.7,2.1,9.03
50.040465,3.174746,29.3,-0.88,1.43,9.4
50.040465,3.174746,29.3,-0.8,1.98,9.41
50.040206,3.174657,29.54,-0.61,1.47,10.13
50.040206,3.174657,29.54,-0.19,0.54,9.75
50.039947,3.174569,29.88,-1.56,2.49,9.21
50.039947,3.174569,29.88,-1.05,1.8,9.19
50.039685,3.174474,30.16,-1.07,1.86,8.79
50.039685,3.174474,30.16,-0.63,1.72,9.49
50.03942,3.174381,30.4,-2.53,2.37,8.16
50.03942,3.174381,30.4,-1.16,0.55,9.64
50.039153,3.174293,30.7,-1.09,1.56,9.44
50.039153,3.174293,30.7,-1.65,2.38,9.9
50.03888,3.174207,31.02,-0.08,1.58,9.54
50.03888,3.174207,31.02,-0.05,0.84,10.44
50.038606,3.174113,31.36,-0.22,1.73,10.24
50.038606,3.174113,31.36,0.34,1.45,8.53
50.038332,3.174017,31.68,-1.6,1.43,7.74
50.038332,3.174017,31.68,-0.56,0.7,8.95
50.038055,3.17392,32.02,0.38,1.72,10.46
50.038055,3.17392,32.02,-1.58,1.73,9.59
50.037769,3.17383,32.25,0.52,1.95,11.54
50.037769,3.17383,32.25,1.21,1.17,10.77
50.037487,3.173732,32.43,-1.66,2.6,10.07
50.037487,3.173732,32.43,0.59,1.04,8.72
50.03721,3.173633,32.62,-0.6,1.66,9.74
50.03721,3.173633,32.62,-0.93,1.69,9.46
50.036923,3.173537,32.98,0.97,0.04,9.84
50.036923,3.173537,32.98,-1.66,0.64,8.98
50.036632,3.17344,33.09,-0.48,0.88,10.96
50.036632,3.17344,33.09,0.71,1.23,9.68
50.036346,3.173341,32.55,-1.35,0.66,9.31
50.036346,3.173341,32.55,-1.0,1.65,9.18
50.036064,3.173246,32.13,-0.76,0.72,8.6
50.036064,3.173246,32.13,1.13,0.56,11.86
50.035782,3.173147,32.05,0.18,0.49,10.04
50.035782,3.173147,32.05,-0.24,1.73,10.31
50.035501,3.17305,32.17,0.68,0.34,10.05
50.035501,3.17305,32.17,-1.54,1.49,9.9
50.035218,3.172956,32.31,-0.57,2.03,9.78
50.034935,3.172859,32.43,-0.26,0.99,9.05
50.034935,3.172859,32.43,-0.12,1.28,8.11
50.034652,3.172762,32.62,-0.4,1.56,10.35
50.034652,3.172762,32.62,-0.72,0.58,11.32
50.034364,3.172664,32.75,-0.57,1.93,9.2
50.034364,3.172664,32.75,-1.97,1.61,9.14
50.034077,3.172568,32.77,-0.09,1.51,8.99
50.034077,3.172568,32.77,-1.15,1.74,9.5
50.033786,3.172478,32.94,-0.24,0.1,11.44
50.033786,3.172478,32.94,-1.89,1.68,9.52
50.0335,3.172373,33.01,-0.87,0.76,11.4
50.0335,3.172373,33.01,-0.45,1.11,9.04
50.033207,3.172279,33.03,0.27,0.55,10.98
50.033207,3.172279,33.03,-2.26,2.27,9.92
50.032919,3.172184,33.03,-1.63,1.28,9.07
50.032919,3.172184,33.03,-2.11,3.07,8.79
50.032629,3.172089,33.13,-0.65,1.21,9.93
50.032629,3.172089,33.13,0.85,0.79,10.18
50.032339,3.171998,33.36,-0.77,0.67,9.38
50.032339,3.171998,33.36,-1.62,1.22,9.94
50.032045,3.171898,33.44,-1.44,1.17,8.86
50.032045,3.171898,33.44,0.11,1.19,11.1
50.031753,3.171806,33.4,-1.08,1.07,8.73
50.031753,3.171806,33.4,-2.14,2.16,10.02
50.031459,3.17172,33.11,-1.06,0.51,10.1
50.031459,3.17172,33.11,-1.56,1.2,9.55
50.031157,3.171641,33.69,-0.43,0.98,9.92
50.031157,3.171641,33.69,-1.93,1.35,10.83
50.030858,3.171558,33.48,-0.9,0.64,8.43
50.030858,3.171558,33.48,-0.3,1.3,10.41
50.030562,3.171476,33.81,1.13,1.26,9.56
50.030562,3.171476,33.81,-1.57,0.66,10.18
50.030267,3.171399,33.98,-1.06,2.38,9.0
50.030267,3.171399,33.98,-2.35,2.64,10.28
50.029969,3.171323,34.19,-1.3,-0.1,10.02
50.029969,3.171323,34.19,-1.07,2.01,9.52
50.029664,3.171256,34.31,-0.9,2.74,8.35
50.029356,3.171194,34.38,0.87,1.38,10.16
50.029356,3.171194,34.38,-0.73,0.57,10.58
50.029051,3.171129,34.19,-1.9,0.69,9.35
50.029051,3.171129,34.19,1.37,-0.45,8.93
50.02875,3.171067,33.65,-1.52,0.91,9.77
50.02875,3.171067,33.65,-1.81,2.54,8.24
50.028452,3.171009,33.45,-0.63,0.39,9.37
50.028452,3.171009,33.45,-1.51,1.59,10.68
50.028155,3.170955,33.43,-1.78,1.35,8.94
50.028155,3.170955,33.43,1.44,1.39,9.74
50.027852,3.170908,33.46,0.3,1.32,10.0
50.027852,3.170908,33.46,0.2,0.8,11.43
50.027551,3.170862,33.45,-1.75,2.02,8.36
50.027551,3.170862,33.45,0.52,1.27,11.78
50.027254,3.170813,33.46,1.14,1.43,10.37
50.027254,3.170813,33.46,-1.49,0.95,10.14
50.026958,3.170768,33.49,-1.73,1.59,8.94
50.026958,3.170768,33.49,1.43,1.12,10.16
50.026655,3.170733,33.44,0.11,0.6,9.24
50.026655,3.170733,33.44,1.04,0.64,10.79
50.026351,3.170702,33.27,-2.02,1.78,8.51
50.026351,3.170702,33.27,1.48,0.93,9.41
50.026057,3.170659,33.36,-2.65,0.77,9.74
50.026057,3.170659,33.36,-0.28,0.24,8.23
50.025759,3.17062,33.31,-2.6,2.26,10.12
50.025759,3.17062,33.31,-2.64,0.93,9.94
50.02546,3.170588,33.33,-0.23,2.04,11.63
50.02546,3.170588,33.33,-1.52,1.19,9.76
50.025162,3.170561,33.53,0.33,1.98,10.77
50.025162,3.170561,33.53,0.11,1.87,8.96
50.024867,3.170536,33.47,-0.98,1.9,9.59
50.024867,3.170536,33.47,-0.18,1.85,9.22
50.024561,3.170518,33.73,-0.65,1.67,10.26
50.024561,3.170518,33.73,-0.92,1.83,9.94
50.024253,3.170506,33.79,-0.31,1.41,9.09
50.024253,3.170506,33.79,-0.39,1.56,11.76
50.023947,3.170493,33.93,-0.37,0.8,7.62
50.023947,3.170493,33.93,-1.22,1.68,8.75
50.023639,3.170481,33.84,-2.32,1.02,10.49
50.023639,3.170481,33.84,-1.74,1.61,7.45
50.023334,3.170473,33.8,-1.79,2.45,10.39
50.023025,3.170475,33.86,-0.02,0.3,8.56
50.023025,3.170475,33.86,-0.41,3.09,10.94
50.02272,3.170476,33.93,-1.0,1.34,10.34
50.02272,3.170476,33.93,-1.67,1.98,10.25
50.022416,3.170479,33.97,-1.92,2.07,11.34
50.022416,3.170479,33.97,0.82,1.18,12.1
50.022108,3.170492,34.03,-1.19,2.38,11.89
50.022108,3.170492,34.03,-2.55,2.0,10.09
50.021799,3.170505,34.02,0.48,2.02,11.28
50.021799,3.170505,34.02,-0.84,2.59,11.36
50.021493,3.170519,33.96,-0.9,1.13,11.92
50.021493,3.170519,33.96,-1.36,0.36,7.45
50.021184,3.170539,33.74,-0.29,1.76,10.95
50.021184,3.170539,33.74,0.02,1.33,9.0
50.020878,3.170568,33.55,-0.67,1.07,8.99
50.020878,3.170568,33.55,-1.81,1.47,12.29
50.020574,3.170597,33.44,0.37,1.35,7.44
50.020574,3.170597,33.44,1.14,1.42,11.16
50.020271,3.170625,33.31,0.38,1.32,10.57
50.020271,3.170625,33.31,1.44,2.57,11.97
50.019971,3.170652,33.17,-1.52,2.65,13.79
50.019971,3.170652,33.17,-0.48,0.13,12.06
50.019677,3.170675,33.12,-1.54,1.84,10.4
50.019677,3.170675,33.12,-0.79,2.23,9.62
50.019384,3.170709,33.15,-0.51,1.75,9.61
50.019384,3.170709,33.15,-1.34,2.28,10.42
50.019092,3.170743,33.07,-0.19,1.18,9.04
50.019092,3.170743,33.07,1.22,0.59,9.92
50.018803,3.170774,33.03,-0.22,2.34,11.33
50.018803,3.170774,33.03,0.45,1.31,9.37
50.018509,3.170816,33.03,0.0,0.85,11.0
50.018509,3.170816,33.03,-1.11,1.48,9.87
50.018215,3.17086,33.2,0.51,1.2,11.6
50.018215,3.17086,33.2,-2.72,1.82,10.67
50.017922,3.170898,33.27,-0.9,0.64,8.69
50.017922,3.170898,33.27,-1.17,2.07,9.96
50.017621,3.170956,33.39,-1.43,0.94,9.5
50.017621,3.170956,33.39,-2.43,2.5,9.99
50.017324,3.171008,33.51,0.88,1.42,9.97
50.017324,3.171008,33.51,-2.52,2.25,10.04
50.017024,3.17107,33.78,-0.08,1.51,10.12
50.016724,3.171137,34.07,-3.06,1.88,9.17
50.016724,3.171137,34.07,-1.63,1.3,11.31
50.016422,3.171211,34.06,-0.65,0.42,7.75
50.016422,3.171211,34.06,-1.51,2.52,10.05
50.016116,3.1713,34.28,-1.73,1.92,9.97
50.016116,3.1713,34.28,1.42,1.17,10.69
50.015814,3.171381,34.52,-0.21,1.76,10.21
50.015814,3.171381,34.52,0.52,0.93,8.81
50.015513,3.171453,34.66,0.55,2.18,10.28
50.015513,3.171453,34.66,0.12,1.07,10.42
50.015206,3.171532,34.66,0.85,-0.26,9.27
50.015206,3.171532,34.66,0.94,-0.48,11.24
50.014903,3.171614,33.95,-0.91,1.41,9.03
50.014903,3.171614,33.95,-0.23,-0.32,9.05
50.014603,3.171699,33.4,-1.7,1.67,9.39
50.014603,3.171699,33.4,-1.55,0.57,9.21
50.014315,3.171782,32.94,-0.74,0.7,10.64
50.014315,3.171782,32.94,0.76,0.34,8.7
50.014027,3.171871,32.76,0.79,0.89,10.59
50.014027,3.171871,32.76,0.46,0.83,9.32
50.013737,3.17197,32.86,-1.93,1.7,10.5
50.013737,3.17197,32.86,-1.39,0.68,9.34
50.013451,3.17206,32.89,0.79,0.97,10.11
50.013451,3.17206,32.89,-0.5,2.15,9.15
50.013163,3.172168,33.02,-0.66,0.91,8.89
50.013163,3.172168,33.02,-1.04,0.35,9.17
50.012876,3.172265,33.07,-2.6,2.5,9.55
50.012876,3.172265,33.07,-1.01,0.73,9.33
50.012588,3.172361,33.22,0.47,0.82,11.28
50.012588,3.172361,33.22,-0.9,1.04,8.93
50.012301,3.172477,33.27,0.25,1.02,11.72
50.012301,3.172477,33.27,-0.1,1.26,9.81
50.012016,3.172598,33.29,-0.42,1.27,7.39
50.012016,3.172598,33.29,-1.41,2.44,9.68
50.011725,3.172721,33.33,1.07,0.55,11.56
50.011725,3.172721,33.33,-0.95,1.25,12.12
50.011436,3.17284,33.22,-1.36,0.77,8.87
50.011436,3.17284,33.22,-1.98,1.26,11.44
50.011145,3.172961,33.27,-0.73,2.23,9.86
50.011145,3.172961,33.27,1.01,0.94,10.91
50.010857,3.173088,33.19,-1.15,1.77,12.18
50.010567,3.173217,33.07,-0.8,1.31,8.7
50.010567,3.173217,33.07,-0.35,1.22,11.79
50.010283,3.173339,32.97,-1.81,2.11,10.08
50.010283,3.173339,32.97,-0.47,1.26,13.59
50.010001,3.173462,32.8,-0.1,1.8,12.19
50.010001,3.173462,32.8,-1.42,1.55,11.81
50.009717,3.173595,32.72,-0.89,1.74,9.31
50.009717,3.173595,32.72,-0.71,2.16,8.81
50.009431,3.173731,32.61,-1.07,1.67,8.96
50.009431,3.173731,32.61,-1.4,1.71,10.38
50.00914,3.173865,32.48,0.04,2.32,8.39
50.00914,3.173865,32.48,-1.66,1.39,8.37
50.008856,3.173999,32.42,-0.41,1.38,9.2
50.008856,3.173999,32.42,0.49,1.42,9.96
50.008573,3.174137,32.34,-1.04,2.36,9.33
50.008573,3.174137,32.34,-1.43,2.19,11.35
50.008295,3.174286,32.35,-1.91,2.55,9.27
50.008295,3.174286,32.35,-0.48,1.6,8.94
50.008017,3.174436,32.17,-1.06,1.79,8.76
50.008017,3.174436,32.17,-1.2,2.09,8.02
50.007746,3.17458,32.1,-0.94,1.77,8.83
50.007746,3.17458,32.1,-0.51,1.68,10.96
50.007476,3.174728,32.0,0.4,1.6,10.28
50.007476,3.174728,32.0,0.7,1.21,11.43
50.007208,3.174881,31.9,-0.32,1.69,11.77
50.007208,3.174881,31.9,-1.74,0.93,8.05
50.006927,3.175048,31.87,0.38,2.18,10.42
50.006927,3.175048,31.87,-0.51,1.96,10.5
50.006657,3.175211,31.88,-2.91,2.19,9.59
50.006657,3.175211,31.88,-0.18,1.5,12.05
50.00639,3.175369,31.91,-1.44,1.97,10.18
50.00639,3.175369,31.91,-1.98,1.32,8.98
50.006127,3.175534,31.83,0.41,1.7,10.54
50.006127,3.175534,31.83,-1.45,1.54,11.77
50.005866,3.1757,31.77,-0.69,1.54,10.76
50.005866,3.1757,31.77,0.13,1.41,9.25
50.005603,3.175866,31.75,-0.54,1.06,10.8
50.005603,3.175866,31.75,-0.02,1.89,10.86
50.005337,3.176041,31.82,-0.45,1.73,10.56
50.005073,3.176223,31.98,0.7,1.81,12.73
50.005073,3.176223,31.98,0.3,2.04,11.65
50.004807,3.176396,32.13,-2.37,2.51,11.15
50.004807,3.176396,32.13,-0.73,1.8,9.94
50.004545,3.176569,32.25,-1.02,1.96,8.76
50.004545,3.176569,32.25,0.37,0.98,9.03
50.004291,3.176767,32.48,0.01,0.81,8.03
50.004291,3.176767,32.48,-1.48,1.14,8.95
50.004034,3.176955,32.62,-2.34,1.51,10.55
50.004034,3.176955,32.62,-1.49,2.6,8.57
50.003773,3.177146,32.82,-1.77,1.48,9.88
50.003773,3.177146,32.82,-0.51,2.0,9.44
50.003509,3.177346,33.09,-2.1,1.81,10.58
50.003509,3.177346,33.09,-0.17,0.48,9.28
50.00325,3.177544,33.22,-1.58,2.06,9.14
50.00325,3.177544,33.22,-0.55,0.63,9.1
50.002985,3.177748,33.35,-0.03,1.46,11.88
50.002985,3.177748,33.35,-0.69,1.23,7.41
50.002718,3.177953,33.49,-0.59,0.97,8.41
50.002718,3.177953,33.49,-0.33,1.14,10.0
50.00245,3.178158,33.41,0.01,0.34,10.77
50.00245,3.178158,33.41,-0.41,0.82,10.25
50.002187,3.178367,32.84,-0.34,1.72,7.97
50.002187,3.178367,32.84,1.38,0.51,11.8
50.001924,3.178578,32.8,-1.04,1.11,10.83
50.001924,3.178578,32.8,-2.28,2.03,9.01
50.001664,3.178793,32.82,-0.58,1.59,9.57
50.001664,3.178793,32.82,-1.3,1.36,11.88
50.001399,3.179009,32.96,-2.14,2.31,10.38
50.001399,3.179009,32.96,-1.45,1.28,7.95
50.001134,3.179223,33.08,-1.76,1.32,9.68
50.001134,3.179223,33.08,-1.23,1.16,10.03
50.000874,3.179439,33.22,0.7,1.08,11.27
50.000874,3.179439,33.22,-0.82,1.98,8.97
