Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.256918, 4.022958, 4.33, -0.78, 1.80, 9.38
49.256918, 4.022958, 4.33, -0.51, 1.59, 9.92
49.256880, 4.022924, 4.37, -0.76, 1.52, 9.25
49.256880, 4.022924, 4.37, -0.83, 1.79, 9.64
49.256834, 4.022862, 4.48, -0.99, 1.58, 10.38
49.256834, 4.022862, 4.48, -1.04, 1.69, 9.32
49.256787, 4.022800, 4.63, -0.80, 1.56, 9.14
49.256740, 4.022733, 4.79, -1.24, 1.23, 10.55
49.256740, 4.022733, 4.79, -1.09, 1.19, 9.63
49.256690, 4.022661, 6.62, -0.93, 1.51, 9.33
49.256690, 4.022661, 6.62, -0.66, 1.17, 9.81
49.256630, 4.022584, 7.21, -1.16, 1.26, 10.03
49.256630, 4.022584, 7.21, -0.72, 0.74, 9.48
49.256574, 4.022506, 7.01, -0.99, 0.86, 9.82
49.256574, 4.022506, 7.01, -0.75, 0.76, 10.31
49.256521, 4.022433, 6.71, -0.58, 0.98, 9.57
49.256521, 4.022433, 6.71, -0.73, 0.83, 10.20
49.256468, 4.022359, 6.80, -0.90, 1.00, 9.23
49.256468, 4.022359, 6.80, -0.79, 0.35, 10.62
49.256419, 4.022288, 6.24, -0.81, 0.39, 9.56
49.256419, 4.022288, 6.24, -0.78, 0.68, 10.87
49.256373, 4.022227, 5.42, -0.99, 0.60, 10.19
49.256373, 4.022227, 5.42, -0.85, 0.82, 9.74
49.256336, 4.022172, 4.49, -0.65, 0.90, 10.07
49.256336, 4.022172, 4.49, -0.77, 0.60, 9.90
49.256302, 4.022126, 4.42, -1.17, 0.69, 10.08
49.256302, 4.022126, 4.42, -1.11, 0.51, 9.64
49.256268, 4.022080, 4.36, -0.77, 0.69, 9.70
49.256268, 4.022080, 4.36, -0.70, 0.89, 9.59
49.256236, 4.022031, 4.12, -0.74, 0.88, 9.49
49.256236, 4.022031, 4.12, -1.04, 0.84, 9.59
49.256205, 4.021990, 3.99, -1.20, 0.96, 10.05
49.256205, 4.021990, 3.99, -0.95, 1.10, 10.01
49.256177, 4.021953, 3.77, -0.49, 1.09, 10.12
49.256177, 4.021953, 3.77, -0.91, 0.84, 10.19
49.256152, 4.021920, 2.93, -1.03, 1.07, 9.75
49.256152, 4.021920, 2.93, -0.83, 1.11, 10.45
49.256133, 4.021888, 2.84, -1.01, 0.41, 10.02
49.256133, 4.021888, 2.84, -0.94, 1.02, 9.89
49.256116, 4.021858, 2.62, -1.01, 2.25, 10.03
49.256116, 4.021858, 2.62, -0.91, 2.44, 10.00
49.256098, 4.021825, 3.00, -1.15, 2.53, 9.67
49.256098, 4.021825, 3.00, -1.45, 2.45, 9.54
49.256079, 4.021790, 3.72, -1.24, 2.49, 8.82
49.256079, 4.021790, 3.72, -0.78, 2.70, 9.62
49.256051, 4.021741, 4.89, -1.21, 2.35, 9.26
49.256051, 4.021741, 4.89, -1.45, 2.53, 9.70
49.256009, 4.021679, 6.26, -1.48, 2.65, 10.65
49.256009, 4.021679, 6.26, -1.21, 1.76, 10.60
49.255956, 4.021607, 7.61, -1.21, 2.37, 9.23
49.255896, 4.021536, 8.47, -0.98, 1.89, 9.00
49.255896, 4.021536, 8.47, -1.00, 2.66, 10.51
49.255826, 4.021452, 10.53, -1.39, 1.48, 11.23
49.255826, 4.021452, 10.53, -1.81, 1.58, 8.10
49.255745, 4.021353, 11.53, -0.47, 1.65, 9.10
49.255745, 4.021353, 11.53, -1.29, 1.80, 10.06
49.255661, 4.021251, 12.23, -2.10, 1.70, 9.91
49.255661, 4.021251, 12.23, -2.02, 2.35, 9.63
49.255567, 4.021149, 13.07, -1.35, 1.59, 9.44
49.255567, 4.021149, 13.07, -0.92, 2.23, 11.87
49.255468, 4.021042, 13.50, -1.38, 1.59, 8.73
49.255468, 4.021042, 13.50, -1.42, 1.58, 9.04
49.255367, 4.020931, 13.85, -1.01, 1.05, 8.79
49.255367, 4.020931, 13.85, -1.36, 0.88, 8.73
49.255264, 4.020816, 14.47, -0.69, 1.82, 11.15
49.255264, 4.020816, 14.47, -0.57, 1.49, 9.50
49.255155, 4.020695, 14.82, -0.72, 1.19, 9.84
49.255155, 4.020695, 14.82, -0.68, 1.39, 9.23
49.255047, 4.020573, 14.81, -0.55, 1.18, 9.56
49.255047, 4.020573, 14.81, -0.27, 1.13, 12.21
49.254940, 4.020452, 14.67, -0.39, 0.67, 9.64
49.254940, 4.020452, 14.67, -1.15, 0.97, 8.58
49.254831, 4.020330, 14.78, -0.99, 1.05, 8.65
49.254831, 4.020330, 14.78, -1.36, 0.98, 10.04
49.254723, 4.020208, 14.70, -1.25, 1.34, 9.38
49.254723, 4.020208, 14.70, -1.26, 1.56, 10.10
49.254615, 4.020084, 14.69, -1.02, 1.28, 9.74
49.254615, 4.020084, 14.69, -0.91, 1.65, 9.62
49.254511, 4.019963, 14.22, -1.80, 1.45, 8.49
49.254511, 4.019963, 14.22, -1.16, 1.20, 10.60
49.254408, 4.019844, 14.05, -1.53, 1.57, 10.65
49.254408, 4.019844, 14.05, -1.27, 2.04, 10.25
49.254306, 4.019726, 13.76, -1.20, 1.98, 9.24
49.254306, 4.019726, 13.76, -0.77, 2.21, 10.15
49.254208, 4.019613, 13.80, -1.33, 1.71, 10.16
49.254208, 4.019613, 13.80, -1.00, 1.41, 8.61
49.254109, 4.019500, 13.78, -0.98, 1.72, 9.79
49.254109, 4.019500, 13.78, -0.81, 1.89, 9.28
49.254009, 4.019389, 13.75, -1.10, 2.28, 9.53
49.254009, 4.019389, 13.75, -1.52, 2.09, 9.49
49.253908, 4.019282, 13.74, -1.47, 1.76, 9.40
49.253806, 4.019174, 13.98, -1.02, 1.54, 8.69
49.253806, 4.019174, 13.98, -1.65, 1.84, 9.89
49.253701, 4.019067, 13.89, -1.17, 1.78, 8.25
49.253701, 4.019067, 13.89, -0.72, 1.13, 10.58
49.253599, 4.018964, 13.79, -0.54, 1.51, 9.39
49.253599, 4.018964, 13.79, -1.08, 1.77, 9.07
49.253496, 4.018860, 13.75, -1.26, 1.24, 9.51
49.253496, 4.018860, 13.75, -1.55, 1.76, 10.22
49.253394, 4.018759, 13.73, -1.22, 1.91, 9.88
49.253394, 4.018759, 13.73, -1.05, 0.75, 10.86
49.253290, 4.018657, 13.72, -0.35, 1.29, 9.78
49.253290, 4.018657, 13.72, -0.99, 1.11, 10.27
49.253190, 4.018556, 13.48, -0.50, 1.21, 8.62
49.253190, 4.018556, 13.48, -1.17, 0.92, 9.47
49.253091, 4.018457, 13.30, -0.78, 1.03, 8.90
49.253091, 4.018457, 13.30, -0.86, 0.47, 8.67
49.252994, 4.018362, 12.73, -0.80, 0.81, 10.80
49.252994, 4.018362, 12.73, -1.14, 0.40, 8.01
49.252899, 4.018270, 12.39, -1.37, 0.19, 9.40
49.252899, 4.018270, 12.39, -0.79, 0.47, 9.47
49.252807, 4.018183, 11.97, -0.33, -0.01, 10.61
49.252807, 4.018183, 11.97, -0.60, 0.17, 9.43
49.252719, 4.018097, 11.33, -0.54, 0.61, 9.45
49.252719, 4.018097, 11.33, -0.53, 0.08, 9.05
49.252634, 4.018014, 10.64, -1.12, 0.52, 8.35
49.252634, 4.018014, 10.64, -0.68, 0.28, 8.70
49.252559, 4.017938, 9.87, -1.06, 0.67, 8.40
49.252559, 4.017938, 9.87, -0.97, 1.02, 9.23
49.252489, 4.017868, 9.43, -0.77, 0.21, 9.08
49.252489, 4.017868, 9.43, -0.68, 0.52, 10.26
49.252423, 4.017800, 8.82, -1.08, 0.87, 9.65
49.252423, 4.017800, 8.82, -0.72, 0.57, 9.57
49.252358, 4.017733, 8.51, -0.50, 0.45, 10.29
49.252358, 4.017733, 8.51, -0.93, 0.43, 10.25
49.252294, 4.017668, 7.98, -0.83, 0.77, 9.07
49.252294, 4.017668, 7.98, -0.71, 0.39, 9.43
49.252235, 4.017606, 7.56, -0.74, 0.51, 9.43
49.252235, 4.017606, 7.56, -1.25, 0.80, 8.48
49.252179, 4.017547, 7.29, -1.42, 0.44, 8.51
49.252179, 4.017547, 7.29, -1.26, 0.00, 9.72
49.252120, 4.017487, 7.09, -1.21, 0.31, 9.80
49.252065, 4.017436, 6.70, -1.63, 0.47, 9.58
49.252065, 4.017436, 6.70, -1.57, 0.54, 10.12
49.252012, 4.017397, 6.13, -1.61, 0.51, 9.68
49.252012, 4.017397, 6.13, -1.09, 0.51, 10.06
49.251962, 4.017364, 5.97, -0.98, 0.53, 9.83
49.251962, 4.017364, 5.97, -1.20, 0.84, 9.46
49.251909, 4.017340, 5.74, -0.44, 1.08, 9.21
49.251909, 4.017340, 5.74, -0.47, 1.33, 10.31
49.251860, 4.017316, 5.97, -0.11, 0.85, 8.28
49.251860, 4.017316, 5.97, -0.35, 1.37, 9.39
49.251812, 4.017283, 5.99, -0.04, 1.18, 9.34
49.251812, 4.017283, 5.99, 0.06, 1.55, 10.07
49.251769, 4.017241, 6.19, 0.00, 1.41, 9.26
49.251769, 4.017241, 6.19, 0.01, 1.53, 9.78
49.251723, 4.017186, 6.07, -0.10, 1.63, 10.50
49.251723, 4.017186, 6.07, -0.27, 1.41, 9.43
49.251685, 4.017125, 6.29, -0.17, 1.55, 9.94
49.251685, 4.017125, 6.29, -0.12, 1.19, 9.77
49.251655, 4.017055, 6.64, -0.57, 0.60, 9.48
49.251655, 4.017055, 6.64, 0.29, 0.83, 9.90
49.251630, 4.016978, 6.65, -0.30, 1.13, 10.37
49.251630, 4.016978, 6.65, -0.55, 1.03, 10.14
49.251614, 4.016899, 6.49, -0.30, 0.91, 10.58
49.251614, 4.016899, 6.49, -0.51, 0.76, 10.15
49.251601, 4.016812, 6.24, -0.32, 0.69, 10.00
49.251601, 4.016812, 6.24, -0.68, 0.52, 10.00
49.251593, 4.016726, 5.97, -0.15, 0.65, 10.02
49.251593, 4.016726, 5.97, -0.38, 0.53, 9.62
49.251589, 4.016644, 5.71, -0.85, 0.63, 9.99
49.251589, 4.016644, 5.71, -0.95, 0.42, 9.86
49.251591, 4.016570, 5.33, -0.51, 0.11, 9.96
49.251591, 4.016570, 5.33, -0.82, 0.40, 10.04
49.251596, 4.016503, 4.60, -0.79, 0.67, 10.29
49.251596, 4.016503, 4.60, -0.88, 0.73, 9.63
49.251606, 4.016447, 4.04, -0.84, 0.81, 10.13
49.251606, 4.016447, 4.04, -0.73, 0.63, 10.01
49.251616, 4.016385, 4.07, -1.00, 0.62, 9.59
49.251630, 4.016333, 3.65, -0.63, 0.57, 9.68
49.251630, 4.016333, 3.65, -0.85, 0.28, 10.58
49.251647, 4.016291, 2.92, -0.93, 0.35, 10.11
49.251647, 4.016291, 2.92, -0.62, 0.35, 10.09
49.251663, 4.016255, 2.27, -1.02, 0.23, 9.84
49.251663, 4.016255, 2.27, -0.82, 0.15, 9.97
49.251674, 4.016229, 1.56, -1.16, 1.10, 9.62
49.251674, 4.016229, 1.56, -0.96, 1.21, 9.22
49.251683, 4.016207, 1.84, -0.97, 0.64, 10.06
49.251683, 4.016207, 1.84, -0.90, 0.07, 9.80
49.251691, 4.016188, 1.15, -0.96, 0.02, 9.90
49.251691, 4.016188, 1.15, -1.02, 0.38, 9.86
49.251691, 4.016188, 0.00, -1.15, 0.81, 9.78
49.251691, 4.016188, 0.00, -1.22, 0.83, 9.85
49.251691, 4.016188, 0.00, -1.21, 1.23, 9.76
49.251691, 4.016188, 0.00, -1.04, 1.26, 9.65
49.251691, 4.016188, 0.00, -1.09, 1.12, 9.62
49.251691, 4.016188, 0.00, -1.22, 1.11, 9.68
49.251691, 4.016188, 0.00, -1.18, 1.08, 9.67
49.251691, 4.016188, 0.00, -1.15, 1.53, 9.67
49.251691, 4.016188, 0.00, -1.28, 1.47, 9.73
49.251691, 4.016188, 0.00, -1.18, 1.80, 9.26
49.251715, 4.016140, 1.13, -1.20, 1.69, 9.70
49.251715, 4.016140, 1.13, -1.04, 1.94, 9.66
49.251725, 4.016117, 2.15, -0.76, 1.74, 9.81
49.251725, 4.016117, 2.15, -0.37, 2.04, 9.70
49.251740, 4.016088, 2.91, -0.13, 1.94, 9.85
49.251740, 4.016088, 2.91, -0.17, 1.81, 9.17
49.251765, 4.016056, 3.84, 0.16, 2.02, 9.75
49.251765, 4.016056, 3.84, -0.07, 1.46, 9.71
49.251798, 4.016026, 4.22, 0.09, 0.76, 9.86
49.251798, 4.016026, 4.22, -0.16, 1.07, 10.06
49.251837, 4.016005, 4.89, -0.28, 1.85, 9.05
49.251837, 4.016005, 4.89, -1.37, 1.81, 9.81
49.251882, 4.015992, 5.59, -1.47, 1.70, 9.87
49.251882, 4.015992, 5.59, -1.66, 1.60, 9.86
49.251932, 4.015975, 6.24, -1.68, 1.47, 7.90
49.251932, 4.015975, 6.24, -1.25, 1.49, 9.86
49.251985, 4.015952, 6.13, -1.36, 1.22, 9.39
49.251985, 4.015952, 6.13, 0.33, 1.59, 9.12
49.252044, 4.015925, 7.14, -0.26, 1.76, 8.82
49.252044, 4.015925, 7.14, 0.30, 1.68, 8.85
49.252108, 4.015902, 7.23, 0.15, 1.59, 8.48
49.252108, 4.015902, 7.23, 0.69, 1.64, 9.50
49.252182, 4.015889, 7.60, 0.30, 1.63, 9.25
49.252262, 4.015900, 8.14, 0.22, 1.41, 10.44
49.252262, 4.015900, 8.14, 0.38, 1.94, 9.01
49.252348, 4.015938, 9.11, 0.25, 1.78, 9.61
49.252348, 4.015938, 9.11, 1.51, 1.66, 8.61
49.252438, 4.016011, 10.58, 0.70, 2.20, 9.74
49.252438, 4.016011, 10.58, 1.26, 1.20, 7.48
49.252525, 4.016107, 10.84, 0.63, 1.04, 9.55
49.252525, 4.016107, 10.84, 1.25, 1.81, 10.02
49.252600, 4.016230, 11.58, 1.17, 1.42, 9.32
49.252600, 4.016230, 11.58, 1.16, 2.10, 10.82
49.252664, 4.016374, 11.58, 0.90, 1.36, 10.43
49.252664, 4.016374, 11.58, 1.24, 1.36, 9.28
49.252708, 4.016519, 10.69, 0.87, 1.43, 9.96
49.252708, 4.016519, 10.69, 1.31, 1.58, 9.46
49.252715, 4.016676, 10.87, 0.35, 1.45, 10.50
49.252715, 4.016676, 10.87, 0.32, 1.83, 9.01
49.252694, 4.016844, 11.49, -0.30, 2.28, 8.67
49.252694, 4.016844, 11.49, -1.36, 1.82, 10.93
49.252659, 4.017014, 12.22, -0.66, 2.01, 8.74
49.252659, 4.017014, 12.22, -1.78, 1.48, 9.43
49.252615, 4.017188, 12.96, -1.12, 2.34, 9.37
49.252615, 4.017188, 12.96, -0.82, 1.59, 8.40
49.252567, 4.017369, 13.69, -0.58, 1.89, 8.54
49.252567, 4.017369, 13.69, -1.43, 2.74, 10.58
49.252515, 4.017553, 14.40, -0.20, 2.64, 9.59
49.252515, 4.017553, 14.40, -1.09, 2.39, 9.78
49.252462, 4.017744, 14.96, -1.10, 1.71, 8.94
49.252462, 4.017744, 14.96, -0.86, 2.46, 10.15
49.252411, 4.017941, 15.43, -0.44, 1.79, 10.50
49.252411, 4.017941, 15.43, -0.92, 2.06, 8.93
49.252353, 4.018145, 16.14, -0.86, 1.17, 10.50
49.252353, 4.018145, 16.14, -0.76, 1.56, 9.22
49.252288, 4.018356, 16.94, 0.95, 1.90, 11.05
49.252288, 4.018356, 16.94, -0.71, 1.65, 9.71
49.252215, 4.018570, 17.63, -0.58, 2.25, 8.39
49.252215, 4.018570, 17.63, -0.62, 1.27, 9.07
49.252126, 4.018798, 18.20, -0.49, 1.99, 10.33
49.252126, 4.018798, 18.20, -1.38, 1.85, 9.21
49.252033, 4.019027, 18.72, -1.30, 1.36, 10.28
49.252033, 4.019027, 18.72, -0.76, 1.77, 10.62
49.251938, 4.019257, 19.25, -0.69, 0.73, 8.14
49.251843, 4.019487, 19.75, -0.60, 1.96, 10.08
49.251843, 4.019487, 19.75, -0.68, 2.28, 10.02
49.251745, 4.019718, 20.19, -0.52, 2.41, 9.91
49.251745, 4.019718, 20.19, -0.51, 2.60, 10.65
49.251646, 4.019951, 20.58, -0.65, 2.31, 10.04
49.251646, 4.019951, 20.58, -0.78, 1.20, 9.62
49.251536, 4.020179, 21.09, -0.40, 1.72, 9.31
49.251536, 4.020179, 21.09, -0.32, 1.08, 10.57
49.251418, 4.020410, 21.43, -0.93, 1.48, 10.01
49.251418, 4.020410, 21.43, -0.31, 0.65, 8.67
49.251292, 4.020650, 21.96, -0.19, 1.08, 9.80
49.251292, 4.020650, 21.96, -0.14, 1.41, 9.85
49.251162, 4.020877, 22.22, -0.75, 2.72, 9.95
49.251162, 4.020877, 22.22, -0.87, 1.39, 8.89
49.251027, 4.021106, 22.77, -0.62, 2.15, 9.52
49.251027, 4.021106, 22.77, -0.53, 0.95, 8.56
49.250882, 4.021344, 23.47, -0.40, 2.19, 10.26
49.250882, 4.021344, 23.47, -0.73, 1.32, 8.91
49.250735, 4.021583, 23.19, 0.25, 1.10, 9.61
49.250735, 4.021583, 23.19, -0.36, 1.57, 8.71
49.250587, 4.021824, 23.38, -0.60, 1.36, 10.30
49.250587, 4.021824, 23.38, -1.12, 0.73, 8.84
49.250435, 4.022047, 23.26, -0.43, 1.03, 8.51
49.250435, 4.022047, 23.26, -0.42, 1.50, 9.93
49.250279, 4.022264, 23.12, -0.40, 1.20, 9.03
49.250279, 4.022264, 23.12, -0.57, 1.14, 8.14
49.250126, 4.022482, 23.02, -0.88, 1.88, 9.98
49.250126, 4.022482, 23.02, -0.73, 1.29, 9.05
49.249975, 4.022699, 23.14, -0.69, 1.58, 11.68
49.249975, 4.022699, 23.14, -0.97, 0.91, 10.43
49.249821, 4.022916, 23.26, -0.60, 1.30, 10.61
49.249821, 4.022916, 23.26, -0.72, 1.80, 12.43
49.249669, 4.023140, 23.46, -1.37, 1.34, 5.83
49.249669, 4.023140, 23.46, -0.94, 1.85, 7.79
49.249513, 4.023363, 23.68, -0.81, 1.82, 13.03
49.249513, 4.023363, 23.68, -0.75, 1.41, 8.42
49.249362, 4.023595, 23.90, -0.16, 1.29, 7.94
49.249362, 4.023595, 23.90, -0.07, 1.43, 8.86
49.249205, 4.023822, 24.16, -0.91, 1.09, 7.42
49.249205, 4.023822, 24.16, -0.59, 1.54, 6.73
49.249048, 4.024058, 24.48, -1.13, 0.88, 10.30
49.248886, 4.024290, 24.90, -0.82, 1.04, 11.88
49.248886, 4.024290, 24.90, -1.29, 1.89, 9.16
49.248722, 4.024524, 25.23, -0.99, 1.43, 11.80
49.248722, 4.024524, 25.23, -1.32, 1.54, 9.30
49.248552, 4.024758, 25.34, -1.32, 1.36, 10.86
49.248552, 4.024758, 25.34, -0.92, 1.02, 11.04
49.248382, 4.024992, 25.27, -1.21, 1.68, 9.74
49.248382, 4.024992, 25.27, -0.94, 0.89, 11.30
49.248215, 4.025227, 25.24, -1.08, 1.02, 8.80
49.248215, 4.025227, 25.24, -0.22, 1.55, 8.52
49.248050, 4.025461, 25.00, -1.07, 1.23, 8.52
49.248050, 4.025461, 25.00, -1.18, 1.02, 7.35
49.247884, 4.025690, 24.88, -0.97, 1.30, 9.78
49.247884, 4.025690, 24.88, -0.96, 0.88, 11.43
49.247718, 4.025916, 24.78, -0.14, 1.44, 8.36
49.247718, 4.025916, 24.78, -1.33, 1.59, 6.56
49.247549, 4.026139, 24.72, -0.11, 1.70, 10.89
49.247549, 4.026139, 24.72, -0.56, 1.21, 11.99
49.247383, 4.026362, 24.72, -1.16, 1.15, 9.40
49.247383, 4.026362, 24.72, -0.98, 1.24, 8.22
49.247214, 4.026588, 24.69, -0.33, 1.15, 10.95
49.247214, 4.026588, 24.69, -0.40, 0.69, 11.46
49.247041, 4.026813, 24.69, -1.10, 1.74, 10.90
49.247041, 4.026813, 24.69, -0.45, 1.83, 8.51
49.246867, 4.027031, 24.65, 0.14, 1.71, 11.74
49.246867, 4.027031, 24.65, -1.17, 0.78, 9.71
49.246692, 4.027244, 24.64, -0.91, 1.36, 9.47
49.246692, 4.027244, 24.64, 0.11, 1.82, 7.58
49.246516, 4.027452, 24.69, -0.12, 1.67, 6.29
49.246516, 4.027452, 24.69, 0.26, 1.23, 11.32
49.246338, 4.027649, 24.60, 0.24, 1.23, 12.87
49.246338, 4.027649, 24.60, -1.16, 1.25, 11.23
49.246162, 4.027840, 24.65, -1.64, 1.50, 10.26
49.246162, 4.027840, 24.65, -1.63, 1.37, 8.07
49.245983, 4.028025, 24.58, 0.07, 1.89, 7.83
49.245983, 4.028025, 24.58, -0.56, 1.51, 9.02
49.245805, 4.028210, 24.52, -1.51, 0.84, 10.73
49.245805, 4.028210, 24.52, -0.76, 0.81, 11.16
49.245624, 4.028392, 24.46, -0.61, 1.53, 10.50
49.245624, 4.028392, 24.46, -0.60, 1.78, 7.37
49.245444, 4.028572, 24.33, 0.16, 1.84, 8.23
49.245263, 4.028754, 24.30, -0.91, 1.47, 10.46
49.245263, 4.028754, 24.30, -1.03, 1.58, 9.56
49.245082, 4.028931, 24.26, -0.77, 1.50, 9.65
49.245082, 4.028931, 24.26, -0.23, 1.64, 9.65
49.244896, 4.029098, 24.51, -1.48, 1.49, 9.53
49.244896, 4.029098, 24.51, -0.53, 1.18, 7.13
49.244708, 4.029259, 24.39, -0.26, 2.07, 9.42
49.244708, 4.029259, 24.39, -1.13, 1.53, 8.64
49.244527, 4.029447, 24.36, 0.13, 0.96, 7.99
49.244527, 4.029447, 24.36, 0.45, 2.04, 7.87
49.244340, 4.029631, 24.34, -1.35, 1.24, 7.95
49.244340, 4.029631, 24.34, -0.11, 1.62, 10.41
49.244153, 4.029811, 24.49, -1.08, 1.78, 9.72
49.244153, 4.029811, 24.49, -0.94, 0.55, 10.86
49.243970, 4.029986, 24.35, -1.23, 1.27, 10.86
49.243970, 4.029986, 24.35, -0.40, 1.44, 12.07
49.243786, 4.030160, 24.42, -0.66, 1.32, 11.25
49.243786, 4.030160, 24.42, 0.08, 0.94, 9.31
49.243600, 4.030334, 24.46, -0.90, 2.16, 11.00
49.243600, 4.030334, 24.46, 0.15, 0.92, 9.61
49.243409, 4.030505, 24.55, 0.40, 1.57, 8.42
49.243409, 4.030505, 24.55, 0.11, 1.86, 10.94
49.243218, 4.030674, 24.70, 0.62, 1.12, 9.10
49.243218, 4.030674, 24.70, -0.33, 2.23, 10.08
49.243026, 4.030843, 24.81, -0.79, 1.21, 9.44
49.243026, 4.030843, 24.81, 0.02, 1.57, 10.91
49.242830, 4.031009, 24.78, -0.31, 1.02, 11.11
49.242830, 4.031009, 24.78, -0.21, 1.72, 10.65
49.242638, 4.031172, 24.64, -0.14, 1.70, 8.26
49.242638, 4.031172, 24.64, -0.54, 1.20, 9.78
49.242447, 4.031337, 24.56, -0.21, 1.32, 12.76
49.242447, 4.031337, 24.56, 0.11, 1.26, 11.43
49.242257, 4.031506, 24.60, -0.74, 1.39, 9.19
49.242257, 4.031506, 24.60, 0.08, 1.69, 8.68
49.242064, 4.031681, 24.54, -0.96, 1.43, 8.23
49.242064, 4.031681, 24.54, 0.21, 1.27, 10.32
49.241871, 4.031857, 24.50, -1.21, 0.41, 11.81
49.241871, 4.031857, 24.50, -0.66, 0.41, 10.86
49.241680, 4.032029, 24.50, -0.66, 0.87, 12.22
49.241491, 4.032201, 24.51, -0.07, 1.32, 9.76
49.241491, 4.032201, 24.51, -0.83, 1.26, 9.66
49.241302, 4.032373, 24.56, -1.07, 1.45, 7.62
49.241302, 4.032373, 24.56, -0.01, 1.07, 11.84
49.241114, 4.032548, 24.58, -1.13, 1.20, 10.56
49.241114, 4.032548, 24.58, -0.53, 1.54, 11.73
49.240927, 4.032728, 24.74, -0.42, 1.77, 7.35
49.240927, 4.032728, 24.74, 0.43, 1.23, 8.94
49.240739, 4.032905, 24.76, -0.57, 1.80, 9.66
49.240739, 4.032905, 24.76, 0.10, 1.48, 7.45
49.240549, 4.033080, 24.84, -0.48, 1.71, 8.77
49.240549, 4.033080, 24.84, -0.56, 1.53, 9.50
49.240357, 4.033255, 24.90, -1.10, 1.25, 9.61
49.240357, 4.033255, 24.90, -1.21, 1.28, 7.09
49.240165, 4.033431, 25.08, -0.32, 1.54, 12.13
49.240165, 4.033431, 25.08, 0.05, 1.90, 7.14
49.239972, 4.033608, 25.11, -0.52, 1.11, 11.88
49.239972, 4.033608, 25.11, -0.57, 1.21, 10.48
49.239780, 4.033788, 25.19, -0.31, 1.46, 8.88
49.239780, 4.033788, 25.19, -0.51, 1.59, 9.04
49.239588, 4.033971, 25.25, -0.73, 0.97, 9.89
49.239588, 4.033971, 25.25, -0.64, 1.54, 10.82
49.239395, 4.034154, 25.27, -1.00, 1.44, 7.30
49.239395, 4.034154, 25.27, -0.34, 1.71, 9.16
49.239201, 4.034338, 25.35, -0.94, 0.89, 11.69
49.239201, 4.034338, 25.35, -1.24, 0.98, 7.91
49.239008, 4.034523, 25.26, -0.86, 0.73, 10.53
49.239008, 4.034523, 25.26, -0.56, 1.15, 8.64
49.238819, 4.034713, 25.09, -0.47, 1.05, 10.43
49.238819, 4.034713, 25.09, -0.33, 1.01, 9.44
49.238633, 4.034909, 24.83, -0.84, 0.62, 5.95
49.238633, 4.034909, 24.83, -0.08, 1.52, 10.57
49.238448, 4.035107, 24.71, -1.05, 0.17, 10.69
49.238448, 4.035107, 24.71, -1.15, 0.61, 12.09
49.238265, 4.035305, 24.43, -0.88, 0.55, 10.43
49.238265, 4.035305, 24.43, -1.58, 0.25, 11.39
49.238087, 4.035502, 24.31, -1.13, 1.07, 10.50
49.238087, 4.035502, 24.31, -0.71, 1.49, 11.09
49.237909, 4.035704, 24.21, 0.09, 1.23, 10.93
49.237909, 4.035704, 24.21, -1.23, 0.30, 11.24
49.237732, 4.035902, 24.06, -1.14, 0.68, 10.07
49.237560, 4.036103, 23.89, -0.70, 1.24, 9.63
49.237560, 4.036103, 23.89, -1.19, 0.70, 8.78
49.237390, 4.036303, 23.60, -0.75, 1.41, 8.02
49.237390, 4.036303, 23.60, -1.06, 0.78, 9.94
49.237222, 4.036496, 23.68, -0.30, 1.31, 11.66
49.237222, 4.036496, 23.68, -0.34, 0.60, 8.73
49.237055, 4.036691, 23.56, -0.44, 1.78, 9.72
49.237055, 4.036691, 23.56, -0.88, 1.03, 9.92
49.236882, 4.036882, 23.53, -0.53, 0.70, 9.48
49.236882, 4.036882, 23.53, -0.73, 0.85, 11.78
49.236713, 4.037071, 23.36, -1.06, 1.46, 9.60
49.236713, 4.037071, 23.36, -0.64, 2.03, 8.58
49.236544, 4.037258, 23.33, -1.40, 1.19, 8.43
49.236544, 4.037258, 23.33, -0.95, 1.05, 9.30
49.236376, 4.037447, 23.10, -0.34, 1.41, 10.62
49.236376, 4.037447, 23.10, -0.65, 0.99, 11.19
49.236212, 4.037636, 22.87, -0.30, 1.38, 10.57
49.236212, 4.037636, 22.87, -0.57, 0.37, 8.98
49.236044, 4.037815, 22.65, -0.21, 0.76, 10.62
49.236044, 4.037815, 22.65, 0.18, 0.89, 9.24
49.235877, 4.037985, 22.09, -0.45, 0.97, 9.56
49.235877, 4.037985, 22.09, -1.03, 0.84, 11.50
49.235708, 4.038142, 21.66, -1.95, 0.40, 7.10
49.235708, 4.038142, 21.66, -0.86, 1.00, 9.63
49.235540, 4.038290, 21.29, -0.41, 0.14, 11.71
49.235540, 4.038290, 21.29, -0.91, 0.28, 10.29
49.235379, 4.038434, 20.69, -1.14, 0.63, 11.21
49.235379, 4.038434, 20.69, -1.14, 0.70, 10.29
49.235223, 4.038575, 20.01, -0.92, -0.02, 9.21
49.235223, 4.038575, 20.01, -0.86, 0.25, 10.54
49.235074, 4.038709, 18.65, -0.62, 0.45, 8.41
49.235074, 4.038709, 18.65, -1.19, 0.49, 10.03
49.234934, 4.038833, 17.66, -0.30, 0.89, 10.61
