Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.841232,3.236299,33.66,-0.16,1.59,10.08
49.840939,3.236392,33.78,-2.16,1.75,10.22
49.840939,3.236392,33.78,0.15,1.41,9.33
49.840645,3.236484,33.95,-1.23,2.33,9.96
49.840645,3.236484,33.95,1.05,0.37,10.89
49.840347,3.236579,34.01,-1.24,0.42,9.25
49.840347,3.236579,34.01,-1.94,2.22,9.89
49.840048,3.236677,34.22,-1.19,1.4,10.54
49.840048,3.236677,34.22,1.67,1.42,11.69
49.839753,3.236776,34.42,0.71,1.15,9.16
49.839753,3.236776,34.42,-1.51,3.0,10.85
49.839458,3.236882,34.52,-1.98,2.76,9.26
49.839458,3.236882,34.52,0.57,1.58,6.12
49.839162,3.236991,34.68,0.77,0.55,9.45
49.839162,3.236991,34.68,0.96,1.56,10.78
49.838867,3.237112,34.84,1.09,1.09,10.79
49.838867,3.237112,34.84,1.26,-0.05,8.84
49.838566,3.23724,34.89,0.16,0.59,9.58
49.838566,3.23724,34.89,-1.08,-0.05,11.66
49.838266,3.237372,35.0,-0.69,0.23,9.45
49.838266,3.237372,35.0,0.21,1.11,9.53
49.837962,3.237506,35.14,-0.36,0.47,9.6
49.837962,3.237506,35.14,-0.7,1.19,10.86
49.837658,3.237645,34.64,-0.58,-0.56,9.78
49.837658,3.237645,34.64,0.36,0.02,10.33
49.837365,3.237779,34.04,-0.05,1.57,10.05
49.837081,3.237913,33.5,-1.28,-0.1,10.41
49.837081,3.237913,33.5,-0.44,1.68,10.14
49.836799,3.238047,33.03,-0.33,-0.26,10.01
49.836799,3.238047,33.03,0.34,0.5,9.62
49.836517,3.23818,32.86,-2.59,1.66,8.2
49.836517,3.23818,32.86,-2.49,0.95,8.13
49.836231,3.23832,32.78,-1.21,0.78,6.95
49.836231,3.23832,32.78,-0.88,1.96,10.49
49.835948,3.238465,32.92,-1.62,1.04,9.19
49.835948,3.238465,32.92,-0.04,0.93,11.21
49.835668,3.238611,33.02,-0.65,1.8,10.84
49.835668,3.238611,33.02,-0.62,0.73,8.1
49.835387,3.238762,33.09,-0.02,0.94,8.72
49.835387,3.238762,33.09,-1.32,1.86,8.47
49.835101,3.23892,33.2,-0.03,0.54,10.61
49.835101,3.23892,33.2,-1.22,0.95,11.37
49.834818,3.23908,33.29,-1.27,0.51,8.54
49.834818,3.23908,33.29,-1.17,1.41,10.3
49.83454,3.239238,33.34,-1.79,1.84,10.62
49.83454,3.239238,33.34,0.21,1.22,10.24
49.834262,3.239408,33.36,-1.48,0.87,8.19
49.834262,3.239408,33.36,-1.69,0.73,9.86
49.833981,3.239584,33.25,-1.79,1.24,10.62
49.833981,3.239584,33.25,-1.39,0.8,9.89
49.833706,3.239762,33.3,-0.19,1.35,9.39
49.833706,3.239762,33.3,0.75,1.83,10.61
49.833428,3.239947,33.48,-0.31,1.13,10.32
49.833428,3.239947,33.48,-0.52,1.6,10.17
49.833148,3.240133,33.67,-1.35,1.04,11.55
49.833148,3.240133,33.67,0.28,1.18,8.09
49.83287,3.240321,34.0,0.86,0.56,11.72
49.83287,3.240321,34.0,0.22,1.7,10.45
49.83259,3.240516,34.25,0.76,1.33,9.99
49.83259,3.240516,34.25,-1.13,1.02,9.83
49.832313,3.240716,34.47,-0.93,2.79,10.03
49.832313,3.240716,34.47,-0.85,2.14,8.48
49.832042,3.240932,34.78,-1.26,2.89,8.45
49.832042,3.240932,34.78,0.65,1.49,11.16
49.831763,3.241152,34.96,-1.15,1.53,11.61
49.831763,3.241152,34.96,-0.86,2.12,8.38
49.831478,3.241386,35.36,0.09,1.33,11.18
49.831478,3.241386,35.36,-1.18,0.63,10.2
49.8312,3.241622,35.29,-0.68,0.98,8.01
49.830921,3.241868,34.71,0.09,1.17,11.19
49.830921,3.241868,34.71,0.19,0.81,10.27
49.830641,3.242099,34.59,-1.34,0.66,7.56
49.830641,3.242099,34.59,-0.55,1.61,10.41
49.830367,3.24234,34.48,-0.16,1.87,10.3
49.830367,3.24234,34.48,-0.1,0.94,10.86
49.830098,3.242593,34.36,0.19,1.09,8.61
49.830098,3.242593,34.36,0.43,1.84,10.5
49.829837,3.242853,34.43,-1.59,1.88,9.37
49.829837,3.242853,34.43,0.33,0.99,10.04
49.829578,3.243114,34.44,-1.15,0.73,9.93
49.829578,3.243114,34.44,-1.7,0.09,8.37
49.829318,3.243387,34.39,-1.13,1.6,11.53
49.829318,3.243387,34.39,1.1,1.01,10.19
49.829061,3.243666,34.34,0.04,0.68,8.84
49.829061,3.243666,34.34,-2.13,2.14,8.87
49.828813,3.243944,34.34,-1.02,2.13,9.99
49.828813,3.243944,34.34,-0.96,1.95,12.82
49.828575,3.244224,34.29,0.62,0.88,9.93
49.828575,3.244224,34.29,-0.48,2.61,11.39
49.828338,3.244514,34.38,-1.12,2.01,9.39
49.828338,3.244514,34.38,1.78,1.03,11.15
49.8281,3.244814,34.39,-1.49,0.23,9.11
49.8281,3.244814,34.39,-1.05,0.52,7.86
49.827867,3.24512,34.41,-0.74,0.71,11.22
49.827867,3.24512,34.41,-0.54,1.5,9.86
49.827658,3.245463,34.3,-1.13,0.97,9.57
49.827658,3.245463,34.3,-1.04,0.07,9.23
49.82744,3.245785,34.04,-1.66,1.56,10.48
49.82744,3.245785,34.04,0.5,0.9,9.29
49.827206,3.246104,33.97,-1.52,-0.01,8.21
49.827206,3.246104,33.97,-0.67,1.08,10.76
49.82698,3.246427,34.07,-0.52,1.21,10.37
49.82698,3.246427,34.07,0.08,1.32,8.39
49.826759,3.246753,33.94,-1.54,2.93,10.21
49.826759,3.246753,33.94,-2.07,0.53,10.08
49.826544,3.247086,33.87,-0.23,2.35,12.16
49.826544,3.247086,33.87,-1.29,1.64,10.25
49.826333,3.247428,33.82,-0.77,2.34,10.31
49.826333,3.247428,33.82,-1.29,1.05,11.06
49.826125,3.247784,33.83,0.79,0.69,10.16
49.826125,3.247784,33.83,-2.27,2.19,10.59
49.825927,3.248135,33.86,1.51,0.91,11.48
49.825732,3.248495,33.86,-1.48,2.49,9.17
49.825732,3.248495,33.86,0.4,1.39,10.93
49.825543,3.248855,33.81,-0.5,0.27,9.24
49.825543,3.248855,33.81,0.72,-0.03,10.17
49.825355,3.249225,33.86,-0.19,0.82,8.88
49.825355,3.249225,33.86,-0.25,1.57,9.36
49.825175,3.249594,33.81,-2.17,0.39,5.68
49.825175,3.249594,33.81,0.19,2.04,9.62
49.825002,3.249969,33.87,-1.92,1.48,10.44
49.825002,3.249969,33.87,-0.11,0.74,9.34
49.824833,3.250351,33.78,-1.73,2.26,8.26
49.824833,3.250351,33.78,1.18,1.41,10.41
49.824666,3.250729,33.74,1.24,1.36,10.54
49.824666,3.250729,33.74,0.23,1.31,8.57
49.824499,3.251106,33.65,1.05,2.26,9.73
49.824499,3.251106,33.65,-0.98,1.27,12.49
49.824337,3.251489,33.67,0.24,1.16,8.93
49.824337,3.251489,33.67,0.93,2.49,8.59
49.824178,3.251879,33.63,-1.22,0.22,8.75
49.824178,3.251879,33.63,1.1,1.04,9.48
49.824019,3.252274,33.6,-0.94,0.93,16.62
49.824019,3.252274,33.6,-0.09,0.6,1.02
49.823861,3.252669,33.46,2.44,0.58,11.43
49.823861,3.252669,33.46,-1.89,1.47,10.08
49.823709,3.253053,33.48,-1.92,0.95,8.16
49.823709,3.253053,33.48,1.93,3.03,12.33
49.823557,3.253452,33.52,-0.08,2.48,8.05
49.823557,3.253452,33.52,0.5,1.33,10.2
49.823406,3.253853,33.5,-0.81,-0.47,8.8
49.823406,3.253853,33.5,-2.01,2.05,10.72
49.823258,3.254256,33.33,-0.22,0.96,9.97
49.823258,3.254256,33.33,0.38,2.21,10.7
49.823109,3.254675,33.28,0.08,1.69,9.78
49.823109,3.254675,33.28,-1.29,1.26,7.21
49.82297,3.255082,33.24,-1.62,1.68,10.62
49.82297,3.255082,33.24,0.23,0.27,8.05
49.822831,3.255492,33.2,0.47,0.67,5.56
49.822831,3.255492,33.2,-0.27,1.29,8.51
49.822691,3.255904,33.26,-0.25,1.44,9.07
49.822691,3.255904,33.26,1.4,1.6,9.96
49.822549,3.256315,33.17,0.27,1.22,8.42
49.822416,3.256726,33.15,-0.72,0.55,9.11
49.822416,3.256726,33.15,-0.21,1.38,11.0
49.822287,3.257139,33.2,0.11,0.97,7.61
49.822287,3.257139,33.2,-0.68,0.65,10.41
49.822158,3.257556,33.18,0.38,2.0,9.0
49.822158,3.257556,33.18,1.62,0.55,10.4
49.82203,3.257979,33.13,-1.03,1.91,9.17
49.82203,3.257979,33.13,0.39,1.42,11.46
49.821904,3.258399,33.12,2.21,1.93,8.73
49.821904,3.258399,33.12,-0.85,1.24,11.3
49.821781,3.258822,33.02,-1.02,0.41,7.54
49.821781,3.258822,33.02,0.23,1.57,8.26
49.82166,3.25925,32.89,-2.0,1.9,8.12
49.82166,3.25925,32.89,-0.86,1.9,8.88
49.821543,3.259673,32.9,-0.17,1.66,8.25
49.821543,3.259673,32.9,-1.74,2.49,10.51
49.821426,3.260096,32.87,0.82,3.26,12.41
49.821426,3.260096,32.87,-0.01,0.19,8.72
49.821314,3.260523,32.9,0.62,2.27,10.46
49.821314,3.260523,32.9,0.01,1.52,8.49
49.821202,3.260956,32.79,0.21,0.69,8.31
49.821202,3.260956,32.79,1.34,1.18,11.76
49.821103,3.261384,32.63,-1.11,2.64,9.78
49.821103,3.261384,32.63,-0.64,2.15,11.14
49.821006,3.261803,32.64,-0.03,1.1,9.28
49.821006,3.261803,32.64,1.28,1.7,12.31
49.820897,3.262233,32.51,1.59,1.55,11.38
49.820897,3.262233,32.51,-0.71,2.52,9.99
49.820797,3.262654,32.5,-0.54,1.09,9.47
49.820797,3.262654,32.5,1.11,0.93,10.06
49.820692,3.26308,32.45,1.05,1.26,10.23
49.820692,3.26308,32.45,-1.86,1.89,9.61
49.820595,3.2635,32.46,0.53,2.02,10.71
49.820595,3.2635,32.46,-0.26,1.53,10.62
49.820494,3.263926,32.33,-0.35,1.79,8.35
49.820494,3.263926,32.33,1.37,1.7,11.19
49.82039,3.264356,32.46,0.55,1.13,9.45
49.82039,3.264356,32.46,-0.94,2.13,10.53
49.820285,3.264784,32.6,-0.26,0.42,9.12
49.82018,3.265205,32.59,-1.45,1.65,7.3
49.82018,3.265205,32.59,0.55,1.89,9.39
49.820079,3.265632,32.63,-1.09,3.28,8.94
49.820079,3.265632,32.63,-1.14,2.06,8.86
49.819978,3.266066,32.82,-0.72,1.31,7.62
49.819978,3.266066,32.82,-0.8,1.98,11.2
49.819879,3.266503,32.82,-1.84,1.51,10.76
49.819879,3.266503,32.82,-0.49,1.47,8.51
49.819785,3.266933,32.88,0.13,2.08,12.28
49.819785,3.266933,32.88,-1.38,1.96,11.7
49.819694,3.267361,32.89,-0.87,1.28,8.98
49.819694,3.267361,32.89,0.98,1.63,11.11
49.819596,3.267794,33.08,-2.18,2.06,9.37
49.819596,3.267794,33.08,-1.02,0.49,7.69
49.819492,3.268228,32.98,-1.23,1.63,10.62
49.819492,3.268228,32.98,-0.8,2.28,11.38
49.819393,3.26866,32.99,-1.24,0.92,8.85
49.819393,3.26866,32.99,1.26,1.54,11.03
49.819294,3.269086,32.75,0.41,1.32,9.78
49.819294,3.269086,32.75,-0.02,0.91,9.1
49.81919,3.269519,32.71,-0.63,1.03,8.11
49.81919,3.269519,32.71,-0.8,2.05,11.37
49.819094,3.26994,32.44,-0.46,1.82,10.65
49.819094,3.26994,32.44,0.88,1.1,9.43
49.818994,3.270359,32.5,-0.13,1.81,9.48
49.818994,3.270359,32.5,0.6,1.36,11.77
49.818896,3.270773,32.52,1.07,0.91,10.52
49.818896,3.270773,32.52,-2.07,2.19,10.01
49.818794,3.271192,32.37,-0.13,1.35,9.47
49.818794,3.271192,32.37,-0.76,1.13,9.42
49.818684,3.271614,32.38,-0.68,1.67,8.74
49.818684,3.271614,32.38,0.31,0.7,10.96
49.818576,3.272033,32.63,-0.49,1.16,10.23
49.818576,3.272033,32.63,-1.67,1.56,9.72
49.818469,3.272448,32.52,-0.12,1.31,9.31
49.818469,3.272448,32.52,-0.8,1.29,8.51
49.818358,3.272869,32.52,0.91,0.65,9.99
49.818358,3.272869,32.52,-1.32,2.43,10.9
49.818245,3.273284,32.55,-0.95,1.28,10.64
49.818245,3.273284,32.55,-0.19,1.1,9.78
49.818127,3.2737,32.63,-0.55,1.18,9.2
49.818006,3.274113,32.65,1.53,1.24,9.62
49.818006,3.274113,32.65,-1.9,2.69,11.43
49.817888,3.274523,32.78,0.45,1.58,7.91
49.817888,3.274523,32.78,-0.91,1.53,9.17
49.817769,3.274931,32.94,0.88,1.48,11.92
49.817769,3.274931,32.94,0.69,1.34,9.88
49.81764,3.275341,33.05,0.11,0.68,8.16
49.81764,3.275341,33.05,-0.8,1.39,11.38
49.817509,3.275763,33.24,1.11,0.8,10.34
49.817509,3.275763,33.24,0.68,1.47,9.61
49.817376,3.276177,33.41,0.24,2.3,9.83
49.817376,3.276177,33.41,1.09,1.41,11.4
49.817242,3.276591,33.44,-2.06,1.61,10.62
49.817242,3.276591,33.44,-0.79,0.73,8.85
49.817102,3.277011,33.62,0.14,2.48,9.74
49.817102,3.277011,33.62,-1.32,1.18,9.16
49.816963,3.27742,33.76,0.34,2.71,11.68
49.816963,3.27742,33.76,-2.0,2.54,10.31
49.816817,3.277843,33.88,1.42,1.36,10.2
49.816817,3.277843,33.88,-0.32,2.1,10.64
49.816676,3.278255,34.06,1.26,0.46,11.59
49.816676,3.278255,34.06,0.82,-0.64,10.76
49.816528,3.278667,33.88,-0.09,0.97,11.19
49.816528,3.278667,33.88,-0.86,1.59,8.11
49.816374,3.279076,33.47,-0.72,2.37,10.0
49.816374,3.279076,33.47,0.62,0.75,8.61
49.816221,3.279479,33.48,0.04,1.13,11.75
49.816221,3.279479,33.48,-0.19,0.13,8.1
49.816065,3.279873,33.62,-0.67,2.13,10.41
49.816065,3.279873,33.62,-1.67,0.79,7.78
49.815912,3.280268,33.74,-0.6,2.42,10.06
49.815912,3.280268,33.74,-0.47,1.24,10.82
49.815758,3.280665,33.81,-0.24,3.15,9.35
49.815758,3.280665,33.81,-0.4,1.26,12.79
49.815601,3.281062,33.89,-1.71,0.75,7.09
49.815601,3.281062,33.89,-2.29,2.07,9.86
49.815439,3.281458,34.05,-0.18,0.91,10.72
49.815439,3.281458,34.05,0.04,1.15,9.58
49.815276,3.281854,34.09,-0.48,2.93,10.18
49.815276,3.281854,34.09,-0.87,2.22,11.62
49.815108,3.28225,34.2,0.37,1.28,8.29
49.815108,3.28225,34.2,-0.57,2.54,10.71
49.814936,3.282642,34.26,-1.43,2.79,10.52
49.81476,3.283037,34.32,-1.71,1.28,12.37
49.81476,3.283037,34.32,-0.39,0.5,7.75
49.814588,3.283426,34.37,0.82,2.08,11.01
49.814588,3.283426,34.37,-1.0,2.96,10.75
49.814411,3.283817,34.38,0.0,0.28,9.67
49.814411,3.283817,34.38,-1.7,0.36,9.43
49.814235,3.284205,33.72,-0.57,2.01,8.49
49.814235,3.284205,33.72,-0.53,1.38,8.49
49.814058,3.284593,33.48,-1.27,2.52,11.27
49.814058,3.284593,33.48,-0.48,1.31,9.64
49.813886,3.284968,33.51,0.11,0.97,10.56
49.813886,3.284968,33.51,-1.04,0.2,9.09
49.81371,3.285347,33.57,-0.86,3.06,12.47
49.81371,3.285347,33.57,0.91,0.64,7.53
49.813536,3.285725,33.58,-2.72,1.88,12.15
49.813536,3.285725,33.58,-1.16,1.12,8.46
49.813364,3.286099,33.55,0.0,1.01,11.14
49.813364,3.286099,33.55,-1.52,0.74,7.82
49.81319,3.286477,33.64,-1.4,3.52,10.94
49.81319,3.286477,33.64,0.0,0.86,9.68
49.813013,3.286856,33.57,-1.89,2.08,8.86
49.813013,3.286856,33.57,0.21,1.41,8.99
49.812837,3.28723,33.64,-1.5,1.82,10.16
49.812837,3.28723,33.64,-1.34,1.22,9.63
49.812656,3.287612,33.56,-0.7,2.1,11.27
49.812656,3.287612,33.56,0.46,0.76,11.03
49.812481,3.287982,33.52,-1.11,1.8,8.56
49.812481,3.287982,33.52,-0.1,1.52,9.96
49.812301,3.288363,33.31,0.27,1.37,9.6
49.812301,3.288363,33.31,-1.57,2.15,10.34
49.812118,3.288745,33.63,0.17,1.16,10.76
49.812118,3.288745,33.63,-1.69,1.3,9.13
49.811939,3.289128,33.64,0.22,1.27,8.98
49.811939,3.289128,33.64,-1.1,1.64,11.41
49.811759,3.289508,33.85,-0.19,0.75,8.7
49.811759,3.289508,33.85,-2.24,2.74,10.66
49.811582,3.289883,33.87,1.57,1.88,9.68
49.811582,3.289883,33.87,-0.74,0.14,9.53
49.811408,3.290271,33.87,0.6,0.84,11.18
49.811408,3.290271,33.87,-2.2,0.06,7.8
49.811237,3.290643,33.84,-0.4,1.64,9.54
49.811059,3.291026,33.83,-1.71,0.85,7.88
49.811059,3.291026,33.83,-0.86,2.72,10.41
49.810881,3.291405,33.69,-1.64,1.44,10.54
49.810881,3.291405,33.69,0.54,1.81,9.36
49.810705,3.291785,33.73,-1.69,1.22,9.78
49.810705,3.291785,33.73,0.03,1.31,8.15
49.81053,3.292163,33.69,0.24,0.45,10.25
49.81053,3.292163,33.69,-1.74,0.04,9.7
49.810352,3.292544,33.61,-0.87,2.86,8.71
49.810352,3.292544,33.61,0.7,0.49,11.51
49.810173,3.292928,33.64,-2.23,2.48,10.18
49.810173,3.292928,33.64,2.61,0.85,10.72
49.809998,3.293306,33.63,-0.5,0.52,10.11
49.809998,3.293306,33.63,-0.28,1.16,9.33
49.809817,3.293685,33.62,0.85,1.09,9.31
49.809817,3.293685,33.62,-0.45,1.38,11.67
49.809639,3.294057,33.45,-0.46,2.29,10.74
49.809639,3.294057,33.45,1.47,0.67,10.5
49.809462,3.29443,33.48,0.12,0.96,10.63
49.809462,3.29443,33.48,-0.46,1.08,10.19
49.809285,3.294814,33.52,-0.33,2.06,8.13
49.809285,3.294814,33.52,0.89,0.94,12.48
49.80911,3.295197,33.51,-1.02,2.55,10.73
49.80911,3.295197,33.51,0.41,1.39,9.43
49.808936,3.295573,33.45,0.67,1.08,9.94
49.808936,3.295573,33.45,-1.52,1.33,9.78
49.808759,3.295948,33.56,-0.34,1.93,9.77
49.808759,3.295948,33.56,-0.03,0.61,10.26
49.80858,3.296322,33.56,-1.31,0.42,8.93
49.80858,3.296322,33.56,-0.82,1.92,9.24
49.808401,3.2967,33.56,0.36,1.06,8.74
49.808401,3.2967,33.56,-2.38,1.96,9.15
49.808223,3.297081,33.64,1.1,1.23,8.93
49.808223,3.297081,33.64,0.33,1.04,9.96
49.808041,3.297463,33.63,-1.24,1.59,9.1
49.808041,3.297463,33.63,-0.2,1.84,8.02
49.80786,3.297834,33.74,-0.62,1.01,8.2
49.80786,3.297834,33.74,1.05,2.43,9.7
49.80768,3.298208,33.7,-1.39,1.46,9.61
49.80768,3.298208,33.7,0.81,2.32,10.99
49.807495,3.298585,33.79,-0.11,1.82,10.86
49.807308,3.298966,33.8,0.37,1.0,9.89
49.807308,3.298966,33.8,-1.96,2.07,9.37
49.807123,3.29934,33.81,1.1,0.96,8.92
49.807123,3.29934,33.81,-1.25,2.72,9.28
49.806935,3.299713,33.78,0.01,1.25,9.33
49.806935,3.299713,33.78,1.92,1.09,10.8
49.806746,3.300089,33.82,1.35,1.46,12.38
49.806746,3.300089,33.82,-0.76,0.84,8.92
49.806555,3.300466,33.76,-0.45,2.44,10.37
49.806555,3.300466,33.76,-1.51,1.71,8.51
49.806364,3.300843,33.8,0.55,1.82,9.7
49.806364,3.300843,33.8,-1.19,1.76,9.84
49.806169,3.301208,33.69,-0.02,1.65,8.49
49.806169,3.301208,33.69,0.33,1.24,11.67
49.805972,3.301574,33.59,-0.86,0.67,9.75
49.805972,3.301574,33.59,-1.32,2.77,8.66
49.805775,3.301932,33.55,0.48,-0.05,10.51
49.805775,3.301932,33.55,-1.38,2.52,10.91
49.805577,3.302288,33.52,1.18,1.13,8.14
49.805577,3.302288,33.52,0.27,0.72,10.54
49.805381,3.302638,33.48,-1.79,0.94,9.52
49.805381,3.302638,33.48,-0.91,2.3,9.29
49.805184,3.302989,33.34,-0.13,2.15,7.13
49.805184,3.302989,33.34,0.51,1.13,11.36
49.804985,3.303339,33.38,-0.28,0.46,9.0
49.804985,3.303339,33.38,0.29,1.09,11.11
49.804782,3.30369,33.36,0.84,1.28,9.99
49.804782,3.30369,33.36,0.12,1.46,11.15
49.804578,3.304039,33.37,-0.46,1.72,8.84
49.804578,3.304039,33.37,-1.4,1.68,8.47
49.804374,3.304383,33.33,-1.02,2.78,9.77
49.804374,3.304383,33.33,0.27,1.36,9.91
49.804166,3.30473,33.24,-0.56,2.11,11.61
49.804166,3.30473,33.24,0.7,1.79,8.59
49.803961,3.305064,33.26,-1.91,2.47,11.06
49.803961,3.305064,33.26,-1.87,2.46,9.56
49.803757,3.305394,33.16,-1.41,1.59,9.48
49.803757,3.305394,33.16,-1.29,2.71,10.2
49.803552,3.305724,33.17,-0.24,1.39,9.12
49.803552,3.305724,33.17,0.44,2.08,12.46
49.803342,3.306043,33.27,-0.47,1.99,8.64
49.803342,3.306043,33.27,-0.25,2.43,9.9
49.803132,3.306373,33.37,-0.92,2.93,9.21
49.802917,3.306699,33.49,0.39,1.82,11.71
49.802917,3.306699,33.49,-1.88,2.5,10.92
49.802699,3.307025,33.6,-0.29,1.4,7.52
49.802699,3.307025,33.6,0.59,1.75,11.5
49.802481,3.307349,33.71,0.01,1.09,10.51
49.802481,3.307349,33.71,-0.52,0.65,9.09
49.802261,3.307673,33.78,-1.72,2.09,10.86
49.802261,3.307673,33.78,-0.85,1.4,9.09
49.802042,3.307988,33.83,-1.66,2.39,10.02
49.802042,3.307988,33.83,-0.62,0.56,9.85
49.801817,3.308313,33.87,-1.2,1.72,6.6
49.801817,3.308313,33.87,-1.31,2.16,10.87
49.801593,3.30863,33.93,0.47,1.38,9.93
49.801593,3.30863,33.93,-2.42,2.36,10.45
49.801369,3.308953,34.01,-0.35,2.15,11.26
49.801369,3.308953,34.01,-0.62,1.74,9.81
49.801145,3.30927,33.99,-0.57,1.08,7.6
49.801145,3.30927,33.99,0.7,1.42,10.35
49.800915,3.309582,33.98,-1.29,0.32,9.71
49.800915,3.309582,33.98,-0.21,2.12,10.11
49.800688,3.30989,33.91,0.78,1.62,11.21
49.800688,3.30989,33.91,-0.79,0.83,9.21
49.800463,3.310193,33.85,-1.74,2.33,10.39
49.800463,3.310193,33.85,-1.37,1.5,9.4
49.800235,3.310504,33.8,-1.5,2.59,9.28
49.800235,3.310504,33.8,0.4,1.7,9.82
49.80001,3.310813,33.78,-0.81,1.47,9.8
49.80001,3.310813,33.78,-0.79,1.63,11.28
49.799783,3.311126,33.8,0.77,1.31,9.48
49.799783,3.311126,33.8,0.76,1.39,10.72
49.799557,3.311437,33.78,0.12,1.0,10.96
49.799557,3.311437,33.78,-0.77,0.7,8.9
49.799329,3.311746,33.75,-0.36,1.8,11.72
49.799329,3.311746,33.75,-0.98,1.31,7.24
49.799096,3.312056,33.78,-1.13,2.75,11.07
49.799096,3.312056,33.78,0.54,2.37,10.24
49.798857,3.312362,33.85,-0.07,2.36,9.57
49.798857,3.312362,33.85,1.98,2.46,13.88
49.798623,3.312658,33.61,-0.05,1.02,7.65
49.798623,3.312658,33.61,0.4,1.29,9.79
49.798394,3.312953,33.6,-0.83,1.13,8.47
49.798163,3.313248,33.58,-1.81,1.35,10.25
49.798163,3.313248,33.58,-0.34,0.62,8.62
49.797932,3.313548,33.58,-0.03,1.79,11.92
49.797932,3.313548,33.58,-0.97,0.59,8.33
49.797702,3.313847,33.52,1.14,0.96,10.63
49.797702,3.313847,33.52,0.67,0.97,9.15
49.797476,3.314148,33.56,-0.69,1.94,10.19
49.797476,3.314148,33.56,-0.45,1.66,7.32
49.79725,3.314448,33.52,-1.67,1.69,10.67
49.79725,3.314448,33.52,-1.25,2.31,9.85
49.797015,3.314742,33.62,-0.72,1.0,10.03
49.797015,3.314742,33.62,-0.39,1.25,9.26
49.796781,3.315033,33.68,-1.11,1.37,11.8
49.796781,3.315033,33.68,-2.05,1.05,7.5
49.796552,3.315337,33.69,-1.1,2.49,11.29
49.796552,3.315337,33.69,0.0,1.62,9.89
49.796321,3.315644,33.76,-2.72,2.37,9.9
49.796321,3.315644,33.76,0.66,1.54,11.75
49.796087,3.315942,33.8,-2.02,0.64,7.07
49.796087,3.315942,33.8,-0.27,1.78,10.05
49.795853,3.31625,33.88,-0.52,1.2,7.58
49.795853,3.31625,33.88,0.51,0.91,9.9
49.795623,3.316564,33.95,0.86,1.58,12.09
49.795623,3.316564,33.95,-0.73,0.24,9.63
49.795393,3.316883,34.1,-0.55,1.49,9.11
49.795393,3.316883,34.1,-0.79,2.74,11.83
49.795161,3.317205,34.15,-1.13,1.13,8.26
49.795161,3.317205,34.15,-1.22,0.92,9.07
49.794931,3.317527,34.28,0.27,0.79,9.26
49.794931,3.317527,34.28,1.02,1.65,12.75
49.794699,3.317844,34.36,-1.45,-0.21,7.22
49.794699,3.317844,34.36,-1.32,1.16,9.65
49.794468,3.318165,33.98,-0.8,0.38,9.64
49.794468,3.318165,33.98,-0.6,1.03,8.71
49.794241,3.318479,33.48,-1.8,1.7,10.45
49.794241,3.318479,33.48,0.37,1.37,9.22
49.794021,3.318784,33.34,1.56,1.0,9.98
49.794021,3.318784,33.34,0.84,1.51,10.46
49.7938,3.319096,33.34,-1.31,0.85,10.01
49.7938,3.319096,33.34,-1.71,2.6,10.7
49.793581,3.319409,33.32,-1.16,0.33,8.11
49.793361,3.319727,33.35,0.41,1.15,10.53
49.793361,3.319727,33.35,-0.37,1.24,9.94
49.793142,3.320045,33.39,-1.95,1.77,10.58
49.793142,3.320045,33.39,-1.11,2.13,9.94
49.792924,3.320361,33.46,1.84,0.65,10.12
49.792924,3.320361,33.46,0.63,0.75,9.0
49.792705,3.320672,33.54,-0.08,1.59,9.37
49.792705,3.320672,33.54,-0.57,1.53,9.56
49.792486,3.320994,33.53,-1.48,1.4,9.25
49.792486,3.320994,33.53,-0.84,2.29,9.68
49.792267,3.321321,33.64,0.37,0.76,10.88
49.792267,3.321321,33.64,-1.12,1.22,8.49
49.792051,3.321637,33.78,-0.87,1.47,10.54
49.792051,3.321637,33.78,-1.5,0.91,8.63
49.791827,3.321958,33.68,0.5,1.19,11.16
49.791827,3.321958,33.68,0.06,1.21,9.68
49.791607,3.322283,33.98,0.72,0.86,9.66
49.791607,3.322283,33.98,-1.32,3.16,10.86
49.791385,3.322612,34.01,-1.48,0.6,7.97
49.791385,3.322612,34.01,0.26,1.75,10.2
49.791165,3.322938,34.06,-1.09,2.55,9.26
49.791165,3.322938,34.06,-2.12,0.23,9.1
49.790942,3.323271,34.14,0.7,0.95,9.95
49.790942,3.323271,34.14,-0.94,2.71,11.42
49.790718,3.323606,34.15,-0.02,0.64,8.37
49.790718,3.323606,34.15,-1.45,0.07,10.0
49.790501,3.323941,34.27,0.79,1.03,8.94
49.790501,3.323941,34.27,-0.52,2.91,11.32
49.79028,3.324279,34.33,-0.42,0.3,7.32
49.79028,3.324279,34.33,-1.64,0.47,9.25
49.790063,3.324608,34.22,-0.1,0.92,10.43
49.790063,3.324608,34.22,-1.99,2.54,10.16
49.789846,3.324946,34.41,0.04,1.33,10.44
49.789846,3.324946,34.41,0.15,1.38,10.34
49.789624,3.325275,34.47,0.24,1.3,11.22
49.789624,3.325275,34.47,-0.87,1.92,10.3
49.789403,3.325611,34.65,0.02,2.14,9.23
49.789403,3.325611,34.65,-0.28,3.18,8.84
49.789181,3.325955,34.63,1.73,1.36,10.48
49.789181,3.325955,34.63,0.18,1.23,8.53
