Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
49.240378, 4.033538, 24.78, -0.10, 1.49, 9.70
49.240378, 4.033538, 24.78, 0.01, 1.50, 9.36
49.240567, 4.033357, 25.02, -1.09, 0.93, 8.00
49.240567, 4.033357, 25.02, -0.44, 1.77, 9.93
49.240759, 4.033175, 25.25, -0.52, 0.47, 10.26
49.240759, 4.033175, 25.25, 0.32, 2.36, 9.45
49.240955, 4.032995, 25.41, -0.18, 0.71, 10.40
49.240955, 4.032995, 25.41, 0.24, 1.15, 8.76
49.241149, 4.032804, 25.54, -0.82, 1.77, 8.35
49.241149, 4.032804, 25.54, -1.02, 1.35, 10.80
49.241343, 4.032614, 25.75, -1.35, 0.99, 11.32
49.241343, 4.032614, 25.75, -0.51, 1.50, 10.84
49.241537, 4.032426, 25.94, -1.43, 0.94, 11.31
49.241537, 4.032426, 25.94, -0.34, 1.98, 8.88
49.241736, 4.032242, 26.01, -0.44, 1.10, 9.52
49.241736, 4.032242, 26.01, -0.89, 1.58, 8.59
49.241938, 4.032062, 25.91, -0.29, 1.09, 8.55
49.241938, 4.032062, 25.91, -0.35, 1.13, 10.08
49.242138, 4.031877, 25.83, -0.63, 1.92, 9.46
49.242138, 4.031877, 25.83, -0.17, 1.29, 9.74
49.242338, 4.031692, 25.89, -0.42, 0.89, 10.12
49.242338, 4.031692, 25.89, -0.42, 1.13, 11.64
49.242535, 4.031511, 25.82, -0.90, 0.43, 11.00
49.242535, 4.031511, 25.82, -0.81, 1.09, 10.78
49.242739, 4.031342, 25.82, -0.75, 1.54, 9.22
49.242739, 4.031342, 25.82, 0.56, 1.08, 9.14
49.242945, 4.031171, 25.72, -0.36, 0.57, 8.22
49.242945, 4.031171, 25.72, -0.38, 1.16, 11.37
49.243151, 4.031006, 25.71, -0.90, 1.46, 8.02
49.243151, 4.031006, 25.71, -0.97, 1.48, 9.37
49.243354, 4.030832, 25.58, -0.40, 1.30, 10.18
49.243354, 4.030832, 25.58, -0.48, 1.12, 9.44
49.243554, 4.030657, 25.54, -0.18, 1.52, 10.15
49.243751, 4.030480, 25.51, -0.63, 1.78, 9.36
49.243751, 4.030480, 25.51, -1.07, 0.99, 11.04
49.243949, 4.030307, 25.46, -0.14, 0.57, 9.98
49.243949, 4.030307, 25.46, -1.01, 1.67, 10.07
49.244146, 4.030130, 25.48, -1.21, 1.36, 10.32
49.244146, 4.030130, 25.48, -0.95, 0.86, 8.23
49.244341, 4.029958, 25.40, -0.90, 1.50, 7.87
49.244341, 4.029958, 25.40, -0.62, 0.97, 10.57
49.244538, 4.029778, 25.34, -0.14, 1.36, 9.02
49.244538, 4.029778, 25.34, -1.35, 1.00, 10.11
49.244733, 4.029596, 25.30, -1.58, 0.65, 8.18
49.244733, 4.029596, 25.30, -0.67, 1.18, 11.49
49.244927, 4.029410, 25.18, -0.34, 1.36, 8.39
49.244927, 4.029410, 25.18, -1.25, 1.57, 11.36
49.245119, 4.029221, 25.52, -0.17, 1.26, 8.96
49.245119, 4.029221, 25.52, -0.39, 1.54, 10.32
49.245311, 4.029028, 25.04, 0.21, 0.88, 9.16
49.245311, 4.029028, 25.04, -0.93, 1.44, 10.43
49.245498, 4.028837, 25.04, 0.29, 1.04, 12.02
49.245498, 4.028837, 25.04, 0.03, 1.42, 8.82
49.245682, 4.028646, 24.90, -0.28, 0.68, 10.25
49.245682, 4.028646, 24.90, -1.33, 0.90, 9.26
49.245864, 4.028455, 24.87, -0.48, 1.03, 8.74
49.245864, 4.028455, 24.87, -0.23, 0.63, 11.56
49.246049, 4.028264, 24.85, -1.01, 1.41, 12.43
49.246049, 4.028264, 24.85, -0.16, 1.23, 9.24
49.246227, 4.028067, 24.84, -0.53, 1.62, 9.13
49.246227, 4.028067, 24.84, -0.06, 1.17, 7.70
49.246403, 4.027863, 24.62, -0.61, 2.18, 7.85
49.246403, 4.027863, 24.62, -0.30, 0.91, 13.22
49.246579, 4.027658, 24.62, -1.06, 1.36, 9.39
49.246579, 4.027658, 24.62, -1.01, 1.31, 8.70
49.246755, 4.027451, 24.61, -0.45, 1.93, 9.23
49.246755, 4.027451, 24.61, -0.17, 0.96, 10.06
49.246931, 4.027244, 24.62, -0.13, 0.75, 8.86
49.246931, 4.027244, 24.62, -0.75, 1.16, 10.63
49.247103, 4.027035, 24.60, -0.68, 1.15, 9.27
49.247103, 4.027035, 24.60, -0.58, 0.96, 10.16
49.247271, 4.026821, 24.51, -0.68, 1.84, 7.41
49.247271, 4.026821, 24.51, -0.61, 1.45, 7.14
49.247437, 4.026603, 24.52, 0.24, 1.21, 11.30
49.247437, 4.026603, 24.52, 0.11, 1.34, 11.15
49.247602, 4.026376, 24.51, -0.76, 1.51, 11.82
49.247762, 4.026145, 24.48, 0.11, 0.37, 11.49
49.247762, 4.026145, 24.48, -0.88, 1.36, 9.95
49.247926, 4.025924, 24.52, -0.45, 1.02, 8.95
49.247926, 4.025924, 24.52, -1.03, 1.31, 10.54
49.248090, 4.025701, 24.45, 0.26, 2.30, 8.99
49.248090, 4.025701, 24.45, -0.87, 1.82, 9.84
49.248256, 4.025478, 24.51, 0.23, 2.10, 9.45
49.248256, 4.025478, 24.51, 0.83, 1.72, 10.53
49.248420, 4.025251, 24.52, -0.01, 1.49, 10.09
49.248420, 4.025251, 24.52, 0.13, 1.18, 11.10
49.248581, 4.025021, 24.59, -0.38, 2.29, 9.59
49.248581, 4.025021, 24.59, 0.20, 1.62, 9.14
49.248747, 4.024804, 24.56, -1.41, 1.02, 9.73
49.248747, 4.024804, 24.56, 0.06, 1.60, 9.19
49.248911, 4.024579, 24.59, 0.56, 0.70, 9.73
49.248911, 4.024579, 24.59, 0.25, 1.62, 10.32
49.249077, 4.024353, 24.54, 0.40, 0.50, 10.02
49.249077, 4.024353, 24.54, 0.78, 0.95, 11.71
49.249240, 4.024124, 24.51, -0.32, 1.07, 11.24
49.249240, 4.024124, 24.51, 0.57, 1.50, 9.70
49.249402, 4.023894, 24.45, 0.41, 1.07, 8.01
49.249402, 4.023894, 24.45, 0.35, 1.65, 9.63
49.249565, 4.023668, 24.41, 0.06, 1.81, 7.07
49.249565, 4.023668, 24.41, -0.47, 1.24, 9.55
49.249725, 4.023439, 24.47, -0.11, 1.58, 9.27
49.249725, 4.023439, 24.47, -0.46, 1.35, 7.26
49.249888, 4.023215, 24.37, 0.45, 1.53, 7.67
49.249888, 4.023215, 24.37, 0.09, 1.12, 9.74
49.250049, 4.022986, 24.35, 1.62, 1.55, 6.24
49.250049, 4.022986, 24.35, -0.13, 0.45, 9.48
49.250208, 4.022758, 24.37, 0.43, 1.63, 8.73
49.250208, 4.022758, 24.37, -0.19, 1.49, 11.93
49.250365, 4.022531, 24.25, -0.38, 1.41, 11.10
49.250365, 4.022531, 24.25, -1.01, 0.94, 8.59
49.250520, 4.022306, 24.01, 0.57, 1.36, 8.70
49.250520, 4.022306, 24.01, -1.22, 0.96, 11.82
49.250675, 4.022078, 23.81, -0.29, 1.54, 7.36
49.250826, 4.021851, 23.73, 0.62, 1.44, 10.59
49.250826, 4.021851, 23.73, 0.37, 1.85, 11.99
49.250977, 4.021639, 23.09, -0.59, 0.67, 10.75
49.250977, 4.021639, 23.09, -1.34, 0.76, 9.86
49.251128, 4.021422, 22.65, 1.14, 1.14, 9.38
49.251128, 4.021422, 22.65, -0.57, 1.19, 9.15
49.251270, 4.021212, 22.22, 1.38, 1.44, 11.36
49.251270, 4.021212, 22.22, 0.82, 0.95, 10.70
49.251409, 4.021000, 21.62, 1.08, 1.27, 7.91
49.251409, 4.021000, 21.62, 0.13, 1.25, 11.20
49.251544, 4.020790, 21.14, -1.28, 0.89, 10.53
49.251544, 4.020790, 21.14, 0.65, 1.34, 9.46
49.251681, 4.020585, 20.58, -1.23, 1.04, 9.50
49.251681, 4.020585, 20.58, -0.67, 0.13, 8.84
49.251808, 4.020373, 20.10, -0.03, 1.43, 9.57
49.251808, 4.020373, 20.10, 0.30, 0.71, 12.43
49.251923, 4.020158, 19.29, -1.12, -0.01, 10.59
49.251923, 4.020158, 19.29, -1.44, 0.40, 8.57
49.252025, 4.019942, 18.52, -0.87, 0.49, 10.85
49.252025, 4.019942, 18.52, -0.95, 1.17, 8.89
49.252117, 4.019730, 17.79, -0.09, 0.66, 12.24
49.252117, 4.019730, 17.79, -0.89, 1.20, 11.24
49.252206, 4.019532, 16.89, -0.51, 1.33, 9.39
49.252206, 4.019532, 16.89, -0.45, 0.99, 10.53
49.252288, 4.019344, 15.89, -2.90, 0.21, 9.01
49.252288, 4.019344, 15.89, -0.08, 1.19, 9.95
49.252365, 4.019162, 15.03, 0.20, 0.66, 9.95
49.252365, 4.019162, 15.03, 0.41, 1.05, 10.22
49.252436, 4.018992, 14.17, 1.62, 0.58, 10.63
49.252436, 4.018992, 14.17, 1.70, 0.57, 9.84
49.252512, 4.018847, 13.32, 1.89, 0.99, 10.41
49.252512, 4.018847, 13.32, 1.85, 0.90, 9.34
49.252591, 4.018727, 12.73, 2.12, 0.65, 9.37
49.252591, 4.018727, 12.73, 1.26, 1.04, 10.26
49.252684, 4.018651, 12.16, 2.40, 1.53, 10.78
49.252684, 4.018651, 12.16, 1.92, 1.27, 9.31
49.252780, 4.018601, 12.21, 2.23, 0.81, 9.86
49.252780, 4.018601, 12.21, 2.81, 1.40, 8.74
49.252901, 4.018598, 11.93, 2.36, 1.07, 10.17
49.252901, 4.018598, 11.93, 2.44, 1.64, 8.81
49.253013, 4.018632, 11.92, 1.14, 1.63, 10.45
49.253119, 4.018695, 11.93, 0.70, 1.27, 9.32
49.253119, 4.018695, 11.93, 1.46, 1.03, 9.87
49.253221, 4.018786, 11.97, -0.66, 1.58, 9.35
49.253221, 4.018786, 11.97, -0.26, 1.72, 9.77
49.253313, 4.018883, 12.32, -0.63, 1.05, 9.76
49.253313, 4.018883, 12.32, -0.81, 1.44, 8.90
49.253405, 4.018977, 12.59, -0.39, 1.41, 9.65
49.253405, 4.018977, 12.59, -0.13, 0.77, 9.74
49.253505, 4.019064, 12.74, -0.48, 1.01, 9.72
49.253505, 4.019064, 12.74, -0.23, 0.82, 10.73
49.253605, 4.019154, 12.64, -0.46, 0.15, 9.64
49.253605, 4.019154, 12.64, -0.97, 0.35, 11.37
49.253703, 4.019242, 12.48, -0.36, -0.12, 9.93
49.253703, 4.019242, 12.48, -0.68, 1.00, 12.61
49.253793, 4.019332, 11.91, 0.02, 1.06, 10.71
49.253793, 4.019332, 11.91, -0.25, -0.47, 8.37
49.253883, 4.019423, 11.63, 0.48, 0.78, 9.28
49.253883, 4.019423, 11.63, -0.70, 0.23, 9.28
49.253968, 4.019513, 11.25, -0.69, -0.14, 10.95
49.253968, 4.019513, 11.25, -0.35, 0.68, 10.38
49.254046, 4.019603, 10.92, -0.99, -0.90, 10.02
49.254046, 4.019603, 10.92, -0.49, -0.93, 9.30
49.254126, 4.019686, 9.74, -0.40, -0.92, 9.60
49.254126, 4.019686, 9.74, -2.14, -0.26, 11.62
49.254192, 4.019758, 8.36, -0.06, -0.31, 9.07
49.254192, 4.019758, 8.36, -0.39, -0.28, 9.61
49.254247, 4.019819, 7.24, -0.26, 0.29, 9.34
49.254247, 4.019819, 7.24, 0.02, -0.16, 9.57
49.254293, 4.019872, 6.57, -0.60, 0.16, 9.11
49.254293, 4.019872, 6.57, -0.79, -0.23, 9.99
49.254341, 4.019924, 5.82, -0.90, 0.00, 10.73
49.254341, 4.019924, 5.82, -0.53, 0.13, 8.68
49.254382, 4.019965, 4.99, -0.54, 0.10, 10.07
49.254382, 4.019965, 4.99, -0.24, 0.37, 10.17
49.254418, 4.020008, 4.33, -0.68, 0.53, 9.39
49.254418, 4.020008, 4.33, -0.64, 0.67, 10.12
49.254443, 4.020039, 3.71, -0.64, 0.18, 9.95
49.254443, 4.020039, 3.71, -0.57, 0.25, 10.21
49.254470, 4.020069, 3.12, -0.36, 0.42, 10.17
49.254470, 4.020069, 3.12, -0.27, 0.15, 9.94
49.254470, 4.020069, 0.00, -0.34, 0.20, 9.95
49.254470, 4.020069, 0.00, -0.46, -0.10, 10.18
49.254470, 4.020069, 0.00, -0.54, 0.37, 9.59
49.254470, 4.020069, 0.00, -0.36, 0.59, 9.94
49.254470, 4.020069, 0.00, -0.37, 0.53, 9.85
49.254470, 4.020069, 0.00, -0.50, 0.50, 9.77
49.254470, 4.020069, 0.00, -0.42, 1.10, 10.06
49.254470, 4.020069, 0.00, -0.42, 1.13, 9.80
49.254470, 4.020069, 0.00, -0.42, 1.06, 9.82
49.254470, 4.020069, 0.00, -0.49, 1.10, 9.80
49.254470, 4.020069, 0.00, -0.42, 1.10, 9.83
49.254470, 4.020069, 0.00, -0.43, 1.06, 9.75
49.254470, 4.020069, 0.00, -0.50, 1.14, 9.86
49.254470, 4.020069, 0.00, -0.42, 1.11, 9.76
49.254470, 4.020069, 0.00, -0.45, 0.93, 9.75
49.254470, 4.020069, 0.00, -0.44, 1.16, 9.88
49.254470, 4.020069, 0.00, -0.40, 1.02, 9.69
49.254470, 4.020069, 0.00, -0.48, 1.08, 9.83
49.254470, 4.020069, 0.00, -0.42, 1.17, 9.80
49.254470, 4.020069, 0.00, -0.47, 1.16, 9.86
49.254470, 4.020069, 0.00, -0.37, 1.00, 9.83
49.254470, 4.020069, 0.00, -0.44, 1.09, 9.82
49.254470, 4.020069, 0.00, -0.46, 1.02, 9.82
49.254470, 4.020069, 0.00, -0.40, 1.07, 9.80
49.254470, 4.020069, 0.00, -0.45, 1.09, 9.72
49.254470, 4.020069, 0.00, -0.43, 1.05, 9.83
49.254470, 4.020069, 0.00, -0.43, 1.16, 9.84
49.254470, 4.020069, 0.00, -0.43, 1.13, 9.81
49.254470, 4.020069, 0.00, -0.38, 1.07, 9.85
49.254470, 4.020069, 0.00, -0.34, 1.09, 9.67
49.254470, 4.020069, 0.00, -0.47, 1.00, 9.84
49.254470, 4.020069, 0.00, -0.42, 1.15, 9.79
49.254470, 4.020069, 0.00, -0.45, 1.13, 9.82
49.254470, 4.020069, 0.00, -0.42, 1.07, 9.78
49.254470, 4.020069, 0.00, -0.47, 1.05, 9.81
49.254470, 4.020069, 0.00, -0.40, 1.03, 9.78
49.254470, 4.020069, 0.00, -0.43, 1.13, 9.84
49.254470, 4.020069, 0.00, -0.47, 1.10, 9.76
49.254470, 4.020069, 0.00, -0.47, 1.12, 9.74
49.254533, 4.020122, 0.00, -0.45, 1.10, 9.76
49.254533, 4.020122, 0.00, -0.47, 2.11, 9.62
49.254533, 4.020122, 0.00, -0.27, 3.32, 9.20
49.254533, 4.020122, 0.00, -0.48, 3.40, 9.77
49.254533, 4.020122, 0.00, -1.03, 3.15, 9.41
49.254554, 4.020148, 2.84, -0.21, 2.73, 9.56
49.254554, 4.020148, 2.84, -0.53, 2.70, 9.62
49.254595, 4.020193, 5.32, -0.48, 2.93, 9.57
49.254595, 4.020193, 5.32, -0.28, 2.13, 9.58
49.254644, 4.020252, 6.41, -0.51, 2.21, 9.91
49.254644, 4.020252, 6.41, -0.69, 1.89, 9.68
49.254698, 4.020318, 7.09, -0.44, 2.10, 10.16
49.254698, 4.020318, 7.09, -1.82, 1.77, 10.25
49.254751, 4.020377, 7.57, -1.17, 1.80, 9.90
49.254751, 4.020377, 7.57, -0.97, 1.30, 9.95
49.254808, 4.020440, 7.46, -0.81, 1.19, 10.52
49.254808, 4.020440, 7.46, -0.28, 1.06, 10.00
49.254865, 4.020499, 7.73, -0.19, 0.71, 9.75
49.254865, 4.020499, 7.73, -0.36, 0.92, 10.69
49.254921, 4.020556, 7.23, -0.36, 1.01, 9.70
49.254921, 4.020556, 7.23, -0.29, 1.34, 9.96
49.254971, 4.020606, 6.94, -0.09, 1.19, 9.97
49.254971, 4.020606, 6.94, -0.51, 0.31, 8.86
49.255017, 4.020655, 6.45, 0.05, 0.84, 9.52
49.255017, 4.020655, 6.45, 0.17, 0.14, 10.86
49.255055, 4.020698, 5.83, -0.11, 0.51, 9.75
49.255055, 4.020698, 5.83, -0.34, 0.66, 9.22
49.255089, 4.020741, 5.19, 0.33, 0.14, 10.00
49.255089, 4.020741, 5.19, 0.44, 0.79, 10.20
49.255119, 4.020776, 4.06, 0.00, 0.29, 10.52
49.255119, 4.020776, 4.06, -0.68, 0.71, 9.22
49.255145, 4.020803, 3.21, -0.11, 0.23, 10.38
49.255145, 4.020803, 3.21, -0.08, 0.45, 9.60
49.255145, 4.020803, 0.00, -0.07, 0.43, 9.50
49.255145, 4.020803, 0.00, -0.16, 0.54, 9.77
49.255145, 4.020803, 0.00, -0.09, 0.98, 9.89
49.255145, 4.020803, 0.00, -0.18, 0.98, 9.81
49.255145, 4.020803, 0.00, -0.15, 0.68, 9.85
49.255145, 4.020803, 0.00, -0.27, 0.65, 9.83
49.255145, 4.020803, 0.00, -0.24, 1.12, 9.74
49.255145, 4.020803, 0.00, -0.19, 1.33, 9.74
49.255145, 4.020803, 0.00, -0.12, 1.36, 9.73
49.255145, 4.020803, 0.00, -0.17, 1.31, 9.77
49.255145, 4.020803, 0.00, -0.20, 1.32, 9.76
49.255145, 4.020803, 0.00, -0.19, 1.30, 9.78
49.255145, 4.020803, 0.00, -0.18, 1.33, 9.78
49.255145, 4.020803, 0.00, -0.18, 1.40, 9.80
49.255145, 4.020803, 0.00, -0.21, 1.33, 9.77
49.255145, 4.020803, 0.00, -0.18, 1.30, 9.73
49.255145, 4.020803, 0.00, -0.19, 1.31, 9.74
49.255145, 4.020803, 0.00, -0.20, 1.31, 9.74
49.255145, 4.020803, 0.00, -0.17, 1.33, 9.75
49.255145, 4.020803, 0.00, -0.23, 1.34, 9.73
49.255145, 4.020803, 0.00, -0.20, 1.34, 9.78
49.255145, 4.020803, 0.00, -0.19, 1.31, 9.74
49.255145, 4.020803, 0.00, -0.20, 1.35, 9.79
49.255145, 4.020803, 0.00, -0.22, 1.33, 9.77
49.255145, 4.020803, 0.00, -0.20, 1.35, 9.77
49.255145, 4.020803, 0.00, -0.21, 1.33, 9.73
49.255145, 4.020803, 0.00, -0.20, 1.30, 9.74
49.255145, 4.020803, 0.00, -0.15, 1.33, 9.78
49.255145, 4.020803, 0.00, -0.22, 1.35, 9.79
49.255145, 4.020803, 0.00, -0.20, 1.35, 9.79
49.255145, 4.020803, 0.00, -0.23, 1.33, 9.76
49.255145, 4.020803, 0.00, -0.24, 1.31, 9.69
49.255145, 4.020803, 0.00, -0.16, 1.34, 9.75
49.255145, 4.020803, 0.00, -0.23, 1.34, 9.79
49.255145, 4.020803, 0.00, -0.19, 1.33, 9.76
49.255145, 4.020803, 0.00, -0.15, 1.32, 9.82
49.255145, 4.020803, 0.00, -0.18, 1.39, 9.77
49.255145, 4.020803, 0.00, -0.22, 1.25, 9.73
49.255145, 4.020803, 0.00, -0.20, 1.34, 9.77
49.255145, 4.020803, 0.00, -0.23, 1.34, 9.73
49.255145, 4.020803, 0.00, -0.18, 1.29, 9.77
49.255145, 4.020803, 0.00, -0.18, 1.36, 9.77
49.255145, 4.020803, 0.00, -0.17, 1.34, 9.79
49.255145, 4.020803, 0.00, -0.22, 1.30, 9.71
49.255145, 4.020803, 0.00, -0.19, 1.30, 9.79
49.255145, 4.020803, 0.00, -0.17, 1.35, 9.79
49.255145, 4.020803, 0.00, -0.21, 1.27, 9.71
49.255145, 4.020803, 0.00, -0.21, 1.34, 9.82
49.255145, 4.020803, 0.00, -0.27, 1.31, 9.73
49.255145, 4.020803, 0.00, -0.22, 1.32, 9.77
49.255145, 4.020803, 0.00, -0.21, 1.30, 9.72
49.255145, 4.020803, 0.00, -0.22, 1.32, 9.73
49.255145, 4.020803, 0.00, -0.18, 1.37, 9.78
49.255145, 4.020803, 0.00, -0.20, 1.33, 9.80
49.255145, 4.020803, 0.00, -0.17, 1.38, 9.79
49.255145, 4.020803, 0.00, -0.16, 1.31, 9.68
49.255145, 4.020803, 0.00, -0.17, 1.33, 9.73
49.255145, 4.020803, 0.00, -0.22, 1.33, 9.77
49.255145, 4.020803, 0.00, -0.19, 1.33, 9.78
49.255145, 4.020803, 0.00, -0.17, 1.35, 9.76
49.255145, 4.020803, 0.00, -0.23, 1.34, 9.74
49.255145, 4.020803, 0.00, -0.20, 1.31, 9.80
49.255145, 4.020803, 0.00, -0.22, 1.33, 9.78
49.255145, 4.020803, 0.00, -0.17, 1.37, 9.76
49.255145, 4.020803, 0.00, -0.19, 1.33, 9.80
49.255145, 4.020803, 0.00, -0.14, 1.32, 9.76
49.255145, 4.020803, 0.00, -0.24, 1.37, 9.73
49.255145, 4.020803, 0.00, -0.24, 1.34, 9.76
49.255145, 4.020803, 0.00, -0.16, 1.36, 9.76
49.255145, 4.020803, 0.00, -0.22, 1.34, 9.74
49.255145, 4.020803, 0.00, -0.19, 1.34, 9.78
49.255145, 4.020803, 0.00, -0.16, 1.34, 9.76
49.255145, 4.020803, 0.00, -0.19, 1.32, 9.75
49.255145, 4.020803, 0.00, -0.22, 1.29, 9.75
49.255145, 4.020803, 0.00, -0.19, 1.34, 9.77
49.255145, 4.020803, 0.00, -0.18, 1.36, 9.78
49.255145, 4.020803, 0.00, -0.21, 1.35, 9.81
49.255145, 4.020803, 0.00, -0.19, 1.41, 9.81
49.255145, 4.020803, 0.00, -0.21, 1.33, 9.80
49.255145, 4.020803, 0.00, -0.16, 1.33, 9.75
49.255145, 4.020803, 0.00, -0.16, 1.37, 9.75
49.255145, 4.020803, 0.00, -0.24, 1.36, 9.73
49.255145, 4.020803, 0.00, -0.21, 1.33, 9.76
49.255145, 4.020803, 0.00, -0.18, 1.31, 9.77
49.255145, 4.020803, 0.00, -0.24, 1.32, 9.75
49.255145, 4.020803, 0.00, -0.23, 1.36, 9.72
49.255145, 4.020803, 0.00, -0.20, 1.36, 9.77
49.255145, 4.020803, 0.00, -0.28, 1.34, 9.73
49.255145, 4.020803, 0.00, -0.15, 1.32, 9.74
49.255145, 4.020803, 0.00, -0.10, 1.33, 9.74
49.255145, 4.020803, 0.00, -0.17, 1.36, 9.73
49.255145, 4.020803, 0.00, -0.20, 1.33, 9.72
49.255145, 4.020803, 0.00, -0.17, 1.32, 9.73
49.255145, 4.020803, 0.00, -0.19, 1.29, 9.73
49.255145, 4.020803, 0.00, -0.24, 1.35, 9.77
49.255145, 4.020803, 0.00, -0.19, 1.29, 9.69
49.255145, 4.020803, 0.00, -0.15, 1.36, 9.77
49.255145, 4.020803, 0.00, -0.18, 1.39, 9.78
49.255145, 4.020803, 0.00, -0.34, 1.35, 9.94
49.255145, 4.020803, 0.00, -0.16, 1.34, 9.75
49.255145, 4.020803, 0.00, -0.31, 1.33, 9.87
49.255145, 4.020803, 0.00, -0.24, 1.31, 9.74
49.255145, 4.020803, 0.00, -0.22, 1.34, 9.72
49.255145, 4.020803, 0.00, -0.14, 1.38, 9.77
49.255145, 4.020803, 0.00, -0.17, 1.32, 9.75
49.255145, 4.020803, 0.00, -0.23, 1.29, 9.77
49.255145, 4.020803, 0.00, -0.21, 1.36, 9.74
49.255145, 4.020803, 0.00, -0.23, 1.24, 9.78
49.255145, 4.020803, 0.00, -0.22, 1.34, 9.81
49.255145, 4.020803, 0.00, -0.20, 1.35, 9.71
49.255145, 4.020803, 0.00, -0.22, 1.31, 9.88
49.255145, 4.020803, 0.00, -0.14, 1.75, 9.66
49.255145, 4.020803, 0.00, -0.16, 1.34, 9.84
49.255195, 4.020851, 0.00, -0.24, 0.96, 9.80
49.255195, 4.020851, 0.00, -0.22, 1.36, 9.65
49.255195, 4.020851, 0.00, -0.23, 1.35, 9.68
49.255195, 4.020851, 0.00, -0.20, 1.32, 9.76
49.255195, 4.020851, 0.00, -0.23, 1.34, 9.82
49.255195, 4.020851, 0.00, -0.18, 1.29, 9.56
49.255195, 4.020851, 0.00, -0.20, 1.30, 9.65
49.255195, 4.020851, 0.00, -0.19, 1.34, 9.78
49.255195, 4.020851, 0.00, -0.27, 1.30, 9.79
49.255195, 4.020851, 0.00, -0.15, 1.36, 9.80
49.255195, 4.020851, 0.00, -0.21, 1.29, 9.70
49.255195, 4.020851, 0.00, -0.21, 1.32, 9.71
49.255195, 4.020851, 0.00, -0.12, 1.37, 9.76
49.255195, 4.020851, 0.00, -0.14, 2.31, 9.48
49.255195, 4.020851, 0.00, 0.08, 3.46, 9.49
49.255195, 4.020851, 0.00, -0.24, 3.12, 9.33
49.255195, 4.020851, 0.00, -0.00, 3.63, 9.33
49.255195, 4.020851, 0.00, -0.12, 3.23, 9.34
49.255208, 4.020871, 2.46, -0.38, 2.74, 9.92
49.255208, 4.020871, 2.46, -0.01, 2.59, 9.02
49.255240, 4.020906, 4.87, -1.25, 2.95, 10.03
49.255240, 4.020906, 4.87, -2.83, 2.18, 9.87
49.255286, 4.020955, 6.25, -3.12, 0.65, 9.44
49.255344, 4.021004, 6.77, -3.52, 1.81, 8.90
49.255344, 4.021004, 6.77, -3.09, 1.81, 9.51
49.255411, 4.021020, 7.26, -3.63, 1.73, 8.72
49.255411, 4.021020, 7.26, -2.64, 1.66, 9.11
49.255484, 4.020990, 8.37, -1.89, 2.12, 10.14
49.255484, 4.020990, 8.37, -1.04, 2.46, 9.05
49.255552, 4.020912, 9.10, -0.40, 2.07, 9.88
49.255552, 4.020912, 9.10, -0.47, 2.94, 10.37
49.255622, 4.020820, 9.89, 0.59, 2.63, 11.43
49.255622, 4.020820, 9.89, 0.24, 2.28, 7.12
49.255694, 4.020718, 10.36, -0.30, 2.54, 11.88
49.255694, 4.020718, 10.36, -0.59, 1.88, 10.67
49.255772, 4.020619, 11.27, -0.97, 0.99, 9.55
49.255772, 4.020619, 11.27, -1.31, 0.97, 9.87
49.255854, 4.020521, 11.75, 0.33, 0.72, 8.88
49.255854, 4.020521, 11.75, -1.03, 0.14, 9.42
49.255938, 4.020431, 11.08, -1.30, -0.65, 11.66
49.255938, 4.020431, 11.08, 0.16, 1.28, 12.01
49.256022, 4.020350, 10.82, -1.07, 0.34, 10.51
49.256022, 4.020350, 10.82, -1.10, 0.08, 10.66
49.256022, 4.020350, 10.82, -0.92, 0.74, 10.08
49.256022, 4.020350, 10.82, 0.15, 1.28, 10.30
49.256022, 4.020350, 10.82, -0.14, 0.30, 9.18
49.256022, 4.020350, 10.82, -0.55, 0.11, 9.45
49.256253, 4.020130, 9.42, 0.29, 1.19, 10.95
49.256253, 4.020130, 9.42, -0.66, 0.38, 9.19
49.256319, 4.020067, 8.41, -1.05, 0.11, 8.11
49.256319, 4.020067, 8.41, -0.00, 0.31, 9.87
49.256378, 4.020018, 7.28, 1.68, 0.32, 10.32
49.256378, 4.020018, 7.28, 1.61, 0.60, 9.69
49.256444, 4.019978, 6.79, 1.93, 0.29, 10.08
49.256444, 4.019978, 6.79, 1.70, 1.04, 9.12
49.256473, 4.019991, 4.46, 3.02, 1.66, 7.99
49.256473, 4.019991, 4.46, 2.16, 1.49, 10.51
49.256515, 4.020039, 6.00, 2.32, 2.16, 9.39
49.256515, 4.020039, 6.00, 0.93, 2.46, 11.43
49.256562, 4.020116, 6.16, 0.60, 2.01, 10.61
49.256562, 4.020116, 6.16, -0.63, 1.44, 12.68
49.256593, 4.020210, 6.89, -0.03, 0.43, 10.11
49.256623, 4.020300, 6.91, -1.39, 1.08, 9.91
49.256623, 4.020300, 6.91, 0.09, -0.35, 8.31
49.256653, 4.020386, 6.12, 0.86, 1.23, 11.08
49.256653, 4.020386, 6.12, -0.24, 0.89, 11.02
49.256680, 4.020464, 5.91, -1.31, 1.73, 8.71
49.256680, 4.020464, 5.91, -0.29, 1.90, 8.72
49.256702, 4.020541, 5.77, -1.23, 2.66, 9.28
49.256702, 4.020541, 5.77, -0.18, 2.49, 10.23
49.256730, 4.020627, 6.17, -0.36, 2.49, 8.97
